,title,link
335,马莉莉 | 开放型经济新体制的建构原理与方式,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823177&idx=1&sn=222dbcc79b94a7d38955e4cf4aa83658&chksm=80fc6910b78be006ea82cb963cbae32b9f30c6c2c15aade6dab3e65c6daf04a9fbbe3965feb3#rd
336,蒋南平 | 人工智能与新时代中国特色社会主义政治经济学的映射及其政策价值,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823172&idx=1&sn=33d18395bb9866d0a591344368d8df96&chksm=80fc691db78be00baac24013299aa31d2894db2debc40308e1a051403cf794ca817934bf0ca0#rd
337,张师伟 | 中国政治思想史研究的百年回眸与学术省思——本土政治理论的概念检视与话语梳理,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823171&idx=1&sn=ba3af59d3fa260c95bae19f869ae1b57&chksm=80fc691ab78be00c6c0bc57167c31300de0401ed4af02ecff195697c2737ca103d1925955d68#rd
338,王向远 | 近四十年来我国“东方文学史”的三种形态及其建构,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823170&idx=1&sn=e66871b7135713c17d72b0476c088b0a&chksm=80fc691bb78be00da287c27530074ff3bc174b59ed3df9bfcc009764f5854445c9667879016d#rd
339,《人文杂志》2019年第2期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823169&idx=1&sn=34312e49fe6f7c7bd48141822ca25f19&chksm=80fc6918b78be00e5ea5734d0fd9a526e397a62cab85475ddc691c388e05c897ae995cb6bc0b#rd
340,宣朝庆 陈旭华 | 以都市振兴乡村社会——吴景超城市社会学思想再思考,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823159&idx=1&sn=77ace0b2e9d4a97674ad840e4c48875e&chksm=80fc696eb78be078cb95f8360e1edbb5bc9a6dc53a56e0d1719cfc51d27f0c5f262dfcfd95b0#rd
341,张俊 | 作为历史常态的文学边缘化及其当代处境,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823158&idx=1&sn=a0f653a95218da2d3b17543e350e2aaa&chksm=80fc696fb78be079fc96651adfeb4ab554c4638c85dec55d027da0d3e08ca8d992b2b50907e9#rd
342,吾淳 | “轴心期”理论的困境与进路,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823157&idx=1&sn=3c64722e5ab80e0bc9a03bd3670d8b3d&chksm=80fc696cb78be07afdd5b73f860009407c6e5aceadb82b864b93ed5fec09544895e38c159962#rd
343,宁镇疆 | 中国早期“民本”思想与商周的有限王权,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823156&idx=1&sn=3792abcd11f73294ff25af75f258f651&chksm=80fc696db78be07bc331a463935a2e7e695284473a0d03bd1d3d6ccc5b73b7995e065f2cb0b7#rd
344,《人文杂志》2019年第1期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823142&idx=1&sn=9e36a24e5fff554f6d5a54d0d2ae5af4&chksm=80fc697fb78be069f8774c2c21c64ee938b2e50644037789711b33fb8b786548b5ed167147a3#rd
345,王雨磊 | 精准扶贫中的家国关系,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823134&idx=1&sn=4e7e724f294002cde9814f0eb781dff4&chksm=80fc6947b78be051970e2d2c2ab47c587d2798e3b9c8c9eeb754f1dd6a84eee252700f4551dd#rd
346,刘悦斌 | 晚清国人对中外关系认识的变化及应对——从“华夷秩序”到“战国秩序”,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823133&idx=1&sn=37131efa834889e1914232d53584fa1c&chksm=80fc6944b78be05257659ae3e38e5f4d47e8b78b649d6a60582b93f9ac8e16cedd4549373b41#rd
347,祁志祥 | 同中有异：吕荧、高尔太主观派美学之辨,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823132&idx=1&sn=7efae92e4cccb0ea48eed07b890d9e3e&chksm=80fc6945b78be05344edf827ef4ee4810d5472baf8f82292a1e9def4a16e3925c510112d786d#rd
348,魏冬　梁军莉 | 曹冷泉先生关学研究述评——兼论现代关学研究之基本认识与方法,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823129&idx=1&sn=975e488c334971c945cdb0fc5c3558bd&chksm=80fc6940b78be056252a30185679bea3db24d3e60fea1b8fd97652802b40dc4d86d1fe231c74#rd
349,龚刚 马丽 | 新时代“一带一路”倡议的制度选择,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823126&idx=1&sn=c041e3757573ff3ae642f5694f071481&chksm=80fc694fb78be05977d55e44865a3e8c55a57ecfa576e206870e279f9ccd69ce25d4a97f14ad#rd
350,瞿宛文 | 如何研究中国产业：多种理论资源综论,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823125&idx=1&sn=c36f4ddc00099f98fc7c7195d2455499&chksm=80fc694cb78be05ad52f5f463671ea842dfe0f4ce693fff2ea93d0dcc3079d7d0bd5355f1032#rd
351,白让让 | 新结构经济学产业政策的应用范式与现实挑战——以我国新能源汽车产业为例,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823125&idx=2&sn=e3c5aa1baf1c0aed14e10df0b111ce4c&chksm=80fc694cb78be05a563fe56a6c7e3cfabd3ce115be0800aeab6e63c0ab2cf8000ab8ed854a57#rd
352,葛浩阳 | 仅仅是“政策”之争吗？——方法论视角下“产业政策之争”再回顾,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823125&idx=3&sn=97b22808aef3ed2b1609aae69f2d7bc4&chksm=80fc694cb78be05aec2f52bbacb5fa7171a6cedad880697ead0a32da6edc52bcb055d2b91562#rd
353,《人文杂志》2018年第12期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823120&idx=1&sn=0eaa037b6802d605c541fcda0e52fa71&chksm=80fc6949b78be05fc832a3147f5deb242fcb2ca65af0cfbe70c3bc82301c4e4565af22d23ca3#rd
354,谭徐锋 | 政治寿？文化寿？——郭沫若五十寿辰暨创作生活二十五周年纪念活动本末,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823114&idx=1&sn=293c60907509088fc714a91b25079948&chksm=80fc6953b78be045e0af3cae576762204d7b242214bdcee2360158a19366180c3752d36fba5f#rd
355,李正图 | 新时代真的需要“消灭私有制”？——纪念马克思恩格斯《共产党宣言》发表170周年,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823113&idx=1&sn=8fd461297c2e5c89170782d796d918cf&chksm=80fc6950b78be046e9f7ba3f7f14d13872962a5cced48902ff1f2b09e3e797d6e820390a615d#rd
356,赵汀阳 | 渔樵与历史哲学,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823112&idx=1&sn=1104606c525969e35383a7f1a95bcf1e&chksm=80fc6951b78be04729b8f0fc1830bd1c40f0d13ad338025d4b4c2d49750d8da1348d164243f2#rd
357,《人文杂志》2018年第11期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823110&idx=1&sn=9a8fd7ddf7fa826700fbbe5adae39833&chksm=80fc695fb78be049d1273327831f59b1410871e1bcba555a3e7c5667768866bb42263e50ab97#rd
358,曾盛聪 | 地利共享、分配正义与政府责任：一个分析框架,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823102&idx=1&sn=5356a211aae0f8439ad9d84410052a33&chksm=80fc6ea7b78be7b1b8d035a5d034e9d16b57c38a77b6ffbf28468305ea0e553de10378743cbb#rd
359,燕永成 | 宋代史书编传新趋势及其特点,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823101&idx=1&sn=1fbe17e9633b2038e4cd6f2e3f8faf40&chksm=80fc6ea4b78be7b2ab700bdba5b377740ed62f1cbd320a190c8253a874a928f541edf95ce228#rd
360,张立群 | “丁玲传”的历史与现实——兼及现代作家传记写作的若干问题,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823100&idx=1&sn=548641bdfdd7807742b2acd56b005247&chksm=80fc6ea5b78be7b3e2d63f83ae4b499468e4bde93a34921a1604bccac75f58ad0af2e7f1a3ab#rd
361,陈赟 | 透视主义哲学视角下鲲鹏之重言,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823099&idx=1&sn=b6114a1945fd7795402bfbf730428d85&chksm=80fc6ea2b78be7b4f248f957a6137f0124fa463416d4f31ffd5bb87c7f693256c3727a2021b2#rd
362,卢现祥 朱迪 | 中国制度变迁40年：回顾与展望——基于新制度经济学视角,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823098&idx=1&sn=8438750f4ca9396a1f5ab3c556416e06&chksm=80fc6ea3b78be7b53fa2d15ba8c7f8256fe337ad9bb7cb1a175eb2875c804f2aedcc20bc84ca#rd
363,冯建勇 厉声 | 改革开放40年来中国边疆史地研究学科的繁荣与发展,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823097&idx=1&sn=178848b79b9b933ec9ef609abf6a333b&chksm=80fc6ea0b78be7b6a829c7bbf1c1acf3fb193a3e29bf2f01e4bcc4dc56f65db1a490a6c70fe9#rd
364,《人文杂志》2018年第10期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823096&idx=1&sn=60ec93362afc916ca392b35a5dd3673e&chksm=80fc6ea1b78be7b7fb18e8d2a33c84672783f0c1220b8fb9952cdad95f23d491de4d67b037ab#rd
365,陈明 | “土地政治”：理论建构与实践逻辑——中国土地问题政治分析论纲,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823085&idx=1&sn=af4c509d88515d67f9a3cce99be2b18d&chksm=80fc6eb4b78be7a2787a531dde5c33f2b756b81dd80e22215902e3c7bd2938a5ea0cb346007a#rd
366,焦兴涛 | 西方史学界对英国“新君主制”的历史解读,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823083&idx=1&sn=80dd4aa077a612704d4dd86a3144a73d&chksm=80fc6eb2b78be7a4e453a44de6d9fa0c5997cf5c44e031e898437a297105a31f59ad0ef834a2#rd
367,刘进田 | 新发展理念与价值的哲学自觉,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823082&idx=1&sn=86f654bbbdd6143ae9c91628ef5ce87b&chksm=80fc6eb3b78be7a523129a35264f0f60f2b9fb798af121ac52d18f08fa4544b27ee2888cb434#rd
368,杨虎涛 贾蕴琦 | 产业协同、高端保护与短周期迂回——中兴事件的新李斯特主义解读,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823081&idx=1&sn=d7aaf751eca169be608c38e7a25f4f31&chksm=80fc6eb0b78be7a6d0387455ea939985c2f9881bca1d1a8060273077af0ed12203f817c49dcb#rd
369,杨新铭 | 供需视角下新时代社会主要矛盾分析,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823080&idx=1&sn=ca137531dfe323fab79f32780ccdb7c1&chksm=80fc6eb1b78be7a775d99354622d5c14307aa8e40fe5cd57269b1e9da9cb8c5a0afc2e730a6f#rd
370,《人文杂志》2018年第9期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823061&idx=1&sn=32aebbb4a63024f9459f2377a5c0086e&chksm=80fc6e8cb78be79abd3c53e23f59cf494f1ecfeb9bfc343bdd388a1d02184c217fc1e26d2333#rd
371,张康之 | 论全球化、后工业化中的生活,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823052&idx=1&sn=0c56e9c69b850d5291d59776c27eeac3&chksm=80fc6e95b78be783ab553009db00b610bd265ee41eafcca7f25ec45aaedbef81dd56b905207c#rd
372,周家彬 朱小龙 | 中共对“大革命”内涵的认识及其转变初探,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823051&idx=1&sn=135ce91838311bf305770f7179a8aa38&chksm=80fc6e92b78be784de07dca0432e6c530f5701837c7d55df55e2116a4ffd211ced6441040bdf#rd
373,杨守森 | 论美学与文艺学的关系,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823050&idx=1&sn=1083cb5418031446469f36ac56dfd91a&chksm=80fc6e93b78be785e1debbf8e21cb719aeee545ac17fed29439a2f580b2fe529e478d6308403#rd
374,王玉彬 | 庄子“小大之辩”新探——兼及对“逍遥”的理解,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823045&idx=1&sn=51fc3a26df78b6d40b5d36eb0a6669c2&chksm=80fc6e9cb78be78afca27ad2f02a32d549764ea04963de52fcf0a15e6aae48f98f7a6f174689#rd
375,樊如森 | 新时期的中国历史经济地理学研究,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823044&idx=1&sn=7067a6bd7a4399b8c03068d760760980&chksm=80fc6e9db78be78bbf5bcdcf79d24d9f6bd8f148d9d3b235b54d7530383940849f62aacb3b52#rd
376,《人文杂志》2018年第8期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823043&idx=1&sn=379b9187baa400b83329ca172dea3573&chksm=80fc6e9ab78be78c84f10211355ae5e67826bd7ddd3a25e8b83ffb2b1c9a169c8ee0407d7652#rd
377,朱文哲 | 科学与“党义”：国民历编订的争论及其意蕴,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823032&idx=1&sn=ad348cdac2dca8b7b18422e479782850&chksm=80fc6ee1b78be7f7f9ac82e69975c407b532b71390c7f3653496dc9247d45508773a419f5f22#rd
378,李伟昉 | 莎士比亚：弗洛伊德精神分析学的隐秘之源——以布鲁姆《西方正典》为中心,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823031&idx=1&sn=44a48f3da76d71a3d3d4ce6de90ea009&chksm=80fc6eeeb78be7f86caa975c3173bf13d9f4fd5120f533ef2568f75a53c2a3493361679f8a89#rd
379,方凤玲 白暴力 | 习近平经济新常态思想对马克思主义政治经济学的丰富与发展,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823030&idx=1&sn=3da72a21cc6fa59321f9609d28788526&chksm=80fc6eefb78be7f9430c2fa8525f282400cdc512d6776da920cdeebd56cee6ca8e98b72ad2bc#rd
380,张一兵 | 隐性人本主义：以交往异化逻辑解读马克思的理论歧路,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823029&idx=1&sn=395c0755d8f6905b2385ce373912abdd&chksm=80fc6eecb78be7faec059592196292fe4e4b4f5be297c691b32f757d841f13719b7520daec12#rd
381,《人文杂志》2018年第7期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823020&idx=1&sn=b268e669ca39a9d04845a13d64c26f48&chksm=80fc6ef5b78be7e32c929e2ab80b7dfed6e109fefd8f9aaa94160ad11e1b4db69b9496d57962#rd
382,徐选国 杨威威 徐永祥 | 人工智能时代的多重挑战与社会工作的专业回应,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823008&idx=1&sn=76044c8bee601f59f531cc1aaccfe5d2&chksm=80fc6ef9b78be7ef01db8ba71cd50c33569c58f375bb472ad89fb0f4ed06118dafe1e4dbd802#rd
383,刘辉 | 恽代英与中国共产党阶级分析的兴起,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823007&idx=1&sn=13b2163ff052632aefd4c01c385f9df8&chksm=80fc6ec6b78be7d0e27a1a675214289fc3164441439f6b550635a0a1d5afdfb81a269a9ea913#rd
384,寇鹏程 | 情感缺失与当前中国美学的根本问题,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823006&idx=1&sn=2daff3348a06213f8c17422b5994e193&chksm=80fc6ec7b78be7d18208c0958695f4ab24ccad3414ad2a16da8a2f6f49b9b036430090336aab#rd
385,武玲娣 杨建飞 陈小勇 | 经济计算与经济组织：论市场的有效性,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823005&idx=1&sn=901496ac72e4ba607cee563df831f6f2&chksm=80fc6ec4b78be7d22e986f6c5ee4d171ff9f287410d3a3c9e804f93bb2b2d4ff9b7ba6804c6b#rd
386,张明 | 中国现代性问题历史语境的哲学审思,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823004&idx=1&sn=f7ebfeb3f13f9d2324ac318f96c70e17&chksm=80fc6ec5b78be7d322092d82c26a4b95079fe231f713ce507dd7852ca66ac76479fb6014c5ca#rd
387,安树伟 | 改革开放40年以来我国区域经济发展演变与格局重塑,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823003&idx=1&sn=7d8b2cb236147c0bfdc1dac98bd3f73d&chksm=80fc6ec2b78be7d48e4bc4a88abc93a2ac76e4c90ff5d6d87bab816cc1ba938d3a58910faf8e#rd
388,胡海峰 王爱萍 陈世金 | 改革开放40年后基础设施投资还是稳增长的法宝吗？,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651823003&idx=2&sn=6ca956ef58869ecac08f62f81c380a03&chksm=80fc6ec2b78be7d4540dcce7b1a381d1a3a6af6209ed17384b0adc12f55d9f18f970ce4bbb0f#rd
389,《人文杂志》2018年第6期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822998&idx=1&sn=f777ffcb061f4c1cc60dbbf08c3528eb&chksm=80fc6ecfb78be7d98fa21666a172dbf10218bd1d9577a21901109881883967549d7ceed30224#rd
390,赵卫华 | 集体消费制度渐进式转型及其社会后果分析,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822994&idx=1&sn=405e8d072cf2668dfcb731189713df4b&chksm=80fc6ecbb78be7dd62e6071c22b4bff321b57e81e2759d4621b18ceaeed9534246b93f79ac99#rd
391,杜文玉 | 论新罗乐舞的特征与新罗乡乐的内涵——兼论中国与新罗的乐舞交流,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822993&idx=1&sn=31eba53b9a274737d3a7ff72cd4ee58c&chksm=80fc6ec8b78be7dece2bf655fb1d5e60816dad8f700934f7d5309e41ee7e12c07ee40640b00e#rd
392,陈林侠 | 传统与现代：当下中国电影的“至诚”,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822992&idx=1&sn=5c5c22709439b721245969d748812586&chksm=80fc6ec9b78be7df3d9bd924f4f4b2956f560ec72b9139537ecabcdf929a22fbc9a3d6211088#rd
393,刘锋杰 | 从“认识论”到“本体论”——刘勰《原道》篇再阐释,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822991&idx=1&sn=a559711dc481faa3c043d8a05f487a91&chksm=80fc6ed6b78be7c0c776e2d29bbc7f11a2fadcc37311b9aa320df3b1ff0b5b132d799d0dacba#rd
394,詹新宇 韩雪君 | 财政分权的经济增长质量效应研究——基于中国省际面板数据的系统GMM分析,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822989&idx=1&sn=51af63a318209c8bddf09c07e31d5dc8&chksm=80fc6ed4b78be7c27c02043125a5af98773a312fe6daf9941500f17b3c7504c7ecbdd9442a26#rd
395,李金华 | “一带一路”建设背景下中国制造企业的应对策略思考,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822988&idx=1&sn=f1889e82e6716764f35ce412438e300b&chksm=80fc6ed5b78be7c30b06ac13e9e2dc5ba3f4a156d37c328033133969ec875c5dbacf1d0c004c#rd
396,叶树勋 | 老子“自然”观念的三个问题,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822987&idx=1&sn=2e394d3d2df8d3a474120cd38fd02888&chksm=80fc6ed2b78be7c421767ee53c7a38ad02f00fa82a22bc9b7a08343953bce91fc1ed7bf8cd61#rd
397,谢辉元 | 社会进化论与马克思主义历史哲学观念的递嬗,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822982&idx=1&sn=d8dff5d71b2d4f305b749bee501a23bf&chksm=80fc6edfb78be7c93ef1581125f27c25baafb9997c31a52b491c635dabfa3dac16c964a6d445#rd
398,《人文杂志》2018年第5期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822981&idx=1&sn=bf3605763df7d26282974638ea9079b0&chksm=80fc6edcb78be7ca384dab5c0b8b454fde1881b6e3f86367284ab52490551d96a708333a13e7#rd
399,倪楠 | 人工智能发展过程中的法律规制问题研究,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822975&idx=1&sn=89bc169faea470117004d3e6dd1aa3d0&chksm=80fc6e26b78be7307fef13e02cfb66c4a210097186a59b2b01128f65604a29432242e42946f0#rd
400,李禹阶 | 中国文明起源中的政治体与政治认同,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822974&idx=1&sn=fe26ebaf4a9b8f85c1d5efe7a21317f9&chksm=80fc6e27b78be731fce39ebad4813c68938a64a240f882cb114c8a61e85bc5a8e9d38592ec8a#rd
401,冯天瑜 | 治学三门径：义理、考据、辞章,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822973&idx=1&sn=4f5abb0c1c18cd15e412b0cc7e05f2e7&chksm=80fc6e24b78be732203da59e9baa4b591829989489b5f24950f82f7e211ebd4c41c6d5756361#rd
402,宫敬才 | 论马克思《资本论》中让当事人出场说话的方法,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822972&idx=1&sn=863ca4df3f7a5ad635e3b084733a1b38&chksm=80fc6e25b78be733210071829de6c5d894309c8773d58f0828a2737787564c4b4f058d8ebabd#rd
403,卫兴华 | 辨析我国当前社会主要矛盾转化问题解读的理论是非,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822971&idx=1&sn=25c7fecc91d06d14398a4ba5b91b8af6&chksm=80fc6e22b78be734d630ecc136f4b6b9aebdef8ed2f16447c33d6f2e91d17012debaf5fd9a22#rd
404,《人文杂志》2018年第4期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822970&idx=1&sn=364156625ec614c3e809bdc27f85ba3f&chksm=80fc6e23b78be735421feb5513d182103cd50381883ab90fc2b9e28c509f3a0cb796fb0b123a#rd
405,刘秋根 陈添翼 | 清末北京印局及其对工商业的放款——以晋商《宣统三年转本底账》为中心,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822960&idx=1&sn=252b63c2cfc871ee550e333cb06b93f6&chksm=80fc6e29b78be73f6d09bf15f0410d9b3e810d37f049faea79f0c3547d031dbe28b8e6f9c695#rd
406,任弢 | 政府信息可得性、治理能力与政治信任,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822956&idx=1&sn=83db251211da141358f363db778d882b&chksm=80fc6e35b78be72323ee9c240af1a61dda5a8ede3709c494c9467615de597a0b3c33060cf1f4#rd
407,金惠敏 | 文化民族主义不是文化自信——重访季羡林的“河东河西论”与汤因比的世界主义,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822955&idx=1&sn=517e248f9f2c18bac791b9bab7a90825&chksm=80fc6e32b78be72466017044ca7c08584a86b91ee266a471aa5f506eefff23c0aebe4336c234#rd
408,刘瑞明　亢延锟 | 企业的力量：“大分流”视野下的世界一流企业构建,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822954&idx=1&sn=797b44aab112e9491637a041c87952ac&chksm=80fc6e33b78be72529d683c623725e182fbbb22a5527891eda18fad138d4345da083376ed3f7#rd
409,林光华 | 以道化欲，以朴化名——再论《老子》之自然及其对恶的克服,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822953&idx=1&sn=9a3f107b366d130a3ca04af15e505650&chksm=80fc6e30b78be726edbb8a7afab12085032c624774ca1e79ff7e6f4361abc2cb581dd6f2a884#rd
410,《人文杂志》2018年第3期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822952&idx=1&sn=db03304a719843e6647e99a9b8c7ebbe&chksm=80fc6e31b78be7271ccc9cb26e7952d2a0eef379b218d8c8f43e3ba6b5cb34750ad21ec29873#rd
411,李育民 | 晚清时期中美条约关系的演变——从“搭便车”到“门户开放”,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822948&idx=1&sn=62e443a5a57c9c494576686463a306f7&chksm=80fc6e3db78be72b112780f1d499f0f7845b9d2b832110bc701cd7585272e26e3c84e7d389cb#rd
412,张荣翼 | 文学史中文学的“估值”问题,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822947&idx=1&sn=2cc6173982ec30bc7c863a69e7961472&chksm=80fc6e3ab78be72cbd6ca20e31c2c8cf0ad2ad08fb289192c3d52d6bfd89a1b6470f9fedc53a#rd
413,任保平 | 新时代高质量发展的政治经济学理论逻辑及其现实性,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822946&idx=1&sn=c2f338da2551484b63bf7c72f85a23a1&chksm=80fc6e3bb78be72d4fe6f9d0fb03b24d75e5226330603147403ddd367171c110b18808dff58b#rd
414,陈群志 | 胡塞尔现象学中的“时间客体” 与 “绝对河流”问题——以《内时间意识现象学》为中心的考察,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822945&idx=1&sn=8e243b51c74b015e71f25c135ffad306&chksm=80fc6e38b78be72e6d07b4faba080490b32e578b307e24e4311c92bfc06d54c4a3974cf976ea#rd
415,《人文杂志》2018年第2期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822944&idx=1&sn=4416336e854d9526c2e6fc057fa344f4&chksm=80fc6e39b78be72ffe8ca0f15f20551b5e649155bd5408d0802cceac0ebc0be7d72c24c89293#rd
416,郑春勇 | 对口支援中的“礼尚往来”现象及其风险研究,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822934&idx=1&sn=b1ad137351180d8e010d8962cbf13f96&chksm=80fc6e0fb78be7198f95c4ea26edd87988ec4022f8cc1186fc351a549810426aad76f6d23990#rd
417,王瑶　朱华 | 抗战时期国民政府对日宣战问题再探,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822933&idx=1&sn=e017ed1fabf979f3fc898c77661c3948&chksm=80fc6e0cb78be71adfe75c11ff25b78b9dae3c06f9243a095ba934eed5944140cdf4fcf7d6c7#rd
418,韩振江 | 蝴蝶：齐泽克的古代中国镜像,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822932&idx=1&sn=e1a7f312672e331ffefd09436b9a6733&chksm=80fc6e0db78be71b38a9ba0ba25c3ef10a425582c400f24687e337ebecb859110d067cf76cd6#rd
419,姜宇辉 | “生成-中国”：一个地理哲学的视角,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822931&idx=1&sn=0b384499fd91065eb4816d09e4352dd4&chksm=80fc6e0ab78be71ccd822e69fcd13f916998b4a6ad36ea9900344b4e2ae3244bb5508622ff9a#rd
