,title,link
320,2018年第7期《贵州社会科学》“社会学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483946&idx=1&sn=d555ac2feb3504ec156bf83f96dc6166&chksm=e8f3cc7edf844568d306b4837305b7dae7a91bcf5f96186d2e96ca49124c12e7cc4f86336725#rd
321,2018年第7期《贵州社会科学》“文学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483943&idx=1&sn=76f2c5388b20866190b1960868f4d618&chksm=e8f3cc73df84456541d327063b800219bb88864807e2744078969e41910264cf166447c7bf83#rd
322,2018年第7期《贵州社会科学》“政治·哲学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483935&idx=1&sn=aca6c30014c66e6e1ce9b1e714dd45b1&chksm=e8f3cc4bdf84455d102fa5a8efd3d290acd93f7b3096c0ece7087081232a323579983b870ce2#rd
323,社会主义核心价值观引领乡村文化振兴 ——基于日常生活理论视角,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483935&idx=2&sn=18def030bd295110b915a519a50a0c98&chksm=e8f3cc4bdf84455dd06b45bf4cf6fec0943f34df350524a884ce832d05729ba4c834021f462b#rd
324,2018年第6期《贵州社会科学》“经济研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483922&idx=1&sn=53755e4489f49c163b74d6ecdaccff5e&chksm=e8f3cc46df8445503461434e0e5d6f89d44589c44691f9f323cbd822ff8de37c3e2c27491b01#rd
325,人际间社会支持对创新行为与绩效的影响——中美传统工作伦理的比较调节作用研究,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483922&idx=2&sn=53bc82552f456375f53cf040c620a14b&chksm=e8f3cc46df8445507e700997ce691943e55eec239f40d10884f6ee60c935bc54331bbcfcf27e#rd
326,2018年第6期《贵州社会科学》“中国近代企业制度的生成与演变研究”专题介绍,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483917&idx=1&sn=62e08bed5e79ffa32cbfe821e9df0ca2&chksm=e8f3cc59df84454f80c2c23cc978fc85fb1af98188dfc536a7097ca40b1cc3883b5e989598e1#rd
327,2018年第6期《贵州社会科学》“历史研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483916&idx=1&sn=f055827ffb144ca0fe17225dfaaf4724&chksm=e8f3cc58df84454e1ff8a00ba5f3a2295447854964a5c961f81547373915671f0dcfb3ebb449#rd
328,脱亚的东洋：两种“抹杀”殊途同归,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483916&idx=2&sn=0078b432b45cb337106e4067f55229ac&chksm=e8f3cc58df84454ef48811531529137ac7678ac37ef93651b987d600a5a84af2608d69532580#rd
329,2018年第6期《贵州社会科学》“教育研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483906&idx=1&sn=d135de097079fde5a05d7b34d57d7e20&chksm=e8f3cc56df844540d555974cbc4b089e8c51c5dbe90c4f81454982366ed53c837cc2f1f7eb3a#rd
330,2018年第6期《贵州社会科学》“社会文化研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483903&idx=1&sn=9a146a65585e157f4be973967b0927f7&chksm=e8f3cfabdf8446bd3bf2ec118da171b38eb222993b9d656ad33a6e19898260b35233448df022#rd
331,2018年第6期《贵州社会科学》“政治·哲学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483898&idx=1&sn=7920a920d0635da9493d4c50ec3a37f3&chksm=e8f3cfaedf8446b82399b33e932348ee95418375257d24ae5866399eabd6533b3b1e864d0267#rd
332,制度认同视角下的中国特色话语体系构建,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483898&idx=2&sn=f3955c8c26b68f63c753a38fd9187486&chksm=e8f3cfaedf8446b87b7c32d64ca06bf91e7f6e85ba7540e0a94bca977f2fb28f8723aa32f156#rd
333,2018年第6期《贵州社会科学》“文学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483893&idx=1&sn=2d92f9a09dc60ee93bacae1a4c0a9e1a&chksm=e8f3cfa1df8446b7280ab962ecfda95ce89207abac73df6a3c1a4b922724aff1b429e2f8d65b#rd
334,"2018年第5期《贵州社会科学》""反贫困研究""重点推荐",http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483885&idx=1&sn=74d903af6751482142f43a8e162d9658&chksm=e8f3cfb9df8446af806bcd4d80ab784abf4199157ba0f40a262576882781f8aad5625bcd9058#rd
335,深度贫困地区扶贫信贷供需对接困境与破解模式研究,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483885&idx=2&sn=93ec89334b6e158b7dd1299c32b188e8&chksm=e8f3cfb9df8446afa81c1d0d4d27a2164baad331c21ed91525c031cb296e168415e1cea3c865#rd
336,2018年第5期“社会·民族研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483874&idx=1&sn=13f5cd16c1027732855a1ca05f1339a9&chksm=e8f3cfb6df8446a083635965a8b3370d66ae09c576634e6831e9919a02ff3caa3854478eb259#rd
337,土家族传统妇幼保健知识的传承与保护研究,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483874&idx=2&sn=d07b6d95708e984bca5e3a4a261c8d3c&chksm=e8f3cfb6df8446a07ca473d5e1e8ce8d9877b82ffd9a2dfae0a7a9b11e43c805642b401ee0f7#rd
338,2018年第5期“文学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483869&idx=1&sn=d1ef77235c1182d16322b67c3eaf2d72&chksm=e8f3cf89df84469f15b076ba2b6f732e336d0c4a385547af070742aa33544f0abd6253a9d320#rd
339,2018年第5期“社会·民族研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483868&idx=1&sn=6ce2001d47dbab1167fc50bb2117a13c&chksm=e8f3cf88df84469e61e7108fca87c81d2b3343e734e25efbdaf47054ff0f4cb7ac989b36ce6b#rd
340,2018年第5期“政治·哲学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483857&idx=1&sn=149a7e6efc3d817dda171a140b6a95c2&chksm=e8f3cf85df8446934ed51ead456b14cdcdf5ff297055d9fbdd222204ac0f0a1acc197d9fd84b#rd
341,“礼乐制度”的合法化及其作为文化的衍进,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483857&idx=2&sn=6314073996def29debbb603188f425c5&chksm=e8f3cf85df844693b6c642acebf99a9967b8d1e3cee5ff3dddb4cd433fe762f076377b0677b6#rd
342,2018年第4期“农业经济与农村问题研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483851&idx=1&sn=7d49b005bd15f0bb5b1263955449e2a7&chksm=e8f3cf9fdf844689ac7ffbdb0eac368b155c290463023b07d4c242f77f09c776ec08e47ffe05#rd
343,农村宅基地转让制度改革目标及总体方案研究,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483851&idx=2&sn=134f787391ab07066ac9e31483bf0369&chksm=e8f3cf9fdf8446891a14ebec402af00e5d460396b291368ecb49de05c81bb2feeee3ece211a2#rd
344,2018年第4期“经济·管理研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483847&idx=1&sn=52b1e94f3f8f1e44a54fb398d46d97cb&chksm=e8f3cf93df84468535db07771d02b021c8a51050de2433f7040e196e553a972636c72744307e#rd
345,“技术-制度”互动视阈下中国经济转型的特殊道路与发展趋势——一个演化经济学的分析框架,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483847&idx=2&sn=2c1e7d4b7a142e2a3fd5e266c41febb3&chksm=e8f3cf93df844685d1401adfb2ad6a4f9020ff546dd478c4bf8467ce623b218e34726cb8c3c2#rd
346,2018年第4期“教育研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483836&idx=1&sn=aa5b6ba9f1f9a7fc6e57548eaf97dbfc&chksm=e8f3cfe8df8446fe3bab40bb364d8c8b8dff0cab45cace6484d20333e57884ed12dccd37694b#rd
347,新知识生产理论框架下高校创新创业人才培养机制变革探析,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483836&idx=2&sn=d8d2e4990e789c4dd37a674b1d63ae8a&chksm=e8f3cfe8df8446fe69c6dfb9e7484319c8c5a6ff0e2ee626e50fcb5ae82db006492200c93aea#rd
348,2018年第4期“历史研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483830&idx=1&sn=247ddd6df6b287e829e9f392bdb5eb2a&chksm=e8f3cfe2df8446f4d96b4b7e6131ecf84bdc69a1d03e56f2212a8c3046b59a01d7360b6cbefe#rd
349,《布赖斯报告》：第一次世界大战中英国对德宣传战的典范,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483830&idx=2&sn=c123d76e17e55f068ebd0d72cedb9ebf&chksm=e8f3cfe2df8446f4d8db8a40f98ed9958f69a710523ccf7bdff9922262752d1d6e579689ef48#rd
350,2018年第4期“社会学研究”栏目重点文章推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483824&idx=1&sn=03e42064253a243e887d73a155c6ecad&chksm=e8f3cfe4df8446f2869a7d0cc7627795a95d5e133db9477fc2e9839b6b2759e3d652ddc9c064#rd
351,2018年第4期“别现代理论研究专题”重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483823&idx=1&sn=ec43d40cf2e8ed7adecf415d7941c5e7&chksm=e8f3cffbdf8446ed2c64e173ef6dfd31aed4a2cdaae9a50348530df4dbf3e01d9250784011fc#rd
352,2018年第4期“政治·哲学研究”栏目重点文章推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483816&idx=1&sn=d9854817b3550c74d5a3e9bc6e1358ed&chksm=e8f3cffcdf8446ea8ae0d9892648cd689adb9060e0fd5bfb224c140de87f09e5680327a4b205#rd
353,革命文化的出场、演进和生命力的内在逻辑,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483816&idx=2&sn=48596c15aab5bcce9cb4248690573cca&chksm=e8f3cffcdf8446eae1e343ec0184532de6b716776808e408cbdf1f238e6df563d540d06f7df3#rd
354,2018年第3期“政治·哲学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483805&idx=1&sn=41a753433d04b9c1113959d5c1bbfeeb&chksm=e8f3cfc9df8446df9dd18d444f778065575ab525d48c0549202b9718138d9ea52676b7cfe09d#rd
355,回到马克思的科学技术观——哈贝马斯与胡塞尔科学技术观比较研究,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483805&idx=2&sn=b42982854a2ccecf54ef565d7b68468b&chksm=e8f3cfc9df8446df0a0575092d65ad73be031b490936e85f088204f56c5612f80ba38754596a#rd
356,国家治理体系视阈下公共危机治理现代化研究,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483805&idx=3&sn=f9d9380306515f53591f68112171a342&chksm=e8f3cfc9df8446dfa1d1452f3f8d471e62f0c5bc8de5ff92ed97dd357798364683b4b53eae8a#rd
357,《贵州社会科学》2018年第3期“文学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483794&idx=1&sn=3a63e2e59f27f483fc8d83ae99ef4b2a&chksm=e8f3cfc6df8446d0ea322edeee07242f6fbe42e6b5a0c2b6f295d460df55ea3a05dcf630304e#rd
358,《贵州社会科学》2018年第3期“经济史·经济思想史研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483789&idx=1&sn=0930b0c5f3aa81507be3c4f3008a85eb&chksm=e8f3cfd9df8446cff1abe8b94b13b0528b817c8a7c113a40f2afc4df60d2b7a5b9f51226b0dd#rd
359,清代王懿德发钞思想评析,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483789&idx=2&sn=c24a0e0028889a693aeacd8367cb862a&chksm=e8f3cfd9df8446cf642257765f909a2aa303678178856ae5a8c2c876772ba78f3b80429c6979#rd
360,《贵州社会科学》2018年第3期“经济·管理研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483779&idx=1&sn=83038d032584916b8cb9b3e41e1bf95d&chksm=e8f3cfd7df8446c12fba719baa946d0a0013bd5249f1f9b92542af266420a959d973557acbd5#rd
361,中国在国际服务贸易规则演进中的角色变迁,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483779&idx=2&sn=976549ecf6353da05e07cb09844912bd&chksm=e8f3cfd7df8446c1ef24da43d828d8b420091590e68ac602abc18ee252bddb540ea50bb173f0#rd
362,《贵州社会科学》2018年第3期“深入学习贯彻党的十九大精神”专栏重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483773&idx=1&sn=938af8fa8e3101ab42e878399d250e01&chksm=e8f3cf29df84463f93b4957aae074322b5b3b3ae93a6436baf7464a0820d66f1a6e27a046a17#rd
363,习近平科技体制改革思想及时代贡献,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483773&idx=2&sn=104225495584ac1b7e0945fc49cd961b&chksm=e8f3cf29df84463f9fe61d92604a85116a27cc1df7882c082a34094499ba0b99d3190f534181#rd
364,非物质文化遗产与民俗节庆文化的建构——基于广西百色市布洛陀民俗文化旅游节的考察,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483767&idx=1&sn=9a9aab6895f04f43e1a1f297b1779ab0&chksm=e8f3cf23df8446353c28e372931a71f0ac89f824d58bd4b81171c9fbf4a4eb9f082e4be5b8d0#rd
365,《贵州社会科学》2018年第3期“历史研究”重点文章推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483763&idx=1&sn=3ef677eb9fd6b10c7243fbc1880f8a32&chksm=e8f3cf27df8446313c8b917c75def944aa05c450b5765b87e5d278e7f76f5a808ee6a99c5108#rd
366,从国家统一到语言权利：加拿大语言政策的历史考察,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483763&idx=2&sn=24700346fcc25509c059139b1279056b&chksm=e8f3cf27df8446311a927c33228b0d96aa9896d9aa1d29257b3dd611ce64ae06666d78707f77#rd
367,“实践美学”的逃逸者——生命美学与生态美学比较研究,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483753&idx=1&sn=b81e6a970bbe94391301a716d8b7dd1b&chksm=e8f3cf3ddf84462b612e7e10cf6f3039e978676c99e2e29d16e12cc56fecdcca214b397f4f06#rd
368,财政分权、社会保障资源配置与城乡收入差距——基于岭回归分析与调节效应方程,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483746&idx=1&sn=363498b9f459b6b605c8da98f6fba2ca&chksm=e8f3cf36df84462009da75f7fbe8f6eb04bd106ab885dc53db970edb4988ff40a9ddd82f7c73#rd
369,找回老家：乡土社会之家园景观,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483742&idx=1&sn=33ee6690689a9bee27d0fd303c937b1c&chksm=e8f3cf0adf84461ce1a6001c2ea2bb9484a9cef7de6203b2503617bd15ecb841095e40d3773a#rd
370,《贵州社会科学》2017年第4期 目录,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483695&idx=1&sn=ed8a6c624d74e052188649cb48d7bb32&chksm=e8f3cf7bdf84466dc264bcd98f74e078ac823242fa70eef3bd7e96fac23e8c4972751062fe33#rd
