,title,link
337,李庆本：禅宗、身体美学与王维的诗及其翻译,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247484020&idx=1&sn=ffa3b225db3128182be63b2e7a3ca229&chksm=fa7cbbb3cd0b32a546c970611d26e80fed2bbfce97945e7ef1d25123d8825b0316fe86b66454#rd
338,李荣启：论非物质文化遗产抢救性保护,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247484019&idx=1&sn=2dbda2647ce3500ce389bb5388f03f36&chksm=fa7cbbb4cd0b32a2c567843239926704fc6c8b160500bdb568a94fcdd6d784f24d3c498069fb#rd
339,党圣元：传统文论的当代价值与民族美学自信的重建,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247484018&idx=1&sn=c4516f377599413bda118b1c33b2f4c5&chksm=fa7cbbb5cd0b32a340b50cb64c52842d0015a9b2fb6ace24ff9897e216ea6ba8433deea09ecc#rd
340,李洪波：试论《吕氏家塾读诗记》的《诗经》学史意义,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247484006&idx=1&sn=2b5e3f73dcfb42dc7205782c4cbfbabc&chksm=fa7cbba1cd0b32b734be40b06bcc13c77d6bb166f4544b7378118821189f94c847122a9dddba#rd
341,霍现俊、赵素忍：论晚明“涉倭小说”的书写特点及其思想内涵,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247484005&idx=1&sn=bd863f64b8dda95a6e45433a8053a089&chksm=fa7cbba2cd0b32b476fd20f6c7a15df3c6eb0b377375774a55d19d8b931c0c75efb4a9d20f59#rd
342,王人恩：论钱钟书对“夕餐秋菊之落英”——“宋以来谈艺一公案”的破解,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247484004&idx=1&sn=f160f48a107854e652a837adea413aeb&chksm=fa7cbba3cd0b32b52a5ae2b1ca6f6fd8cf26d7986fa571aa53ec000259294940534b2952a053#rd
343,黄灵庚：《明文海》：抒发遗民的黍离悲情,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247484003&idx=1&sn=5a44afd6b71626b75a514841e96201cf&chksm=fa7cbba4cd0b32b2a24e89df89ccb2b18fa7b17acde5b4a20a840723740f00e851ee5d199b3c#rd
344,楼宇烈：中医的人文内涵及其意义,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483989&idx=1&sn=b4276574699504db5f107a0bb9b38666&chksm=fa7cbb92cd0b32844acc9471335f885ba9819df6f782f06804bee81d5c1bbfb239507ca85c34#rd
345,施春宏：“原驰蜡象”和“原驱腊象”之辨,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483985&idx=1&sn=5dd7d00e1ae2288adc3bfe4b916a342e&chksm=fa7cbb96cd0b328031e915323333d9bf49e6069fa554ae1772c552bb2cf2984738913adb3cde#rd
346,郭风岚：论北京地名文化的保护——以儿化地名为例,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483984&idx=1&sn=73b42463dd9316609b44555f7297a8e4&chksm=fa7cbb97cd0b3281c430b674eb5f87a20ce1dc211b9b930ffc7be058657016f34ea8cef16e22#rd
347,朱汉民：屈骚精神与湖湘文统,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483983&idx=1&sn=7d9391d19000691117d3be253199521a&chksm=fa7cbb88cd0b329e4f0d0a431f2c9b9fa92f6240b65f33b164f581820dd7cb65a91141c4e667#rd
348,张静：论赋法在古代灾害诗歌中的运用,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483982&idx=1&sn=37e164f66cd5de8afbdfbe84460816cf&chksm=fa7cbb89cd0b329f910134c93b082c517da50b225e060a81f4fe55eb41fe3f78a51b24ffbf02#rd
349,高丹：论王弼经典阐释与文辞之美论,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483972&idx=1&sn=d64a1d9a268d5812c011764221869e22&chksm=fa7cbb83cd0b3295cabd6e0f02b160ae41ff557d95de080d7487d99c7027802ee8c93911bdbc#rd
350,芦春艳：曹操文章通脱之风的文体互参解读,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483971&idx=1&sn=b88264cfc3304763d635201c08b27ccf&chksm=fa7cbb84cd0b3292c59437e14b74048da0d340cc4b7a2d6490e07bd9f9a5de2ad5159a0b40a7#rd
351,李炳海：先秦楚辞神游叙事的恋祖情结,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483970&idx=1&sn=3fe49aa867a7448b4e54fcbeddb7be43&chksm=fa7cbb85cd0b32938a1b4ecfa7d2cf44687448eaa76a462bb062b5c5bb124a2d5f7e0cdff010#rd
352,俞祖华、赵慧峰：民国时期民族复兴话语的三种形态,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483957&idx=1&sn=e6e14569971050ddc3f9514090c0c8e8&chksm=fa7cbbf2cd0b32e471121f7b41271d79f6ed7473375d3bd299337ce9e43b2ede1f836f68ce11#rd
353,李育民：近代中华民族复兴的理论基点  ——以孙中山为视角的考察,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483956&idx=1&sn=a859dacaafc5dab558008d76084c6633&chksm=fa7cbbf3cd0b32e5228e884ab3babd622d39f5f541b8bc3e1381d35327a7b431cbd7f98a45f2#rd
354,郑大华：甲午战争与“中华民族复兴”思想之萌发,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483955&idx=1&sn=ba7024f468cbd27ca1c3874e0e660084&chksm=fa7cbbf4cd0b32e2031e64be3fc0d0783392e4322d47de3ffb548da6a483972433db98d5242c#rd
355,曾振宇：“性质美”： 荀子人性论辩诬,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483943&idx=1&sn=1e06b1463d2d3de6d5125e36b838f833&chksm=fa7cbbe0cd0b32f640c48e6d2cba85efc632826885452617fe8f337a4ba7232f9fb0471c0d00#rd
356,欧阳祯人： 论《大学》与《中庸》的天人关系,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483942&idx=1&sn=23c9136aad5b7e8460ae3b6a402fb0a9&chksm=fa7cbbe1cd0b32f7ab1cd70c5f07ae3b36dae0c5f969ea814fc6be4a09d4105b8240bde006b3#rd
357,法帅：牟宗三“良知坎陷”说再考察,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483941&idx=1&sn=79013669df783af59be2f76219226a48&chksm=fa7cbbe2cd0b32f479373bd49719a09e65ca2300665a17ba214ea5f34ab1dd1c1c868470b608#rd
358,王勇：汉晋南朝南方农业开发的环境效应,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483940&idx=1&sn=686e7e286926899741dad21490397f3c&chksm=fa7cbbe3cd0b32f517ef1184738f9ea4daac85fffa198439c59a285ea27d17e23ea2b1dfd156#rd
359,赵维平：论明清河槽对先明的本质蜕变,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483930&idx=1&sn=3cd8c555c41e4d31e847194a23de1b1c&chksm=fa7cbbddcd0b32cb2cf684afe038e0b08cb703ad880dc9d689f3dc6e556eced84cfc5fdf3b33#rd
360,陈倩、熊权：域外汉学与中国古乐的西传 ——以钱德明、伯希和、高罗佩为例,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483929&idx=1&sn=eb2cba44efb4a96f4b75f8e6eb6badbf&chksm=fa7cbbdecd0b32c81cfc545a78c122c0df5155682cc7ed9a0df38fbe8a7e5a65a44ee70fbda6#rd
361,李小龙：《西游记》小妖命名原则、体例与来源试探,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483920&idx=1&sn=8c0fe19438133c7889976cc4e7c8a6f5&chksm=fa7cbbd7cd0b32c15ff767c334a4ca0a4cde214fa1c5f9af238a6961177deb4225e187926f3b#rd
362,伍丹、杨经建：“境界”与“栖居”：王国维“境界说”的存在论属性,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483919&idx=1&sn=9572e135cdcadd327fd4d822288d4fb2&chksm=fa7cbbc8cd0b32de2ee48a1c47a0390676e7d76810f6ee658c99d83f262285d72172e60ba299#rd
363,谢海林：王渔洋《七言古诗选》所选宋人宋诗及其诗学史意义,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483918&idx=1&sn=587eeec7ee3c17f4b9b55f011b0248ba&chksm=fa7cbbc9cd0b32dfe33b130a0acbd17bda360e98028c467e87c3dab65100c527e62d2a62e363#rd
364,杜志军：红学专题史编撰刍议,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483917&idx=1&sn=bccf993b75570b04b0bb4400aa73c138&chksm=fa7cbbcacd0b32dc98a3ac3c5a4b2c8e7a21c7688db9cf475283fd6a7eb500f786367e047c68#rd
365,吴珺：伊藤漱平《红楼梦》日译本隐喻翻译研究,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483901&idx=1&sn=20b427bd26474b76478a218d988dd20c&chksm=fa7cb83acd0b312c1ecdb5810cef543eae24abb9b4a9b88c97eac256c1554f358e73065858e3#rd
366,覃江华、许钧：许渊冲翻译思想的学术渊源考略,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483897&idx=1&sn=6191d73f5ea36332155e3fd3caa20608&chksm=fa7cb83ecd0b3128fe1a12de93bc87ab53e3f42d0885707c6402c5dbef6f7baa1ade00185bb6#rd
367,宋健：荀子游说齐相年代考,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483893&idx=1&sn=57461c097bddf35406c0a89bea6709f4&chksm=fa7cb832cd0b3124d81cfb0117de3f03a490d51c18acd2a9a242e2a9a906baca6c2436a407c9#rd
368,张剑、叶晔：中国古代文人官年现象综论,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483892&idx=1&sn=e1ae87c6f32de772bc6df8ee4d91d851&chksm=fa7cb833cd0b3125ce0a8c4d8b827d50165e8612215d37dc5daf6e453f3e2f4cb40502762b3f#rd
369,李辉：论周宣王时期王朝礼乐的畸变——以《诗经》“公卿赞歌”为中心,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483885&idx=1&sn=97302a606029e6132b4e4e4fb7cdecdc&chksm=fa7cb82acd0b313c572dd06eeffd0df58f967f9bb3ae6bc49fdc923daf999a4385c2be715f9d#rd
370,杨逸：君子行礼，亦求变俗——北山学派的礼仪传播与实践,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483884&idx=1&sn=646dbde3c46a72823156d66706d205f7&chksm=fa7cb82bcd0b313dd0e223a4ae36b411c58da1b881e68d208962cc8f8edd5205550314797e14#rd
371,张鹤：《国语》《左传》用《诗》比较,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483883&idx=1&sn=ece3a74d04ed4966fcd0f7e37277b718&chksm=fa7cb82ccd0b313ae60b95eaed47f051224827bc82b362f5c16c9a576c7c655cf9e35be26c55#rd
372,程苏东：史学、历学与《易》学——刘歆《春秋》学的知识体系与方法,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483882&idx=1&sn=cb408606855b7d140851cc99e8daebb1&chksm=fa7cb82dcd0b313b140eac1d8f97d532c75fe021116d03263e45a2e18be7f88309d1bef7da1d#rd
373,杨合林、张绍时：从《乐记》论孔子“述而不作”,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483881&idx=1&sn=5cbb298207cb96dc61fc63c02f4cebdf&chksm=fa7cb82ecd0b313846196d2cdc04c8cab1593e3d65e9c1d15e74b6ae92dff04921f316eb0bb4#rd
374,马士奎：从小说《红高粱》首个英译本说开去,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483861&idx=1&sn=937eaf50113cf146f78e23f1c810a9c1&chksm=fa7cb812cd0b31040e0f7779cb8de2e31905d5c36f920b5f6cc24666bc76a2029f0106bdaa79#rd
375,林风、岳峰：麦都思及《尚书》首部英译本研究,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483856&idx=1&sn=bf26a3b01cfc913f26d069096f0e372d&chksm=fa7cb817cd0b3101d3d5d71ee189b5eaab6bdda18509f79e045f4b30e03796ae601e4745ae61#rd
376,李鹏飞：《儒林外史》第五十六回为吴敬梓所作新证,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483855&idx=1&sn=e1f1193aebe6357f1fc1414974110774&chksm=fa7cb808cd0b311ecea2e4aa89bac2964a4d4fae07df300bc33e75af444bb80e6f6130b820af#rd
377,李远达：文人“兵”梦的实与虚——《儒林外史》萧云仙、汤镇台本事补证,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483854&idx=1&sn=b5ee0c3c34660d3186ff9518d613987e&chksm=fa7cb809cd0b311fd61c1758d8ddf0170252a112dd491429f656e7e69afaf269930a26991193#rd
378,叶楚炎：杨执中原型人物考,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483847&idx=1&sn=afc62b14d57682b8717f369137e1c9c2&chksm=fa7cb800cd0b3116ba13d93280b32f39560fa8fcc8912acfbbee2c37c9ed0ee53efd49daa8df#rd
379,世界读书日 · “经典重读与书香社会的构建”座谈会纪要,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483843&idx=1&sn=24e13c78fb7e48ba6e8218806f6471c8&chksm=fa7cb804cd0b3112ed1bd1be651c8f9d84d6f456748821207002c48da45075327e633ee25dfe#rd
380,郑志良：《儒林外史》的人物原型及其意义——以蘧公孙、赵雪斋为中心,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483838&idx=1&sn=8a552bb913f6e87cc5782d81df2d784f&chksm=fa7cb879cd0b316f84c1f5807c03e2229e366018ff04729434f6af2c2f395856e1f5d7e40b4b#rd
381,郑志良：《儒林外史》研究专题 · 主持人语,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483835&idx=1&sn=67963e4293674aac107fb44c51e2e23b&chksm=fa7cb87ccd0b316aa4c4f6bf052f27739f6de242eafe5e10b9a5c8242b7304440fa5997a7909#rd
382,美国汉学家华兹生的汉学译介活动考论,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483830&idx=1&sn=0f59403171caea3c1ef7d816f39ab7d6&chksm=fa7cb871cd0b316769d20cee74004a55fa0f142987d1870cc0a32e9d3b889ece1f20c1e89b95#rd
383,《西游记》故事在美国的传播与接受——基于对《纽约时报》猴王故事报道的分析,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483826&idx=1&sn=ecaba40ee1d9f893d0a4671831582345&chksm=fa7cb875cd0b316323a0234e565b6f8564e7846e986b27be9b00836283afc71c6795ae21180c#rd
384,楼宇烈：“乡贤文化”漫谈,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483821&idx=1&sn=0eac00ebc331f236fdc6c704b17845ec&chksm=fa7cb86acd0b317ccc305ed0ff1ac0ccf8c7e1fffd47df46f478daa0a995f5bdd1705b5960ed#rd
385,周广友：程颐咸卦阐释中的感应论简析,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483813&idx=1&sn=8f564ff00bcac19bc548934e9df5dc33&chksm=fa7cb862cd0b31741239e036554344c9527b96ccf2a27e0db48ac7172a89cb688e81e929b05c#rd
386,谷继明：杨时易学探义,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483809&idx=1&sn=4bbbe4ad3cf74bd52c8253b0d0ca2a68&chksm=fa7cb866cd0b3170b723292e7faa6bb7471db4e09b4d82358579ef0c8079b5fcbced37d284cc#rd
387,马晓英：明代心学的理论建构与《大学》诠释——以王阳明为中心,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483805&idx=1&sn=bed4e57f6134880500262d607ab8fe33&chksm=fa7cb85acd0b314c41449831edfc1dac9aca07f6a86cdcc9764ee58afbc16f17101c6d460294#rd
388,赵金刚：唐文治对王阳明“良知”的阐释,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483804&idx=1&sn=984373206f9f0f8227a062b339a789ab&chksm=fa7cb85bcd0b314d440a2269a575c731e0d7082f18d4f7e066de16e2f7d42f6e3d07f71a6c1b#rd
389,“宋明理学”专题 · 主持人语,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483797&idx=1&sn=a681ade8c26ac2ecf41f76fdfd03dc74&chksm=fa7cb852cd0b3144a65fc31c63e69e10749f72233dedad8f033b91127031a50118e120ea4341#rd
390,卓新平：“士”的担当与宗教学的未来,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483793&idx=1&sn=e795c93a5acf24b54b8589f487f0d491&chksm=fa7cb856cd0b3140a134d3083f1ad12a09b329373177fbb9c0c5d4bc0de0e6494240ef8b61e3#rd
391,牟钟鉴：中国宗教学的发展历程和历史责任,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483789&idx=1&sn=a2858bfc972981ec3b3398cd3c4860a7&chksm=fa7cb84acd0b315c3f1035f7658c61e3074d6636a909917fd68f8e78cd899213f4cf4ea42d85#rd
392,楼宇烈：中国文化整体视域下的宗教学研究,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483785&idx=1&sn=c9d9ae07146505c14c3956dcd98d9118&chksm=fa7cb84ecd0b31580bc7e08dff4a7f05753bb2b077ba8ee2cc59f826ad2d2c95e967b459f911#rd
393,“高校宗教学教育”专题 · 主持人语,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483784&idx=1&sn=12284a6b0eedf4412b3eead870d12fb8&chksm=fa7cb84fcd0b31590e22816a2ca9e54f32fbe51bac6c34b00763247b9ce45b46852ec0ab1609#rd
394,吴飞：论“生生” ——兼与丁耘教授商榷,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483777&idx=1&sn=c5f39615019dc0fc6d2c670e6a9c23c8&chksm=fa7cb846cd0b31509dea5467d231e9b1a302c242f60611c6cb9882c257187623ca39e219c308#rd
395,日本和歌理论对白居易的受容——以《古今和歌集序》与《文集百首》为例,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483768&idx=1&sn=c9d52094c8c797e410327ee848714f98&chksm=fa7cb8bfcd0b31a96b5f2b75f83785f8d00e605083644616880ac8f6a24782f8aaed9563a856#rd
396,江户初期朱子学派的诗文观念及杜甫接受,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483764&idx=1&sn=3b449cfcc1152920ae9ae0b59b792b0a&chksm=fa7cb8b3cd0b31a58773741614c99e50d8d83b55979a20455a071e5311eca646bed418985756#rd
397,依田憙家中日前近代文化比较观探析,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483759&idx=1&sn=010487930e428dec62e1b21375ee3cd4&chksm=fa7cb8a8cd0b31be1befc43b4a3f39d8b16794b5b7f270d222b87e602ae31d2641268bcae798#rd
398,论《易经》英译文本批评的四重复合模式  ——兼谈先秦典籍外译文本批评,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483755&idx=1&sn=cf13ceed8c4a350f86839a7b3130d458&chksm=fa7cb8accd0b31ba6520eac509a41cf4df7ef6abe9086a88c5b50097bc13c18ff14483455d29#rd
399,曾暐杰：“家庭”关系认同在当代法治社会的意义与价值——以“亲隐的权利”为核心,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483751&idx=1&sn=f2ddef343fc7ee03d3610a3e225ebc20&chksm=fa7cb8a0cd0b31b6a8378ffde5bb6cfcd851070117cab378ec0061560fbc25158decff38d7d5#rd
400,《聊斋志异》英译史上的一座里程碑——宋贤德全译本Strange Tales from Liaozhai述评,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483747&idx=1&sn=059d0ad4f6a38837d06e815b69c34939&chksm=fa7cb8a4cd0b31b260db52a344b6e2fdc4e07d4697a00500890b9c065c049de0d7942be3f53e#rd
401,易明、陈先初：近代史上家族制度批判的多重维度——从清末到新文化运动,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483735&idx=1&sn=568f10e17245340ac9119b06d239d142&chksm=fa7cb890cd0b3186f3f0191e028d17cfacd2474d3457739be9c5de7ca731ce6c062683d191f6#rd
402,邹小站：清末修律中的国家主义与家族主义之争,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483731&idx=1&sn=e9dacbecce465bbb162e7a695d0addfe&chksm=fa7cb894cd0b3182257668a5cb3d5e001de7396ae1eca8972a81286e60d7dd4db76e53191c55#rd
403,“家庭文化”研究专题 · 主持人语,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483727&idx=1&sn=871c07ca0209677e878564d1abfb033a&chksm=fa7cb888cd0b319e46b00c5cc84d60985f9deb334dc891e830a67b9189bfbbc7c944a810845c#rd
404,《中国文化研究》2017年总目录,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483723&idx=1&sn=59e326dbcacaec85b1132b7c33bb70b2&chksm=fa7cb88ccd0b319a9bc19ef76153e998ee081a64bb9a550ab0bbeca2e78730634625711e12d5#rd
405,陈民镇：中国早期“小说”的文体特征与发生途径——来自简帛文献的启示,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483720&idx=1&sn=b9ba90f62ae49ba9b5d36b7109d038c5&chksm=fa7cb88fcd0b319923deec1ca5fc0decdf7d187fdf81fa9d972a4f2fb5d24a9f3857eb411ec4#rd
406,吴怀东：鲁迅“唐人始有意为小说”说补论——基于学术史的讨论,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483709&idx=1&sn=a7b9be13a250565fe01556cfbd803ae1&chksm=fa7cb8facd0b31ec84fb033fbdc21ede585d2b06afe3b397c2e9e4438d315e3f819da83fd8be#rd
407,程国赋：“唐人始有意为小说”刍议,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483705&idx=1&sn=40e2cd00ddadd4aa369c7dfe7f9ea2df&chksm=fa7cb8fecd0b31e8a5de670cbae8a54a7522a4daeccaba1ca0a65d81f8dc98a9122ebe0643fb#rd
408,陈文新：“唐人始有意为小说”这一命题不能成立,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483701&idx=1&sn=4db0f2cd7354aa7af445a5b1a033bd8a&chksm=fa7cb8f2cd0b31e43f803560f6f31af279e0882fb8e1e0a5b818ed65a82704fe357f20741a8c#rd
409,“古代小说文体”专题：主持人语,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483697&idx=1&sn=3361e14ddfeae43099e82dd5f943df93&chksm=fa7cb8f6cd0b31e05db361f0929dd45947828a25ff623d2cb4508edba8f6485e641ba84da011#rd
410,《中国文化研究》简介,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483690&idx=1&sn=c0b5cb0a6c5be6bbc30f1c2c1594818b&chksm=fa7cb8edcd0b31fbe1b2d8ba344139858c846b3f250d2a5a220d0c0eff4edb0112bfa594fade#rd
411,“新时代·中华优秀传统文化传承发展”专题笔谈——主持人语,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483685&idx=1&sn=55ec7b6976fe8642d2277ba9d5bda9ea&chksm=fa7cb8e2cd0b31f4241f010d29d534205721ef3ef482c915527456b2c2bd6d88fac3b952ed6c#rd
412,楼宇烈：中国文化阐释要以“人”为本,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483685&idx=2&sn=1cc21a5633463a78f91b8503c67057c8&chksm=fa7cb8e2cd0b31f4ba1ebc6db42f8df059f656533a776f5c13a59c6ea376fa06d35ff39978ad#rd
413,胡德平：​“小康”与“大同”,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483685&idx=3&sn=623bda3db343309a7a81ffed5752707d&chksm=fa7cb8e2cd0b31f47e485e1c3427e560c9fc3ffbd9df895f2e45feb7ca313e5db389fa77b39c#rd
414,李德顺：重视中华文化主体的整体认同,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483685&idx=4&sn=0082532782b1c68f2049a9b7ae469720&chksm=fa7cb8e2cd0b31f46e1ce438e5ce63203cb5a1c70bcda9bb5b127f307d94ccea202012af39cd#rd
415,李荣启：传统文化创造性转化和发展的途径,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483685&idx=5&sn=a66e5be6a7d027771df951a831220b43&chksm=fa7cb8e2cd0b31f4b6f90020c918b88bc2a8ac6d95a8e19f12a0de62176a419f7b2a8af8e0a5#rd
416,郑大华：中华传统文化创新的三个维度,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483685&idx=6&sn=ffe9e425edb239eb0be6bafe4db18c08&chksm=fa7cb8e2cd0b31f481af645876817df63ac5c0b345a9d2c6f1a20d3888ac008ee8b63d8fe265#rd
417,张志强：中华文化的体系性特征,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483685&idx=7&sn=b91b33005315ae194c34561f9d8e742e&chksm=fa7cb8e2cd0b31f4ed9a8adf2834b90e45ea0f69b28ca3893ed9f0a3640356a0883da4fd171d#rd
418,阎纯德：弘扬优秀文化守望文化自信,http://mp.weixin.qq.com/s?__biz=MzUyNzU0NDQ4OA==&mid=2247483685&idx=8&sn=7a9fd7681814f7b5088c8634b7c2b864&chksm=fa7cb8e2cd0b31f4ddcb08f0683f0659ac6f81dbd4fc406982e3fb83394817d7035ff8e51129#rd
