,title,link
87,【社科要论之四】准确把握和始终牢记从现在起党的中心任务,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650184351&idx=1&sn=77ed03758be20697624ab38791b86f09&chksm=87e408dab09381cc8ab28ffbe1a6e4be6962aefad6477a920fe4c074f9710a65385f1a10ce7c#rd
88,新刊速递 |《中国社会科学网刊》第14期！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650184326&idx=1&sn=0b130908b1b247754121be72424e33fa&chksm=87e408c3b09381d578531f48b3d58d4cf3c999a7b255f6ef00dbf5b86ba5f1920b75a7991abf#rd
89,​社科网点题：三十个关键词，带你走进二十大,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650184325&idx=1&sn=7f0c7d69756547c726993c4703ef719f&chksm=87e408c0b09381d6c2a574afa0d2395b581c2bf764078634d721ea6a587dbc424ace8d8c8389#rd
90,【社科要论之三】牢记“三个务必”，奋进宏伟目标,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650184235&idx=1&sn=020717989936ac53c8374185c6544d05&chksm=87e4086eb09381789102481fd1096c2fb349a594ddba8e2609731548ac89b18010a58a8026aa#rd
91,党的二十大报告在哲学社会科学界引发热烈反响,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650184069&idx=1&sn=770b6bef4dc364f3961b5bd07a2141b9&chksm=87e40bc0b09382d6651ca263a1c57684b81c7c0f5f8be79e5f7aa082af3b6531bab5825ea4bb#rd
92,建立新兴交叉学科“国家话语学”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650184034&idx=1&sn=9638a65fd0730050a4acfcdd8fedf22e&chksm=87e40b27b093823111cf81ec0bda350c7d6a344c69df25a8e873330c4876968239a6d89567b9#rd
93,如何学习贯彻党的二十大精神？习近平总书记强调要做到五个“牢牢把握”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650183991&idx=1&sn=8acae9d294987393c709c6899266de95&chksm=87e40b72b09382642a6190f7cf9d0779dd3dcbd5bb46946629f9331868f6531078261eb71381#rd
94,【社科要论】新时代三件大事诠释了“五史”的深厚内涵,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650183806&idx=1&sn=f39d47a819027668e028c22835cd43e5&chksm=87e40a3bb093832d1e46d5b8200a2313a3f9bab0fbd9d38e6dae051975f9a3b266c1ae395624#rd
95,招聘啦！【遇见社科】中国社会科学院相关院属单位招聘合集（2）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650183802&idx=1&sn=bfd8c233f54cdbb0ef94d303f9c65d30&chksm=87e40a3fb09383296d4a68a3e2a2ecb69cd6f08a296c1010e30eb06373c0f61ac04011d9f1e4#rd
96,《中国社会科学》2022年第9期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650183319&idx=1&sn=8bf339d38277efdbffa5775311079b11&chksm=87e404d2b0938dc4f4d3358a57a155f01808dad6316684bb109be166a3e6fa0def13abda4543#rd
97,​【社科要论】归根到底是中国化时代化的马克思主义行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182870&idx=1&sn=a13cce2d6d20b167ba19cb524833dc02&chksm=87e40693b0938f8567f2a2e9866a0cce7b212d607dbff7292aa709762137cc8ea9e6c02d7e34#rd
98,党的二十大在京开幕 习近平代表第十九届中央委员会向大会作报告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182834&idx=1&sn=dd4e11c525cd68fd12bda6dcc6ad8b25&chksm=87e406f7b0938fe150c74a7282f0918e3dc4167b51c121ca516a6e1905123b918515d230e6f5#rd
99,划重点！二十大报告中的新观点、新论断、新思想,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182811&idx=1&sn=5bfd5c86a5cfd078d353761ebdfd2340&chksm=87e406deb0938fc834e27b966f6f2e5e64115528bd44586c0a425743c08ecdee6723193d25ca#rd
100,一图速览二十大报告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182778&idx=1&sn=80731ebc47258455f7a910b5119467ee&chksm=87e4063fb0938f29555177f87c19b5bc14dd7d35a32fe568527587d8eef41c8c6e7cc373951d#rd
101,哲学社会科学这十年【第一辑】,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182770&idx=1&sn=6ccb73dc89b040be6f73066ada85a2e4&chksm=87e40637b0938f21789e9c472ee6a8922b3e5d6dfd9c89e570fa08d3a2f634227c370c047543#rd
102,哲学社会科学界喜迎党的二十大：十年耕耘结硕果 继往开来谱新篇,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182743&idx=1&sn=d72a2098753c9748c1f83c3cd57146d8&chksm=87e40612b0938f0462c94eab7de58bb05cdd5c793c217bc50b6325b9b14d693d52f44386320d#rd
103,【哲学社会科学这十年之国际关系学】孙吉胜：中国国际关系学科建设十年的探索与创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182743&idx=2&sn=26674127d790f4d112d9427b8d1e1992&chksm=87e40612b0938f042fff06a29cb8ed7eb7bdc9f61af3643952e9cecdb38b6d58980030dd26b8#rd
104,【喜迎二十大】人类文明新形态之四：守正创新的精神文明,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182643&idx=1&sn=372e6a9ec6cfad689fa18072ea6fd4b1&chksm=87e401b6b09388a04898853dac726837fac54d3bb105ec2d1e72efe1778c7989d1419dec8d46#rd
105,​【哲学社会科学这十年之法学】张文显：中国法学十年的辉煌成就,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182591&idx=1&sn=d5bc48e91e5c34e63874158b5aba9c6e&chksm=87e401fab09388ecd803aec2d53603032d9b20e1a6ddcbfe2f1175766ea2dfe839943bf3f7ae#rd
106,【喜迎二十大】人类文明新形态之三：人民当家作主的政治文明,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182558&idx=1&sn=dc73bbebf02e361216ea891506f6a062&chksm=87e401dbb09388cd279b85502ba136cbe0635b53d95a4a75130c5e78886ea11ce99aed6abb38#rd
107,​【喜迎二十大】全体人民共同富裕的物质文明,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182391&idx=1&sn=30235b3fba8902c72a073c9e14d935fc&chksm=87e400b2b09389a438a191710d309cd13d7a401839999d3e400e65274b6932f90a59ed2f0e99#rd
108,【哲学社会科学这十年之外国文学】十年外国文学研究扫描,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182390&idx=1&sn=cbd50f0823a0ab122cdfc559c0d5458b&chksm=87e400b3b09389a54f593ccda45f1a9d5f750bbd04c2f1c96bab970182637ddb9b4e96a7a9c2#rd
109,【哲学社会科学这十年之语言学】新时代语言学的学科建设和学术创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182295&idx=1&sn=ea3abb07650c6d6446319b6ad5155eaa&chksm=87e400d2b09389c4825e33919b4b7bb784b86832b4252d9e6fb2895dd1e1d3d2e8be409f1fdb#rd
110,【喜迎二十大】创造人类文明新形态,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182294&idx=1&sn=29826a1a63cf15803804820ff583fdcf&chksm=87e400d3b09389c50c4d9f86bc2539bce0c59b8f7c767c04b6a43c1b90f86c7016e8d1cef590#rd
111,【哲学社会科学这十年之政治学】新时代中国政治学的自主知识体系创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182231&idx=1&sn=e83f2012c9cdbcb2ace2e575d1fff27c&chksm=87e40012b09389048a17691638dbaa9035683685282c30590e7e12ac0060e9329321db448561#rd
112,【马院院长谈】全面提升新时代马克思主义理论学科建设水平（第五辑）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650182076&idx=1&sn=a3a830a4cb12201fe148f7615803cebe&chksm=87e403f9b0938aefe9ee4aa0f347c2cdc3e363b977c2212acc2b9680e215b293f1931adbc2cb#rd
113,【哲学社会科学这十年之考古学】中国考古学的话语体系建设与中国软实力的提升,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181841&idx=1&sn=2bb818f2b9ede44f78876d71f443dedf&chksm=87e40294b0938b82d6e198b1f317146eab6149b9015350fc51e1c33cd9a379b814bd168b0d89#rd
114,记全国“人民满意的公务员”陈旭：以担当诠释初心 用实干援疆润疆,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181770&idx=1&sn=0987b796f15c3e0e859c0ec82c37d336&chksm=87e402cfb0938bd92259eff30a1829e766bb8c712c3a48b9c350b29a3b7238b4a52c890ce2ac#rd
115,【哲学社会科学这十年之中国史学】新时代十年：中国史学建构自主知识体系的里程碑意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181589&idx=1&sn=81f7357781a7bc9fe4fd078f04ad5fe1&chksm=87e41d90b09394861d489708229d8d5219d4c65039fc79dea20088512ddda9ffe62665944a76#rd
116,10月31日截止！2022年度河北雄安新区哲学社会科学研究课题申报公告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181562&idx=1&sn=72b0b4ea9549f30abe7dcd4484654a20&chksm=87e41dffb09394e9885517cc9e806afd1a21b3a411a613881a9c743bc3923f5d90940b5842c7#rd
117,【哲学社会科学这十年之中国史】新时代中国史“三大体系”建设的突出成就,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181534&idx=1&sn=686a73eb3ab3a0331daecae6c6f256c6&chksm=87e41ddbb09394cd598f7392d18d3b32551ae4b38152dc88c01a494e978b7721faaea53451a4#rd
118,今日寒露 | 寒露惊秋晚，朝看菊渐黄,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181512&idx=1&sn=fae0073b7821d9fd5f9ce928ccf77eff&chksm=87e41dcdb09394db802a3f5a76a8e7c2757f24a32f5d67666e2b5ce74b4049703083b7b3e67d#rd
119,顶峰相见：东天山博格达龙脊山岩画,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181491&idx=1&sn=d803d90d239e4e653df6270cdb8b4c6a&chksm=87e41d36b0939420e9d07c439aa8bda3cc9694011218a3db1b8675e879ae89abd1f2e36cc4c6#rd
120,世界一流大学建设的国际经验与中国道路,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181399&idx=1&sn=aa72de9088cf8798b16c09cee5888bd5&chksm=87e41d52b093944490366a321d38db7a4899ed653f090cd8ff2b811d850f4d1f742a3cb5110a#rd
121,【纪念贺麟先生诞辰120周年】王齐：贺麟先生的精神遗产,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181381&idx=1&sn=8ddd5df543ac21d2d304d23de58298e9&chksm=87e41d40b09394568e1627a0207eb88666a012f9cf770bf6f7eef638e2073133fe53924f7311#rd
122,古DNA技术解析中华文明繁衍播迁,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181380&idx=1&sn=1b95900af19844a8bf8f3a91b11ab5f0&chksm=87e41d41b09394572f5eb80682e564df36c273c4842e308d7f5e21c671c03a03059cffa4dac9#rd
123,方军：具有世界性影响的“新版马克思主义理论”——读《习近平谈治国理政》第四卷,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181350&idx=1&sn=8ebcbfec40b1f4f1a1fb01c301025dc2&chksm=87e41ca3b09395b54a17dea53c234facba3afe1bfa1d253083f732b7cf593fa8395081e19161#rd
124,【理响中国】从全国首个自贸区的发展看新时代改革开放,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181289&idx=1&sn=150c7b03ebca5b06685acb25ae2defea&chksm=87e41cecb09395fa53c63a544140a3422f66d807a4c9591d66b5bf52b1dd94326273bf8d23aa#rd
125,新刊速递 |《中国社会科学网刊》第13期！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181263&idx=1&sn=c7444138fb08886c494860a169e7bdbd&chksm=87e41ccab09395dcd79163695d97687fcff6602d1fb09cb72b12fb4bd2af804af95c26266b8a#rd
126,关于开展2022年中国人文社会科学期刊评价同行评议的公告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181262&idx=1&sn=272024b369cc95cf484af3db894d6680&chksm=87e41ccbb09395dd41d5f3521267b99d20a0725ed7ec75ffb233f05d3f5cf46d3249793e9cc1#rd
127,干货 | CSSCI期刊主编：我们需要这样的文章​！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181223&idx=1&sn=31e83e7f193250a7f22bc4d24b74dcd4&chksm=87e41c22b093953406801420d143be71298ad88ece1eee946244182a24ee77c218cef6520071#rd
128,《中国社会科学文摘》2022年第9期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181212&idx=1&sn=8ae450e5bf50de968375670df6b4e0b4&chksm=87e41c19b093950f43de7210cf2847f643d902aeaa0c223fbc5a4355a484fa4b206485cf1763#rd
129,李景林：为学须善用加减之法,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181045&idx=1&sn=4822ec2fbfaf1a5d84b3cb812b9c9657&chksm=87e41ff0b09396e62c907126899db7ecd396f8d3bd80b0594156c866f14c377234de1e5c1a7c#rd
130,2022年国家社会科学基金年度项目和青年项目立项结果：立项4675项 8项需进一步核实,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181030&idx=1&sn=f677cad38108ced451f8ba2df0b6b44d&chksm=87e41fe3b09396f5b81a1247c83fed2c5f2184b9576cd2c1a960eb2973b9cae401c6fba12589#rd
131,2022年国家社会科学基金西部项目立项结果：共立项500项,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181030&idx=2&sn=c0228fd2c99280d5034f1db0ed458aa7&chksm=87e41fe3b09396f58244cc99a99960700a08827a2de31495b846ce508d792107171326ae4590#rd
132,盛世华诞 | 庆祝中华人民共和国成立73周年,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181008&idx=1&sn=c62273171f6a9e1f43a7568cc1d62823&chksm=87e41fd5b09396c3efb1b39e0260fdb443368e6964d5a9c52274b86353c9532c77276b031cde#rd
133,石泰峰会见日本驻华大使,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181002&idx=1&sn=fb2e32e4105b86d2d8549521d506e76f&chksm=87e41fcfb09396d95bf60880f858b34f49f884c96e8953912f9ecd9f89f28a4fc83ed5ab38b5#rd
134,打造面向新时代的中阿命运共同体,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650181002&idx=2&sn=8f1228153ffad9eea28de4fed8b70aec&chksm=87e41fcfb09396d9dab70eb075f05ad846545dec75948489c83eb8b20fa7cd37b823d8bfb735#rd
135,​杨耕：哲学如何看待“人的问题”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180977&idx=1&sn=90fe48f9e56b3ec3375a967d6f4f47e4&chksm=87e41f34b093962250e558a17aeed09f9eb3daba2e4d30c2cfe207254f5108d0ad81312f5a05#rd
136,萧红笔下的鲁迅,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180977&idx=2&sn=29fa0ff32dbbf3d37fbc0e1c06960a20&chksm=87e41f34b093962252767507f8e67e01e01eac2fe2ff4c2fbad7820641f15e23de3064e58cfb#rd
137,中国社会科学院党组理论学习中心组深入学习总体国家安全观,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180924&idx=1&sn=7ead0372d31e799f8af6bd36a6e3350d&chksm=87e41f79b093966f4db56849f6f7e2b2a70ed6a2bbecd632d5c9bfa0ee4124861deff5e49755#rd
138,中国式现代化道路与新时代国史研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180924&idx=2&sn=84167d71ca5335023080d22fb75196aa&chksm=87e41f79b093966f339c610e65ecc35ee677113d28c2c4d3bc0a60490d3002f612ee696bc3b3#rd
139,人类文明新形态与发展21世纪马克思主义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180913&idx=1&sn=0a03d8bd8f2c3871ed69a4dca28d63c0&chksm=87e41f74b09396624f07d9dec30787361aa28a8eb8265f0506220a7a34d93e09e04b6f429579#rd
140,“驾驭资本”与中国式现代化道路,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180913&idx=2&sn=f36f64a26ba6330b46d170759e10b2a6&chksm=87e41f74b0939662e1a521733f7c87ca527e21ebb52be13f0b681e2c2fa7bd159efed9ff195f#rd
141,中国社会科学院召开2022年度院内巡视工作汇报会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180903&idx=1&sn=e8c10da1e7a4a88b3e62096a3194bce9&chksm=87e41f62b09396741dfac207d8971bcc0f879209a0bc4f58fb341f566384634dc69bc0c14399#rd
142,“喜迎二十大 奋进新征程”中国社会科学院书画展开幕,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180903&idx=2&sn=93a124938eb75e4e0a67b2a94f9636b5&chksm=87e41f62b093967404467f92b48029e22c737caa00076d128773e11493486844a263105a0092#rd
143,推动中韩人文学术交流迈向更高水平,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180903&idx=3&sn=77f777b60c8cf3d161a5d10cc460c780&chksm=87e41f62b093967461198ca3544c01fa2abbf48e052bf9f17343e0adfb9e9417b86a956c1915#rd
144,第一届“中共党报党刊研究”学术研讨会在京举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180876&idx=1&sn=8ecc70eaf55029de4252615843e82d0a&chksm=87e41f49b093965ff2b937c89ff7f303693e477f84d945f77d17c0269d365bc751777192a179#rd
145,“五星出东方利中国”与汉代思想在西域的传播,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180876&idx=2&sn=53295721b988a94e95b5257e2b56c2cd&chksm=87e41f49b093965facced852744ffebf95beff52d431084e9b9633121aa8f4ddc7759888541f#rd
146,学术期刊主编 喜欢什么样的稿件？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180855&idx=1&sn=b732ebe2677a1092322fb5e58838faf7&chksm=87e41eb2b09397a41d5809cde492130d58eeec266e6f342669c6bc1dd42996dde9bbb884d6a3#rd
147,全面彰显新时代十年的里程碑意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180850&idx=1&sn=94009d1c4da8de7b107fb8c5620141fe&chksm=87e41eb7b09397a116c9afbd3e7e055cf7f76e0bb480354d6c5f7c9f6374df5d4f96bbbacecd#rd
148,景汉朝：中国法学向何处去？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180850&idx=2&sn=3a91b67c378165a53877a21125326e72&chksm=87e41eb7b09397a1d1c4cfada11f61c5c5cabea25f0e19fa01f8cb83957467bf7a17abe7b363#rd
149,陈来：《孟子通释》的特色,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180814&idx=1&sn=cc2a0178a243c778f7a41d9850519dc9&chksm=87e41e8bb093979d2121fd93a573676166f66d0604d8d9456484ba3595effd3371fa9a32bff6#rd
150,张立文：如何学好哲学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180814&idx=2&sn=864104df41539eb205f75a196dce9f18&chksm=87e41e8bb093979d84a713f24c425ed46a6af48f8c98e79dd4e37888c5c84b716ad97c58c82c#rd
151,习近平为《复兴文库》作序言：以史为鉴察往知来 在复兴之路上坚定前行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180709&idx=1&sn=79f0aff96d79be77273884b7b5e1b1e1&chksm=87e41e20b0939736c40e95c6894dd3cec56917a0ac0eb3344ab135645e286c711ca7e5843e6a#rd
152,历史学科以高水平教学带动科研意义更为重大,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180698&idx=1&sn=e0c4cd069da11e3fd28e2e9500036396&chksm=87e41e1fb0939709c4ae8401f57fb3da58ae32129832b38cf483c2a8d14bd9a09cacea0d93a8#rd
153,因赋成名的杜甫，后世为何仅把他当成诗人？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180698&idx=2&sn=188d24c2f46fe1194ad8f50f8a3d027b&chksm=87e41e1fb093970937af008977fb05434053200cc3dd2da3acc8379ea2c92d53977bd30973f7#rd
154,​​马克思主义哲学家、教育家冯定：让哲学为大众代言,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180677&idx=1&sn=89a009598c67dbba7006c96a48cc5fad&chksm=87e41e00b0939716fd5d6a9d8a6729e1f97ceb03ef1db829811506121cc07aa22a222d9fb9d6#rd
155,《1844年经济学哲学手稿》对现代性的三重批判,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180677&idx=2&sn=72da62206ddc198a0ca8c6d931376629&chksm=87e41e00b0939716f3006992df7485e66cc5c88d543ee237dd9b9b5c014ec4fc0cf0d933b8ac#rd
156,2022年度教育部人文社会科学研究一般项目立项结果公布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180645&idx=1&sn=bfee7a4791582675bb1db81caaa845c1&chksm=87e41e60b09397766e88830943cb4497f148abd9159adc6dd608abd9b12b3dac05e7548ecd47#rd
157,2022年度教育部哲学社会科学研究后期资助项目评审结果公示,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180645&idx=2&sn=dbc8d75ef313c079718268c1f76cca05&chksm=87e41e60b09397764a71dc7a6bcb6c3a2441e8a353ae4c647938a1e6e882ad1489cd56681af1#rd
158,学深悟透《习近平谈治国理政》 第四卷,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180610&idx=1&sn=0557ad55a89790e7420a1578bd708d89&chksm=87e41e47b0939751859d35b365d0340eed9c327118c9eeb63d7ecb9528877bfac46663f9ae06#rd
159,传播学研究范式的转型与媒介进化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180610&idx=2&sn=c408811e3eb668d5970bccf4c3e195cb&chksm=87e41e47b093975169a9f8986d00bd524a54c20d66973c4807b309403f8ac8a3acc2485b5e86#rd
160,中华文明探源与中国文明历史研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180584&idx=1&sn=103ff1b4304f12707c397ef7c1242d6a&chksm=87e419adb09390bba76aa847540e67900f6109f8b4385004c46c123f2475ce343c1b0ef7a9dc#rd
161,学部委员刘庆柱：中华文明史研究中的“多学科”“跨学科”结合,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180584&idx=2&sn=9c5f1fc25d633c4b76d9e8999ff5a370&chksm=87e419adb09390bbcf2b59511b01e9dea4d7685830167b1e1eadc34a68bb7651031069f39d33#rd
162,哲学社会科学工作者需提高哲学社会科学学术话语创新能力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180557&idx=1&sn=5fd0687d877c85c610e12b82a2057853&chksm=87e41988b093909e2dead83e1621631a00bebce83c2f895aa0728d58dd418d313a304bb8848b#rd
163,​快收藏！大数据全景扫描：​国家社科立项&十大学术热点（2022）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180487&idx=1&sn=f0bce923a12bc6f665637c83d7c1e082&chksm=87e419c2b09390d4e601428adb93616a5190320bb95cab4d464f597dc663cfeac2ac5f2dbcae#rd
164,中国社会科学院院长、党组书记石泰峰调研中国社会科学院大学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180440&idx=1&sn=78613a9987863eb4fe5f3ff0f83ca280&chksm=87e4191db093900b323335c5338758589ee554f092e6af2ce2e96e019b67d4d56962f3a3120e#rd
165,持续深化数据要素市场化改革,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180424&idx=1&sn=9b2040712c0428af5bfe0777a5fa5c3d&chksm=87e4190db093901bfc4bc3aa8457d8ed3634899f18c62525671897897e838f133c98eeb8dc31#rd
166,书讯|《人民选择：中国共产党为中华民族作出的伟大历史贡献》出版,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180424&idx=2&sn=879861680701e30a88ae1d12eda35fb8&chksm=87e4190db093901bc3abcb70c57bcaba412cc6a89e36d091892e38388c678d6a5d46dac5f177#rd
167,【新时代这十年之四】新时代的全面深化改革开放,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180398&idx=1&sn=fb65828e3b19e56b034b02005baa7032&chksm=87e4196bb093907dfb242e71b706d0544567e9d77b04f788a65dc0416624610e87036ce7ac1d#rd
168,​陈先达：智慧是相通的,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180385&idx=1&sn=30e8fb4a9b5a875d8e9bde1a8bbde398&chksm=87e41964b09390722d96e6e893ca08ebb65737309e1a663c97422e00926a04aa090b0d44da55#rd
169,批判视角下的西方现代性基本精神,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650180385&idx=2&sn=37cdda2e17ebc0aff4876d81a4656631&chksm=87e41964b0939072743ae7d5f87b307e0a241222259c80c3a4df9963167ad34f4ad5d4a5c400#rd
