,title,link
345,成果发布| 《中国环境质量综合评价报告2017》发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111209&idx=5&sn=78f2253c13fc9925450679df217e2b66&chksm=87e7eeacb09067ba9809343cef143a1916ff9ba47fb1d61f74a35b7cf47a4cfbb76e3089e599#rd
346,社科聚焦| 新生代农民工转型面临内核与外壳同时变化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111209&idx=6&sn=648c04628a6bc33f5cffc832a33c5a47&chksm=87e7eeacb09067bacb06f385a4b3a2363cdf4e0ef04ec51166d71fa8993f77dc2a8e6669a45f#rd
347,社科聚焦| 吴文春 邱玉纯：如何提高大学生学校归属感水平,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111209&idx=7&sn=2e6a72b8c5363f1cbf329bfe83fc2116&chksm=87e7eeacb09067baaa41c19f496d9070bd79ece490c58fab6a6df427ff362b26f8f3a81ae5f7#rd
348,期刊目录| 《世界经济》2018年第2期,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111209&idx=8&sn=9dd266f439c654cfe56ee65ec5081c97&chksm=87e7eeacb09067babe3378c740daf16999d0b525da0cd329c52b1301f5e383d2cc96f1b5b01b#rd
349,王立胜 刘岳：新时代乡村工作的总纲目总遵循,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111192&idx=1&sn=681742cefc9b4fe8d1658254981b4a66&chksm=87e7ee9db090678b1a3a8b1741c3b299bb67b63472bbecfc869cf0f0fa32c00aa9353011f21c#rd
350,强国方略| 魏后凯：对实现高质量发展的四条建议,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111192&idx=2&sn=9d33d950887de08cf1d49a89e0bc1f44&chksm=87e7ee9db090678bcd1a4ffe58f59073d07424e073c10253e54a1321908a7ab2a418e8efb8fc#rd
351,强国方略| 李后强：五个方面提高智库影响力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111192&idx=3&sn=3bf2ed6986aebd285d5b1fb834e24a2a&chksm=87e7ee9db090678b1aba1a09ed2b2cccd8c2817f30923319349dbdf84299943de7e8ef344e7d#rd
352,学理大观| 黄楚新:当前我国网上意识形态研判,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111192&idx=4&sn=9543b26eb5a8ac471316f17493d21a16&chksm=87e7ee9db090678b0c856610703002898fd77667fe493f0d5681b3f84199d918d6e265262133#rd
353,社科专访| 袁靖：中国境外考古工作的现状和未来,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111192&idx=5&sn=0bd0fe7ef8ab6fe4baa5707f948dd7f4&chksm=87e7ee9db090678bd0aa5e21c4665639cc7b88d900c9df3f0c7beb19d19d61e9d74607896967#rd
354,学术前沿| 如何让人类学的应用研究获得更多认可,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111192&idx=6&sn=6dcc96d3436b34447aec8d55b842e21d&chksm=87e7ee9db090678b7a28a6e88f47fb5b1eb8425ad597347f4cbc559167e753b953456c6401f6#rd
355,文化视野| 甘熙宅第：了解金陵民间文化的不二之选,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111192&idx=7&sn=e69f635d68ad3f9f68521e4b51c1513a&chksm=87e7ee9db090678be6b803735d50aaf9070c235ee9f43c0feb34dd26fc273d26ef90bff5f127#rd
356,理论图解| 一图读懂“乡村振兴”战略,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111192&idx=8&sn=dc3fee695b4b1d286cd83ea0cfdc16b9&chksm=87e7ee9db090678b0a987d4e9586162497185ee5a3a864ad38cf2d9888c93d7394ebd7fedeff#rd
357,外长金句妙答中国外交,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111176&idx=1&sn=4849063b04bcd48796b7e4c4fabb5b4b&chksm=87e7ee8db090679b2b9271b6093b00d84e185f62bfdb15a37f7bc9c0832973d7fdd2cd5f9ef5#rd
358,强国方略| 韩庆祥等：当代中国意识形态驱动战略实施路径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111176&idx=2&sn=c3acdd906174b356bda452bdf145795d&chksm=87e7ee8db090679b37c403f5efd7cdf524418a5a91798fcb7d7bfc1a219159c942b66d86988d#rd
359,学理大观| 任勇：坚持以人民为中心发展社会主义民主政治,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111176&idx=3&sn=eb5102597d05745453530f6de08b8e50&chksm=87e7ee8db090679b675b62c22f9fdb900b1d9d062317f1778a4f4e2d55c7a6f9a579ac04b06e#rd
360,强国方略| 地方社科院如何发挥自身优势，强化学术合作？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111176&idx=4&sn=7bf5f37d2dd60e545a26b0ae4e91ce2e&chksm=87e7ee8db090679bf03cf7ef59eae2d751b5d9b02405f95de84fcaa0694513b5ce577b1d7ceb#rd
361,学术文萃| 冯金华：解开“价值总量之谜”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111176&idx=5&sn=315bd34e25f417b381f498d9a93fb3ce&chksm=87e7ee8db090679bd54090b4c3ba868b7074a0033968c4d19991dcc955174ff7efe995cc8dab#rd
362,学术视野| 研究报告：未来将发生席卷全球的能源系统革命,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111176&idx=6&sn=bed96e6176d769edda80f95ff69e512e&chksm=87e7ee8db090679b3d9cd33b2e33662a36382ce5aea4aeda927908f50e4582c292ab5278a5e3#rd
363,独家报道| 1600年后，南京云锦将怎样复兴和发展？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111176&idx=7&sn=0764b058712cd0ef3ccb0595a0c76072&chksm=87e7ee8db090679b84d200f8f77a0eca1da0d1c4bb3e1124289ee3be1beee200ed17fd4c07c2#rd
364,理论图解| 学习贯彻党的十九大精神 建设现代化经济体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111176&idx=8&sn=ee5791288048afa9fba408fcbf5ab927&chksm=87e7ee8db090679b433988cfe292531b36c4b7479cf4e7161a116d34ae62ad94e756596ac8cc#rd
365,世界聚焦“习式外交”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111121&idx=1&sn=fa2aff6dc14f49cac5bb166f7b269413&chksm=87e7eed4b09067c224e87db59d8f514b83c25e8ae49df7cb74f38f3584311b0c669554d3ec20#rd
366,理论H5| 解读政府工作报告五大新表述,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111121&idx=2&sn=b30f9578508902dfe302c2299ed941d3&chksm=87e7eed4b09067c2a57e613a8f29d9925479e10bc8a536e1456dcca972bfde5f4a851905dc38#rd
367,强国方略| 李永辉：从六大方面加强我国智库的国际影响力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111121&idx=3&sn=15e11bedaf5ad67dee1f584ba2f13493&chksm=87e7eed4b09067c2b43e8b7b9414808cb1bb81e4d965d83dc6339986bff6c2154a4deab1b7bf#rd
368,学术文萃| 朱军 许志伟：财政分权、地区竞争与经济波动,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111121&idx=4&sn=c3e958a3a737143f0c78bc28c5e3a2c5&chksm=87e7eed4b09067c2be981db85a99f83526d882ed3e4c0c12abbe97a87955f8f12947a71f3c86#rd
369,热点聚焦| 周兆海：乡村小规模学校经费不足问题亟待解决,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111121&idx=5&sn=d6e7ead0266ac20fd7ce3914beb606ce&chksm=87e7eed4b09067c2496b527e83d589bcc20372f71ddcf8713b7b256ce9a0bf43c8e8939fc428#rd
370,社科漫谈| 李芳莹 眭依凡：“互联网+”革新高等教育,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111121&idx=6&sn=72b3f635f5da8768cd3443abcee43b6a&chksm=87e7eed4b09067c2f65966e8e7b4d3a4f5d4f47d653bdc4a035336cfdde6b30cd476047d5df5#rd
371,理论前沿| 张治中 倪梅：新闻机器人会抢走记者的饭碗吗？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111121&idx=7&sn=aa298a8f130ac1b73deba2b939765e41&chksm=87e7eed4b09067c2e57895be3b766288c093fde4ab08be7f68f44e68a27b95578c8fcac86be7#rd
372,文化视野| 骆正林：为什么明星绯闻往往成“票房毒药”？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111121&idx=8&sn=eac1f36761ef63e57421dfcac6a6bc77&chksm=87e7eed4b09067c2b869a9fe3d7da15215514195e043a40813b89c5ea44451f0493ff0322660#rd
373,2018年国家社科基金后期资助项目申报公告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111071&idx=1&sn=f8d30fa09c2a7c213c4f9b9dfa02e78e&chksm=87e7ee1ab090670c5d08677e59fe40278637b518649e92ba2c18949430552d425685e296bce2#rd
374,强国方略| 代表委员热议政府工作报告 谱写新时代发展新篇章,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111071&idx=2&sn=aa39303ca92ed21e0289ac5ac1d755df&chksm=87e7ee1ab090670cf5a35a3ef322b177837c7308dfce2041fac790e656dfdccdf44f1199386d#rd
375,理论图解| 2018两会“新看点”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111071&idx=3&sn=4e74b1baea138487c29043f6ae30e94e&chksm=87e7ee1ab090670c2809bc023e7db5f0d4d94b47b3071dbc516448107573506355f5dfdb4804#rd
376,学术评价| 张觉：学术评价应以公开促公正,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111071&idx=4&sn=33ee94fa44c47a900ccfc0fa529bfa42&chksm=87e7ee1ab090670cd62a7e3ed91037fc5e0654f5d7c2217f06eeb68f853d27ad118a92d0f869#rd
377,学科前沿| 学者分析教育科学基础研究范式的变革方向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111071&idx=5&sn=cdfdb1a6b060f58e01ebbe613ff4ea27&chksm=87e7ee1ab090670c5cbad24b1134c3e7e914906339eab2fefe11e0b7f8ea40ad2a1e795485f6#rd
378,热点聚焦| 如何让新生代农民工更好地融入城市社会？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111071&idx=6&sn=d376a655541e86f8261dca0b19a770c3&chksm=87e7ee1ab090670c833303e34faedfbab9b2122875bf6b4b18c05079a1d32f1dcc4ec5482e2e#rd
379,海外聚焦| 创新实现高质量增长 海外学者热议中国经济前景,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111071&idx=7&sn=e9facd7896481f07b02750787cd69c11&chksm=87e7ee1ab090670caa540b2b8921dbaa0ee5dbf8af2886cc7001dcd19c9c26c0986cc984855e#rd
380,社科视频| 余梓东：推动民族学繁荣发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111071&idx=8&sn=57757cdedeba4f5223ed26d9347099e8&chksm=87e7ee1ab090670c1d0422e7923702580ceae47b8d90181749d7a3d59d1103fb51a6e59a0c6d#rd
381,《新华文摘》总编辑：从关键问题入手推进学术评价,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111052&idx=1&sn=ba85ed06c51f07f54898c0c4bd67b670&chksm=87e7ee09b090671f27e99852500f544b32a955b13c4086659fc58640d335fafb33cec78d4352#rd
382,学术视野| 谢立中：如何突破社会发展综合评价体系的局限性,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111052&idx=2&sn=bafdf85bee9cd595000fc1bc4501efe7&chksm=87e7ee09b090671fd34c93f97c19bf0331a97452e386f8139be49580222fb57d138e0f3af09a#rd
383,学理大观| 李华锋：深入理解“以人民为中心”的精髓要义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111052&idx=3&sn=b91c2da0c473c2064986af9d1d5e9f77&chksm=87e7ee09b090671fccc736b5a424963fdc820cc6c5087f25e2da8530e6ce7d78125733e851ac#rd
384,社科基金| 陈志伟：走进孟子心性哲学——性善与仁政,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111052&idx=4&sn=1c144b488acacaea1a8caae7349f9a07&chksm=87e7ee09b090671fbd999f2920ad4de878a1fbc440e97435c18dfcb3a2a8456f598f67383732#rd
385,热点聚焦| 马国彦：建立专业汉语水平评价机制的有效途径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111052&idx=5&sn=185619f789230b95b0a41be7b2e71585&chksm=87e7ee09b090671f9ffc13e14fda6eb648d7e65ca6d4f781cc61f6764219e3a9b54e5aca66bf#rd
386,会议资讯| 专家学者共话《共产党宣言》的重大意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111052&idx=6&sn=db679310b3d8022ffc9578474bdf25fa&chksm=87e7ee09b090671f305c56fb5d02b0e20c97a22c8500616d33c8d813647c463b4089edb59050#rd
387,理论图解| 请收好这10个民生红包,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111052&idx=7&sn=cae33573ffebba798be1de07b717a4fc&chksm=87e7ee09b090671fa74d8bee8a49b08f4d72aa383dca9f1220b9b92ebb65cdaefd5e91d37054#rd
388,理论H5| 看政府工作报告里的改革信号,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111052&idx=8&sn=d675e954a2907144ba3b33f00924e3b2&chksm=87e7ee09b090671f7f9b95c6ab1c6daadd1249d4b64fc45780745a1322753a95e8e2936c201b#rd
389,代表委员话两会：奋勇开启新征程,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111025&idx=1&sn=0213556282cdeda60fb41a84b879d888&chksm=87e7ee74b0906762464be0c7b4ef3adb9cf6c5d1e724bdc77a86f012ac401aaccd774c80abd4#rd
390,名家论谈| 李林：我国宪法保持生机活力的根本原因,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111025&idx=2&sn=5fc87fd821999a7c39b6bc071512a822&chksm=87e7ee74b0906762e6ac2be71ff5c15be8bec90ebefbb4f8cb7264b743c60c69059dd05a7c09#rd
391,学理大观| 高建民：习近平廉洁价值观的丰富内涵和重大意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111025&idx=3&sn=8cc64627d5af544579c8e9b32d1b809b&chksm=87e7ee74b09067625a425ef3faf10013ae11042ff44abb8a4c11550fe2ab5165dcc82ff27c56#rd
392,文化视野| 探索文化哲学未来研究方向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111025&idx=4&sn=71a57b758971913ef2eeae17f41bba74&chksm=87e7ee74b090676216f6937ddd538028965fc4e062bbce37d1033252c1d28da0b0a2bbb0ad7c#rd
393,社科基金| 焦杰：中国古代妇女史研究应该本土化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111025&idx=5&sn=e7a8a60ac620aeba9133e62c6832a0e5&chksm=87e7ee74b0906762264513fa1681f7f10aa3b789631b36fe298e448bbe0b2bde6d8ee5968270#rd
394,热点关注| 传播环境复杂多变 营销传播的机遇和挑战有哪些？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111025&idx=6&sn=4251465a413123135f472e84e3e5789f&chksm=87e7ee74b09067621081e1fd5f0e4db0e575bc38542b69619a7198fe5ad0348cf43a5a491d05#rd
395,期刊目录|《哲学研究》2018年第1期中文目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111025&idx=7&sn=85119f302a8834e6f48ec566bb7d597b&chksm=87e7ee74b090676236430c3ddd9af230bf03e9cc5109f7495158f4336ec38d75cd211e148a05#rd
396,海外聚焦| 专家分析：大数据如何与教育更好融合,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111025&idx=8&sn=9d0f1f391ff7079bcdee6b454805bb7f&chksm=87e7ee74b09067626d0ba4a8a4df2711498d7331fe9742ee3261872b965de269640d7b84c3fd#rd
397,知识界代表委员两会寄语：这是最有创新能力的时代,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111006&idx=1&sn=6418e35330043f0f2dba6c739741f55c&chksm=87e7ee5bb090674dd6280d96f71612fe097f7ddd2241dc0670cb6de9c2da9b83e83bbaf6904d#rd
398,学理大观| 肖贵清：科学理解我国社会主要矛盾的转化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111006&idx=2&sn=6ad6419e069fdb8222de75e5e7d36e2a&chksm=87e7ee5bb090674d257c8cca58bf97ff778604ab0233c4d89dffa1569ba13a75d27c64ce5229#rd
399,学理大观| 党的十八大以来人民代表大会制度发展综述,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111006&idx=3&sn=24f1adba793f55744c1452c15c05786a&chksm=87e7ee5bb090674d52e7bcfff1e873ac06d5dee928b775fd0a4278848ddb11fa5ac2c64f994c#rd
400,强国方略| 黄丽：完善城乡居民基本养老保险制度的四条举措,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111006&idx=4&sn=54aaf36d9b8cc035cfae7aee7fd67236&chksm=87e7ee5bb090674d92b5ffc41cc865000cbf4796974f2d35649a722c6ea92108b934bed1a16a#rd
401,热点关注| 雷鸣：全面提高教育质量 扩大优质教育资源供给,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111006&idx=5&sn=1a2a77ead7efcf7802b9111df346ba39&chksm=87e7ee5bb090674d7866c08b02b45dcb559fc63236b286647a300b39af90e2f959a7c8930483#rd
402,社科基金| 杨博：“周亡王九年”引学界热议 盘点4种主要看法,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111006&idx=6&sn=62664de0af104b0c4be251a55ac7078b&chksm=87e7ee5bb090674db43588343788ec690d4e0eccd10190858c84be61abd3fbd2b1d54e7adbca#rd
403,文化视野| 何信玉：文化创意时代审美复兴的紧迫性,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111006&idx=7&sn=e1ac1c22a017f0bea66296a56ac2c7e4&chksm=87e7ee5bb090674d32cd2f7acf1024bf20b3e0ed0ab1cafc7cd66ccce7410e3b8b19a9a5323b#rd
404,专家学者聚焦两会：哪些改革热点受关注？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110984&idx=1&sn=6e2a19cebe2cb1fd0f28da56b1a759ae&chksm=87e7ee4db090675bf0db0392f4e251fc09bbd604b0713593aef021f5203dcd3b631e6ce8649b#rd
405,学理大观| 黄群慧：贯彻创新发展理念 培育经济发展新动能,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110984&idx=2&sn=424226127d7c21e3baa3fb298d198861&chksm=87e7ee4db090675be1d2ba2784382b506d345b690d27295593e04262c24d9d84c6df2231d023#rd
406,成果发布| 民众是如何理解获得感的？来看看这份报告吧,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110984&idx=3&sn=32b2377bf53ade1bea51ce9c5997367a&chksm=87e7ee4db090675b2219ab4564aabd7c0a19db1545e788694c207ae622d7d23ea88c46c77b50#rd
407,研究前沿| 三大因素影响流动人口的社会融合,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110984&idx=4&sn=cb558d9dfee029369294facc150cb2a1&chksm=87e7ee4db090675b716fffd62707a5386e7e9a6356a117df8c5f2711cd7a5dde3643d778d281#rd
408,文化视野| 《淮南子》成书中的文本来源呈现多元化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110984&idx=5&sn=3dfe12a7f466fad2ef694b5074998b26&chksm=87e7ee4db090675b75a49ebf903a408bf792713f496f39410d43d8d29ac767595a2648dd7604#rd
409,学者专访| 日本教授中村唯史的苏联文学研究之路,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110984&idx=6&sn=69fc5e8dbc6ffb8f82e4ecb8607c6e5b&chksm=87e7ee4db090675b8bab2fbd9c281c95fa3cae202ba6bae3905eb3c35490448732d7b9978e00#rd
410,海外聚焦| 互联网时代图书馆如何转型？ 德国专家告诉你,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110984&idx=7&sn=afd606f7fd3601a9da679642ca701025&chksm=87e7ee4db090675b4007ccf4bb2474323365ec3548d5502044bce64460d1bb5ab8dedbf630ef#rd
411,两会来了！社科界代表委员都有哪些期待？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110970&idx=1&sn=a0400fdcad15c92021aa19207fe73f87&chksm=87e7e9bfb09060a9459a9ffbc26022dfcd106451eb5222c2957ef0f4dda94c16bafb64ff0786#rd
412,学理大观| 韩庆祥等：努力开创《共产党宣言》研究新天地,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110970&idx=2&sn=342733cf081240cc971402b5d2884fb7&chksm=87e7e9bfb09060a9d6fabe9cd256750b78ead2987fe7d1ce0b9a77bc08a95440f8a007ba93d2#rd
413,热点聚焦| 文科生不吃香?报告显示文科生社会贡献超乎想象,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110970&idx=3&sn=206522a5e1baa29a2f0d7a7b040ebb51&chksm=87e7e9bfb09060a959402fa5f502c150172e3b71387db4e545039cf96677536c43bc5adabce5#rd
414,新书发布| 《2017～2018世界社会主义黄皮书》首发,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110970&idx=4&sn=b8a70aefa874cd53510688438165212d&chksm=87e7e9bfb09060a9144553b09e63adfbaf1c95531d7a46497b294ca3a8778e573afb99f743b7#rd
415,文化视野| 传教士作品影响卡夫卡中国题材小说,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110970&idx=5&sn=7505f18bce9fb14e1fce5f9db247dad3&chksm=87e7e9bfb09060a99c17096886909c8ea80b093b254aa6db04a7467a0dd3bfe0733db29ec070#rd
416,学术前沿| 江时学：当前拉美形势与拉美研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110970&idx=6&sn=e95f2a4bdb1367c959c2c3b411243c91&chksm=87e7e9bfb09060a963e4641ead06636408e57f75ed1589b19eab189bd1b2092a199293cb07d4#rd
417,社科视频| 让理论之光引领“中国号”巨轮行稳致远,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110970&idx=7&sn=d593b549b96839868363aa82eb1e94e1&chksm=87e7e9bfb09060a910b23c6ada64809349d69b649270e3afe2a8044a67e72377e7633731ca80#rd
418,《中国社会科学》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110970&idx=8&sn=3d6d8ac6048fde14542dcabd3884febe&chksm=87e7e9bfb09060a955f2679e6332b60c2851e6ff09288a141017346a288378097493d683f3cd#rd
419,干货来了！聚焦我国哲学社会科学国际影响力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110948&idx=1&sn=73f5e971cd772dc71bae1e7637c7f8b9&chksm=87e7e9a1b09060b74093816e40c836132df250956d88a7fbb9c7181ffe5b0c80b9610c0f1cc7#rd
420,学理大观| 李春华：深入理解中国特色社会主义的最本质特征,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110948&idx=2&sn=31b5e03f36faf831d69e1b0c0ffa75f4&chksm=87e7e9a1b09060b7f5e8a326ce2d840606c1cedc1ad684db8db772d09edbf35d94ba05160fe3#rd
421,学理大观| 邱海平：如何开创我国经济学发展创新的新时代,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110948&idx=3&sn=def0af8c6098b19e5deef2a8843fb1fd&chksm=87e7e9a1b09060b7ccc2f1077978d5b86a9a9257a93286342362decdee8ebf796f291b771294#rd
422,强国方略| 葛新权：现代化经济体系建设中的绿色考量,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110948&idx=4&sn=abc33d5a3fa46c222118a8d57f278f46&chksm=87e7e9a1b09060b7308d017c1fd0c4137a02869416459a4cc1619d471c5891aeddcb651cebd9#rd
423,强国方略| 孙敬鑫：从五个方面塑造新时代中国形象,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110948&idx=5&sn=0082e57aedd46406c3e9bd5b0b7b562e&chksm=87e7e9a1b09060b788fded6ad75cc352ba8e9923c79c2e71fe8793559df8b612cffbe039ae7f#rd
424,强国方略| 张波：统筹跨域城乡发展 缩小京津冀区域发展差距,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110948&idx=6&sn=b3dee0edd563987744f1c9a6509c03f6&chksm=87e7e9a1b09060b723e4fd6e6796959b0b50abb6d6f6d92285ed0118890ada5c2a0474d1e26e#rd
425,热点聚焦| “国际热点问题2018年度学术报告会”在京举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110948&idx=7&sn=62fb421a3ecdbccd7edbd983ea526d5f&chksm=87e7e9a1b09060b73b84c1aa11277f83ccef1ba0386389acc5fa38e9dc2f338cc50c0aea44db#rd
426,社科聚焦| 性别失衡不断累积 寻求治理之策迫在眉睫,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110948&idx=8&sn=c8d7a701edd7b304a7df431d3ffb03d7&chksm=87e7e9a1b09060b7f36a5f7dd4ebba57abce85597942dc51b66a26f5d0c30b45b5c0ef814203#rd
427,郗戈：《共产党宣言》的世界历史理论与构建人类命运共同体,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110926&idx=1&sn=f7e97ce4a5fbd31be71a70243db01141&chksm=87e7e98bb090609d673ceeaa031cd8301a7d511497b105a964b0f493c16c51e9c14f020d4ff8#rd
428,学理大观| 薛庆超：中国共产党的历史使命,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110926&idx=2&sn=79bb4580db0c2e9b1da409e73e7267bc&chksm=87e7e98bb090609d99738e1d7073ee726c8573abc838715c6484c2dc3b496eaa2b72ca01b592#rd
429,研究成果| 2017汉语历史语法和历史词汇学科成果（上）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110926&idx=3&sn=d589d757cc5889b82d65e4c5a5a90ae1&chksm=87e7e98bb090609d2e14fb5f4ec199d495e870324cff468fbb6934f686c245877c3e395a5bab#rd
430,学术视野| 吴景明等：推进中国当代文学史料研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110926&idx=4&sn=1048740f53b4821ceeb21cf297ef2ba5&chksm=87e7e98bb090609d9c09ad6b9ffb8c22366b72b9eefad862bb27279067785928e56bbf14202b#rd
