,title,link
332,【《求索》2017年第4期·历史】吴方基‖秦代地方日常行政的权责关系 ——以县令丞行政权责为中心的考察,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483846&idx=2&sn=961d0f52332c2f1fd2a59d4715a9169a&chksm=97c7a978a0b0206e35dd71aac107d0c4fe4bc3be3ef6f6ea05486db4d5881e5745f920fdfec7#rd
333,【《求索》2017年第4期·历史】周能俊‖六朝桂阳郡的白银采掘与使用 ——以郴州晋简为中心,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483846&idx=3&sn=afef1d2394bfc716fc54a2b0bcd1c52b&chksm=97c7a978a0b0206ea62b7a4ee73eecf53fabdb6b4cc0a17d48af82f1971cc0e52a751c71df6d#rd
334,【《求索》2017年第4期·历史】张雯 彭新武‖盐铁官营：流变与反思,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483846&idx=4&sn=78f22cc49c459ed2d0167eb3283b48d4&chksm=97c7a978a0b0206ed68857a9bef0174951fcb7a4f8a74ef44f709552c0f2131588e2f925ada6#rd
335,【《求索》2017年第4期·法学】王新红‖供给侧结构性改革背景下  “央地互动”的法治维度,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483839&idx=1&sn=919ae0f8d7e2810a3e74177096a4ee10&chksm=97c7a901a0b02017fa7ca2798b5363850889ef473f902e11e6d0cd574522e09c1a1c4bad35c2#rd
336,【《求索》2017年第4期·经济】刘润葵‖中国经济学建构的文化根基：兼论经济史学研究新思路,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483839&idx=2&sn=950b73ecd219dbe165a3032672b03049&chksm=97c7a901a0b02017fd2c44c44ff8a470e6323b066c06e3aded443c71d94e0f394854a7766f63#rd
337,【《求索》2017年第4期·经济】童中贤  曾群华‖我国中部地区新型城镇化布局和形态优化,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483839&idx=3&sn=fc552fdcaabc22abf887baa9a4be753e&chksm=97c7a901a0b02017d943fca01752d363f6813a014e7c31557dad005558f57de93354f1f58320#rd
338,【《求索》2017年第4期·管理】宋道雷‖国家治理的城市维度,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483839&idx=4&sn=b34a640a05148db2e41842cebcc79611&chksm=97c7a901a0b02017e5b9e75dd5b55c0e6c9ade21ad9bd3ca1668591f9e7d4153a6aac5b0e11f#rd
339,【《求索》2017年第4期·文学】莫道才‖六朝诗赋文的同步骈化与文体互融,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483839&idx=6&sn=cdf2814d9bb3c659e5939e3bccc7b3a5&chksm=97c7a901a0b020178082046dae468db61cbf100daaa79ea42d7b9b06c2f4f8b6a431bc873303#rd
340,【《求索》2017年第4期·文学】张永刚‖晚明党争与文学分期及生态,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483839&idx=7&sn=c95b9461aebc02f7ddb27045d6db3196&chksm=97c7a901a0b0201776ba3ff2b1211c13c1ebed65f104c4793f1cfddf5f16138e7646abc29cdf#rd
341,【2017年第4期·求索特稿】李建华‖当代政治伦理研究与“中国问题”,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483815&idx=1&sn=911dbf2b1b2c8e5aed15a9b753763a0b&chksm=97c7a919a0b0200f89486b5568dbda6e8c7e8546bdb9c2aeb2fbb36ce88310da9e61e43e1982#rd
342,【2017年第4期·求索特稿】许结‖论老庄语言图像的拟人化系谱,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483815&idx=2&sn=51a3d514ab6fb81647562a8d5523bf76&chksm=97c7a919a0b0200fa250ace3e4e4a76b5486594a4edebb1cbdcc80acb3345d983b174edd69c7#rd
343,【2017年第4期·求索特稿】课题组‖中国农业体制改革评估及相关政策建议,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483815&idx=3&sn=b4ad0cc106ad47062492ade30ec6002c&chksm=97c7a919a0b0200f9cd30e1f6aed2a7206fa8589f770e5749d7e3333212d706bbd339dbb4921#rd
344,【《求索》2017年第4期·哲学】吴天明‖孔子的道德学问不只一条主线,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483815&idx=4&sn=896ce49ecb90481678ef3cf180e907d5&chksm=97c7a919a0b0200f9f350d4c6d0ea3ab6340201a0416f179801509e4a09e9cc06a4984d5594d#rd
345,【《求索》2017年第4期·哲学】周谨平‖社会治理的政治哲学之维,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483815&idx=5&sn=346579489a1f21aef305638525bb57e3&chksm=97c7a919a0b0200fdbcc2919c40a7109969841ae703ef62c2d6fc7d0f1d3e429eadfb236b054#rd
346,【《求索》2017年第4期·哲学】 张旺‖论权利的文化建构属性,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483815&idx=6&sn=f6475c9086e47e86a5f98277e47775a2&chksm=97c7a919a0b0200f3429fd33ccc7058ffc4c20db2f66580901db7962855eed96ef163a3748d2#rd
347,《求索》2017年第3期目录和摘要,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483801&idx=1&sn=d4ca9b0f633df2d6d9a1d3e8a41530b4&chksm=97c7a927a0b02031b913bdffb99360c2df4583e39faebeb8ad5f5a0b933c39a58b83578c195a#rd
348,著名学者高放教授主持 《求索》“国际共运史研究”专栏,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483795&idx=1&sn=0ca3942486de321f5605e130e3def369&chksm=97c7a92da0b0203b948ae85b673e02a019967fdc2cce6b13e2484de25f177d3671c80e05bc88#rd
349,【2017年第3期·求索特稿】田先红‖群众工作部改革：缘起、效度及限度,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483795&idx=2&sn=941c8c04d13ec2bcc5a3e97ac5a0217f&chksm=97c7a92da0b0203b19fa1344b25eaeebecc2277df960b102cfc6d637962a10697ce40eab8b99#rd
350,【《求索》2017年第3期· 国际共运史专栏】张光明‖马克思学说与世界社会主义运动,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483795&idx=3&sn=992774b1313e2490cdb1ec674648a211&chksm=97c7a92da0b0203b74c62e9b862135d817f986123487537d628fe3fdee2056a900746eb9c459#rd
351,【《求索》2017年第3期·哲学】桑明旭‖资本逻辑、公平正义与国家治理现代化——中国特色社会主义的实践和理论探索,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483795&idx=4&sn=837fd6392aa6fc029d18733043ffb843&chksm=97c7a92da0b0203bc6152bf035876f79bdf364760293876002fe3da375c2c8d3801e4c8e2f8e#rd
352,【《求索》2017年第3期·哲学】邹智贤‖消费正义：破解现代社会消费困境的价值原则,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483795&idx=5&sn=bbdc6c41d640dc39a9f4117d4b457d40&chksm=97c7a92da0b0203bf7f28e325d7cc312112a5751ba8b4b9ccd7aa2be5ca3252da6e1ac834dfd#rd
353,【《求索》2017年第3期·法学】康建胜‖古代治庸的规范、实效及启示,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483792&idx=1&sn=9942b5c9f638c01f79115e6511438c27&chksm=97c7a92ea0b020388439ff7358bad4df749ae22cb240e8d7a3369d260350a1bac913e6d4c950#rd
354,【《求索》2017年第3期·法学】谢红星‖古代法家“刻薄寡恩”的底蕴及国家治理意义,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483792&idx=2&sn=cd8564ae2b6b23795afc2cbf75640246&chksm=97c7a92ea0b020385dcf8ecd3bfbe26ea9615326e754f1fd5e22bcaec430baa58102f0355f85#rd
355,【《求索》2017年第3期·社会】王向清‖股份制农业合作化的依据及实践,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483792&idx=3&sn=b9c2ca4f452b7b9adceb6bc6ae0897f1&chksm=97c7a92ea0b020386aebcf3d9cf7b8d6d34ce6cc2bb6d2074a9f5f1c5d9c9cbc65e2fe6a13f5#rd
356,【《求索》2017年第3期·管理】肖小勇 谷正气‖洞庭湖生态经济区分享经济发展研究,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483792&idx=4&sn=361a8eb0e6f62c2e88b41f00362c2a7f&chksm=97c7a92ea0b02038f37035661f95db5952efdfc658768e94ebb829bb5973faa107659cb26073#rd
357,【《求索》2017年第3期·文学】熊明‖中国古代小说追求文体平等地位的努力与路径,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483792&idx=5&sn=babab40f7da13a51cd98185d59117c67&chksm=97c7a92ea0b02038d6bca70657c05c2faebcd1f69c560d874274ca6fe9b02266fb4c9ddda639#rd
358,【《求索》2017年第3期·文学】袁宪泼‖批评论争与明清小说观念的生成,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483792&idx=6&sn=066708c23a1d6b27745ae964848ca6d9&chksm=97c7a92ea0b02038a33efc0aa13ec9181fa8a2b59f022481176bcc9d211b9694dff722a1cce9#rd
359,【《求索》2017年第3期·历史】乐爱国‖唐鉴与钱穆“朱子学案”的结构异同分析 ——兼论朱子学理论体系的原点,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483792&idx=7&sn=823b4f82c2e9bee044bd4b863061727e&chksm=97c7a92ea0b02038383ee8df3963467243c3cc0f897473ca35247bf9ea2e2b990af63e4d4eff#rd
360,【《求索》2017年第3期·历史】欧美强‖国民、民族与国家：清末民族国家观的历史考察,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483792&idx=8&sn=8cd73adab7bcdba702f54a68b7437d3f&chksm=97c7a92ea0b020385f59e35787fced5b239198b93407c30bc0fd03edf7a9385702dd4dc43462#rd
361,【2017年第3期·求索特稿】傅守祥‖人类命运共同体的中国智慧与文明自觉,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483770&idx=1&sn=38ddb2a824c1c5aadcb1abc518930469&chksm=97c7a9c4a0b020d2c74dad1ca59958e81d711812d4170816692effaa9dd85688dd8323d09cc9#rd
362,【2017年第3期·求索特稿】宁稼雨‖中国传统文化“三段说”刍论,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483770&idx=2&sn=85a129291bc2de0ca0912dae38fdc65c&chksm=97c7a9c4a0b020d2d4612f6040e47e116e5fae3012fbe6cc904de13939500e6689eba401a2af#rd
363,【《求索》2017年第3期·文学】踪凡 郭英德‖历代赋学文献的变迁、类型与研究,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483770&idx=3&sn=e4b8b41c02e87314677264c406a269bf&chksm=97c7a9c4a0b020d2a9b65e4efb3f13e6496be42ef45ae46f8a8ee6a93a171ea3ae6e1ab456af#rd
364,【《求索》2017年第3期·学术湖湘】潞河送别与题《王麓屏扁舟归养图》 ——道光年间曾国藩领衔的京城士大夫诗词送别活动（上）,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483770&idx=4&sn=9bf7c4291db0fa7589ce361c6c9cd957&chksm=97c7a9c4a0b020d2b0b5aeeda83866249b426f7b346cbca88b6f0da85618e610b7ead452180d#rd
365,【《求索》2017年第3期·学术湖湘】潞河送别与题《王麓屏扁舟归养图》 ——道光年间曾国藩领衔的京城士大夫诗词送别活动（下）,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483770&idx=5&sn=f370bf2553d47a6071c04b1dca73ec1d&chksm=97c7a9c4a0b020d22baa2ce88b924179e921a9bbc742c623891cea02b5720f705c1e4f6d7cc1#rd
366,“习近平共享发展思想与实践研究” 高峰论坛征文启事,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483767&idx=1&sn=05906a446f05072ca600f1f8dfa373fb&chksm=97c7a9c9a0b020dfbec0a41cd7260706f3c315841a810a13423e71d5f7b8c8d348e12fcb16bd#rd
367,《求索》2017年第1期目录和摘要,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483755&idx=1&sn=be23084f17d3f41f64a01d2883c58d1e&chksm=97c7a9d5a0b020c37df3295f1820ca47d987d7db44a23adb31053a1ec2867db88f3dd0750902#rd
368,求索杂志社公开招聘1名法学或政治学编辑,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483747&idx=1&sn=77731ca5c661976e23c876c6c313a928&chksm=97c7a9dda0b020cb618215c1ce79939596daa8be397d59b03b461f7a1855ebdad14d2c482fe6#rd
369,《求索》2017年相关声明及投稿要求,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483739&idx=1&sn=ab643b8200e61bbac2060063bbbe86d8&chksm=97c7a9e5a0b020f33755d16d792722ca9aaec1975e5bc6bc398eba8d9b4c1c9e8baccbef216c#rd
370,《求索》2017年第2期目录和摘要,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483735&idx=1&sn=ebd7cfcef33559ab2e4f49893e98cbac&chksm=97c7a9e9a0b020ff77154c2f2dfe9fd765a45d6f48e9bb707c77fc7c3c28e2b6b93e68a619fc#rd
371,【《求索》2017年第2期·政治】苏伟‖实现共享发展应该“再认识”的两个重要问题,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483731&idx=1&sn=244748ca26aeec5b1c3b7debbd4c783b&chksm=97c7a9eda0b020fb45d29b02082aa33fe712fab01f4273b8ca3073e238d49c70dbc775b1f19a#rd
372,【《求索》2017年第2期·政治】杨振闻‖中国人精神世界重建与社会主义核心价值观,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483731&idx=2&sn=66ee3fb89748aa341bf7e0c5c2e865ee&chksm=97c7a9eda0b020fb261af2e4bab073df10fb85904b5d20e6f0e23b9de5b78a55c849039928ef#rd
373,【《求索》2017年第2期·经济】兰洋‖资本逻辑与中国绿色发展道路,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483731&idx=3&sn=19cb891cb9daac4130cf11366e84bf53&chksm=97c7a9eda0b020fb0a5abfe2f07b3cc6ee14ec9410bd81b32bdcef245978895793b7f4e775f9#rd
374,【《求索》2017年第2期·历史】谭静怡‖宋代长江沿线的生态环境移民,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483731&idx=4&sn=f33fbb8a33b629fa694530b532ac130e&chksm=97c7a9eda0b020fb14bec2cf9368d4dafca1b9fa22f4b0812c2fa4afad5980e8b81e0405a110#rd
375,【《求索》2017年第2期·历史】谢本书‖“护国战争不是民主革命”：中国近代史研究中的一个伪命题,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483731&idx=5&sn=ae25443d4b5aea411c5d38258a8d0935&chksm=97c7a9eda0b020fbecc0f62b678f39f0de5814470264b980a9d201c172dbd7d0ca1fccf90001#rd
376,【《求索》2017年第2期·政治】苏伟‖实现共享发展应该“再认识”的两个重要问题,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483727&idx=1&sn=665031bf3083796f99aeb1b93d66a90e&chksm=97c7a9f1a0b020e7cc1e3f80bf5f3269d1fb4fd99301c1347ddcbfdcf9e126803850c9a6eac4#rd
377,【《求索》2017年第2期·政治】杨振闻‖中国人精神世界重建与社会主义核心价值观,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483727&idx=2&sn=127ea336095c9a60bd461bd39446aa6a&chksm=97c7a9f1a0b020e75aad44032017c67300ebe236ab3a3cff8084063f201f4b8694971be2c5e0#rd
378,【《求索》2017年第2期·经济】兰洋‖资本逻辑与中国绿色发展道路,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483727&idx=3&sn=e021a026d3e29becb427a452afffbf4f&chksm=97c7a9f1a0b020e7d46d44ba158d5612a0b83c2d129d66df4a2c4e718860a35eeed8feb60936#rd
379,【《求索》2017年第2期·历史】谭静怡‖宋代长江沿线的生态环境移民,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483727&idx=4&sn=fe73bf4c22ea2ff2c7d6e9ec6dc07db8&chksm=97c7a9f1a0b020e7529b649720ce8f74b4000726d0a98e34fdd8fd695455e4752816b21986a5#rd
380,【《求索》2017年第2期·历史】谢本书‖“护国战争不是民主革命”：中国近代史研究中的一个伪命题,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483727&idx=5&sn=b8bd1dc1b7285721337815a4357953d2&chksm=97c7a9f1a0b020e77aa9a2b99e727e6cc558dd2d71b45d27d72e508ed3998931e7377d76eaa5#rd
381,【《求索》2017年第2期·学术湖湘】刘起林‖“文学湘军”的演进与格局（上）,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483719&idx=1&sn=d390c4a09b30d8787ae79d37859a462a&chksm=97c7a9f9a0b020ef1160b8b523277529f01a337a418b24bd7c5447f2e94821fbea243f979a6d#rd
382,【《求索》2017年第2期·学术湖湘】刘起林‖“文学湘军”的演进与格局（下）,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483719&idx=2&sn=13600ba0a3ffe525dcfe11314eb4f077&chksm=97c7a9f9a0b020ef47c64c85f28af256e689fa1bf8d63887ca2054dea98b6c745af98ab20707#rd
383,【《求索》2017年第2期·学术湖湘】王志华‖地域•师承•传播：湘乡派的建构与追述,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483719&idx=3&sn=a82d1117e1b733912b92d1981bc06e83&chksm=97c7a9f9a0b020efe807838ea0ab92625dc90444a3337c9c35f4b4eb1da2354ab9f5b6b18217#rd
384,【《求索》2017年第2期·哲学】沈顺福‖魏晋天人一体论生成的义理脉络,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483719&idx=4&sn=f9a33ede1c3f1abeec4b08f6a1631b1d&chksm=97c7a9f9a0b020ef60b266f961792d2f752fb112b2f27df5ce9475877d54df86fc82b5b72f4a#rd
385,【《求索》2017年第2期·哲学】蔡恒进‖认知坎陷作为无执的存有,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483719&idx=5&sn=51dadedc9dc71cab80e4cb35fda82273&chksm=97c7a9f9a0b020ef49a045965c3b8cfc054463fdd64c7ece5e9b5357d0b83211fcfe86e0c7b3#rd
386,【《求索》2017年第2期·哲学】黄正泉‖人：文化生态的存在,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483719&idx=6&sn=24cfc441822901fc41a9715c71c8c79a&chksm=97c7a9f9a0b020efb1e470211ae2dc6c14f8757492d141d049fa4f677adfe49f2c30aa29080c#rd
387,【《求索》2017年第2期·政治】崔治忠‖五大发展理念的辩证统一性,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483719&idx=7&sn=b299669caac9d9a19375c546e31cc789&chksm=97c7a9f9a0b020efd7bbd75ae4f85dbbd2184551797c7da430a52df990310ab8ab9864316a33#rd
388,【《求索》2017年第2期·公共管理】王家合‖公共服务质量评价中政府组织归因错误现象及其治理,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483719&idx=8&sn=9bb0c521428ed89e57d243e0e16c7eb0&chksm=97c7a9f9a0b020ef5b696b409a5ce952617e740194afce81033a64150c6d8c0f694750df2300#rd
389,【2017年第2期·求索特稿】李永东‖鲁迅与“西崽”： 半殖民文化的焦虑与民族主义的批判,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483689&idx=1&sn=d6aa187cb8a9ef835acba0b69d83e360&chksm=97c7a997a0b02081a56bfa2be7a771d6542243ebbd966891d2ebcb01ff4e76889f1eb0814afd#rd
390,【2017年第2期·求索特稿】吴翔宇‖鲁迅重构“中国形象”的文化机制与精神立场,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483689&idx=2&sn=c972e320ac1e2a04cfe0b488dbd77bf1&chksm=97c7a997a0b020810fa95bb35ce50836fb6be6ebf5c66cba05fe498fcf48d075c15295562be2#rd
391,【2017年第2期·求索特稿】杨向荣‖距离建构下的审美救赎——从齐美尔到法兰克福学派,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483689&idx=3&sn=1345d851f210ddd73eb397f830ec24b2&chksm=97c7a997a0b02081cad236525d6fb07765ffb6b34dacde8b2d5bbd5f0d67b901a7491bd1c214#rd
392,求索特稿【鲁迅研究二篇】鲁迅与“西崽”： 半殖民文化的焦虑与民族主义的批判,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483688&idx=1&sn=ad78c1a0a5291d2d699149a5b5bb4878&chksm=97c7a996a0b0208061928615f79c31a748d8e64217e22a6108621696a4ac6d6c0a2cd338b710#rd
393,求索特稿【鲁迅研究二篇】鲁迅重构“中国形象”的文化机制与精神立场,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483688&idx=2&sn=ab671a61a7e4fd4489b841d2422291c8&chksm=97c7a996a0b02080f9a0d9943e2a817bf4f0d0f4237a6d9b554c8c810c5fb59873ba70ccfab9#rd
394,求索特稿 ：距离建构下的审美救赎——从齐美尔到法兰克福学派,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483688&idx=3&sn=c9a0328bd806f7bf3c7f1f6ce6a717cd&chksm=97c7a996a0b0208071eaa025f26fbe907c8e8a2cc962c798a56c63ae113b78cca4e57aa16e99#rd
395,《求索》2017年第1期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483685&idx=1&sn=72eeefdf7fbd626c7dca64e97b5b05be&chksm=97c7a99ba0b0208d8ed79bc584e88a98cb2e92ca9b8236459d465106393c120ca548fdb68591#rd
396,【政治】赵秀玲‖传统“家政文化”与当前中国乡村治理,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483681&idx=1&sn=e47b5ecd8ebc8f20fa8f9577cd69d7f4&chksm=97c7a99fa0b020898e46b074a30fb24cfdb7ef87f48dd1556ce428716fb6ceab9ecf6cd3612e#rd
397,【哲学】王攸欣‖庄子“至人无己”境界及体道体验之共通特征,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483681&idx=2&sn=1a1a832e48af8d49a158625f19d8081b&chksm=97c7a99fa0b02089e21315d0f34e18112b88b9292b41bfc694503d3b648376c9a7c6fb81decb#rd
398,【哲学】崔莉‖当代中国马克思主义实践与实践范式存在的维度,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483681&idx=3&sn=7729b0826bcdca7819ce4c728b6c725f&chksm=97c7a99fa0b02089427005532abd124255a977ef3f341183e207d4f5d58ebcb9b2fcb1f70d8b#rd
399,【经济管理】李松龄‖劳动再生产的辩证认识与现实意义,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483681&idx=4&sn=d748985ee5d9f731e8e2b5c3dcfe7fcf&chksm=97c7a99fa0b02089af1fe19cd0c074cb784bd7d0c3ee029eed741e0208109c8f526f7b1584bd#rd
400,【文学】王敏‖鸳鸯蝴蝶派：新文学建构中的他者——“京海之争”的一个补注,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483681&idx=5&sn=9973a692605aa58d793b8316cca82b4b&chksm=97c7a99fa0b020895a0ffb915b3b5b91be2c2de0c7f41bf0ae9bca0280f11371feff216e0962#rd
401,【史学】陈德琥‖论淮南子的亲民思想,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483681&idx=6&sn=057ff7ed08c0224ee7b8c79ee40a4d68&chksm=97c7a99fa0b02089a7ab6314d11de1a9bbd24fdded7f9c5781f91491fae75eee76c765dcf996#rd
402,【政治】赵秀玲‖传统“家政文化”与当前中国乡村治理,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483680&idx=1&sn=aa852d25b4acca386af706c829c47422&chksm=97c7a99ea0b02088562fb503c3b0e3969814cc5bb3a9296cca8d7c8010d650dcc2399e02fa5a#rd
403,【哲学】王攸欣‖庄子“至人无己”境界及体道体验之共通特征,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483680&idx=2&sn=fb4099437a75c66c894dd4bb9a2d8a03&chksm=97c7a99ea0b0208814b2418140aeeea4e4286ed108f14a84469ab51947e1018524b2250d6802#rd
404,【哲学】崔莉‖当代中国马克思主义实践与实践范式存在的维度,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483680&idx=3&sn=a37eab530c287ada4d37a370b6538620&chksm=97c7a99ea0b02088b7f3b68e8837bcae21f1febd6e3dc36e35c73679895dd0d2ca63d8ab0514#rd
405,【经济管理】李松龄‖劳动再生产的辩证认识与现实意义,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483680&idx=4&sn=33111a1cc60d6f858be3615017fa66af&chksm=97c7a99ea0b02088d9be5816068d34d833b5e88842e3ef04560f021d726aa30634cde0e399c8#rd
406,【文学】王敏‖鸳鸯蝴蝶派：新文学建构中的他者——“京海之争”的一个补注,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483680&idx=5&sn=f220b14c078bf632815bbe369950b55e&chksm=97c7a99ea0b02088ba3fcba2b286c223f87ee0e4cdc1c32074f9d4a87777bfe15f1088ed8dff#rd
407,【史学】陈德琥‖论淮南子的亲民思想,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483680&idx=6&sn=b28bd71483feee1b2bfa94de01f7c47f&chksm=97c7a99ea0b02088cde616bcf79f4c1d8897ad8e1cf6f42dffcecd79aa0bcaabf87c11ec8ee3#rd
408,【求索特稿】唐凯麟‖传统儒商精神的现代建构,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483667&idx=1&sn=9951adb4257a1edb267b240552648f51&chksm=97c7a9ada0b020bb8842532aa7c394fa273824c847e389f52c498b71a9a792dd9feb77cf5189#rd
409,【求索特稿】刘太刚‖人类组织化生存：动因、图景与未来（上）,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483667&idx=2&sn=0ac958638d112519b3e9460ec4f32ba2&chksm=97c7a9ada0b020bb3bee8142e83e3d9b8c7b477681fd91ea571c84ca3a8b3e50d90dc7799ced#rd
410,【求索特稿】刘太刚‖人类组织化生存：动因、图景与未来（中）,http://mp.weixin.qq.com/s?__biz=MzIyMDc3NDg2NQ==&mid=2247483667&idx=3&sn=40f4b32ffc8a4a1d7bf9cdd5e5a37382&chksm=97c7a9ada0b020bb7a8f067cd4700b791ff4b863990d2d4c9def7ae469c6b950a0c79a943a23#rd
