,title,link
84,郑雄飞 高依萌：从“圈地”到“丈放”：民生视角下清朝土地制度变迁研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615413&idx=3&sn=7a216a57f95fc71f3a6e6f8964424036&chksm=bd5457aa8a23debccf0f22004f334cffcbab3331e701a4b1a11c99990ef534841bb1f931f19a#rd
85,管兵：渐进式政策调适的内生动力与制度路径：以N区历史问题和化解为例,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615413&idx=4&sn=8917bd5b35ad43c3e875cdf43be7e3ea&chksm=bd5457aa8a23debc46dcdef1fa249ae225a41def822be195be38bb8827d5236697cf61bb2b99#rd
86,余淼杰 陈新禹：理解新发展格局下的中国经济：成就、挑战与政策展望,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615413&idx=5&sn=841716d71300e24239b62fcfa5409b0b&chksm=bd5457aa8a23debc6bf813189fc8597074eb93e6ed872b0f212dfa7aa24cea6347767fff5b02#rd
87,[美]迈克尔﹣波利亚科夫[文] 程利伟[译] 顾晓伟[校]：实践理论：历史学的最新转向？,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615413&idx=6&sn=2fdb0b4bfcd1663bdc6daecd1073d975&chksm=bd5457aa8a23debcb8c3f11f8c099520e63e6e3df02374bf6bd7750f9851c3cba76dd061da6f#rd
88,张淑一：社会史视域下《春秋》价值新探——以婚姻家庭领域为中心的考察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615413&idx=7&sn=d4f33013f44f39b4827111fa3b3c944f&chksm=bd5457aa8a23debcda09d50f7dd57a016ec2679f9e899a9b5fdbf0164bcac3666f2f8c38bbe3#rd
89,朱立元：论马克思对德国古典美育思想的批判与超越——基于历史哲学逻辑下的考察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615413&idx=8&sn=9fcbca180a974b1facdd08ae6a2ec003&chksm=bd5457aa8a23debc7fd992b027d32f51569e4f2a702626b4a7c13857f4b3d77c28bde0801fc2#rd
90,《学术研究》2022年第4期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615405&idx=1&sn=374817e1d8f4d4f35cee8c3a860eeac0&chksm=bd5457b28a23dea47b5b10b2e190e454749e996bf726042a6302af6321d613eeaf8bc826d3a8#rd
91,鲁克俭：恩格斯自然哲学与马克思自然哲学之关系,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615405&idx=2&sn=3575053e7c6875fd74d76a9c0865a251&chksm=bd5457b28a23dea4362ec770562f3bdff2c4f500897196a873f6562a7b48c8519d6cbfa37dcb#rd
92,郑雄飞 高依萌：从“圈地”到“丈放”：民生视角下清朝土地制度变迁研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615405&idx=3&sn=552d8a72aa10efbf9dc50e727aac30a2&chksm=bd5457b28a23dea47b4c317220c24a9f9c0baf4489dfd5e083564ff1ce2ea0955a73d2ab90b9#rd
93,管兵：渐进式政策调适的内生动力与制度路径：以N区历史问题和化解为例,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615405&idx=4&sn=c7310937881a593001d4ba91184677d1&chksm=bd5457b28a23dea40b75ad69ae001fcb557088decda9279d46e7ccba1dd653a02dbbb0bed1af#rd
94,余淼杰 陈新禹：理解新发展格局下的中国经济：成就、挑战与政策展望,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615405&idx=5&sn=a4aca823f5064b444724a716835308de&chksm=bd5457b28a23dea4d98795166da53d8f4fc8935f85938ad4c2af47b997e110c897f364a4aac7#rd
95,[美]迈克尔﹣波利亚科夫[文] 程利伟[译] 顾晓伟[校]：实践理论：历史学的最新转向？,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615405&idx=6&sn=e9c92d83f887b7be755dd7b12f1c56ad&chksm=bd5457b28a23dea42536ccd9f4daa9c23c3a72aba1c69a7c38130d703d247d116f4a90036953#rd
96,张淑一：社会史视域下《春秋》价值新探——以婚姻家庭领域为中心的考察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615405&idx=7&sn=1599ae36c7b409635f1cfc426080f14d&chksm=bd5457b28a23dea432c8f5d8ef4c7309b9c53cfe6f5d838f04248a393eada0943f3f03736d95#rd
97,赵奎英：艺术参与和生态公民的重塑——后/疫情时代的艺术功能思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615323&idx=1&sn=f1bdc30f5c8517e8e45f53b0d414cb88&chksm=bd5457c48a23ded2a6717e2d094f7c62c446a0e48cd652dc9fa65658eee0dae52d884413d54e#rd
98,王云:大数据与人工智能背景下的实验经济学未来展望,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615323&idx=2&sn=27ff5a3fbfafdc1081d4cfed7cf3990b&chksm=bd5457c48a23ded2f8578eb3ce67f41349095e3e1319ffb87445a0babbb671008c8b84bd1800#rd
99,叶航：行为经济学：发展前景与路径,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615323&idx=3&sn=6543fc9939bba9a184440166669bb698&chksm=bd5457c48a23ded224d9771e6b651e92272075a95088cfe7ba7fff41ea5d183282318815ab26#rd
100,吴巧瑜 黄颖：第三方治理：粤港澳大湾区社会组织跨区域协作治理研究——以Y青年总会为例,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615323&idx=4&sn=adf4683c7796f505dcaef3d460f27aab&chksm=bd5457c48a23ded2991515e909db2c75548af14e5925b45a37e8912a4e855b4e7f21301a5ee8#rd
101,王荣珍 潘美娟：民法典时代未成年人乘坐城市轨道交通法律问题研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615323&idx=5&sn=dfb4ebfec89f219f6b7fbfce1da8c56e&chksm=bd5457c48a23ded2878bd4eebd398358fafb58fa17f574027914bec3ec4cfecac0b31a83705e#rd
102,伍玉西：清前中期进京效力西洋“技艺之人”荐举方式之嬗变,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615323&idx=6&sn=f68af8fe22f4cdd80c565a0ca00fcd1c&chksm=bd5457c48a23ded2ad01a88fb86f8d1c4c2bcc781834d4fbab5fb73efe2f181987e7a026b4ae#rd
103,贺仲明：介入现实 化为现实——对“中国古代文论现代转化”的两点思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615323&idx=7&sn=2d1cd6d68c4d00b401a8c51dee423377&chksm=bd5457c48a23ded29c8b90673d683b2769aff2cb629b9fb961d748bcbfbcf6714ff075be14f4#rd
104,《学术研究》2022年第3期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615318&idx=1&sn=066e6ed4fd34eef528eb576745648770&chksm=bd5457c98a23dedfbfd319ffaa6373774eeafaa380e041a4e55a9e27eb12db1d147078458e1d#rd
105,谷鹏飞：“新格义”阐释：西方哲学阐释学的本土化问题,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615318&idx=2&sn=7c044b61f5d6f5b8580bc7795aa6dab9&chksm=bd5457c98a23dedfb88d3a7a8f6f70a8b9affcdbca1acdde788e0c2545563add7ca7c5ecf6a1#rd
106,王峰明 王璐源：如何理解政治经济学走过的“两条道路”——就马克思《导言》的论述与吴猛教授商榷,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615318&idx=3&sn=04137b6ca921e6672932f29ffb58db6f&chksm=bd5457c98a23dedfaf47c5a1e6f8bf812325415d73aabb03ba6270b15a2e56b358bc8219e287#rd
107,罗坤瑾 郑裕琳：社区感：社区组织的新媒体形式与关系连接——基于慈善组织义工微信群的研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615318&idx=4&sn=0a69343d53bbd04042d38e01176463f8&chksm=bd5457c98a23dedfaac75722ad61929599c36aa3d5365d849bef3d405b0e5d296052a74dbbd5#rd
108,周业安：从制度经济学到行为经济学：经济学的交叉学科研究探析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615318&idx=5&sn=c7dd51463d75df4b84196caf6aa7c62a&chksm=bd5457c98a23dedfab583625f58914a3c29b061a5e3e54f679e6f8ba49903415da0168441932#rd
109,崔岷 吕书额：困顿的守护者：庚子国难中的“京师团练大臣”王懿荣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615318&idx=6&sn=10f602a2ff17968b8e07a0ecec75d0e4&chksm=bd5457c98a23dedf7bfcb722b6cf6dfec5b8ee5178b27818354ab45cc9e408a793fa69227db5#rd
110,伏俊琏：敦煌文学对中国文学史的重大贡献,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615318&idx=7&sn=2d9120751c8a8a6a300b5d0bddec1c4d&chksm=bd5457c98a23dedf96ce4466e37c798cd6c6673d1635f7823153625259a134f9cb44eabd4e81#rd
111,曹博林：“失声的主角”：新冠疫情下中老年人的防疫行为逻辑与风险应对策略,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615221&idx=1&sn=8f34ab79aed3eab880ba2ed8ecdf192e&chksm=bd54286a8a23a17c0215c6feab44596531a9448a1c28459ec9d7bd62fd0e81703a76a3df8c98#rd
112,蔡跃洲：经济循环中的循环数字化与数字循环化——信息、物质及资金等流转视角的分析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615221&idx=2&sn=2dc09df2ef9df989bfe51ae90ce46e63&chksm=bd54286a8a23a17c7a1731eb0c981672f9d29f8f6230cab87cc5b9cdad08b15b2b6f643ae5c4#rd
113,张艳国：颜之推颠沛流离的人生经历及其思想感悟,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615221&idx=3&sn=71707c9a454cba4de5cc55f197d236c2&chksm=bd54286a8a23a17cae3d63cd2805af0f4cc5085d48ccf5e09dff7f9e906f9aaea977a410cb6c#rd
114,张宏生：内闱与外乡：清代女性诗歌中的寄外书写,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615221&idx=4&sn=1c3eed3150c2a8ab6813426155561b5e&chksm=bd54286a8a23a17c3181943fec70752debf1484532acdd74d35fe7ee4648e8d5743bce31a08a#rd
115,宋菁菁 王金红：数字人大建设何以促进全过程人民民主发展：创新路径与前景展望,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615221&idx=5&sn=957b84992567ed25d21fb14db790462e&chksm=bd54286a8a23a17c1b005be57e0b4b7cec13df559adcd2d847b651266a67930a85e0d757a2da#rd
116,《学术研究》2022年第2期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615214&idx=1&sn=810d4a164816d404afa2eb0b85a3aa7f&chksm=bd5428718a23a167a422a9134b0ed5c9be9b4a06b1e603f62295b0535f321de4fb197ebb2681#rd
117,尚文华：现代性最高的主观原则及其两条思想出路——以康德哲学的基础问题为分析起点,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615214&idx=2&sn=841eb3b92cc08ba4b60697ff487a756f&chksm=bd5428718a23a167a43dbe7a1f778c797eb25a1491b337d3826af1a62fc5f548a0a65f173903#rd
118,田丰：岭南人文精神与人文湾区,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615214&idx=3&sn=ba4da74667ed4ee160e87d2799e815c7&chksm=bd5428718a23a16717440de8712102bc2ba1366cf2930b7788822ab47afaad93452dfb6276ad#rd
119,颜昌武 叶倩恩：现代化视角下的数字难民：一个批判性审视,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615214&idx=4&sn=ed16a0f8950eb76dd30072bfea71e061&chksm=bd5428718a23a167a1517c83b60891e637323693cc02f5ab7215bf5db312ad912e3cb359e952#rd
120,李军林 张黎阳 董亮：乡村振兴战略背景下财政工具的能源扶贫效果研究——基于多维贫困的视角,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615214&idx=5&sn=7e94af3f7c5eda4ad0240276e70e5277&chksm=bd5428718a23a167d11690316a806326fdbb4d746007f4ba5ee3eaad9818bf8036a37d1d4c1d#rd
121,何方耀：宋代三佛齐与广州的佛教文化交流考述,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615214&idx=6&sn=97f9e4db019790ad4e95690352a78c06&chksm=bd5428718a23a1673e5732cfeadfb98f11f4a3a3e59daf4440c5c883869dc3eed4f8a21d4ed1#rd
122,戴伟华：中日文献互证的理路和方法——张志和止作《渔歌》一首考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615214&idx=7&sn=ad25c2d775ffcfb5acfbe2c4cde3a2c2&chksm=bd5428718a23a1671f081404eafb44df470aac27cd36d52dc08bb8875ab73a8977ae16ed82eb#rd
123,孙亮：“现实抽象”概念的“康德式结构” 与政治经济学批判重审,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615142&idx=1&sn=7f397f6cdb196dc5d8eb740c376d17da&chksm=bd5428b98a23a1afd2a4e25133505dd0179a41b22e1f0bb3a412517a6edfc0514cb61dcb22fb#rd
124,王佃利 于棋：高质量发展中邻避治理的尺度策略：基于城市更新个案的考察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615142&idx=2&sn=17fc88907249b81b9c744308dec73db0&chksm=bd5428b98a23a1af9fe8cf14d960b75a4d2225dc4049901d36fcf1451e48413a984f6223f246#rd
125,毛宇飞 曾湘泉：新冠肺炎疫情对高校毕业生就业的影响——来自招聘网站数据的经验证据,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615142&idx=3&sn=66c5ab3d464b7a90d6a08ad4b6819ecf&chksm=bd5428b98a23a1afd05a188b8c12977ea40910d5312606041a8078d3d931e0f7b3558a0c6525#rd
126,陈晔：振祖制以行君道：南宋高宗朝转对制的重建与运行,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615142&idx=4&sn=7faa67fc0fd986699e19145e2c6ac126&chksm=bd5428b98a23a1afac1250768eeb50faf0e654741a0e9be8ba16e28de3416a911fc0c641eb07#rd
127,姚玳玫：1925—1926：新文化群体的分化及其人文困境——以《语丝》与《现代评论》关系为考察中心,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615142&idx=5&sn=575750ba0675eb7bca6ae9ef8ac1f3e8&chksm=bd5428b98a23a1afeb5404d4a4dbb8d7f3ef15be2df4bb1664b52262f5e0eec8a29d64973a01#rd
128,韩志明 马敏：清晰与模糊的张力及其调适——以城市基层治理数字化转型为中心,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615142&idx=6&sn=327a0b1d2453ccb211f16e0a719f3353&chksm=bd5428b98a23a1af5a49fe44372541f5b250048dae47dac9fb983bd633d2976ccf69356eef18#rd
129,王荣湟：袁崇焕与明天启朝党争,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615142&idx=7&sn=d75ab5d7b90d3a40fb4a0dd4324e5aa8&chksm=bd5428b98a23a1afc17928b0f216a61b39c9f5ac42990e6e10abb3410f719dfd33ca933f3269#rd
130,《学术研究》2022年第1期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615135&idx=1&sn=06cbf693b4237f790fceb805ed9c30ad&chksm=bd5428808a23a19652056048bff2faec7fff01edb5d57f730905c37eb5c07e5249b166397845#rd
131,傅永军：理解、阐释与阐释的本质——兼论强制阐释,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615135&idx=2&sn=c9ac1bde63e051e53d81fa3871266f5e&chksm=bd5428808a23a1968cdb89b4f86a204c3f26e52fe6264add0fff149f5da0d3dfcff293ec66cd#rd
132,唐正东：历史特殊性与唯物史观的具体化路径——从普殊同对马克思批判理论的再阐释谈起,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615135&idx=3&sn=9d1fdd71666cc31d73938bcf78d9b72e&chksm=bd5428808a23a196e60a9aee2e1d05647acf6e39a15399f7fe69a6c88de8dbc84d6b3ae60819#rd
133,陈伟光 聂世坤：构建新发展格局：基于国家治理与全球治理互动的逻辑,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615135&idx=4&sn=2614510af18c5269ca86e2bda4877609&chksm=bd5428808a23a196e7af8bb3dab7813a5357ca8b6a256366494cc36849d521b983788789e8c6#rd
134,桑兵：经学与经学史研究旨趣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615135&idx=5&sn=3a5c8d78e8cb4c707f68a08a5798a711&chksm=bd5428808a23a19699bcd2122aa071a37598266dc5146bdf324605fb1a7a89004a72e8bde66a#rd
135,黄开发：纯文学观念与现当代散文的体类概念系统,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615135&idx=6&sn=11585e366d5ba416feb054c883560b0c&chksm=bd5428808a23a19678fce35eb5b34a836b9170f8c2194ee7ca89d1fb7b3a0931e88d77d7bce2#rd
136,《学术研究》2022年第1期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615132&idx=1&sn=8ebef299272a201df29e5b688960db0e&chksm=bd5428838a23a195883cd2d1f8479ed3e6c1dbde97a6769208083c2cf7b09fe764f6754cd504#rd
137,傅永军：理解、阐释与阐释的本质——兼论强制阐释,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615132&idx=2&sn=aeefb376a50b078b4dcc41fafbe3db29&chksm=bd5428838a23a195a7712300ce6d6f2b2e8024d5752cee79e6d68cc99541bdc0f5abe3829474#rd
138,唐正东：历史特殊性与唯物史观的具体化路径——从普殊同对马克思批判理论的再阐释谈起,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615132&idx=3&sn=7aaf45630ef928830b2f9e834c22ee24&chksm=bd5428838a23a195bfdb1f15fa31db8662d543905ea074dcb7b4235720624d040fa59599391b#rd
139,朱冬亮 殷文梅：内生与外生：巩固拓展脱贫攻坚成果同乡村振兴有效衔接的防贫治理,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615132&idx=4&sn=a4513cf79025312ecf67399daf046fe0&chksm=bd5428838a23a1950a834297ded33077b38aa7bc42e6d974b813eaf82f455acba5f2efb1b059#rd
140,陈伟光 聂世坤：构建新发展格局：基于国家治理与全球治理互动的逻辑,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615132&idx=5&sn=fc68279d631faa510b1826d9c6c073e8&chksm=bd5428838a23a195ee429eb0cd1f26229467aec6502091b4a31eaa47f7cfc9e4c9809d937f44#rd
141,桑兵：经学与经学史研究旨趣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615132&idx=6&sn=7d482224cedee3dd90ff695b97932860&chksm=bd5428838a23a1955ab9fae635b03f93bacfbf05e5339e883be80f15de2fd6fd08ceed1d7c6d#rd
142,黄开发：纯文学观念与现当代散文的体类概念系统,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615132&idx=7&sn=798e7f99164923db72ea7edaf9492cac&chksm=bd5428838a23a195f4e66458ee9957b18f911217f09473bf49325e22d5464245869f6c0ff736#rd
143,《学术研究》2022年第1期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615131&idx=1&sn=280d9f5ecd573d46654f667a6ee6f88a&chksm=bd5428848a23a1921a14135c0a0b6a8bd43232e883c28ff4f024cbbacf7702b33d3c46162be8#rd
144,傅永军：理解、阐释与阐释的本质——兼论强制阐释,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615131&idx=2&sn=5192607f85f443428e4954ebfbcd8ea6&chksm=bd5428848a23a192bc28479973f0905447bacb529d3f9f3c1ea533c93df7979a9bf36f7c0dec#rd
145,唐正东：历史特殊性与唯物史观的具体化路径——从普殊同对马克思批判理论的再阐释谈起,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615131&idx=3&sn=feabab07bf7b52e21d42ca2cba9205ec&chksm=bd5428848a23a192acfb372ddfaa70ca93019b1a4033ef4d5e28bb678630773f690571dae199#rd
146,朱冬亮 殷文梅：内生与外生：巩固拓展脱贫攻坚成果同乡村振兴有效衔接的防贫治理,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615131&idx=4&sn=f57375dbbc92f22c94f0c21a2803c29b&chksm=bd5428848a23a19262ac0076a4479f05259287cf1f61054dd5de7353001d81f6f2df5b2592be#rd
147,陈伟光 聂世坤：构建新发展格局：基于国家治理与全球治理互动的逻辑,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615131&idx=5&sn=47e2d8da243fca6e849e20b57af714f2&chksm=bd5428848a23a19212dc79aad10f588d3f432cc00ca7ea56ec9fda56bb1137498809068b530d#rd
148,桑兵：经学与经学史研究旨趣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615131&idx=6&sn=a1aafac5d66e9a632a1e13cc38c2200e&chksm=bd5428848a23a1926085211cabfd222d1786db4203dfcd855da49aea8c296735e57e99c91411#rd
149,黄开发：纯文学观念与现当代散文的体类概念系统,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615131&idx=7&sn=3969a6b6f7c651a92ac1f74c793681d0&chksm=bd5428848a23a192cadf6d2d8bccb329bb1b705b42c0e8156efd573f0af70e9e52d3d3711d44#rd
150,杨海：风险哲学引论,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615057&idx=1&sn=78a45b1e43fffa432b189f1ad95c3193&chksm=bd5428ce8a23a1d834e6edd0fbb1f41a9ef5b3950dd2a18c86c292498dc3f1f135181a74a018#rd
151,蓝宇蕴：“异军突起”的单身群体与我国社会经济政策走向,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615057&idx=2&sn=08f105f39e65ca60f0c6155b05b00fc8&chksm=bd5428ce8a23a1d8a805a8c59c046dd0e7af8b42c8c27e817b9550d6f21a9ba3850221355f25#rd
152,孙三百 申文毓 李冉 张青萍：“低福利城市”：迁移的福利效应分析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615057&idx=3&sn=528b7d99df5c7d555ecb7b683254d588&chksm=bd5428ce8a23a1d8df2d63bfb56f7b135ca0a654fc4343a9f7c3bb99cad3c69fd48103fae251#rd
153,生安锋 林峰：后理论语境下的文学理论境况与特征,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615057&idx=4&sn=6d3b99e2e40f55fa9197eb33f20261c7&chksm=bd5428ce8a23a1d877dfb5b82d76582a5d161913f4e43a881d6d160a9f9e8dae27dbbafb708b#rd
154,《学术研究》2021年第12期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615056&idx=1&sn=6adba4221c718d106486dab13d066351&chksm=bd5428cf8a23a1d9c3234f82608a000451f075e2119172ae70c6da6e7c3d150cbf25b5ff6219#rd
155,石佑启 李坤朋：论新时代党的领导制度的发展完善,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615056&idx=2&sn=b7c1accd66f9cb41d6e3a427660db2ba&chksm=bd5428cf8a23a1d9e725e71d14ec04d0fd6b14dd755d1d4e814866c9dd9499361a6672215de3#rd
156,李河：“强制阐释论”与阐释的开放性,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615056&idx=3&sn=b0beb7d7b9337351f8a48f2234c471c7&chksm=bd5428cf8a23a1d9b05046bd9546f24b7257b2c6c2758e2d18b1e15b68a0a2bae5c8be606c23#rd
157,[英]彼得•伯克著 程利伟译 张小忠校：艺术与历史（1969—2019）,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615056&idx=4&sn=22501caecd7e8ba635995b58b0ec4ca2&chksm=bd5428cf8a23a1d98a905d13e8bb113364690b57f3d655cede257acd30dc01e7f695f6f706a6#rd
158,[法] 于贝尔•达米施 [英]斯蒂芬•巴恩著 王伟译 陈书焕校：于贝尔•达米施与斯蒂芬•巴恩：对话一则,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615056&idx=5&sn=ec99c8c7e3ebbf95147b8cb5b6873a68&chksm=bd5428cf8a23a1d95a024b1cb9c2530e245e96e6eadc55aa7907fe03e359350531a094a4263c#rd
159,胡大雷：传统文论的境界,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658615056&idx=6&sn=58b9cfea8eeeab50973940a2d7b93790&chksm=bd5428cf8a23a1d9cf5c212c0e758f6cdee49ed38508738dde7bfdfddcf1539074b48a3158e7#rd
160,刘成纪：中国早期哲学的象思维及阐释学、美学引申——兼论阐释对象的确定性等问题,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614979&idx=1&sn=cf66f8ee8dc11ad11fb3e8ffd5b9a921&chksm=bd54291c8a23a00a93d21065708903d37708ed46310dcbc95e091bffd37f431a994f26ab428c#rd
161,黄其洪 方立波：论人类命运共同体理论的马克思主义哲学基础,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614979&idx=2&sn=cba0aae179aed01b9395d944bdc62798&chksm=bd54291c8a23a00aaee03215d802274e5d63e02b9e010961cbc6f8d589e861c13d401d39e2a6#rd
