,title,link
82,张康之 ▏论合作行动中权力与权力意志的分离,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770974&idx=1&sn=3d7aaced41b59e8e33c96608c4460812&chksm=8bbff9e1bcc870f755b48f395e3706ae46e8df7cd9936e090f329cb5e956c3ec06b9d13d6dce#rd
83,徐勇 罗丹 ▏新中国70年农村复合制基本单元的创立与变迁,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770965&idx=1&sn=c13b56e33bed27af3988c52b9183acd2&chksm=8bbff9eabcc870fc1c8d43912451a8085dfcfc74df8d10f872da29bef3a5aa1aeab5713a6231#rd
84,刘方喜 ▏文化奇点：人工智能革命的生产工艺学批判,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770959&idx=1&sn=b52cfcbcef9bf4465728436c420852b9&chksm=8bbff9f0bcc870e6a282bed3359eea758a6cb83b417067ccb764e799e7bf4ff38ccf81de4199#rd
85,南帆 ▏文学批评：开放的解读及其边界,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770946&idx=1&sn=cf6c9fc75e0732c731f094c3ba474582&chksm=8bbff9fdbcc870ebb519fae0ff5bd17702370c9075f48f11ced5d65f86653a6ea63070b0387c#rd
86,张一兵 ▏认识活动的四肢显象结构——《世界交互主体的存在结构》解读,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770934&idx=1&sn=9d3813858cec00c1f2e2aa0ef5b605f0&chksm=8bbff989bcc8709f1374a47b5be601b591e5b7cad6b8b85ab63ae3c27ce887d2b53e8891b4d6#rd
87,李金华 ▏新中国13个五年计划的历史贡献与未来启示,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770918&idx=1&sn=eba17a1afecdf51047af79c1434721f0&chksm=8bbff999bcc8708f319def166ebdc1f856a22e8d8c997c80d1454180e4969c01228fb0fbfea8#rd
88,卫兴华  田超伟 ▏社会主义实践70年的成就及两个阶段的正负经验,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770894&idx=1&sn=650e21ca80f1579ddec097ea9d3b4334&chksm=8bbff9b1bcc870a7203b13ce8278e91a591fac8831e664e1440d5eeb3f7f7abc8dd86a153d30#rd
89,《东南学术》2019年第5期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770883&idx=1&sn=dfb69740a6d334eeacd2eea2fcb5a2ac&chksm=8bbff9bcbcc870aad0a7a0e2f0ed120f43294117be13abece0830b63585ec76772ab565109e9#rd
90,《东南学术》线上采编系统正式启用,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770877&idx=1&sn=3719039d59bb590be5e14ac4d424188a&chksm=8bbff942bcc870542cad9e470cdc29dd64d7dea3185ce015bcbfb3bc963328f2bb053e2c2c9e#rd
91,谢家平 杨光 孙威风 ▏基于绿色度效用的双寡头制造商碳减排博弈决策,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770870&idx=1&sn=e077e677db1980ce42053189232a4014&chksm=8bbff949bcc8705f5096f9737aa5cd35030cff6cfbabdd755e5722f559a47ad7aea742a3867d#rd
92,王秋雯 ▏“一带一路”背景下国有企业海外投资的法律挑战与中国因应,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770845&idx=1&sn=18d4a5c10f469083374aeec0c2b59667&chksm=8bbff962bcc87074a8f5d2d33a353df4752dd6d1f6773f70987fca699b49056bded9bbf44de2#rd
93,和谈 ▏金元之际契丹文士的焦虑意识及文学表达——以耶律楚材家族为中心,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770831&idx=1&sn=37bc1e86fba1c19a45467b1001d106e0&chksm=8bbff970bcc8706678ed27fafed1eacb7ff23e394dddb325cfeb05a5e70053e95db9f0832047#rd
94,中国美学史学科创新笔谈,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770820&idx=1&sn=2b71461fb94479adcde8be2e5fc6dcce&chksm=8bbff97bbcc8706d5b0102ee6eb042d4d803f0bcbcdb9e13c6fa3d2fec8beeb3eca14096406c#rd
95,[英]朱塞平娜·多罗 ▏人类世时代的历史哲学：自然的与历史的过去的区别会终结吗？,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770803&idx=1&sn=4ed6a0d67d50557ca6ad6b3acf3cdd8f&chksm=8bbff90cbcc8701acbc6a80279957c6ef7b43ce133e68a34e271c704afde934670e33052d9f9#rd
96,张明 ▏新中国成立70年来马克思主义中国化的基本经验,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770791&idx=1&sn=256817cee9f9ae8d451601238ee172a3&chksm=8bbff918bcc8700e08d5fa901cbecddf281579b34983f777e84eadb94fc56f5139c10ac28196#rd
97,李华胤 ▏走向治理有效：农村基层建制单元的重组逻辑及取向——基于当前农村“重组浪潮”的比较分析,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770786&idx=1&sn=1e2ffdf53c483e191164e6c68d8ea4af&chksm=8bbff91dbcc8700baafb307d6d5039bb58720d517e007ec8820c36d086a97934ac9d8b8dfa63#rd
98,高小平 ▏中国行政管理制度70年：服务理念的发展探索,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770776&idx=1&sn=5b97e0a1c5d5477b8a2fc94fdcd44193&chksm=8bbff927bcc870311e930cc88925f4ef28b54bc971d6e2633311b44d0a14b4c970e568d482b2#rd
99,李亿  胡立法 ▏构境叙事：马克思主义中国化话语体系的文本书写,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770766&idx=1&sn=9c05d6f5c49f79f823e8672df051aca1&chksm=8bbff931bcc8702765adf505ca692e9d997d6bad030df1a830777a9addffcc13bdb50c7bc32b#rd
100,杨春时 ▏文化解释学引论,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770753&idx=1&sn=206d2bbe6884948d71232d6da45ed8ad&chksm=8bbff93ebcc87028eb52ec55d459c9914e8d380493818202a2160d815074954a5b7d8f0f2c96#rd
101,俞兆平 ▏论厦门时期鲁迅哲学思想的转换,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770753&idx=2&sn=46a50e9d6a7400749e0c4470144cea40&chksm=8bbff93ebcc870285a4a69bc31f5c861d9cdea59ce9b31f5980e7c1b450d9693255c81a8cf41#rd
102,《东南学术》2019年第4期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770736&idx=1&sn=91abd9af3edfc8436c7551d5b1abc193&chksm=8bbffecfbcc877d9f5b41851d2f3fd17a57205700a99e32f9fbbde8fa030ba0b08afa1533f57#rd
103,李一平  付宇珩 ▏国际合作中的领导权竞争：以“一带一路”倡议与金砖国家合作的战略对接为例,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770735&idx=1&sn=f8106a91df37154e93c5a48d96a118c7&chksm=8bbffed0bcc877c6af25387350710f9d3b379b9a37d442aff02afbd4a757790b6cbf2bd262ce#rd
104,邓力平 ▏新时代社会主义市场经济发展下的税收定位,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770716&idx=1&sn=73a8d243c506e940f32daafe346f816b&chksm=8bbffee3bcc877f5b734c5053597847b2385c6e3a69a9a0a0c7df0fc32a078af68a9d36e1cd3#rd
105,东南学术杂志社参与主办的“新时代马克思主义文化实践与理论创新”学术研讨会在福州举行,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770714&idx=1&sn=2917a6a4c896364f5af134987c659916&chksm=8bbffee5bcc877f3fa32577a86e36c7b9e0d4ba7870faaf3bf08103361fd735e2f270b29380d#rd
106,“新时代马克思主义文化实践与理论创新”学术研讨会召开,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770711&idx=1&sn=5ea77df38a486c0dc18df64b46e2eb2c&chksm=8bbffee8bcc877fee724d54f96fec9e8fe0e77260795ea9fc2adf2fc9a3d96954b125e3894e5#rd
107,东南学术杂志社参与主办的“智能裁判 和社会法治建设”学术研讨会在温州举行,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770682&idx=1&sn=1fca29520d42d78c78d93d52e3cf6d3b&chksm=8bbffe85bcc877937c409fc3ef8dedf8c929c64b56e718d9c9aeb38495ffede02701034ed1ea#rd
108,李向平  杨杨 ▏从空间定位到空间错位——城镇化过程中民间信仰方式的转型,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770670&idx=1&sn=2e52304da71044ecb40dada33c558c2d&chksm=8bbffe91bcc877872ef924d4cb88f71b704a36d907ebb83d29469ed0df689f76ae41e4356294#rd
109,张勇 ▏改革开放以来中央顶层设计的结构体系与内在逻辑,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770659&idx=1&sn=37cfbc25cb1afa49d1faa4acda20424e&chksm=8bbffe9cbcc8778a600489cedea7c7a9707ac11ef117071ab6fc303f04f7ca2eac11777c1c3b#rd
110,许耀桐 ▏列宁与民主集中制的创建和发展,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770652&idx=1&sn=db25892fbb7d6f6dee0f48385f2aa2d1&chksm=8bbffea3bcc877b5816bfd660bf999416ce99c4989c0e763d2f40249e897c9601d2fdb674ac3#rd
111,游跃  马拥军 ▏马克思主义视野中的需要升级与价值转型,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770642&idx=1&sn=c947ae434fedebe6f360726209aae263&chksm=8bbffeadbcc877bb9be25b3f46fd4476fe77bedbeb56b1e9b036cf135d0d29abd2d7f82f103c#rd
112,《东南学术》2019年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770632&idx=1&sn=f9740b187168f2644d0e5eeb8270ec42&chksm=8bbffeb7bcc877a16a0b308d2b88bf9e64e470ba18c198af5504aa281dc69e53fcc315b98537#rd
113,东南学术杂志社参与主办的中国特色社会主义与现代国家建设学术研讨会在南京举行,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770624&idx=1&sn=9c45459e83a34215a2cea26b16ea4b08&chksm=8bbffebfbcc877a95f0500339824e1597e9acda7c0f2240352a80365def6594b43b77d2f2656#rd
114,高尚 ▏论司法判例中的裁判规则,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770616&idx=1&sn=591c3b718273ff77253d149080b60fa1&chksm=8bbffe47bcc877515f18ee1a582886f0a1a682ae4d94cb2f685c8ce95e74565ec3ad9061b708#rd
115,陈支平 林东杰 ▏明代市舶司与提督市舶太监,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770604&idx=1&sn=0a3e2f641f308455e709754e0080bf2b&chksm=8bbffe53bcc877458f50235b518e5759c09508bb0695dc239289bbbfe13ae4878b50cf9c23f5#rd
116,《东南学术》再获福建省领导肯定性批示,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770592&idx=1&sn=03e693a9409f1bd77ddac35dea0d60b8&chksm=8bbffe5fbcc877496fd3e0c648dd23d7c63a257a69b88df09d4d34c56989ff8630c3142d02ea#rd
117,潘捷军 ▏从“史‘志’”到“方‘志’”,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770585&idx=1&sn=d75af9be3b10e6763699c4b585564c60&chksm=8bbffe66bcc877700fe6bdd6cf42c2e37de53c8f6195bb2b4a4a158d3ed80edb8f79c4f84711#rd
118,刘小新 ▏重写台湾文学史中的“南方问题”,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770572&idx=1&sn=9f2305da0b7637e0a0b18126f5d4e909&chksm=8bbffe73bcc8776531e2388f2138ea255e7068c0d4a43a1215e6a56a90ea5195a0a2c6fd43d6#rd
119,沈江平 ▏人工智能：一种意识形态视角,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770540&idx=1&sn=adc6bf42e701841ffbe2a18b763dba1e&chksm=8bbffe13bcc8770512331ef365c78c3ae6bc6ac6f6c9730665e172899f6050ba572b1d57117d#rd
120,肖文涛  王鹭 ▏韧性城市：现代城市安全发展的战略选择,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770529&idx=1&sn=ad1d4a9562a1241414708fdf061f948f&chksm=8bbffe1ebcc8770802b1225fbabcaf71bba88810babe0f40326b6e816080fd464111034f225c#rd
121,蒯正明  吴宗伟 ▏人类文明视域下中国道路的开辟及其现实意义,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770516&idx=1&sn=1ab900100f77037a7c6e7bde763ab6a3&chksm=8bbffe2bbcc8773d17d202a0cb178e527f632e5eb05f501890c3a71bb7745b2c3edffa9857a0#rd
122,卫兴华 ▏关于《资本论》基本理论问题的辨析——《马克思与〈资本论〉》前言,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770508&idx=1&sn=a16b7ed847c39b6b594cd5a34558f86f&chksm=8bbffe33bcc877256be9565ea4edcc859ded0e7b13cd93efc46c4bb4b4844ddd9047460ac254#rd
123,《东南学术》2019年第2期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770489&idx=1&sn=1c5f18fcf7868019f92868a55c74170b&chksm=8bbfffc6bcc876d0b927aa60781dda2aad9101a06e16d55aa94876719a7c4333d799e47df3e8#rd
124,关保英 ▏行政编制法设置制裁条款研究,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770481&idx=1&sn=4aa503ed32fb0a4cfe6ecbf537382c8a&chksm=8bbfffcebcc876d83c9ec7a7f9474edcf52336b810129e32fe593186d88a5412f1b04e7a32f2#rd
125,李小荣 杨遇青 ▏中国汉传佛教文学思想史研究论纲——从东晋到晚清,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770469&idx=1&sn=4d6b7db63bf6efad8e75d4d35ae83135&chksm=8bbfffdabcc876ccb2e7ff8728d0e31d946cea753ff27c5d6751fc2ee8e03ad93ce5d392a3c2#rd
126,李文溥 陈婷婷 ▏灰色消费估算与居民消费率,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770450&idx=1&sn=5db0ae85bb047d7deff6f586f478e2cb&chksm=8bbfffedbcc876fbedee451fa947c705cb9208b394116211e8e85f3ef31e00f50930bb6f8572#rd
127,风笑天 ▏“姐弟恋”婚姻数量猛增了吗？  ——一个错误研究结果被媒介追捧的启示,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770435&idx=1&sn=761e6080729a0eafa3a9e5fffd3034f2&chksm=8bbffffcbcc876ea02f4aa9840107743bd267c64628b03154f1e427de92208cb9d822124723a#rd
128,姜佑福 ▏共产主义的根本旨趣与中国特色社会主义的历史使命,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770424&idx=1&sn=7e980d2ce8cb8e6e410b302f21626867&chksm=8bbfff87bcc87691a92cbdeb19fd9c24f44deeb7d016eb6c9a553692075e1d8ef4d33dbaa74c#rd
129,《东南学术》2019年第1期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770412&idx=1&sn=a4ee78abe123f093e5b6c21f38271fe0&chksm=8bbfff93bcc87685ede8943c3e4a76b73b75f93102fd1e2e0ca96b1faa1570cd290535cc54b3#rd
130,《东南学术》被评为“福建省十大名刊名社”,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770400&idx=1&sn=84ef815b40af27b9d457e7251f176b5c&chksm=8bbfff9fbcc8768970d219b3ef8868be2d8326787c59ea5ff499f3cb341e9fd70d41c7514f53#rd
131,“中国特色社会主义与现代国家建设学术研讨会”报名通知,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770399&idx=1&sn=81969cc108904684ed583f203e76b3bd&chksm=8bbfffa0bcc876b62a6a198a6ea1e0ed3ea72e212ad054f826f841788d69a7a65103ec1ded7b#rd
132,《学而论道——<东南学术>优秀论文集（1998-2018）》出版了,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770390&idx=1&sn=6be066cc34f64656c87ccbcf862c5fd7&chksm=8bbfffa9bcc876bf3f5656c57dddc7890a7cf90be00669a9e03ffb72a305e2e9c2ee1a707e97#rd
133,张伟 ▏严译《天演论》与20世纪初中国的伦理话语,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770385&idx=1&sn=d186ffd2326d7f406a6754bc34e4bb7b&chksm=8bbfffaebcc876b8812afc2e9d8fceb420d3b48895797ab6b9482d44a45e75eb010cb68a27a5#rd
134,张福贵 王文静 ▏民间意识·民间立场·民间身份——新世纪诗歌民间性考察的三个视点,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770374&idx=1&sn=fa6f6341650fb155695d58f46facb767&chksm=8bbfffb9bcc876afbbcd82f4cbeff3f0e1700b4648dbc5a185cf04c4fed024bd0ca2be5eb4df#rd
135,邓大才 ▏利益、制度与有效自治：一种尝试的解释框架——以农村集体资产股份权能改革为研究对象,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770365&idx=1&sn=5996b983ee749d7b20385d704f750300&chksm=8bbfff42bcc876548a929e6fbb42dc1f42577434c4f52a85a9b5e643dd2fce4cd98901df40cb#rd
136,张亚光  毕悦 ▏改革开放以来经济学的本土化创新与体系构建——基于国际顶级期刊的华人学者文献述评,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770352&idx=1&sn=2ba99a2bb4ecd52604d6706fa6a94b83&chksm=8bbfff4fbcc87659698551c5d51be0b02f3df252b5d3376feaff723d696e497c02105fa537ef#rd
137,乐爱国 ▏清初陆世仪对朱熹“理先气后”的诠释及其学术史价值——兼论冯友兰、唐君毅与牟宗三的诠释,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770338&idx=1&sn=4d1dca5ba6d53641b5d30edba5cc8f90&chksm=8bbfff5dbcc8764b5d2791f95c1da99c1340bdffbdce1e9d53c46a5a6dd5261c5338c4f56a06#rd
138,李厚羿 ▏历史书写及其文化合理性：唯物史观视野中的新文化史观探析,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770321&idx=1&sn=250fd137f0325c5dba414e981a89529d&chksm=8bbfff6ebcc876787ad6a5fa744df3b2e755830580e5ca0793782de69a2b6f4aadb152f99324#rd
139,《东南学术》获得国家社科基金资助考核“优秀”等次,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770310&idx=1&sn=16625f1b9d44a9c8946f4dec2c223ecb&chksm=8bbfff79bcc8766f9694f2db566f7d2d09d65b580bf573d950f233a3a5fc2b260274a922d599#rd
140,管宁 ▏新时代马克思主义文化创新发展的新维度,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770303&idx=1&sn=7c6508eae743a9c3310fcbf89bdafd0e&chksm=8bbfff00bcc876162d210e555017f15d0e978d118ec5eafd6d6574269e692466f4dab0b85269#rd
141,《东南学术》2018年第6期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770288&idx=1&sn=4e3b0c80cb9801d3c2250700442a78f0&chksm=8bbfff0fbcc876195cc8a53af6923d5a88dafc935ccfb8a339024d7d05cdbddba1314fd8560a#rd
142,祝贺《东南学术》创刊40周年暨更名改刊20周年专家题词,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770288&idx=2&sn=01aa4521def5e694ddbc0bf9994b5aa9&chksm=8bbfff0fbcc87619482a389796fbbfe7fb20cc1229a87e0e30f8959466a2504d9a80b3ddede5#rd
143,黎昕 ▏关于新时代社会治理创新的若干思考,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770242&idx=1&sn=0e0daecae3056bac7ba895f9220b4de8&chksm=8bbfff3dbcc8762bb778ebc1f88e20c3d711cc2e9a8f1d8782d150989573e846f2a51a355dac#rd
144,刘方喜 ▏工艺学批判重构：物联网生产方式革命与马克思归来,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770231&idx=1&sn=fb29dcef5c61974b806ec2498e65ef84&chksm=8bbffcc8bcc875de3df8563bea1b0d0e621113b27a94633e88c95ca0b21bb79751bd4588dc74#rd
145,颜纯钧 ▏新形态、新问题、新趋势：21世纪中国电影,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770220&idx=1&sn=3f2a1b097fd447006dbe5ad31a0ea580&chksm=8bbffcd3bcc875c53e525c978f8d206d908e89c40f27b212033e727b895e2953c676fecfd728#rd
146,李德顺 ▏人工智能对“人”的警示——从“机器人第四定律”谈起,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770208&idx=1&sn=c95470269875a49cc5aedc3dac998625&chksm=8bbffcdfbcc875c9bd6c9273f63b2e56d67b3b56355bb67e24492431064186c601be84a4b4d0#rd
147,黄茂兴 ▏40年来中国改革开放思想的理论演进与实践探索,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770197&idx=1&sn=39946264b1fd1c9eafcc94774cc14e1b&chksm=8bbffceabcc875fcf7ddd131755b554b1788448ebf0876d328b118c10bab16dcf181409d19ea#rd
148,虞崇胜 ▏可变革制度：改革40年中国政治发展的制度秘笈,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770190&idx=1&sn=f6fd8c1f87bd3177398a51e69caad0c3&chksm=8bbffcf1bcc875e77f68a2abb06bb2572152d8b48ff20e4fa17bfbc157bff35180fdf5675ee9#rd
149,叶敬忠 ▏“三农问题”：被夸大的学术概念及其局限,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770179&idx=1&sn=30d0cdf83b7c6ae1dbd8d47bc4800910&chksm=8bbffcfcbcc875ea83d2799d61c3e2ce79dfc7d39db5fca14e13bb695565f3ac9b68a9b02c35#rd
150,程恩富 ▏马克思主义及其中国化理论的巨大成就——习近平新时代中国特色社会主义经济思想述论,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770170&idx=1&sn=10545648d5905a3acf488994f63428f7&chksm=8bbffc85bcc8759363e1c52c816bc20ae7befaa2aee9cc9e40fcb017b627c9ff47bd26d47b99#rd
151,《东南学术》2018年第5期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770161&idx=1&sn=6f0f666e6e76d159a24b8ebd2714cb13&chksm=8bbffc8ebcc87598d426285e5f1000a9ea5e1d2ef9cb60d87f1fcab712c6f7c0d1a373db2e49#rd
152,陈庆元 ▏同年诗友的交游与赠答诗——以金门蔡复一与侯官曹学佺为例,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770157&idx=1&sn=405064e9e3571fd9b3f42a1072a31cfe&chksm=8bbffc92bcc875849bab7e9e295231f8d42618b85b791d946be0426957a0f4475d76d98f8911#rd
153,石佑启  刘茂盛 ▏政府治理变革下行政法之革新——结构功能主义的分析方法,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770145&idx=1&sn=0896a782579be76955d95915ee2f966e&chksm=8bbffc9ebcc875887d27d15034e582c73622563fa4e2512ea91e0cb585fe700320712e4f9eca#rd
154,潘知常 ▏西方现代美学背景下的“以美育代宗教”,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770136&idx=1&sn=c8e936eb3d226bb0e975b12c96e8ab28&chksm=8bbffca7bcc875b1b4a388bb827daed1f0db9db65070f467381e9b00dd7666bece3d40fe5c89#rd
155,李金华 ▏改革开放进程中的中国制造业发展格局,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770126&idx=1&sn=4a85db15ce8bbf883b629a00dca5c82e&chksm=8bbffcb1bcc875a7ac148316dee26376f1f53dec5fe21b706e00a8b0d43f9d52599466f9b324#rd
156,陈振明 ▏中国政策科学的学科建构——改革开放40年公共政策学科发展的回顾与展望,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770114&idx=1&sn=35163ab47a1ce7d4d70c152e8c9ca2de&chksm=8bbffcbdbcc875ab613cfa91296044b318bcc1dc5a15cf999ef4d84074201c44f03d7b60a6fc#rd
157,张文喜 ▏关于政治哲学的若干理解,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770105&idx=1&sn=a0dd7e9e54fca55c3cd98e6dab48366c&chksm=8bbffc46bcc875507a1b1d00676e9a01a53330d6e6a7b4a49a051c032f004b44e8edf45a461d#rd
158,刘志彪 ▏中国改革开放的核心逻辑、精神和取向——为纪念改革开放40周年而作,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770090&idx=1&sn=60600d506853b55f621db4e4e42d8e16&chksm=8bbffc55bcc875437782e3dc80f493985f5e9f5c6c215234b50b6fd0c46a22783d87a45211cd#rd
159,杨春时 ▏中华美学思想的源流,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770080&idx=1&sn=b6461bb82c8cfcd2f7ccd39512cc6783&chksm=8bbffc5fbcc875497dff44c303f5eb7270719cece5385fa9e1bd74c7befa81a987ce396f23d1#rd
160,南帆 ▏讲个故事吧：情节的叙事与解读,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770069&idx=1&sn=b3e9e4028b8c1f111608fabde7e21118&chksm=8bbffc6abcc8757c0a0f4325406bf88758fb7c1d07b05dc7d35c4a5682eea2b8b1605bf81038#rd
161,龙登高 何国卿 ▏土改前夕地权分配的检验与解释,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770057&idx=1&sn=8aa967719af88eccec77fd7c654ae564&chksm=8bbffc76bcc875602e18a770ca1b8412e3fa4d15b8c3458a39df2cd6f8297ce3d3b3b6d9359b#rd
162,王一川 ▏迈向间性特质的建构之旅——改革开放40年中文学科位移及其启示,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770045&idx=1&sn=da7d6e31124f42fcc0201b4dc5d47a5d&chksm=8bbffc02bcc8751439e705bc18bcacf19496ba574ffa0e457e57e4904c8956a4360e8b70f1f8#rd
163,《东南学术》2018年第4期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770037&idx=1&sn=e115646edef058dc3ffdc8f2b2ea4d33&chksm=8bbffc0abcc8751cfd60dc3b53943abd5462ea3b960e4a96b65786e998fb721fdfdac92a4d45#rd
164,胡家祥 ▏严羽诗歌美学的观念系统辨识,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770033&idx=1&sn=30e197974080d84bfd433089600d1ee3&chksm=8bbffc0ebcc875185b6f6ca67f0a821d85b625c7c1a540ee4f15617f53c3a975ac4fade3c2c9#rd
