,title,link
339,杨际平：走出“唐宋变革论”的误区,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075386&idx=1&sn=61c10434fe897b089762352f01f600b2&chksm=809921beb7eea8a81c141ad28d25a4bf955517eaff0d36538cb1198c1185fdc1723658369ce8#rd
340,宋培军：袁世凯手批清帝辞位诏书的发现及其对清末民初国体因革的认知意义,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075378&idx=1&sn=f9f8c6328b1e054c3f088fe1647954ec&chksm=809921b6b7eea8a00cb772a2110134d33e314123a89f3dd8915014cf82f9500579894d6e29de#rd
341,郭震旦 | 根植本土：当代中国史学主体性的崛起,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075371&idx=1&sn=679fcd5f2460432d4acac18a668079fd&chksm=809921afb7eea8b9a160153793385051d94d3f84d8bb05b31a9394388f7d9dc93258c289d585#rd
342,葛兆光：什么才是“中国的”思想史？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075363&idx=1&sn=0052984f06f9cc291f5dfbdf5cfc95af&chksm=809921a7b7eea8b12a6171431bba4ff30b909db27784ffd6c675b754d395fabaace9b7a69a4f#rd
343,孙英刚 | 两个长安：唐代寺院的宗教信仰与日常饮食,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075353&idx=1&sn=a3dd3a65ed48ecb6ae12ba78b5242e36&chksm=8099219db7eea88bdf225199fa11039f63decda6918068c2448ac23561d20183733cce1deeb9#rd
344,孙向晨：重建“家”在现代世界的意义,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075347&idx=1&sn=0b746aba96aab1758ef46ac84d65d1bc&chksm=80992197b7eea881f2e78afb6f025463b14d28b65e0395aac7db9196d82ceaa4e867e373b209#rd
345,《文史哲》2019年第4期目录摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075342&idx=1&sn=d6a70d6fd1517a3393a810ae2df6dd3c&chksm=8099218ab7eea89c5d3e2cd25de2d7da51204a5e20386aa68d5fa2b52243f8461784f29e2a1d#rd
346,杜泽逊 | 王绍曾先生与目录版本学研究,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075336&idx=1&sn=18eeb73d4a11ee4306051584c36081b1&chksm=8099218cb7eea89a905d0a775c9c40d4780b4071bab08cdcbc83866e4af1eb6357448b0ffeea#rd
347,原祖杰 | 学术期刊：西方的困境与中国的机遇,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075308&idx=1&sn=03b3027d9fa11cfc430c448cf7148f88&chksm=809921e8b7eea8fee7c976bf095f7a641bc3e01f074e7e589b1eb740ea3618e1a2ee9f9bf44d#rd
348,袁世硕：文学史学大师冯沅君先生,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075299&idx=1&sn=798db0ae6a61487f20792d0cc0bbab0c&chksm=809921e7b7eea8f195876064b6dd11bb5d73f49fda74a1aa2a695557010948ddcbe0a0371e4f#rd
349,陈来：20世纪儒学的学术研究及其意义,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075283&idx=1&sn=34de69a6af06e3bf75e09cfab6889996&chksm=809921d7b7eea8c11e3489e59807dcd90670ab3e54aba135db6f7c2b93db904c8c0d03b877ad#rd
350,李梅：“身份化”“艺术化”与“象法天地”——中国古代服饰的美学特征及深层原因,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075278&idx=1&sn=37450b833c09a3ed1564fc7e23be34eb&chksm=809921cab7eea8dceb2e8310b18237d13469115c1aee0c51cca85f1d5992d9f6841c9e2e831a#rd
351,儒学与“五四”能和解吗？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075265&idx=1&sn=474d0dafcb6ac7789ad426d6e7f93db7&chksm=809921c5b7eea8d3100df9434434ec72c4bdd29bd259955dfbb016ed6409f2b93f742fc334d3#rd
352,顾涛：封禅礼的经学意旨,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075238&idx=1&sn=fa66dfa1093a43d20596f9a6414af125&chksm=80992022b7eea93456e221d86975277cd6b3e849bf9cc7e06480d81202d61f6db9112c9f682d#rd
353,王洲明：屈原和楚辞对汉代文化的影响,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075233&idx=1&sn=43c8502c59a141d3f88f2f1e81430a88&chksm=80992025b7eea933fe6aa0fdc7da910deacfdb9825bcd2a4098aadbc9825e54a8b86f29be283#rd
354,刘笑敢丨简论中国哲学的身份、角色与功能,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075228&idx=1&sn=e52c6bcdc7aa3ef9a35d059f608b843a&chksm=80992018b7eea90e4c990b9e223c4a98df37de38b6f2b8492092fdfff015b4f63346842813d7#rd
355,陈志远 | 佛教历史意识的兴起——以法显行记的几则记载为中心,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075210&idx=1&sn=c3a9712961a2d1a9c3e73c99ce8b6d3e&chksm=8099200eb7eea9183a6eb7c591acbf69826704870a0260ab68275177c36a189c08cca44dd88e#rd
356,葛兆光|从“西域”到“东海”：一个新历史世界的形成、方法及问题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075204&idx=1&sn=f8cc7f4b5636c6c039c593548c7c08c5&chksm=80992000b7eea916d5a2e1d39dcd0eec1f2cc84b391dbdad5721527302e0eec388a9846f0d85#rd
357,杜贵晨：黄帝形象对中国“大一统”历史的贡献,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075199&idx=1&sn=b01acea31e00046b54e3ccb223be4c78&chksm=8099207bb7eea96d05e3195f78ba6ecfa8c53ad413fa08e8930afb0e1153a1a2de12ae49d9df#rd
358,杨少涵：佛道回流，还是经学势然？——《中庸》升经再论,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075190&idx=1&sn=8dde687b149c7be78763b508b1aa425c&chksm=80992072b7eea964e867509fab3faa56b3fc8e0147558da56ac3de0cc98a22bf41b4e07b1a7c#rd
359,黄启祥：论五四时期的“孝道悖论”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075182&idx=1&sn=20687292de12654fdd0511d8dc6f4dd5&chksm=8099206ab7eea97cbaf7e1528ecf4dad0a16915989a47f46bb5b4550dd630621f9bdfb05c9a0#rd
360,葛兆光丨从“帝国疆域”到“国家领土”——“五四”之前有关“主权”问题的日本刺激与中国反应,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075168&idx=1&sn=ec3400ba5629c7807a6fc08fd05af7fd&chksm=80992064b7eea972102495f52cbffbb12ea9267ef02dccd6983130f52f04b742e589ca61878e#rd
361,邹晓东 | “中国人文学术十大热点”是怎样炼成的？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075163&idx=1&sn=a6306b769eb7eff6f95f98889c630d91&chksm=8099205fb7eea9490ddfbc55972ba5343abd92112dee9bca0d018844c3f5d292b0fdfbe97109#rd
362,“2018年度中国人文学术十大热点”评选揭晓,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075159&idx=1&sn=465b34aa904d040b1596e9c5e644d228&chksm=80992053b7eea9459cf2b6ffcf5d178383ffe9ea8171b7e29caaba04195cddb8ea1190bb38d4#rd
363,会讯预告|“儒学价值及其现代命运：五四运动百年纪念”学术研讨会,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075139&idx=1&sn=b141ac6614fa531873abc3332e7febf9&chksm=80992047b7eea951f111fc8f5cc22540a5e20f2f72982aadcc919a17647e87fbdc1cb84ec2e1#rd
364,《文史哲》2019年第3期目录/摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075126&idx=1&sn=2fb1a8329dcdfd1874c63c64ccd7e3f8&chksm=809920b2b7eea9a4080c2666c51e368d7b2eea46e9c6e9e4da4fea3a6e89af012684088592cb#rd
365,《文史哲》英文版入选Scopus数据库,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075119&idx=1&sn=9b52443d137b5d0265045037e08e7ee8&chksm=809920abb7eea9bdd7fe6213a86b668f153c6fb952fef64879a2248868d1c7d580ecd9168d3c#rd
366,周末悦读 | 孟巍隆：“弃武从文”的“洋夫子”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075093&idx=1&sn=49d5abaf7242eb7aaabc4f6cad149efa&chksm=80992091b7eea9872230c9477d3f8443980deea3542bc2c35b91ab30200dd510845247873fdb#rd
367,葛兆光丨道统、系谱与历史——关于中国思想史脉络的来源与确立,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075081&idx=1&sn=df7f2a647d5899c7eff2c33b6470a87d&chksm=8099208db7eea99be5f49126c5fc256fbb785f4013cb26ade0396d596634ea42b6bd3cd2ddf3#rd
368,赵敦华丨文化与基因有无联系？ ——现代达尔文主义进军社会领域的思想轨迹,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075038&idx=1&sn=b12d55ef7560afa2834a4c1d57c60ea1&chksm=809920dab7eea9cc66b2636aec260997d58db9a5bfb51d4990047c650aa527faab02f08ba9ba#rd
369,柯文|历史书写的无声之处：一位历史学者的自白,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075030&idx=1&sn=734467eab7c0eae94466c3a5aacd5e96&chksm=809920d2b7eea9c456587d9c7c062fb501013c62ac89960da4ca9f9de08919eae6cfcc36a9cd#rd
370,马瑞芳 | 秦可卿出丧的写作参照与可能性对比,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075012&idx=1&sn=08f7480e40faac0f3e8dda6236196c69&chksm=809920c0b7eea9d6c7d579fff1d6129a8d1d0f8dd718c531efcfb0b79a0974c566dbe0982c05#rd
371,杨念群|“经世”观念史三题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074999&idx=1&sn=56c1aa3c021fd9845fbd5c979d131acd&chksm=80992733b7eeae25752ea6efcd553af8b5820b0fe150aea20b372e6d0f7c28ca301bb00cf84b#rd
372,张富祥丨“走出疑古”的困惑——从“夏商周断代工程”的失误谈起,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074969&idx=1&sn=caf81b1829f6075ef2689dc872dd7768&chksm=8099271db7eeae0b09e59267c509a8577e56fe0132d0213826d88d9672d146d2057a59ce2944#rd
373,衷鑫恣|宋以来道学人士的心疾问题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074954&idx=1&sn=1bd8451a0d629aa20758203d79aeaef5&chksm=8099270eb7eeae1814c9bf3f25a6578648f1755b905ef41981af1c635d89c6300f6aee695ff8#rd
374,葛兆光丨宋代“中国”意识的凸显——关于近世民族主义思想的一个远源,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074942&idx=1&sn=800e67e37024e87ed9667ccb7459f902&chksm=8099277ab7eeae6c0a7b9f7afb5a8ac3dc366b14f4d4e8a1cd0a846996759f6a5027755a8661#rd
375,汪荣祖 | 启蒙还是浪漫？ ——重评胡适在新文化运动中的功与过,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074934&idx=1&sn=ba7b9bc3f16e255373839f08f44c45b8&chksm=80992772b7eeae64212a0eff4ef4f755950d3c296a90e2ad0ab739e5be3608c024231b0782ad#rd
376,莫言|小说创作与影视表现,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074926&idx=1&sn=3afa719cb662d84811cdb81536c9fdf0&chksm=8099276ab7eeae7c5405eae09ccfaa868fa2813b96441666643eaf0b3ca8c5abda268bc49f61#rd
377,夏含夷|《竹书纪年》和夏代编年：我对历史方法的反思,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074897&idx=1&sn=93dcb06e1ca0bf9bd48ebb83aaef460f&chksm=80992755b7eeae432537730231a1dc527eb5737a7b341aa6ee65a2fb552c5732535161405c08#rd
378,夏晓虹|吴孟班：过早谢世的女权先驱,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074883&idx=1&sn=cfc1ea283cceedff470fafdb4b1c2ab2&chksm=80992747b7eeae519c4d963ac2b16b4c6ea58aea3aef2109ab2f6b9bbd401d6b12e5083f89a4#rd
379,王学典|从“河东”到“河西”——历史学的冷热轮回,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074865&idx=1&sn=6d81ebfc34c9c2435a9123f581b8da5e&chksm=809927b5b7eeaea31e7dad1964d311d83ac2acb7fecd24c73a98696d3c6991755b52634a8a08#rd
380,《文史哲》2019年第2期目录摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074845&idx=1&sn=86344992b2c0d9929235d7cc2b090b48&chksm=80992799b7eeae8f0c9c77914db8f292c1ae55ae323ddb1b3fc103b04ac2938ce1cb086cf792#rd
381,俞可平|“死人的政治”还是“活人的政治”——传统谥法的政治学意义,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074827&idx=1&sn=b91ddddd58975c0a072e8279bf313dc5&chksm=8099278fb7eeae998c5810ab0565e6a9589968711a7abac5538e694d9df7182a466204ec6cc3#rd
382,周末悦读|李浩：解读鲁迅的《狂人日记》,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074819&idx=1&sn=6c6bee3c8ad4dbee063369eb09b6af8c&chksm=80992787b7eeae9134b18005bd1166cee5aad45967836a8f740fb5982a754d38192b25bff4d2#rd
383,高成鸢|“水火”范畴与中华文明论纲,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074792&idx=1&sn=f3a7a20103b8a38120fb5a95f272885e&chksm=809927ecb7eeaefa79f553d0ed9c6ecbcb00203af155b9a26b462171116f645c4d7f77e55493#rd
384,《文史哲》给您拜年啦！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074781&idx=1&sn=cc946d043c25dc396eb440be10064881&chksm=809927d9b7eeaecf739f85072bd220aae4802889b8c0bd9dee5dc0dbb4ce22174ca8dea84f84#rd
385,李华瑞|我心目中的赵俪生先生——写在赵俪生先生一百周年冥诞之际,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074769&idx=1&sn=1962031523eda6327c45e5f9aa7fa2ca&chksm=809927d5b7eeaec3eb0a40c5175080b4e596d94710530e2ad4aceb60d8113780d2eb0ed4e854#rd
386,周末悦读|陈平原：人文学科的转引率价值不大,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074743&idx=1&sn=eeecb700497dbc554f5882cc9ce761c2&chksm=80992632b7eeaf245a8ca30b44b793fc1cd985e3eea952827908e0df#rd
387,李治安|中近古“士农工商”较自由发展政策模式探研,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074726&idx=1&sn=cebd7a2bb3346330f9e9d75f6001f3a1&chksm=80992622b7eeaf3448a2664ea41c7f5dafcfead5225f3ed7c8c8e6a789057cf5d06a49f2d405#rd
388,笔谈|“如何构建中国特色哲学社会科学体系”（二）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074721&idx=1&sn=1c8f8218e286622dae04c9fcc6d3428a&chksm=80992625b7eeaf332839320eede0987429d5a870a5959f516e3b3416508141cba9ad3423a4ea#rd
389,笔谈|“如何构建中国特色哲学社会科学体系”（一）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074697&idx=1&sn=3a9ef43be6c92c8fb80af94a66948369&chksm=8099260db7eeaf1b16b1bd673431b20017d67702aa7f504521a460400d7cbb6cc1adc83255d9#rd
390,周末悦读|郭震旦：让历史更加好看,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074674&idx=1&sn=68f3df6f58ff69edf2720d3f8aa89da4&chksm=80992676b7eeaf6023dbafe138c4eebd82e679dfc51accf79b2d41379387ab6dca14958b73df#rd
391,《文史哲》杂志邀您评选2018年度“中国人文学术十大热点”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074648&idx=1&sn=28188f6477c3a0f5cedc6053790f9bb5&chksm=8099265cb7eeaf4a64cb573aa5cfb443e4ff62e858e29386ebbd127fe4d77e9d86a92b8fbdb9#rd
392,周末悦读|转型期大陆电影作品中的“中国形象”建构,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074641&idx=1&sn=77d055cc6284189a9a0008bc6b72d9fa&chksm=80992655b7eeaf435f7f899df13942ec1c205120f83f0967455e81d546453d36395a4caba32d#rd
393,《文史哲》2019年第1期目录摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074636&idx=1&sn=8d2f0427129b9e1713faeff16a0180fb&chksm=80992648b7eeaf5e115fc67996a063868b261929e4d38eab4ffd6d631d71f370b9bf2b1de334#rd
394,马瑞芳|《聊斋志异》的男权话语和情爱乌托邦,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074632&idx=1&sn=c9a97c28b8c4b360a549a090c9405372&chksm=8099264cb7eeaf5af603d392fd4c617f1b7c2a4bdfc6b43f4d134470df661c042390e5c8c5e4#rd
395,李治安|秦汉以降编民耕战政策模式初探,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074627&idx=1&sn=6c8f6241f7a819d3fea3830f768da976&chksm=80992647b7eeaf516620bb88a23bcd8c840beb37cb11b0cc486d4f7cd13a823f70c2fc1e8cc7#rd
396,刘宗迪|四海之内：《大荒经》地域考,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074574&idx=1&sn=fe3c1d4ad16b76aac29b08ec39f654ec&chksm=8099268ab7eeaf9cdf83e7351beb657e51761e6d65ca1aa2da79f7bbb0a2f872c3f2804acf73#rd
397,胡逢祥|战后台湾“去殖民化”的中国文化回归战略及其实践平议,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074558&idx=1&sn=9c471aea3a12b4e7700173c244f4217c&chksm=809926fab7eeafecad3c09659cd61e1f9b862d0fc0bf524afcbaa13ee09b34cad9118db23c94#rd
398,杨天石|蒋介石与陈诚在台湾的土地改革,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074540&idx=1&sn=25e82e81e2e4aed2ca0e264cac505a4a&chksm=809926e8b7eeaffef4b86fa089e98f9da40b03d3fbce93da5ef9aa8df5265ed11b89629bfd1e#rd
399,周末悦读|华岗：“尽量使每一期刊物上出现一个新作者”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074527&idx=1&sn=c4280919715cf0531ba4436c70944b6b&chksm=809926dbb7eeafcddc08f4f6f04400d1595ba2080bc9b8acc74aa103eccf2eb5cf96664b88fa#rd
400,[加]贝淡宁|论中国垂直模式的民主尚贤制——对读者评论的回应,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074502&idx=1&sn=de3c5cb068cc9443264c70a41b457302&chksm=809926c2b7eeafd437c2226d5286a72a31c117a4754fdd4b9a1670b97a3c8229a6c70733fb98#rd
401,[澳]海伦•安德鲁斯：贤能政治批判 ——新统治阶级,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074483&idx=1&sn=1b8c1d3babe0d033d5d9edad175ad202&chksm=80992537b7eeac21ea7fec99483013952ad4b27d1ae0ec1c0de3c9877e8e29427f40a66df501#rd
402,梁晨|从看一幅画到做一幕戏——互联网时代历史教研新动向探微,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074475&idx=1&sn=12b2b0d5e950e2fefef04f648818c6c1&chksm=8099252fb7eeac39df87a96e81cf02267de317514987287f6d566ca60d3688793ea74cd838ea#rd
403,周末悦读|孟巍隆：“洋夫子”眼中的儒家文化,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074461&idx=1&sn=66343b7fd67ae2bdf4195f9b681ab232&chksm=80992519b7eeac0fb2d868638238cb46ceca8d6b7acc1189e9d5268bf3c67efd51d4cb3d9480#rd
404,《文史哲》2018年第6期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074453&idx=1&sn=9223ab7c3daf003e4691a87ac39bd1cf&chksm=80992511b7eeac07381387cf48d73458c02aa2e35f479fa1b55dd005737c69e7c9c00c4bcc39#rd
405,周末悦读|儒学十题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074447&idx=1&sn=be2fdad98a124685fefafd651dca55b7&chksm=8099250bb7eeac1d2b739df54a827a26fe9b40bed48ed638215f24d4e88e7501cc415883d982#rd
406,周末悦读|学术翻译的软肋——对欧美汉学论著之中译诸问题的思考,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074433&idx=1&sn=fa944c0aedc15db59f9065fb9cea5f0d&chksm=80992505b7eeac13d323b103fcab1a6e2252bb0253107cfa5572d1d9212f15c3351174f2506c#rd
407,徐国琦|“会当凌绝顶，一览众山小”——国际史研究方法及其应用,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074424&idx=1&sn=26ae64944135beda1fd729ef69163cc5&chksm=8099257cb7eeac6a3b661a8becca3106fb0275a8c20a60538873a77ba9ab3efaf0b6b8a84ce4#rd
408,李希凡先生与《文史哲》,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074415&idx=1&sn=109924f66d006cdf67c896bc0bd59b16&chksm=8099256bb7eeac7d2b93f0b5bc4b72674f4629394d26f46cab1a5bdb5363780b800e1cb1ffbd#rd
409,郭延礼|女性小说书写中的“以译代作”——兼论中西文化交流早期的一个倾向性问题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074402&idx=1&sn=461bb9acd78d2a456cd15b517d2f4f36&chksm=80992566b7eeac7068659da96bdc2749010db5bf79ffa4d9ae7c634c517ca6fb467bdff92ebf#rd
410,周末悦读|区域·结构·秩序——历史学与人类学的对话,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074380&idx=1&sn=701cfbc04613c5c8c2e6ef4ec5d62051&chksm=80992548b7eeac5ea25dbf6deb6000b3bd37cc845622e0cc19057e669f1e3cde49e191e2a6b3#rd
411,王传|华南学派史学理论溯源,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074372&idx=1&sn=f7a34c0602ca0d0f53adc265e53765c3&chksm=80992540b7eeac569a47e2f1d89097d896ac859f02f833cd9f63ce38d95a4c712d612a2757cd#rd
412,周末悦读|巨石底下的小草的呻吟——张爱玲小说之魂,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074358&idx=1&sn=020bfe5386a21858e2811bd96c6258ad&chksm=809925b2b7eeaca429e17b0f4875b91ac40df15705253f9113d2760b4825f545eece693fa80e#rd
413,郑吉雄|论先秦思想史中的语言方法──义理与训诂一体性新议,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074330&idx=1&sn=b3e49263e814fe545e1cdccd8781b159&chksm=8099259eb7eeac88c64405d37513f02a6dd6098e005c147a53727667571453f91817fd29df73#rd
414,"周末悦读|“狸猫换太子""故事源头考",http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074317&idx=1&sn=85d9c08923bd5222e3f92071fd6855e1&chksm=80992589b7eeac9f5ff18fb7126e96a379ff3a6d53413ded55f3721e49e42211eb9922a3194d#rd
415,杨国荣|何为儒学？——儒学的内核及其多重向度,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074309&idx=1&sn=8fb9033308173ca7f44d2fb6d37e910f&chksm=80992581b7eeac9727ed897ec2d14301669ea2606f7bcda5816f1a67a01d71e4cdd7ea187b7f#rd
416,孝而被弃——伯奇本事的历史映照,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074288&idx=1&sn=19b007901a3d68c4f9c0622774391574&chksm=809925f4b7eeace27c9d814b16e8191c45f4ffdfed2b0061612e48973e34cbf552e6acad8246#rd
417,雷戈|变夷从夏：五胡政治观念—实践分析,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074280&idx=1&sn=37d78db82172cd8b163ca9beb28b130a&chksm=809925ecb7eeacfa85acd1509803355e746f1a7e38b075032710c51e53a5d6cd4f3b574f7b47#rd
418,《文史哲》英文版4卷1期“贤能政治在中国”出版,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074272&idx=1&sn=0971f6b84eb62ce700976f6468529aac&chksm=809925e4b7eeacf29d9db063e7b80bf1a1782f3317f88769fd1d190a052d01ba2ff2781abef3#rd
419,第五届尼山世界文明论坛议程,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074237&idx=1&sn=a612543f58276bac59bf6a4eb61c8ad1&chksm=80992439b7eead2f42d627fe68b5b9b007879753119cb3861ebd8e1a0c35d622d4a07872a036#rd
420,周末悦读|中国史学界近年来难得的一次聚会 ——《20世纪中国史学编年》新书发布暨出版座谈会侧记,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074222&idx=1&sn=cccad1cfd1c31aab2943f59f2f73c7b9&chksm=8099242ab7eead3c638acfe5a6f59707f693526c50b63ee9461846642b61ab95963c6e6386b0#rd
421,《文史哲》2018年第5期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074193&idx=1&sn=32c35692594a7cebebe32bf82942f0fe&chksm=80992415b7eead03eb6604527f4605430fef8ffe0cccecfa227258b71a4846c9e7a3bd127106#rd
422,周末悦读|专访汤仁泽：父亲汤志钧和我用了36年编纂《梁启超全集》,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074183&idx=1&sn=a5327de566ba2f0020e95840c0dbbf2e&chksm=80992403b7eead152f47974dc99c23a5ffe4750bbab6f117f9f3b5295afe619c6bd79fa585ba#rd
423,张允熠|“两极相联”与中西之间——论欧洲近代哲学中的儒家哲学元素,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074161&idx=1&sn=6a09a71aa1307609a72c87f066b54145&chksm=80992475b7eead63ea4a1523d6094fc38ad90cf370d454e261d795867678dd057f31c5ff168b#rd
424,周末悦读|季羡林：我的高中,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074152&idx=1&sn=d83e9e813be0cb4dc849f46c454d6ba8&chksm=8099246cb7eead7a28a09c88a3e1db4050cf303f509013f152189f59ffc6cbfdee0aa354c9e1#rd
