,title,link
331,消息速递 | 本刊《中国转型期社会问题的主要特征及治理》一文被《新华文摘》全文转载,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931927&idx=1&sn=bd8d447bed3f43f89b4a20d4c1183de4&chksm=8c2730bbbb50b9ad2749f81239d151e528356a76ff3b23e05dbd41b3cc5f5582a5f8be5735a7#rd
332,唐钧：大健康与大健康产业的概念、现状和前瞻——基于健康社会学的理论分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931909&idx=1&sn=ef9a250e59e718f6e4dcfe264c139863&chksm=8c2730a9bb50b9bf7ef29fa44e65c0c7ca996ebfe4e4e54ccb43956681271e52281c78b3b6d7#rd
333,《山东社会科学》2020年第10期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931873&idx=1&sn=23e3a91988c017b9b93183483cab33e4&chksm=8c2730cdbb50b9db34c4e97874a3bee4876b78b43cd0089df431ba2945ef2e38fd42918f6494#rd
334,本刊参与主办的“新时代做强做优做大国有企业和国有资本的理论与实践创新——第五届国有企业改革与发展高端论坛”在上海外国语大学召开,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931858&idx=1&sn=78d1b516a88ded65706b8e1d53b88db0&chksm=8c2730febb50b9e883ce49704fcc6011e923eb01ce16da2b2348170ca14c78de032e6ca78cd9#rd
335,米夏埃尔·克莱特科：恩格斯与资本主义大转型,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931838&idx=1&sn=addb3aa7b154fa13c98fac9545cad9b1&chksm=8c273012bb50b9041d551c20f2e8b6725bdecc76e06db22307fc5aed9877d304d5b5c5326f2a#rd
336,霍尔斯特·乌尔里希：弗里德里希·恩格斯的“反谢林论”——关于恩格斯批驳谢林的论战文章的历史影响,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931795&idx=1&sn=b30961fd5ab1de45349832ac82bbf398&chksm=8c27303fbb50b9295469a4537e135b880c913323ccc4f560c06911e7a44451a1bae6ec1d85b5#rd
337,伍文中等：PPP模式下收益分配动态均衡研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931770&idx=1&sn=d14ab4901afaedbac553947cb813f230&chksm=8c273056bb50b9400db9df2a9442ad2e8185cabdc015e77dbf7b4b14ab683430a6289fea93dc#rd
338,吴恒：坚持马克思主义在意识形态领域指导地位根本制度的哲学意蕴,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931721&idx=1&sn=669f445e812f2c66437550e625d809ce&chksm=8c273065bb50b973c7e2871c25b281a9be3fd3db337340e4d29a62e8603180584c0c924ec00f#rd
339,李晶：理想的民主与正义关系及其实现——艾利斯·扬的空间正义思想研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931694&idx=1&sn=b6fcba2b91caf425df68a7814c1efb34&chksm=8c273382bb50ba947f262c94466e0dc9dd08a87af0c3b9b73d60a702e99dc23ce2a03df70bfd#rd
340,马新、王越：试论战国秦汉城乡关系的新变化,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931670&idx=1&sn=608ea0c2bf85be5e742f4e04a4b2140a&chksm=8c2733babb50baacb9a31cbb31b93e156595b1e5569e12a2c1170394280db58a53a9bbea8a57#rd
341,田毅鹏等：单位制形成早期国营企业的“参与性动员”,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931662&idx=1&sn=e989210e40ff881f231d9c9c16d5db41&chksm=8c2733a2bb50bab4356dbac84adf2d25ee46c157a3ef6284287dd52d26fa71fe98ab4628a94e#rd
342,《山东社会科学》2020年第９期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931638&idx=1&sn=906bb05460f8afbe72868936dc46000a&chksm=8c2733dabb50bacce0dbb916682e4e855233864e6d66789f40fcc0301b63f35da15889aed7b8#rd
343,周耀林、刘晗 | 数字记忆建构：缘起、理论与方法,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931629&idx=1&sn=2a796610c671a40d8347103ee0fbc0cd&chksm=8c2733c1bb50bad7e82ff242ccdb5940d4fff4f3bb64d4d06c3a551f566a5261e21fbd21d88f#rd
344,[美]艾伦·刘 | 走向多元化的“堆栈”：作为技术问题的数字人文和多样性,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931605&idx=1&sn=fb991a11e7f10ca80d72880515936a23&chksm=8c2733f9bb50baefc6e1b00f301550230557b372f1ad7283c9815d267955fd132db1b5ba002b#rd
345,文长春：马克思的“超越正义”观——兼论赫勒对《哥达纲领批判》的误读,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931579&idx=1&sn=e30450614978fe4326a5d38e7062aae8&chksm=8c273317bb50ba01e3f3583afd9d4618519d5de08a344672ad85c137a33ce5f9d9871e2290ae#rd
346,消息速递 | 本刊《城市社区二重性及其治理》一文被《新华文摘》全文转载,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931555&idx=1&sn=0fe5e8ed10d56a247edf540e0ecc0806&chksm=8c27330fbb50ba194be4d47ab7f4d7033c279710ea1cc273bceb87308e0985ec706b45b668a0#rd
347,［英］詹姆斯·戴利：马克思与正义,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931538&idx=1&sn=2b0ff534a75d0781dba46b2a31ce101c&chksm=8c27333ebb50ba2893bf726bf97019e6319eb5ed06dd0f7e516da4b43fd131c34c1070e046ff#rd
348,《山东社会科学》2020年第8期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931523&idx=1&sn=f0347b675e45c9c6b3241d14b49b580b&chksm=8c27332fbb50ba39ba5844f92e72ad72fec7f757092ea4023652188e0d586556a91fde243a30#rd
349,赵亚琼：马克思与平等之间的关系辨析——当代英美政治哲学视域中的考察,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931510&idx=1&sn=bbe2adec191c4e067b32f4d0a8702366&chksm=8c27335abb50ba4c922f4ac18c089368f18c34e355cf21211bf614fa56a3787d7d3cc6375587#rd
350,消息速递 | 本刊《中国博物馆文化创意产品开发的理论与实践》一文被《新华文摘》全文转载,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931503&idx=1&sn=bd3eddddfeb64c6ca4ac8e849f7ab03e&chksm=8c273343bb50ba550f2dbee5a48a4bb84c39dc9cdb15f3c1d0098269b303b5fb6a557ca1c1b6#rd
351,朱庆华：经济国际化对中国经济增长的影响,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931484&idx=1&sn=61c3d29b4b1d74500cdad2f5cdf3eb0a&chksm=8c273370bb50ba66a30704cac5ef781844cf9684ed7a73144ca5a1abf632454506eae46dab40#rd
352,于良春、刘慧敏：利益相关者、医疗公平与中国医疗体制改革,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931470&idx=1&sn=29f9278f8824eef511ea041b90a1083b&chksm=8c273362bb50ba744f0e9ba748d1e2fb5973a55c42709b2c94fee551da4beed08ef5045467f3#rd
353,王峰：文学真实的幽灵结构——《高城堡里的人》与文学真实的一种类型,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931443&idx=1&sn=2ff54dfde425fb49a58773e0a1b5d2fa&chksm=8c27329fbb50bb8926cc81208b78acf612837a9d8b8a4e10cd9704c5373ef79977329e292b34#rd
354,张文宏、陈晓冰：教育对个体健康水平的影响,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931413&idx=1&sn=c43ddd31483663190e009ed75fe5880c&chksm=8c2732b9bb50bbaf5bd3450ac73fb87408aa74c61622e26ffb466de891b581cc32f4a8f759df#rd
355,谢亚洲：“金融资本”与当代新帝国主义问题,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931391&idx=1&sn=90e77f0d53a1155caba0a308fd377cfa&chksm=8c2732d3bb50bbc523d821785e2c6d5bc85ba378302e1bad3d6bbb125f938ce4baa7887031d0#rd
356,姚亮：社会领域重大风险的生成机理及治理策略研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931367&idx=1&sn=ed4b881128d7effa88a51a2517f702c5&chksm=8c2732cbbb50bbdd900cb731a4dab64410f0d5f776d346b57acbdeddf6e08951b3f38be4c8e5#rd
357,杨保军、王阳：当前中国语境中的 “马克思主义新闻观”与“新闻专业观”,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931365&idx=1&sn=22c38d42d5bb340e2bf20faa39a19415&chksm=8c2732c9bb50bbdfcd8442ce9a3d1c6d7a0a7319890080f775114ca1d050eae10e95242308e0#rd
358,张建文：建设以阿西莫夫机器人学法则为基础的现代人工智能伦理——以《机器人学与人工智能示范公约》的解读为基础,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931352&idx=1&sn=ee03ab5f1d9f0e88a5c2a8f63ec496d7&chksm=8c2732f4bb50bbe2758bd9e8df00235377cd8a32e3c3567e701130c219ce5415ab378ea3b849#rd
359,孔明安、谭勇：异化的实体与主体的实体——齐泽克对马克思资本哲学思想的新探讨,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931328&idx=1&sn=4ede6ed7f8fb554ab24b928c3b031138&chksm=8c2732ecbb50bbfaa46fd865485123475bf4dcd69ffc5560c848fb3bc6ffc06abc8f0c5d8d8e#rd
360,《山东社会科学》2020年第7期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931311&idx=1&sn=f779c720c308b9d49ab0c8b1faa7d8b9&chksm=8c273203bb50bb1530bd47239362637ea2615919d1c9e0bcf9ef880d7195420e61395da71189#rd
361,王海军、廖皇珠：中国共产党制度治党语境下“党内法规”概念的历史流变,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931274&idx=1&sn=1d7ae5f6bfca82edd6b397f1c1b3c81e&chksm=8c273226bb50bb302602870ecbedf9049abd4afe5467fb3789bfd22f84a12c149789d8169b01#rd
362,黄少安、郭冉：新中国参与全球治理的回顾和总结,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931252&idx=1&sn=3d7ffc84551c171a576745191233adec&chksm=8c273258bb50bb4e4789e6330076368fb2e793818a6315f28d3aac2f7644ef23c5f074aa4040#rd
363,王升远：“跨战争”视野与“战败体验”的文学史、思想史意义,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931228&idx=1&sn=911cbaeaad8e4726224c74333d0c4bf6&chksm=8c273270bb50bb6656f7b81cbbdb3c9fa4e12ec7a68ad97206b3e38e59929c2822ae6e90be42#rd
364,吴忠民：中国转型期社会问题的主要特征及治理,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931207&idx=1&sn=42f56f438bb2778e8fb7ec13ea5ab325&chksm=8c27326bbb50bb7da5ffcf4fd606722511c384a3f2d990e7e9139c72442a3370a522e6ce899d#rd
365,林育川：分配平等与社会平等的关系——兼及马克思主义平等观的特质,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931184&idx=1&sn=1aed7d543f6259772134d684521e6ca8&chksm=8c24cd9cbb53448a0d6963960bea3ab1f9608755ef40ea4d6b7b74e0bd37f76e2806d6f85956#rd
366,吴向东、高影：劳动、可行能力与人的尊严——马克思与纳斯鲍姆的尊严观对勘,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931170&idx=1&sn=171195fae116db1b51d7d22c52750d19&chksm=8c24cd8ebb53449815dc27b9840b8d3d8580c4f9e437c8e078f4186be98f46bf8a7863674fb6#rd
367,徐国亮、郑志康 | 批判与建构：马克思主义经典作家国家治理思想及当代启示,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931157&idx=1&sn=e010b436179252660f4ddec67273193c&chksm=8c24cdb9bb5344af03acdf96c35887173221f72576b547f93c892bdbfcc340d27f0fe1bb6ab9#rd
368,《山东社会科学》2020年第6期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931145&idx=1&sn=74026281381dbeb5dba6bb64c0db2b1a&chksm=8c24cda5bb5344b38c4364ba941af3962b30d784182a717b24b2c0e3e43bae167ab9e650a326#rd
369,本刊声明,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931136&idx=1&sn=83770f153dfccf904f0ceaee39cef5db&chksm=8c24cdacbb5344bac89b9787c148395d2e97a674a71c31d3cf7f9f96472098228e7574404151#rd
370,邵明华：农村特色文化产业发展的山东模式,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931129&idx=1&sn=f809eb14beda079542ef557150f753d4&chksm=8c24cdd5bb5344c3533ff724903c2cae7dcd15029ac656eea343fe0cd326c85d4a86c0f24a13#rd
371,张法 | 乐：中国美感的起源、定型、特色,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931113&idx=1&sn=1b1c6db1e635e00e7f64b352e0bf39b0&chksm=8c24cdc5bb5344d3a3f3c463129941ce0328dfd193e929911c8823fd91041bc209fcb2a217f5#rd
372,刘涛、高金霞：明代山东的瘟疫与政府应对,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931099&idx=1&sn=581ad6639125b7dbb52505415900a31f&chksm=8c24cdf7bb5344e1268d7c564915e044c82090a8a3d43cff6abdbaa6eea387f9aa4d2805eec7#rd
373,《山东社会科学》“数字人文：观其大较”栏目征稿启事,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931078&idx=1&sn=1956ff7de346103b1f0d2b65b30fb2c0&chksm=8c24cdeabb5344fc4b36ae5863dd86dd3726541c5e6781bb40d503000a11e797fc162412df8b#rd
374,周嘉昕：政治经济学批判与批判理论,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931064&idx=1&sn=c70507d736eda2fe47e983935e7253af&chksm=8c24cd14bb534402deb448a9d18968aa1eaf986f2f6000800392d2a9e2a577b7b28c1889e653#rd
375,张亮、孙乐强：​新时代的历史方位与当代国外马克思主义哲学研究的初心使命,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931059&idx=1&sn=488533021064126912e6ca71af62d72c&chksm=8c24cd1fbb5344096b29e39005dfcf553b0a0a97182802998cebc1f8208d66a076c5298f0003#rd
376,《山东社会科学》2020年第5期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931051&idx=1&sn=181fea68c49d8f9d687201ef6e5c3865&chksm=8c24cd07bb53441143924df424fe921cdc14b736a6a9166b3cf65bb64ddf69c69140947cdc44#rd
377,朱鹏华：新中国70年城镇化的历程、成就与启示,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931044&idx=1&sn=e6bc362f7de5c7089bee90bd7994d40f&chksm=8c24cd08bb53441e8721c0d6a9e2da50ab4fc0788a2b3eb2c605a42d6d57deec344667712826#rd
378,蔡禾、黄晓星：城市社区二重性及其治理,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931035&idx=1&sn=1d9d22b2c2dd6c60040ea350a3ca4642&chksm=8c24cd37bb5344212fcae8a69c12d668c20d15315437ba479fa2e25d5bce4448c5447ff50d0c#rd
379,鲁全：中国养老保险管理体制变革与发展,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931030&idx=1&sn=6e0bc184459d35efb6020d9f3b1843a0&chksm=8c24cd3abb53442c4d91ff685f5a87242d76a3b988bbbaefb4986629debe51f4983be8fbb5ea#rd
380,华颖、郑功成 | 中国养老保险制度：效果评估与政策建议,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931025&idx=1&sn=d93702455d5076c2557178aa56e1e84c&chksm=8c24cd3dbb53442b03f1a3b0575d58f0b7e1882dcb62f7a51df9d24cb849fa5d7cad5c2a9823#rd
381,王向远：从东方学史看百年来我国东西方文化问题的四次论争,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931009&idx=1&sn=7f1017cccddc93915c9f6ad04916e537&chksm=8c24cd2dbb53443b48d88307a0f3cb1089b6634bed6c33975c1546f807f723dd78b97ac86354#rd
382,黄素珍 | 人工智能的责任困境：以自主能动性和道德图灵测试为探讨中心,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931008&idx=1&sn=e123846be74b1b53d5e61b6868c81c79&chksm=8c24cd2cbb53443ad3484d6f9188063b5ad5b42aea6565c4fda37473e5afabbf74b6015802d1#rd
383,潘鲁生：论防疫主题创作与艺术教育理念,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931003&idx=1&sn=5523e506b2e4a86b4a0e2f679501228d&chksm=8c24cd57bb53444109995a3aff5eaca186f233d031d0ea592d81c661e58061882fa13106062b#rd
384,晏辉：现代基因技术的道德哲学基础论证,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930992&idx=1&sn=c7bcbb6acb991f4d5000e605c6aec643&chksm=8c24cd5cbb53444ae19a9739de7e7766d615e15b6108209d6ba733873fd7e1b85abbc809fb8a#rd
385,王子菁等：共享金融风险管控机制构建及路径创新,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930987&idx=1&sn=fe49015d34250085abe543f939342e9c&chksm=8c24cd47bb53445108923e4656150b438d5de951d99b4c06f88cf17eba533b8b54f42f5fd34e#rd
386,《山东社会科学》2020年第4期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930978&idx=1&sn=08569309b2389a5d3c6e41efee86398f&chksm=8c24cd4ebb53445886cb92210715b8194717e574412cc089bb48a37ce0a8da2fa10f8a8d2cd9#rd
387,肖建国、庄诗岳：参与分配程序：功能调整与制度重构——以一般破产主义为基点,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930971&idx=1&sn=f09722fc4bc8ab3c42556b36251784de&chksm=8c24cd77bb53446163536d351c156c18584c6cd38a42d7ad121e990e9078a9226c9404a25e7e#rd
388,宋协娜、王艳：“治理性”问题与统筹科学化研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930966&idx=1&sn=cffa79eb1540f2997863c8c025133264&chksm=8c24cd7abb53446c813854a495687072ace8409e54bd53bf84ce29745d7df5d57adda0667fa8#rd
389,潘知常：从“去实践化”、“去本质化”到“去美学化”——关于后实践美学与后实践美学之后的思考,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930961&idx=1&sn=87a030929f86fa117d5374d79b7c40de&chksm=8c24cd7dbb53446b795d279c1a6632638bc39a3aceea06c57a3af44c47d6c048590ef8856137#rd
390,史骥、李珮瑶：结构二重性与消费共同体的形塑,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930956&idx=1&sn=1c035a2c28378e64f34a88ad37c4a558&chksm=8c24cd60bb5344768b7d036dea4d774ed79221feae00246311640e4176a3a8a627f58c0d8381#rd
391,朱迪等：供给系统、社会习俗与生活方式——中产阶层日常生活中的饮食消费变迁,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930951&idx=1&sn=98005ff819f5f28c03e449ed7efe63c5&chksm=8c24cd6bbb53447dbc2c9873048aec1a2784d2fbe464564043212dc61f36c1efbbb878db1e4f#rd
392,林晓珊：中国家庭消费分层的结构形态——基于CFPS2016的潜在类别模型分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930945&idx=1&sn=415f74d7c283143f414d7ad525e9fec9&chksm=8c24cd6dbb53447b618041f2362687041ea36a693c3737328801d344437cbad7b5d86b69a73d#rd
393,王宁：从不平衡消费到平衡消费——对“富裕失范”以及消费失衡的社会学分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930929&idx=1&sn=5f5736bcd697431856264ed055d45dd1&chksm=8c24cc9dbb53458b83c191d2b9d8b62a50367e6a60ea5304cb73994385e4bfbef58a3a5eab96#rd
394,毛林林：马克思对布鲁诺·鲍威尔的扬弃：从自我意识理论出发,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930921&idx=1&sn=54e6c7856f95293210c9072fb2cb05f3&chksm=8c24cc85bb534593ffc28d71aa9ed41458c492565538b849a40c48589d00954b1200cefa2971#rd
395,刘森林：启蒙与“现实”的开启：青年黑格尔派的现实观,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930916&idx=1&sn=d22655fd19ab5725d8770e9833fa0d1a&chksm=8c24cc88bb53459e10530a0c2d0412da5cb18644c6ba92a18f058e50402b79380c6555c23c24#rd
396,消息速递 | 本刊吕尚彬教授文章被《新华文摘》全文转载,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930911&idx=1&sn=e118fcfab0cfba71b5ce4ecd4132ad13&chksm=8c24ccb3bb5345a56caf4db86c8858e475ce1652a70a3d29825345f4263167e45b6140da5893#rd
397,杨斌、王琳：5G技术背景下通信客户服务模式研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930903&idx=1&sn=dc6c578497a259bc55e7a449b152bc53&chksm=8c24ccbbbb5345ad921fa925314d71c8ddd417862fa12db44d1a77864878c83192870e13d77f#rd
398,杨林、杨广勇：基本公共文化服务供给质量评价及其改进——来自山东省的实践,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930896&idx=1&sn=ab27bcebd848d9c58c800d788eda830c&chksm=8c24ccbcbb5345aa6328aad30969e98b88e5aa5ce71916f34385f6eff5d5d85227705a964acf#rd
399,张进财、王霄：人力资源外包的关系风险——一项基于异质关系结构和权变业务过程的案例研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930885&idx=1&sn=b55a1cff5f595a1a4dd9532b214c81d3&chksm=8c24cca9bb5345bf5dda0ad91bc2f0f3420b57c15563021cc38d0b5a3744c912521f237d3d26#rd
400,《山东社会科学》2020年第3期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930875&idx=1&sn=b6f24d6ebba7e06fa1e187ccbb77418c&chksm=8c24ccd7bb5345c181dbcb44ad12f41892d1d467e1c80ba075468f42eebb3b00d542b45e83f9#rd
401,王书明、董兆鑫： “海缘世界观”的理解与阐释——从西方利己主义到人类命运共同体的演化,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930865&idx=1&sn=7ef973243f245c89acdc2ddebf92901b&chksm=8c24ccddbb5345cb04054e21ea3c1beada232ce04dc3d1f27123f04cf16d7b2e25c9340d6dcd#rd
402,朱志荣：论审美意象的内涵问题——答冀志强先生,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930860&idx=1&sn=00b94fc5b91a9fc931fc6bd39dd0b0a3&chksm=8c24ccc0bb5345d6205f6af47541c78cb02333da9cf2bad348a6d7f5459dbbbbf9b9befee6b6#rd
403,冀志强：“美是意象”说的理论问题——与叶朗先生、朱志荣教授等学者商榷,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930855&idx=1&sn=61b3e05f4bbe569b03480de1b2e2bc2c&chksm=8c24cccbbb5345ddac7ccd202379525accb4ca309d2e01f9c114e1e6e5ed8ea5d7bbc5467c5f#rd
404,房绍坤、纪力玮：论抵押权与租赁权冲突之解决——兼评“民法典物权编（草案）”第196条,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930850&idx=1&sn=5a22639601daf60c8d2f0e780c50f053&chksm=8c24cccebb5345d89faddcfcb2880ef3312e5da802e4101330772fc1d37ff03922554a738003#rd
405,刘秀萍：马克思对“思辨哲学”的结构性解析——以《神圣家族》中有关《巴黎的秘密》的评论为例,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930846&idx=1&sn=19857bdb837bdfa31cddbd100f284d6e&chksm=8c24ccf2bb5345e4c4d42894474f045e44794fb123824b005719b5dc17afe50803ffad40cf3f#rd
406,郑伟：古代诗经学的意义维度与阐释策略——兼谈《诗经》的文学阐释何以可能,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930841&idx=1&sn=9be09c9cc5518bbbc40b640551e9d60d&chksm=8c24ccf5bb5345e3460199d3b6d082a482437b6da6ce6feb995cab6ed3afccc1c3c1c5a13d89#rd
407,王凤荣等：政治关联、金融关联与民营企业债务融资——基于并购视角的实证分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930836&idx=1&sn=2f56555eab485c47d4123ced909224b4&chksm=8c24ccf8bb5345eee480574b5d9cf9bd14d2a232551058742e055b0da276f6ef05ed25910765#rd
408,郑雄飞：新时代建立“农民退休”制度的现实基础与战略路径,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930835&idx=1&sn=59e40937f86754d778c1093fd45b2f0a&chksm=8c24ccffbb5345e99559a2a79ddbd347229d84c68c39e09da8c02f991849e461e2d4d7ce44cd#rd
409,李玉明、冯爱华：如何理解鲁迅思想的“转变”——以《野草》及《野草》前后的鲁迅文本为例,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930830&idx=1&sn=0f851930249a1e32a01fe46ead6e8424&chksm=8c24cce2bb5345f4008f1a9840b426b938d362771e908561e51861959959a93fad4b25bc1454#rd
410,《山东社会科学》2020年第2期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930815&idx=1&sn=6154f7ad028a7656671bebc2b5b22ad5&chksm=8c24cc13bb534505d6ee86596ecb717ac456b83f139febbd65fa73ecfad45dcb267f85a07db0#rd
411,冷成金：论刘长卿诗歌对悲剧意识的审美超越,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930804&idx=1&sn=fb5c795abf6b539e2fb47c593193b06f&chksm=8c24cc18bb53450e71bc7bb0bb758e6034764c4adc9618dfce65047f167591045c1ace91952b#rd
412,王代月：《法哲学原理》中劳动的政治哲学内涵研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930799&idx=1&sn=4e0f3d9229a4bd95c9a2ef920e185541&chksm=8c24cc03bb534515c0a7a16474efa9adbd954d35140fccbea92f8a3faa663253df3e5b97a7d7#rd
413,《山东社会科学》2020年第1期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930795&idx=1&sn=130e52d1534ae7bef7ec99f26af197ee&chksm=8c24cc07bb534511d8564f3afbdb6ed4b4208ba8124c535879bf1cd551a3eb48bb15e11cd9f9#rd
