Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
41,中国哲学不会消亡，但不等于它已经合法 | 方朝晖,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093882&idx=1&sn=ef9b6761f2f087a2d280f6219fbaa4ae&chksm=8099e97eb7ee60688cd1e24312b905f636bc08b6ed75fd8e60a89dd00d4a7f8a258b2830a454#rd,1,2022-5-25,0.0,1.0,1.0,0.0,4817.0,27.0,39.0,花费如此大的精力研究这么个自己所谓的“中国哲学合不合法”，真不知意义何在！合不合法，中国哲学都在那，既是哲学精神，也是传统文化，自以为是地搞个忧虑不合法大研究，只能让读者觉得有些哲学家是不是吃饱了撑的！真要充沛精力，去研究老子骑的牛身上有多少根毛更有意义！☀不似古人，法无一可，全似古人，何处著我☀又是想套用西方的话语体系解释中国古代的学术，这注定是不可能成功，所谓的合不合法根本不存在，也由不得某些人胡说八道！！！☀说来说去，这文的立论基点是古希腊那种模式的哲学，才叫哲学。似乎只有沉思、解释模式的哲学，才叫合法哲学。忘了马克思强调说过：以往的哲学都在解释世界，而重要的是改造世界。忘了毛泽东用实事求是的中国传统语式概括了马克思主义哲学的灵魂。此文的理论思维似缺乏辩证法色彩，很是倔强。下为节选：苏格拉底的典型意义在于，他以雅典人的牛虻自居，对“美、财富和各种利益”“毫无兴趣”，而是“能够通过摆脱周围一切而完全投入沉思中”，甚至“整天思考”，因而是唯一一位“在酒会保持清晰头脑的智者”。而在柏拉图那里，哲学智慧则意味着“拥有思想升华和对整个时间与存在进行沉思的灵魂”。☀象牙塔里的“专家、研究家……”是空疏无用的。研究“中国哲学合法性问题”就是个大问题。从老子到毛泽东，很高明的中国哲学的合法性还需要浪费工夫和精力去研究吗？☀孔子临去世前说：哲人其萎乎？这个哲人所言行算不算哲学呢？若不算，那当时日本人选用哲这个汉字是为什么呢，用个别的字不行么？或者，又有人编出一套辞令说：这个哲不是那个哲，两码事？☀不合法，因为它无需合法。天人合德☀这只能说明中华文化传统和西方文化传统的截然不同。以西方话语体系来解释中华文化，自然会发现很多问题，以至于作者得出我们的传统文化学问更倾向于宗教方向，这未免有失偏颇。难道先秦诸子以及汉、晋、唐、宋、明以至于民国诸多学者数千年来的思辨没有闪耀哲学的光芒吗？作者不要刻意引导，中国人不是靠宗教信仰生活的。,9☀7☀4☀4☀3☀3☀0☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
42,刘泮溪：为“鲁迅研究”战斗到生命的最后一息！ | 张志甫  高重,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093865&idx=1&sn=6fe64f05a87bc2e5ec4de8b89e5254bd&chksm=8099e96db7ee607b0e4976a177748142be0cb96d0982316b48644d42a47b0826c125ad64f83a#rd,1,2022-5-21,0.0,1.0,1.0,0.0,1208.0,6.0,10.0,“文艺作品要进一步民族化大众化”的道路前程辉煌，却又是这么的艰难曲折！刘教授的心愿深厚绵长啊，安息吧！,0,nan,nan
43,“三重均衡态”：清朝走向盛世的动力还是陷阱？ | 李怀印,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093832&idx=1&sn=671751d7909d522ce875b611fa02aeab&chksm=8099e94cb7ee605a046f346214003bcaed6e9e19e9d8c8fd0e3a3801a40d6dc74244ad81b26f#rd,1,2022-5-18,0.0,1.0,1.0,1.0,2829.0,19.0,31.0,客观的说，清朝的统治术是所有北族政权里的登峰造极。崩盘之后仍保有大部分边区几乎是世界大国史里罕见（不能武断说仅见）清朝能支付所有赔款不敢苟同，赔款不仅仅是账面数字，还有种种内政外交权利的破坏与侵夺，并非能完全克服的。如果不革命，无从克服。改良不可行，统治阶层没有诚意，高级非满蒙贵族尚不能容，遑论其他？,0,nan,nan
44,“亚细亚生产方式”迄今仍是一个有巨大解释力的理论工具——《文史哲》第十次人文高端论坛概述,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093769&idx=1&sn=a5eb1ecf9eb79c3410d73a689f476b5b&chksm=8099e98db7ee609bebca5f2dcee221b4cc057d1898caa19a9f28c74d001a9bdac67c7592f0ab#rd,1,2022-5-12,0.0,1.0,1.0,1.0,3856.0,21.0,29.0,,,,
45,重磅！2021年度“中国人文学术十大热点”评选揭晓！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093747&idx=1&sn=e01ff6812ffe8c1c4b7de7c9c0dfb8e8&chksm=8099e9f7b7ee60e1c663ee99373ff87afd8dae3c5abb23569f7d2438ed149e1fdca95c2d6fe3#rd,1,2022-5-7,0.0,1.0,1.0,0.0,17873.0,66.0,100.0,,,,
46,会讯 |《文史哲》 杂志人文高端论坛之十：亚细亚生产方式与中国道路,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093730&idx=1&sn=4b2a9e8b96ba1a4f2c604c110b3ffa65&chksm=8099e9e6b7ee60f0209d63499b7079dc126184d8d91e4653f3562cea6845b4e5ea5affcdcc96#rd,1,2022-5-6,0.0,1.0,1.0,0.0,3515.0,9.0,32.0,,,,
47,《文史哲》2022年第3期目录 / 摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093578&idx=1&sn=956923969df37a55618ceeddab2e03f8&chksm=8099e84eb7ee6158a9caaa9185509a6516c9f82072a0c65340e35bd0af82e1fe1981eccda380#rd,1,2022-5-5,0.0,1.0,1.0,0.0,9302.0,9.0,14.0,,,,
48,殷孟伦：做学问，肚子里总要有几部不需要索引的书才行！ | 刘晓东,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093216&idx=1&sn=7c93862d986eb60e8dd9da9e4235bad7&chksm=8099efe4b7ee66f24b79a98580d956b062ea3fa6ce1d4e86c8c963d7affa8e3e48514000d1b6#rd,1,2022-5-2,0.0,1.0,1.0,1.0,5118.0,37.0,44.0,殷师音韵学大师、黄侃门人、著述极富☀“能颛守而不能兼揽，则失之于‘陋’，就会成为庄子所说的‘不该不徧，一曲之士也’；能兼揽而不能颛守，则失之于‘杂’，又会成为荀子所说的‘闻见杂博，而倜然无所归宿’。”先生对精与博的理解可谓中庸，然而我想请问精与博的顺序，是先精后博？还是先博后精？☀有大小殷之称，殷孟伦，殷焕先。☀八十年代末九十年代初，余行达先生，不止一次用他那浓厚的重庆口音问我：“你认识殷孟伦先生不？你们郫县老乡啊！”……几十年过去，想起来如在眼前。[抱拳][抱拳]☀向吾郫县先贤致敬！[抱拳][抱拳],4☀0☀0☀0☀0,nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan
49,儒家是如何在“时间”议题上反将道、佛一军的？ | 郑泽绵,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093170&idx=1&sn=c2ae8acd7eb725593b9ab3891ab6a256&chksm=8099ee36b7ee6720a28a6b8956d250554c5548520fcc5f4e59d00946a0135439d4dee6641c76#rd,1,2022-4-28,0.0,1.0,1.0,1.0,3998.0,18.0,20.0,有意思！值得慢慢细读……[旺柴][旺柴][旺柴]☀谢谢《文史哲》编发此篇大文！要静下来，好好读！,2☀1,nan☀nan,nan☀nan
50,萧涤非：做学问的人，没有忘我的热情是不可能做出成就的！ | 萧光乾,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093102&idx=1&sn=f66e0d9bd6a7988ee69f5499b1036025&chksm=8099ee6ab7ee677c49bdfc48dd0d7ffc4680a8736525c3bfb6a0127fab27589173ce5588d6b3#rd,1,2022-4-24,0.0,1.0,1.0,0.0,2468.0,20.0,29.0,,,,
51,《金史》记载的女真开国史可信吗？| 邱靖嘉,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093080&idx=1&sn=4a6092439a657d1c1af6f9982fa6d69a&chksm=8099ee5cb7ee674a868ed6c016c6772fe6c074e3e5f5f33074d485dc2b80aeb533803c496b1c#rd,1,2022-4-20,0.0,1.0,1.0,1.0,2217.0,14.0,22.0,,,,
52,华山：生前未获得任何职称的杰出宋史学家 | 王育济  谭景玉,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652093044&idx=1&sn=c88f3c4c4610d927d5590c818ac0f8df&chksm=8099eeb0b7ee67a643157e6633ec8230cc8a0f62026496369f754ac66b50669f4e6df55a5aad#rd,1,2022-4-16,0.0,1.0,1.0,1.0,2938.0,17.0,18.0,几部著作未能出版，原稿又皆散佚真是极为可惜。☀荪，过去人喜欢用的一个字，香草☀不公啊！知识理论界总是说，理论和实践以求人生世道的公道为己任，但圈内却表现出这样主观的和客观的不公平啊！不该，真不该啊！！☀责编范学辉教授，宋史学会的理事，山大唯一的一个理事，早逝多平年了,1☀0☀0☀0,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan
53,中国的宫室构造是怎样融入我们的精神生活之中的？ | 闫月珍,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092976&idx=1&sn=71bee0fc1a97b1dd34dccc6d2833c613&chksm=8099eef4b7ee67e292d39317b8bfe8bac284484f5840216afe1906ecccef271322da0f5966c0#rd,1,2022-4-13,0.0,1.0,1.0,1.0,1949.0,9.0,11.0,学术是残忍的☀敢問:中國歷史上，可曾出現過符合這種文學批評價值觀的文學作品？有，願聞其詳。無，亦願聞其詳。☀明天会祥读。到保定前曾以为“今天”之前好多礼仪，我个人也曾为了追求自由而不喜繁褥和“虚伪”，随着年龄增长，到保定后，借由思考保定这座城市里的文化的机会，重新思考，有一种体会：今人没有文化（自信，活着的底气），去除了繁褥和许多形式，实际上恰好丢失了文化！比如见面礼节、吃的礼节和文明，曾以为环境和国策是主因，现在想来，过去的人们，有文化，是因为，他们所有的生活细节都被文化缠绕！那些繁褥和“虚伪”，是很重要的文化细胞！感谢专家的力量！感谢所有爱文化群体的诸位老师同胞的力量！明日用心学习。[玫瑰],4☀3☀2,nan☀nan☀nan,nan☀nan☀nan
54,董治安：任何研究所得出的结论都要有“分寸感”！| 王洲明,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092947&idx=1&sn=61d3992de0309a30c5a28dcb1978e64b&chksm=8099eed7b7ee67c1df87d361241c4d37004eb1d02ac2ce09b0e3f04d0564c96e9ac72f08f436#rd,1,2022-4-8,0.0,1.0,1.0,1.0,3024.0,13.0,23.0,皓首穷经何其多,0,nan,nan
55,《尚书》是三代之治的经纶大法 | 刘梦溪,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092901&idx=1&sn=97e6f6f0d146ac156b35e784144ccf6a&chksm=8099ed21b7ee6437c27660c79efd53e722333944882c2132236e2978e6c3792d0bfeef5b2a87#rd,1,2022-4-6,0.0,1.0,1.0,1.0,3785.0,17.0,22.0,《文史哲》又发刘梦溪先生好文、大文！赶紧收藏，容后细读！并谢《文史哲》刋登这样的高水平学术文章！☀《尚书》，儒家经典，三坟五典遗著，其中古老的洪范五行，哲医卜及堪舆不可怱视，而洪范山家五行、长生水口、24山向旺衰等，好着呢！[强][强][强]☀先生之名让我想到梦溪笔谈☀您好。浙江大学马一浮书院希望能转载这篇文章，会标明转载和来源。望能开白名单。谢谢！ 公众号ID:mayifuzju,2☀1☀0☀0,nan☀nan☀nan☀您好，已为您开通白名单，感谢您对《文史哲》的支持与厚爱！😊,nan☀nan☀nan☀0
56,丁山：“耿介拔俗”的一代史学巨匠！ | 朱斌,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092738&idx=1&sn=cf6f4958cc5392c9a428f33505bd53b1&chksm=8099ed86b7ee6490b60f5a6927aa200c30519fe6574792ab3ca79566333da898fd96ca8d9fe6#rd,1,2022-4-4,0.0,1.0,1.0,1.0,2138.0,8.0,15.0,天不假年☀“丁山先生步入新式学堂，就读于和县威桥镇威桥小学”一一“威桥”应为“戚桥”。,0☀0,nan☀nan,nan☀nan
57,中国史学的现代学术规范是何时确立起来的？ | 陈怀宇,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092667&idx=1&sn=cb491c5196332dfc8e84e5ac0f585acd&chksm=8099ec3fb7ee65299113de508885dff5ad01a1f7ef3bf251f28bf61f31e13ca977e78023e133#rd,1,2022-3-31,0.0,1.0,1.0,1.0,2706.0,13.0,14.0,您好，“史学研究社”公众号想转载贵号这篇文章，可否开放白名单，谢谢[玫瑰]☀作者介绍的各种注的格式缺乏归纳性。也无总结。各种注的形式要读者自行“提取”。好累啊！,0☀0,您好，白名单已开通。感谢您对《文史哲》的支持与厚爱😊☀nan,0☀nan
58,卢南乔先生：病榻“面壁”九年点校《南史》《梁书》 | 张大同,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092638&idx=1&sn=7e19d206c8400568b1430892c38052eb&chksm=8099ec1ab7ee650cb5922ff3a2633c01706fdb37f386944ce4059c317b19a59d0f0aa6f0eb3f#rd,1,2022-3-26,0.0,1.0,1.0,0.0,1306.0,9.0,14.0,身残志不衰:史学家的典范☀国家宝藏不仅仅是哪些实物的国宝，更包扩这些为人师表，顶天立地的先生们！,1☀0,nan☀nan,nan☀nan
59,“王国维哀挽录”何以成为逊清朝廷的政治斗争实录？| 彭玉平,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092606&idx=1&sn=ece1da748446286f359fb4d87c7ed413&chksm=8099ec7ab7ee656cb4d5e0400682b7e14a0a61c7d544823cb980a70e152eb850058b295b34ee#rd,1,2022-3-24,0.0,1.0,1.0,1.0,2816.0,15.0,13.0,历史的真相只有一个，也只有当事人知晓。后人只是从只言片纸中揣度罢了。尊重史实，警示后人。☀过时的知识会杀人，王国维就死于此！,4☀3,nan☀nan,nan☀nan
60,童书业：对社会绝无功利要求，终身追求唯有学问！ | 童教英,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092557&idx=1&sn=3903a61373a1e323d2cdf23bdaa8c735&chksm=8099ec49b7ee655f24967cff2debf4f45751ea5e034d3028daf551a9cd78866b8191602ecd8c#rd,1,2022-3-20,0.0,1.0,1.0,0.0,2610.0,13.0,24.0,肺结核过去是绝症,0,nan,nan
61,周代的乡礼是如何在重建中不断“变质”的？ | 顾涛,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092510&idx=1&sn=7ed8b229c4d1b8c3f5bbfb54e1412e52&chksm=8099ec9ab7ee658cac0dc612568715f52ef1d38f6bb54f0f2fbeb5226000fda93acab5d596a1#rd,1,2022-3-17,0.0,1.0,1.0,1.0,2433.0,14.0,11.0,山东省泰安市宁阳县就有个乡饮镇，距离曲阜约20公里，听老人们说，这个镇取名就来之《乡饮酒礼》。☀孟子曰：“人之所以异于禽兽者几希，庶民去之君子存之.舜明于庶物，察于人伦，由仁义行，非行仁义也。”译文：孟子说：“人和禽兽的差异就那么一点儿，一般人抛弃它，君子却保存它。舜明白一般事物的道理，了解人类的常情，于是从仁义之路而行，而不是为行仁义而行仁义。读顾老师的文章，受益匪浅……,6☀3,nan☀nan,nan☀nan
62,郑鹤声：四壁图书中有我，我以著述献中华！ | 郑一钧,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092486&idx=1&sn=c455c0d6a8a6f2833314cdbbfdd97b13&chksm=8099ec82b7ee6594af4c0754e3f863d248347117804092ae22f1bf16db92a9979bfbb3905f16#rd,1,2022-3-13,0.0,1.0,1.0,0.0,1468.0,6.0,14.0,,,,
63,《文史哲》2022年第2期目录 / 摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092449&idx=1&sn=47f11dd9d7c889ab9faaffc06c08f5e6&chksm=8099ece5b7ee65f372db2125d59fb51fa0a0aadbfd4d7cabc6a82a82379950ffe53de313a712#rd,1,2022-3-9,0.0,1.0,1.0,0.0,9701.0,14.0,17.0,,,,
64,张维华：求实不只是历史学的生命，更是史家必备的品德！ | 官美蝶,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092383&idx=1&sn=2f0ecf010bdff43b45af1ee3c6edf138&chksm=8099e31bb7ee6a0d131565aff84d91e73728a56ee6ceff93f7fd99fcec95eab20c934711c300#rd,1,2022-3-5,0.0,1.0,1.0,0.0,1503.0,7.0,15.0,,,,
65,“四海之内皆兄弟”与人类和平的可能性 | 伍晓明,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092321&idx=1&sn=a521b196b04b056d40f3d75bc0efd1ef&chksm=8099e365b7ee6a735ea7913405639b6ba9553b5be5e5d677c59f276a999ff6371df9bcb2eee3#rd,1,2022-3-2,0.0,1.0,1.0,1.0,8288.0,13.0,25.0,四海之内皆兄弟，为何风雨乱人间！☀曹雄当为曹熊,7☀0,nan☀nan,nan☀nan
66,高亨：我虽“以管窥天”所见极小，但自信没“无根之谈”！ | 董治安,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092262&idx=1&sn=1efd2120dd82ec35fd92339dc56e28b6&chksm=8099e3a2b7ee6ab49abfb0ec57b23b7d23f9ee7aa108b377345c6bbc1c3c7d3d8c6c4065d247#rd,1,2022-2-25,0.0,1.0,1.0,0.0,2751.0,22.0,27.0,高山仰止！向先生致敬！☀朴学之术又见于快婿文泱先生,1☀1,nan☀nan,nan☀nan
67,美国的建国纲领中这些理念竟来源于孔子？ | 阿尔弗雷德·霍农,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092229&idx=1&sn=bdb62564e40866da17431099cafd4e37&chksm=8099e381b7ee6a97ffacf9bf15d950b580c8d8ea597919c9d1cf205c476fde7fbf353a560cef#rd,1,2022-2-23,0.0,1.0,1.0,1.0,2506.0,19.0,25.0,我一直有种感觉，西方人学习我们的传统文化，但是没学好。所以搞成现在这个鬼样子，难以自圆其说。[捂脸]☀我们的传统在民间☀即便是也是孔子的美国化☀孔子的思想没有所谓的中国化，欧洲化，美国化之分。孔子只是阐述了什么是“人”，怎么做“人”。而“人”是具有共性的。☀东西文化交流传播，和则两利是与历史人物推崇实践分不开的，但后继的反动人物则不然，他们以纯利己主义为主导，与儒家的道德水准严重背道而驰。☀牵强附会。☀推荐网友读一本《传统十论》，就明白上述文章在说什么了[微笑],6☀3☀2☀1☀0☀0☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan
68,黄云眉：我不怕头上的白发，但我必须和思想上的白发作斗争！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092200&idx=1&sn=d05d741c7944075eee3d9340cc50b16f&chksm=8099e3ecb7ee6afa8437c001907a5b8bb9bcfebc545b6349a3209074643643f032f923e8e364#rd,1,2022-2-20,0.0,1.0,1.0,1.0,2334.0,10.0,11.0,,,,
69,为什么《魏书》会高度推崇孝文帝？ | 胡胜源,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092175&idx=1&sn=2bc97650b6b93f8c4d7dbe61e29f01d1&chksm=8099e3cbb7ee6add696fbd95571ab57920bd46df3e47e46ac0b88ac62c072c26296bf8a62eb2#rd,1,2022-2-17,0.0,1.0,1.0,1.0,2726.0,18.0,26.0,您好，“北朝考古”公众号想转载贵号这篇文章，可否开放白名单，谢谢[玫瑰]☀续更，魏晋南北朝隋唐史，谢谢您,1☀1,已开通白名单，转载敬请注明文章出处，感谢您对《文史哲》的支持和关注！[玫瑰]☀nan,0☀nan
70,陈同燮：民国时期史学界“精英中的精英”！ | 解玉军,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092146&idx=1&sn=15a25ae08399b60d41bda01658833875&chksm=8099e236b7ee6b2077eea949ce45dc7d3aa04628bd4820b3e1df339fbe8474882f214b23828b#rd,1,2022-2-12,0.0,1.0,1.0,1.0,2159.0,4.0,12.0,,,,
71,从“群己权界”到“公私德界”——道德哲学原理的自由儒学之思 | 郭萍,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092115&idx=1&sn=18913ceda6a1b1a5c69f780248bdc12e&chksm=8099e217b7ee6b0130e4da4a825e93eeb00e6e69130a7a15f7f96d89d6ba314d95995b1868aa#rd,1,2022-2-9,0.0,1.0,1.0,1.0,2122.0,9.0,11.0,,,,
72,汉王朝的行政实践是如何影响中国学术发展的？ | 徐建委,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652092100&idx=1&sn=aa175c2402912dd190a744bd24329273&chksm=8099e200b7ee6b16a9bd5aed80671e1076cb972a07f4569c1c6fc24c15ba8bca701440617a14#rd,1,2022-2-4,0.0,1.0,1.0,0.0,2665.0,17.0,19.0,只要是《文史哲》发的文章，我都要读，并赞！,0,感谢您对《文史哲》的支持与厚爱😊,0
73,《文史哲》祝您新春大吉！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652091999&idx=1&sn=c60fc2a7a5b418c99fc811be8c4fa28f&chksm=8099e29bb7ee6b8d074246359d829ad747233f98ba3c094cc1c57863f1ba2cd59a468fa06986#rd,1,,,,,,977.0,5.0,24.0,祝《文史哲》杂志新的一年气吞万里如虎，虎虎生威，如虎添翼！☀虎年大吉！如虎添翼！☀虎年大吉,1☀1☀1,感谢您对《文史哲》的喜爱和支持，祝您新年快乐！😊☀新年快乐！虎年大吉！☀虎年大吉😊😊,0☀0☀0
74,世界历史·亚细亚现象·中国道路 | 何中华,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652091974&idx=1&sn=8e2a165cdd563225be3da35e045616cf&chksm=8099e282b7ee6b94778a495c960a5f8301a13db8691e7ea83a6d429f5fa72eae65721f4b25f8#rd,1,2022-1-28,0.0,1.0,1.0,1.0,3071.0,16.0,20.0,任何理论都是来源于现实，超越现实，并不断被现实所检验和修正的。人类社会的发展是一个漫长的过程，绝不会也不能按照一种既定设计好的方式前进，任何历史现象的出现和发生都有其不可违背的规律。☀在读何中华的《马克思与孔夫子》。☀文中说得好：这意味着，资本主义作为制度安排是能够且应当被超越的，以避免它所带来的一切“波折”和“痛苦”，但这必须以移植和占有资本主义生产的“一切积极的成果”为前提，借鉴并利用马克思所说的“资本的伟大的文明作用”。否则的话，要实现这种“跨越”就是不可能的。,0☀0☀0,nan☀nan☀nan,nan☀nan☀nan
