Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
66,马自力 赵秀｜苏轼任扬州知州的日常世事与审美超越,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488589&idx=1&sn=8e9d019b89b512de5bd1a06f251ed79b&chksm=ebda9523dcad1c359454ddd6b2a0f17a63b5da6f17cb5c20c414b2523a688c59403120c57a66#rd,1,2022-3-9,0.0,1.0,1.0,1.0,334.0,4.0,4.0,,,,
67,王兆胜｜中国现当代生态散文的物性书写类型,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488581&idx=1&sn=6d04a92a62e7e022894161a57f571111&chksm=ebda952bdcad1c3da8ee1c9fbf255a2291cc619b9a293000dfe224de2331b9a1a27eb3d644c6#rd,1,2022-3-8,0.0,1.0,1.0,1.0,1238.0,13.0,15.0,,,,
68,孙远｜起诉裁量权的概念、范围与程序空间,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488573&idx=1&sn=acfee9edf1cf0278738cebfe9c68dc57&chksm=ebda9553dcad1c4535ba0071259835a5fa7b773c8dd9de94766ee3694a329d98057953015314#rd,1,2022-3-6,0.0,1.0,1.0,1.0,1293.0,4.0,3.0,,,,
69,张一兵｜马克思：“李嘉图笔记”与李嘉图难题——《伦敦笔记》中经济学思想实验研究,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488565&idx=1&sn=24e4ea31566abf5e0b5b5886b6a706a7&chksm=ebda955bdcad1c4d47dfaaea53c76a7af350020bac3fbc3672d1130fd1dd14e118140b5689c7#rd,1,2022-3-1,0.0,1.0,1.0,1.0,466.0,4.0,4.0,,,,
70,帅奕男 ｜ 数字时代的司法范式转型,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488552&idx=1&sn=aeb0efc6cbfeb6b525c6357b753f2bca&chksm=ebda9546dcad1c50172980e4f50d6a38ee355064ae355a42bc19b8c47cfc64422f694317452d#rd,1,2022-2-18,0.0,1.0,1.0,1.0,692.0,3.0,2.0,,,,
71,吕兴群 ｜ 正式制度支持对科技型新企业创新绩效的影响——兼论创业团队信任的调节作用,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488546&idx=1&sn=b7fad2a3c97a13c8dc051a2b135e4029&chksm=ebda954cdcad1c5a6f2a2af48a63cb542b83cfc76ac0311c76e2c8f19096390ab5f24530c29f#rd,1,2022-2-14,0.0,1.0,1.0,1.0,163.0,4.0,2.0,,,,
72,罗振亚 ｜ 理论渊源与创作催发：日本因素对于“七月诗派”的影响,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488516&idx=1&sn=5036e5c99470ec1dc79c52df1dee4d0a&chksm=ebda956adcad1c7c9d8e69d735185665e2e7bcadb574056a6884b9fb80c6eca082b25d862d2d#rd,1,2022-2-10,0.0,1.0,1.0,1.0,910.0,13.0,18.0,,,,
73,张建文 ｜ 个人信息合理使用的立法创新与裁判立场,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488504&idx=1&sn=5d8239b0faa6dd173cf822e9233876b3&chksm=ebda9296dcad1b809db4680230db2d0f6f8530fbd69ec23c94a4e5bbe466ac731da47e2b3210#rd,1,2022-2-8,0.0,1.0,1.0,1.0,1655.0,3.0,8.0,,,,
74,左东岭 ｜ 论元明易代之际的“顽石诗学”,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488503&idx=1&sn=c8f9e078d934366872328b821c53d43e&chksm=ebda9299dcad1b8f45a14d3a8273b48cfbb0d9c2a774021b4f8581105f96bb8fac0e6810bb32#rd,1,2022-2-5,0.0,1.0,1.0,0.0,386.0,6.0,5.0,,,,
75,蔡宝刚 ｜ 聚焦社会：社会主体参与社会治理的法治观照,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488494&idx=1&sn=346f95e65c13ebe587008ad114df8902&chksm=ebda9280dcad1b965d99c0948dde710d45641bb11e68247a9b76ef0500676a14b038c79a27d2#rd,1,2022-2-1,0.0,1.0,1.0,1.0,266.0,2.0,1.0,,,,
76,《求是学刊》恭祝您新春快乐！虎年大吉！,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488493&idx=1&sn=bd95897ed5ddf982c93c1739dca7bf08&chksm=ebda9283dcad1b95dfc90c94e967849166a207801d0ab048fb321894a0feee5b3c48f5baf2e8#rd,1,2022-1-31,0.0,1.0,1.0,0.0,225.0,3.0,7.0,,,,
77,《求是学刊》2022年第1期目录,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488486&idx=1&sn=76e18bb328cbb04b805c0bd9c11727b0&chksm=ebda9288dcad1b9e61f30a73dcf7945505f1be38ecc5b2f7f20933f96315391bac00fb36b7b0#rd,1,2022-1-30,0.0,1.0,1.0,0.0,2686.0,3.0,12.0,,,,
78,马鸿佳 孙青 ｜ 创业生态系统自适应演化路径及机理研究,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488463&idx=1&sn=52a8c9cc4c458a71e83108b95c8ab9b8&chksm=ebda92a1dcad1bb7610e285b0bb0714fb3eec207f01045a2ff1df99d28d14f9a91920429cd1a#rd,1,2022-1-24,0.0,1.0,1.0,1.0,247.0,3.0,3.0,,,,
79,吕鹏 石林 ｜ 基础设施、技术创新与产业结构升级,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488462&idx=1&sn=fecf95a1c8e3d4f6b94c6404cc07b39c&chksm=ebda92a0dcad1bb6e02da9ceeb8745e6559a03eb154bff46c1ec17c853086bf2b0f80f4b8dfb#rd,1,2022-1-21,0.0,1.0,1.0,1.0,243.0,1.0,1.0,,,,
80,尚文华 ｜ 辩证法的生存-经验基础——康德、黑格尔、马克思与后理性时代,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488403&idx=1&sn=9f2467a94c84cd50e7a9e06106598984&chksm=ebda92fddcad1beb57ba23adf140f6ef38a4cb399c79321873a9e0e69f0343c82fca61a5c089#rd,1,2022-1-20,0.0,1.0,1.0,1.0,514.0,2.0,2.0,,,,
81,王国学 尚人 ｜ 文化与人的互为主体性关系研究——马尔库什关于文化概念的历史语义学阐释,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488394&idx=1&sn=19e535e0366c511124f74c26d5a08622&chksm=ebda92e4dcad1bf2b930413838cbff3a17e94276138becc1452481924472384226da103b857d#rd,1,2022-1-18,0.0,1.0,1.0,1.0,173.0,1.0,2.0,,,,
82,李无双 孙寿涛 ｜ 论马克思劳动价值论的政治哲学意蕴——从罗尔斯对马克思的质疑谈起,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488378&idx=1&sn=e962eed7e98d798ad6dd73a62cd7326d&chksm=ebda9214dcad1b021bfb51a1879c05c931760fc9ad43bb21cefc49c4f4d62536a621c4948f8d#rd,1,2022-1-16,0.0,1.0,1.0,1.0,337.0,1.0,1.0,,,,
83,梁鸿飞 | 论习近平法治思想的理论品格,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488370&idx=1&sn=ef895296e287df23fb2db06cf7676d4c&chksm=ebda921cdcad1b0af4f143b13fa209370faae9078de72ca938b82008d2ab3981bfb4513e9118#rd,1,2022-1-13,0.0,1.0,1.0,1.0,402.0,3.0,2.0,,,,
84,王雨辰 卢斌典 ｜ 生态学马克思主义研究的三个维度与社会主义生态文明理论研究,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488362&idx=1&sn=1ed983da0e14b11657ddcd1c32379392&chksm=ebda9204dcad1b1209e6929900b37e4238cb66ab7a6a25ebfc4b96a989e3c3c0a0a8fff2eb49#rd,1,2022-1-8,0.0,1.0,1.0,1.0,988.0,5.0,8.0,,,,
85,《求是学刊》恭祝大家新年快乐,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488354&idx=1&sn=57efa7618858154d146f2af5f8510282&chksm=ebda920cdcad1b1ae062ed9841960179e9f052e090b4b01608f2b8e3d217145758fd9d294dca#rd,1,2022-1-1,0.0,1.0,1.0,0.0,311.0,1.0,5.0,,,,
86,《求是学刊》2021年总目录,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488348&idx=1&sn=e127fde98328b04ad2256f8352ae9308&chksm=ebda9232dcad1b24e63d98f02df4cf109eb25db71243db325377a7ce1051cf88bb6a4d7883dc#rd,1,2021-12-30,0.0,1.0,1.0,0.0,1201.0,2.0,4.0,,,,
87,《求是学刊》2021年第6期目录,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488337&idx=1&sn=dfaa9dc18e686234fa577d8442872d8a&chksm=ebda923fdcad1b29a8235cd282dc686aa63e1595d60e81407f7e70ad4e4aee4af7a9688164b8#rd,1,2021-12-25,0.0,1.0,1.0,0.0,2495.0,4.0,4.0,,,,
88,刘佳 曹景林 ｜ 后扶贫时代相对贫困的差异化治理及其测度,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488330&idx=1&sn=fe62d42c454b96e69103d74adf31978d&chksm=ebda9224dcad1b32cfbe964bf1809956d0b4f5ef95962db0438a153f89fff51106757ccf7883#rd,1,2021-12-23,0.0,1.0,1.0,1.0,318.0,1.0,1.0,,,,
89,武献华 胡志文 ｜ 基于企业家精神的新旧动能转换机制研究,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488321&idx=1&sn=b70ecb062b2daa322f329a2de74f79ef&chksm=ebda922fdcad1b397c739bd3cb7d07f030a00490315aedb56b770168e4be8c5a48af090a8752#rd,1,2021-12-21,0.0,1.0,1.0,1.0,133.0,1.0,1.0,,,,
90,王彦龙 杜世洪 | 哈贝马斯论证思想研究,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488308&idx=1&sn=b117392b4c5c4873b1c416f451158328&chksm=ebda925adcad1b4c61c80ae684ae2ef340e9d539f5d1bc9ebdc0bcdcb1d7cd89beb0fdeaed68#rd,1,2021-12-19,0.0,1.0,1.0,1.0,268.0,1.0,3.0,,,,
91,黄其洪 卢丽娟 | 高兹政治生态学思想的三维透视,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488300&idx=1&sn=f3305f4abb28a72310d1a4902262ba4d&chksm=ebda9242dcad1b54b46adbcc09b7bd551f5e81aa55b303c7786970587bfd49798520c1687e03#rd,1,2021-12-16,0.0,1.0,1.0,1.0,208.0,2.0,1.0,,,,
92,徐凤林 | 弗兰克对道德命令的本体论阐释,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488299&idx=1&sn=d541695a96ae571cfc72d13ffd7f583d&chksm=ebda9245dcad1b53de103f32929a974cb843136bc3374b0ff0295dbf369417d64a7b8b9b6108#rd,1,2021-12-15,0.0,1.0,1.0,1.0,366.0,2.0,4.0,,,,
93,孙即才 蒋庆哲 | 碳达峰碳中和视角下区域低碳经济一体化发展研究：战略意蕴与策略选择,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488284&idx=1&sn=6ed6133d90d4db608f91b87a77d9f3ce&chksm=ebda9272dcad1b6442d3963268a43918941c58351e20da6150dec191fefeef5ba26290a747de#rd,1,2021-12-10,0.0,1.0,1.0,1.0,296.0,1.0,1.0,,,,
94,王文静 | “昼夜”之辨与当代新诗的时空观,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488276&idx=1&sn=9bf4de3b38924f650444f7c5c81e23bb&chksm=ebda927adcad1b6c7ff0da35d1740971204d7f8c3e3ce2f1224f8f260858b1d3199bd5836c45#rd,1,2021-12-9,0.0,1.0,1.0,1.0,267.0,3.0,2.0,,,,
95,杨震 孙毅 | 我国民法典的时代价值,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488268&idx=1&sn=746f120633847c7f1c1648ba0b98f5ff&chksm=ebda9262dcad1b74e8dcc5487d12e9082dfa4a540cd88706a2042d7fc6bb97aed15f641c99da#rd,1,2021-12-1,0.0,1.0,1.0,0.0,1353.0,4.0,13.0,,,,
96,"智慧法治：核心期刊集中刊用35篇！
力推“数字化转型的规则之治”",http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488257&idx=1&sn=907d501ebd40fddc2c2f2c9bf2a6cc9a&chksm=ebda926fdcad1b7999b64fe3884249f0cf3d0f217d4c9d76be925e7b1592b9b8162a5000eec2#rd,1,2021-11-27,0.0,1.0,1.0,0.0,518.0,3.0,3.0,,,,
97,赵成伟 许竹青 | 高质量发展视阈下数字乡村建设的机理、问题与策略,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488253&idx=1&sn=784780cc0134f0e8d2c1d6d976ce8367&chksm=ebda9393dcad1a85c363e4bfba194509752ada3d3f1554f4d21207730e6d9c707558fe25f2a3#rd,1,2021-11-22,0.0,1.0,1.0,1.0,336.0,5.0,5.0,,,,
98,石雷 | 俞樾为何如此青睐《三侠五义》——《七侠五义》的文本生产及其意义,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488243&idx=1&sn=251919a9e0faaf93659ea0914a80bd10&chksm=ebda939ddcad1a8bc0647f4525e2d9552e47f4292fad3d2ce2908f1ee07e3a2d1ebd0e101bb1#rd,1,2021-11-17,0.0,1.0,1.0,1.0,1158.0,5.0,8.0,,,,
99,付长珍 | 未完成的“谋划” ——百年中国伦理学知识体系的现代性转型,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488234&idx=1&sn=e60157a91b7e7642622b7b972234c145&chksm=ebda9384dcad1a92335f5d414cc4c2ca222b3ce8a1cead2014b466e280e0d882b3bb4aca0d66#rd,1,2021-11-14,0.0,1.0,1.0,1.0,237.0,3.0,2.0,,,,
100,《求是学刊》2021年第5期摘要,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488218&idx=1&sn=c9e509659e04d8478c7ad129b738709c&chksm=ebda93b4dcad1aa2bcdfb7975f9aa2cc5ce3790949f0a374eb7981b6588bd4bd28ab242de225#rd,1,2021-11-12,0.0,1.0,1.0,0.0,1403.0,0.0,1.0,,,,
101,《求是学刊》2021年第5期目录,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488211&idx=1&sn=fbf77ff44c0f1bb7854280365e77e16c&chksm=ebda93bddcad1aab4a39652a3999ed4d7dd5da0640fadffec2923bf0c8a1383f6069a40a5aaa#rd,1,2021-11-11,0.0,1.0,1.0,0.0,1537.0,4.0,6.0,,,,
102,袁辉 | 现代货币理论视域下的政府债务及其影响：争论与启示,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488198&idx=1&sn=ee61137db734da57c0cdafe66502eb2d&chksm=ebda93a8dcad1abe21e581e8a94717ae8f1fbe94e072df81c02060d6608fa305b33d50bc1621#rd,1,2021-11-9,0.0,1.0,1.0,1.0,298.0,2.0,3.0,,,,
103,当代伦理学知识体系的转换与发明（访谈）——如何构建具有问题意识和方法论特点的伦理学,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488187&idx=1&sn=f6950c64033e6660d760928c00177117&chksm=ebda93d5dcad1ac3cc575106185bb617a253ed97facdaa49d320984ea1dfa827a04928bb0392#rd,1,2021-11-4,0.0,1.0,1.0,1.0,289.0,2.0,2.0,,,,
104,游祯祥 徐祥民 | 人类命运共同体理念指导下的《海洋环境保护法》修改,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488173&idx=1&sn=bc84261a8d63c6b691e84d166c45dc44&chksm=ebda93c3dcad1ad5a44bee555b1bf771f4fd9593cefe71da000c0edc7884e567530cf1448e8c#rd,1,2021-10-29,0.0,1.0,1.0,1.0,229.0,1.0,2.0,,,,
105,杜文静 | 司法实践中刑事证据推理的方法,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488164&idx=1&sn=2785dd367410ab113e13e22a3611da62&chksm=ebda93cadcad1adc46bb1cf45be551dbc288275683277d68d62d3cf3198b2965f098647f649b#rd,1,2021-10-27,0.0,1.0,1.0,0.0,215.0,1.0,1.0,,,,
106,赵放 刘雨佳 | 人工智能时代我国劳动关系变革的趋势、问题与应对策略,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488153&idx=1&sn=a79e656748718f787c37c4849ac37bc3&chksm=ebda93f7dcad1ae16e553d3d369807bc969437f510a68751809a23d0867f1f1182b8ee517388#rd,1,2021-10-20,0.0,1.0,1.0,1.0,621.0,2.0,2.0,,,,
107,第九届“新兴（新型）权利与法治中国”学术研讨会征文启事,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488144&idx=1&sn=fc9309bf049b6c63b31c162082f65b34&chksm=ebda93fedcad1ae8e466737f5e7877e9f56d044c1263cbc2ca71fb44695e3770d0bc4b1de27d#rd,1,2021-10-11,0.0,1.0,1.0,0.0,1387.0,4.0,3.0,,,,
108,刘宝春 | 徐陵、庾信创作差异及其个性投影,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488139&idx=1&sn=bf770db54cf37d14cf0272e23ef19eb0&chksm=ebda93e5dcad1af3361f57dfe111cf80c947e10471f99dcd4f0438c82e39da93a837e05d16b5#rd,1,2021-9-30,0.0,1.0,1.0,1.0,221.0,1.0,1.0,,,,
109,张政文/等 | 德国古典美学的生机和危机对话——中心场域中的边缘问题,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488131&idx=1&sn=9f9472dbd891e4ef9d8c2f2bc11f5e40&chksm=ebda93eddcad1afbfba2ae77358ac8e2ac90207d2520f5c52d3325cb2007406e22190ef0532d#rd,1,2021-9-27,0.0,1.0,1.0,1.0,461.0,1.0,3.0,,,,
110,刘宇 | 基于法律思维的法理学知识体系重构,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488123&idx=1&sn=bb12728dd7b9a1268fe58cd65f2f319a&chksm=ebda9315dcad1a034a951c5d4ee08209199cee800ea47299764fab60b1029dd96d81ac3523cc#rd,1,2021-9-24,0.0,1.0,1.0,1.0,317.0,2.0,2.0,,,,
111,刘英杰 田雨 | 从反本质主义的“身份”到逆向文化策略——斯图亚特·霍尔文化身份观探微,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488108&idx=1&sn=61da7f0031d22180c9f12665d65812a7&chksm=ebda9302dcad1a141595b4d64e36aa3e35087ae02806debedb2794566356f1e6e3587fda5860#rd,1,2021-9-22,0.0,1.0,1.0,1.0,212.0,2.0,2.0,,,,
112,李亦辉 | 文本·文献·文化：古典小说研究的基本维度及方法论意义——以张锦池先生《中国四大古典名著考论》为中心,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488100&idx=1&sn=b44a3cbff59d6ed70e872516093c32df&chksm=ebda930adcad1a1cd161bf0371f2d2a54d2089ca9fe6723df02a5f5d0c2a94ade6c98cb0d72a#rd,1,2021-9-19,0.0,1.0,1.0,0.0,240.0,2.0,4.0,,,,
113,胡铁生 | 汉德克早期戏剧审美及其真理追求,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488090&idx=1&sn=6f3efddb98fbb916f3d6357d7634ee40&chksm=ebda9334dcad1a22fab0dce6ea8d922ae0992c158e35f63c474f96dcd144d562bf93a0a18260#rd,1,2021-9-15,0.0,1.0,1.0,1.0,123.0,2.0,1.0,,,,
114,陆伟芳 余志乔 | 19 世纪霍乱疫情与伦敦水基础设施的现代化,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488082&idx=1&sn=6729fef5fa550ce3743459153d9820fe&chksm=ebda933cdcad1a2ab6ca225c00447ddcace66a59f7140d7315a2589e5146291732de463c98c4#rd,1,2021-9-13,0.0,1.0,1.0,1.0,158.0,1.0,1.0,,,,
115,谭玉松 王林辉 | 知识产权保护、市场化程度与创新要素流动的结构优化效应检验,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488073&idx=1&sn=9cb3d0bff9fa41d7759a1cc811ab6fc1&chksm=ebda9327dcad1a315840ddb68646b3063a36f6e2bd798b2e270544ca8e3d056ff98acc53ef2a#rd,1,2021-9-9,0.0,1.0,1.0,1.0,177.0,1.0,2.0,,,,
116,郑智航 | 数字资本运作逻辑下的数据权利保护,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488068&idx=1&sn=45aa96a72648788b8cadc05ed1506019&chksm=ebda932adcad1a3c1366067f1b5faed699e196f48f6a1c5db18263a198a95db07e2404ffb9fa#rd,1,2021-9-8,0.0,1.0,1.0,1.0,1480.0,5.0,3.0,,,,
117,魏磊 | 1678年葡萄牙献狮的文学书写,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488058&idx=1&sn=c8af4468516dbac027f0ed1b6f24b2d5&chksm=ebda9354dcad1a426f31616df9da0487c56c1708abba9cc4a0a3fda5ec58bab2fedaedb53575#rd,1,2021-9-7,0.0,1.0,1.0,1.0,261.0,3.0,1.0,,,,
118,钱燕 范从来 | 风险投资对上市公司信息披露质量的影响——基于创业板的经验证据,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488048&idx=1&sn=a84a5e491c252fe767e4c1bf6023b084&chksm=ebda935edcad1a48264b95aa7f53895c21f9a1b384423ea3f458789afbf27b5667dcd09628e8#rd,1,2021-9-2,0.0,1.0,1.0,1.0,277.0,4.0,2.0,,,,
119,胡玉鸿 | 试论工作权,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488043&idx=1&sn=c3f48a712f7db799051302be6287bdc2&chksm=ebda9345dcad1a53edd7d8ac518fa618cecef732d1f19ac4f93483aa3b663663c236729bf29d#rd,1,2021-9-1,0.0,1.0,1.0,1.0,487.0,4.0,2.0,,,,
120,纪德君 | 巧借艺人说唱，抒写兴亡之感——论民间说唱对孔尚任及其戏曲创作的影响,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488033&idx=1&sn=a976f98e68f997b3af09f846a6768205&chksm=ebda934fdcad1a59dfc5fff3ea94b67580e0f4d63a8dc829d224ef2f356e27ea7be6cfb7c2fc#rd,1,2021-8-30,0.0,1.0,1.0,1.0,640.0,4.0,5.0,,,,
121,王晓升 刘彬彬 | 海德格尔存在概念中的神话要素及其社会历史意蕴——阿多诺的分析及其启示,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488015&idx=1&sn=814d592a1ceefe4e3e17475bf2693c85&chksm=ebda9361dcad1a77548222f7e67813fb3d8ba1c9ebf8465404ae5657c36ed5bf83341dba9f8a#rd,1,2021-8-28,0.0,1.0,1.0,1.0,333.0,5.0,2.0,,,,
122,谭波 | 习近平法治思想中的建设中国特色社会主义法治体系——以《法治中国建设规划（2020—2025年）》为切入,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247488006&idx=1&sn=5a36efd7119b1f2f63c77bf893b0dcb1&chksm=ebda9368dcad1a7e2e7f31ecaeb438c5a9164227c61360f7debb20396e1f5099f008b3bf3481#rd,1,2021-8-27,0.0,1.0,1.0,1.0,504.0,8.0,4.0,,,,
123,王三兴 宋然 | 双循环格局下的外贸高质量发展：背景、内涵与路径,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247487994&idx=1&sn=3a1b0806ad4f1b35bf59d741fe84071d&chksm=ebda9094dcad1982f4b61de87f335472559d7c7568209f3348fe73e7cb351040275582ece7e2#rd,1,2021-8-26,0.0,1.0,1.0,1.0,186.0,1.0,1.0,,,,
124,刘旭光 | 论“美感”：历史演绎与构成分析,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247487984&idx=1&sn=c95e1f9175fbd403e162703a7eab1b06&chksm=ebda909edcad198828d10d98cfa240b95d40159739ee208a8f8e1e655a1e70fbff9aa954dfae#rd,1,2021-8-24,0.0,1.0,1.0,0.0,2863.0,17.0,22.0,,,,
125,邹龙妹 李春双 | 老年人近亲属探望权的正当性和基本原则,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247487974&idx=1&sn=c208b55b879da1f7fce27a963b292e5a&chksm=ebda9088dcad199efce5ac3a05e0634428152d276b733a8128aacdbe28ea391e599fd5b802ba#rd,1,2021-8-17,0.0,1.0,1.0,0.0,184.0,2.0,2.0,,,,
126,柴文华 段澜涛 | 论劳思光《新编中国哲学史》中的“孟荀之辩”,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247487963&idx=1&sn=79ab29f564cdf4486c6debfcd748dca6&chksm=ebda90b5dcad19a3de0f460c6665b0b4968a96f7c2f78068d74e8477c826ce7e82870e71ac67#rd,1,2021-8-14,0.0,1.0,1.0,1.0,241.0,2.0,2.0,,,,
127,刘文勇 | 发展型消费的制度嵌入研究——基于部分发达国家20世纪下半期经济改革的分析,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247487955&idx=1&sn=bbbaa38ae7a7675011721a4f01f5f124&chksm=ebda90bddcad19ab37967feff29a8f08fdf32f7854dab1c8f399e27d4dcba3e87b49155aaa3a#rd,1,2021-8-12,0.0,1.0,1.0,1.0,260.0,1.0,3.0,,,,
128,周丹 尹江燕 | 社会主义核心价值观体系下的法治意蕴,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247487946&idx=1&sn=f2a9edca0ce4328d3eb35116b2e6a241&chksm=ebda90a4dcad19b2ee4db7449b914fec2aac0f3dddfe55d771adeb6a44c3d27653bf999fc5f8#rd,1,2021-8-11,0.0,1.0,1.0,0.0,639.0,7.0,6.0,,,,
129,王洪平 | 论我国农民集体所有制的必然性,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247487937&idx=1&sn=6e31f34656800849e34e15421bdbe7cd&chksm=ebda90afdcad19b9921623a2dcc540ff1412eddc801f7c0c408c893ab846848c2050a59f3236#rd,1,2021-8-10,0.0,1.0,1.0,1.0,218.0,1.0,1.0,,,,
130,李淑岩 马铭明 | 洪亮吉的京师之行与都下文学生态,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247487929&idx=1&sn=36df5b7211c6834a3fc602493d3f9a57&chksm=ebda90d7dcad19c10cf9815723c25f3f1020ff5ea73b486641844bc9c2b76e34c8205b064049#rd,1,2021-8-9,0.0,1.0,1.0,1.0,191.0,2.0,3.0,,,,
131,房绍坤 周敏敏 | 中国共产党农地制度百年变革的规律、经验与模式,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247487921&idx=1&sn=69fb467d43f59533a732acfebd1c8095&chksm=ebda90dfdcad19c9f98fa99e54a2d3ab339538a9a51e6399181a078ac3c70db7370c37071433#rd,1,2021-8-7,0.0,1.0,1.0,1.0,310.0,3.0,4.0,,,,
