Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
65,薛 波丨决议行为“入典”与法律行为分类理论重构,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247498105&idx=1&sn=0467f1fc88c2c203156c493cf5b7a09a&chksm=97f605f9a0818cef47a06bd011e825762ed8f71ac8afca9574998a93434369cfa62a39f35581#rd,1,2022-8-2,0.0,1.0,1.0,1.0,508.0,2.0,3.0,,,,
66,孙德超  李扬｜ 新型举国体制支撑农业农村现代化的逻辑进路与实现路径,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247497729&idx=1&sn=4100b5636dedc81207d5e75d73edfc93&chksm=97f60481a0818d975364d3c746d9907ececcd1a618ba968b3f782afaa2b98114a38129c79fbf#rd,1,2022-8-1,0.0,1.0,1.0,1.0,640.0,2.0,4.0,,,,
67,《社会科学文摘》2022年第7期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247497728&idx=1&sn=fc35d72119041c3d6f8ee61b558461b8&chksm=97f60480a0818d9698eba0d3303c6be43d7ff420c746190054b44a3405b5384c0859045f5a5b#rd,1,2022-7-30,0.0,1.0,1.0,0.0,2861.0,4.0,6.0,,,,
68,于宏源丨风险叠加背景下的美国绿色供应链战略与中国应对,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247497700&idx=1&sn=83d102b859fa11a9bcf950c2b7c7a0e6&chksm=97f60b64a08182720be2291daceee631d8cfda4303f0cef766227c9296d0db983b532601e453#rd,1,2022-7-29,0.0,1.0,1.0,1.0,301.0,1.0,1.0,,,,
69,周光辉 王 茜 王匡夫丨规模治理的政策“落实”难题及其应对——基于“年度目标责任考核制”的考察,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247497544&idx=1&sn=381e3060e71cbfed32fd4a8f9e1eb59a&chksm=97f60bc8a08182de3dc164ab37c6144e1cd5b530f3343a39333e31bfa553c2ec2139024fa56c#rd,1,2022-7-28,0.0,1.0,1.0,1.0,1632.0,6.0,10.0,,,,
70,韩 伟 ｜ 古代汉语诗歌语感想象论,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247497443&idx=1&sn=5ba084115f694b179fcfa85f80d88e03&chksm=97f60a63a0818375e7d767089c15caf623cf6a0357c0095da7fd3df0b71ad11503423d770d8a#rd,1,2022-7-27,0.0,1.0,1.0,1.0,568.0,2.0,4.0,,,,
71,赵黎明 ｜ 欧化语法与现代汉诗的发展,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247497442&idx=1&sn=3463aee2ec5e05f68f233556d56d802c&chksm=97f60a62a0818374960bf253fc729c2c382550d13902e0b790187889fd56da694a8ebd579e28#rd,1,2022-7-26,0.0,1.0,1.0,1.0,669.0,4.0,6.0,论证严密，于问题意识中自成系统，受益匪浅。☀建筑是凝固的音乐，而诗歌却是有着韵律的建筑。不仅有风貌，有节奏，还有神情悲喜忧伤。,1☀1,nan☀nan,nan☀nan
72,王 锐 ｜ “帝国主义”问题与20世纪中国革命的世界视野,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247497441&idx=1&sn=bd4d16190f4aa5b53b823d13a1323334&chksm=97f60a61a0818377e6e072e77ccef8f04a5a6db169981a14e5c788981bd4464298e87360d007#rd,1,2022-7-25,0.0,1.0,1.0,1.0,1997.0,9.0,15.0,好文章,1,nan,nan
73,《社会科学》征稿启事 | 开设“方法、体系与历史：中国特色哲学社会科学构建”专栏,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247497387&idx=1&sn=5ed0527e1708e4ba3865adda897e753b&chksm=97f60a2ba081833d6a38ccb79f31511a9a77ef2e9e740661ac1108084676c96dffd1d5fb6f58#rd,1,2022-7-22,0.0,1.0,1.0,1.0,2667.0,7.0,9.0,,,,
74,郭 渊 ｜ 二战前夕中国南海地区的地缘形势与各方博弈 ——以20世纪30年代中期中英西沙军事调查为中心,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247497078&idx=1&sn=ccfa1a0cf95941166c4c078060c2c9f0&chksm=97f609f6a08180e01e361cff058ef80a45ba8540ed9dae95dd9017b8de99aa6468a9292a02d2#rd,1,2022-7-21,0.0,1.0,1.0,1.0,888.0,3.0,4.0,,,,
75,陈 瑜 | 马基雅维利的激进主义解读：从葛兰西、阿尔都塞到奈格里,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247496946&idx=1&sn=3acc4aeadd7ea6de2c4065ba42e16e9c&chksm=97f60872a08181644464500539fa292e8e68a3b09e25e5c4dd70d785e7e116645a7715fc843b#rd,1,2022-7-20,0.0,1.0,1.0,1.0,1035.0,8.0,9.0,,,,
76,郗 戈 陈洪鑫 | 马克思实践观的具体化发展及其演进逻辑——从《关于费尔巴哈的提纲》到《德意志意识形态》,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247496815&idx=1&sn=590339838decee593a16e2958505509a&chksm=97f608efa08181f959518842fc922e7eb1fcfa24c329a453522056d49475918dad010af2ba65#rd,1,2022-7-18,0.0,1.0,1.0,1.0,2031.0,10.0,12.0,,,,
77,沉痛哀悼深切缅怀本刊老总编吴绍中先生|见证40年：他们与上海文化的故事——吴绍中,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247496548&idx=1&sn=774adeecd67446a23dcd748470c39bfe&chksm=97f60fe4a08186f22da387143886927c44f321cda410a5972e6a28ff8413acec28e67287a8d6#rd,1,2022-7-16,0.0,1.0,1.0,0.0,1455.0,14.0,14.0,沉痛悼念吴绍中先生！☀沉痛哀悼深切缅怀吴绍中先生。☀吳绍中先生先逝，深为悲痛，又少了一位知友，愿他一路走好！我与他曾几次一同外出调查硏究，他为人谦和，诚恳。但他好静不好动。有一次到江西调查，我要上山看看，他却要在山下休息。他在编辑部工作时，他向我组稿，我总之大力支持。我向他投稿，他认真对待，不能用的，毫不客气退稿，认为好的，则以赞美几句。     在此，要再次向他表示感谢，识示悼念,3☀3☀3,nan☀nan☀nan,nan☀nan☀nan
78,何卫平 | “应用解释学”之“应用”——以伽达默尔的“大学理念”为例,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247496457&idx=1&sn=e0dc9d2438a5c8c6571617fa0ad4f9b4&chksm=97f60f89a081869f889e07ec85d8fe2e734b51f998ca35ced1bedaf85dbf4ad74b14675782d2#rd,1,2022-7-15,0.0,1.0,1.0,1.0,841.0,4.0,5.0,,,,
79,杨嵘均 | 智力劳动与知识价值论： 传播政治经济学的理论基础,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247496425&idx=1&sn=c26cb1b47d418a4df9b7111473efcbc4&chksm=97f60e69a081877ff8e0df140b48544cfd520d2bc47a1cefd4611096308de338f129ebc050cf#rd,1,2022-7-14,0.0,1.0,1.0,1.0,1874.0,6.0,13.0,,,,
80,任 锋 马猛猛 | “中央集权”在中国：一个现代概念的历史生成及其理论检视（1899—1911）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247496272&idx=1&sn=b64150f7e9895e1e93cac6dc79f5ad14&chksm=97f60ed0a08187c6c4c8284a17029ab41f456b6e44deed7deab5799532fc99b41373c9143e78#rd,1,2022-7-13,0.0,1.0,1.0,1.0,3681.0,12.0,13.0,概括的说，中央集权是近代以来从西方传入中国的，包含着建立在西方社会之上的实践经验，不能简单的用以解释传统中国的政治运转。由此，必须剖析出“中央集权”的时代内涵和普遍性智识，以更好认识中国古代——近代直至现代新中国成立后的政治演进历程，同时辩证地理解好“集权——分权”的政治二分法，以事实说明真实的中国政治。,4,nan,nan
81,《社会科学》2022年第7期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495992&idx=1&sn=c27cfa12ea35a14c878cfed4cce6fb39&chksm=97f60db8a08184aecb41178fe31dfa62a27a3d5772e6fbaa7c551e7d6c5a30edf9a4387b2c56#rd,1,2022-7-12,0.0,1.0,1.0,1.0,7560.0,18.0,18.0,,,,
82,詹奇玮｜慎刑思想的历史审视与当代提倡——兼论与域外谦抑理念的比较,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495825&idx=1&sn=6f504d0491610ed7415652a23267049e&chksm=97f60c11a08185072ba28fb84c34908031f9fc885ca5171650d9a454b37a1db54de52c4ded55#rd,1,2022-7-7,0.0,1.0,1.0,1.0,649.0,1.0,5.0,愿中华法系传承历史文脉，坚定文化自信。因时制宜，与时俱进，开创未来，不负时代。[烟花][烟花][烟花],0,nan,nan
83,周尚君 罗有成｜数字正义论：理论内涵与实践机制,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495824&idx=1&sn=e9cf8c2b5a4991c146b79c45fdfb38a8&chksm=97f60c10a081850625aca95bb88cee1abf37436c7f42f04da37bca4502f561eb4c47b0f2db1d#rd,1,2022-7-6,0.0,1.0,1.0,1.0,3001.0,3.0,8.0,,,,
84,杨菊华 ｜ 生命周期视角下的中国家庭转变研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495821&idx=1&sn=876b5cd99a4ed3b8cf0cd3c62c6dbe54&chksm=97f60c0da081851bdcac781b0dd09c6c401d95c7af5ce9492a2db486b4b2a6e596f788027261#rd,1,2022-7-5,0.0,1.0,1.0,1.0,1316.0,6.0,6.0,,,,
85,卢福营 ｜ 乡村振兴背景下的村庄治理共同体重构,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495820&idx=1&sn=9f197b980deca81045607bc7187d3483&chksm=97f60c0ca081851abc3665f0f0ef34ce6081af9f09c15889483becd11ae854676048387d473e#rd,1,2022-7-4,0.0,1.0,1.0,1.0,1402.0,3.0,6.0,目的是什么没研究明白,0,nan,nan
86,贺雪峰 ｜ 如何理解现阶段中国城乡差距——兼与叶兴庆、李实商榷,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495819&idx=1&sn=68ebdabb22ee2c2b0741338bacc50c9b&chksm=97f60c0ba081851d18d90fb80da57ab480c7ed0b15286e448674c10f9f0dc10330252d53e9c4#rd,1,2022-7-1,0.0,1.0,1.0,1.0,3240.0,9.0,20.0,在农村也许一个月2000就能生活的很好了，而在上海这种大城市，需要1万才能达到同等生活水平，所以，单纯用收入来比较是不科学的。实际上，城市内部或者农村内部的收入差距在拉大，这是真正的差距。,3,nan,nan
87,周孟亮 李向伟 ｜ 融入社区治理的普惠金融高质量发展新思路,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495815&idx=1&sn=98344629f837841aa28decd1096227f2&chksm=97f60c07a08185111dbf2305c74414c32aef019158be9df94a34628e70b15935823bcb73c447#rd,1,2022-6-30,0.0,1.0,1.0,1.0,419.0,1.0,2.0,,,,
88,胡晓鹏 ｜ 高质量发展推进共同富裕：逻辑关系与理论建构,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495809&idx=1&sn=211336625b598349d43f4788d6cbac78&chksm=97f60c01a08185177a5df606817514bd4fc8a8bf6f99b2276b79998bb016e41728cb42a6f4ea#rd,1,2022-6-29,0.0,1.0,1.0,1.0,729.0,2.0,0.0,,,,
89,赵洲洋 | 智能社会治理中的民众权益保障： 困境、挑战与优化,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495808&idx=1&sn=ec24da8c15a89f3cbb10b8a923b14e4b&chksm=97f60c00a08185165e728a5afa0007b7068ace1b93e172a2e7a07ec7fdb622834ddbd640fc94#rd,1,2022-6-28,0.0,1.0,1.0,1.0,763.0,3.0,4.0,,,,
90,陈 玲 | 信息、规则与自由裁量权：不确定性下的公共决策,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495804&idx=1&sn=df18ebd1b3ce4f2a0e60c338e618ba86&chksm=97f60cfca08185ea876c873c3f39803c2de420b5024937cfbac9163eb3d2959b5b04eea9e6a1#rd,1,2022-6-27,0.0,1.0,1.0,1.0,1411.0,3.0,3.0,,,,
91,姚中秋 | 现代世界政治体系理论： 基于对列宁帝国主义、殖民地理论的重述,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495785&idx=1&sn=546cc68f8531f784cf769439eb0abe14&chksm=97f60ce9a08185ff533a46e26d7503cdcca67c7cba05000aedeb9beefb5b34bd86b30517a16b#rd,1,2022-6-24,0.0,1.0,1.0,1.0,1051.0,8.0,6.0,,,,
92,陈 倩 ｜ 华人左翼文学在美国的境遇——以蒋希曾的创作为例,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495744&idx=1&sn=4f3d06c1de64cbfb377ddb0a7a139b9e&chksm=97f60cc0a08185d6d399224e24c5e145e8804b06b6d5166c6d617048ea9d5c5dc728653bc5f1#rd,1,2022-6-23,0.0,1.0,1.0,1.0,372.0,1.0,2.0,,,,
93,邱焕星 ｜ “一身四面”与“鲁迅革命传统”,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495695&idx=1&sn=a435ff3d2408833c53f10bc85c070810&chksm=97f60c8fa08185998bcd92cc85487d4cb191d0527fc249641dca09404873e4ddedb875d9c2b4#rd,1,2022-6-22,0.0,1.0,1.0,1.0,1262.0,5.0,7.0,邱老师，发挥稳定[强]☀师兄厉害！☀醍醐灌顶[抱拳],2☀1☀1,nan☀nan☀nan,nan☀nan☀nan
94,《社会科学》编辑体例规范,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495688&idx=1&sn=6ca606da72b1854b92a42db33c8b5629&chksm=97f60c88a081859e33e6e78d713782f498bc3b225d853d350bfdd231d79a38c422f2bceb9a60#rd,1,2022-6-21,0.0,1.0,1.0,0.0,2076.0,3.0,6.0,,,,
95,把梦阳 ｜ 西汉“过秦”风潮与儒者的“王霸之辩”,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495593&idx=1&sn=418362736b25e6900255072ad833969e&chksm=97f61329a0819a3f9579eb789d072979765d3c9aa817ccb6972bf8566b2576ab75df03d45289#rd,1,2022-6-20,0.0,1.0,1.0,1.0,971.0,1.0,9.0,,,,
96,褚静涛 ｜ 抗战前期中国社会各阶层对抗日必胜论的探索,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495551&idx=1&sn=a022ef21bbbea973de91a5ae4a514729&chksm=97f613ffa0819ae9951b50810bc7937ef102cd64ea3f1d0658b12b7baff3e2329ec0148159ff#rd,1,2022-6-17,0.0,1.0,1.0,1.0,619.0,4.0,6.0,,,,
97,李友东 ｜ 西方学界基于概念转义的“历史中国”叙事置换研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495550&idx=1&sn=d1c7bfd45a910c3a8514449bb5428331&chksm=97f613fea0819ae8e0685bd2ebe06a603729bd9600459be036103967af07eae1527356231a51#rd,1,2022-6-16,0.0,1.0,1.0,1.0,663.0,4.0,5.0,,,,
98,牛文君｜ 诠释学与社会科学的逻辑——重思哈贝马斯和伽达默尔之争,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495549&idx=1&sn=fbdc169320318512d4d51df940f23440&chksm=97f613fda0819aeb7c36120fc6c88ee7c99fec3ed56b62511ce76ba504e7cd5d3ccf72a2e566#rd,1,2022-6-15,0.0,1.0,1.0,1.0,1342.0,4.0,9.0,,,,
99,王 聚 ｜ 理解独断,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495532&idx=1&sn=800ad6715e87f6b4ce92bd6f4c7b0474&chksm=97f613eca0819afa2c7b9092bda2e2bcacf717fcb8b8fbcce00ef6d453c8e5dc65102c0196a7#rd,1,2022-6-14,0.0,1.0,1.0,1.0,1431.0,5.0,24.0,,,,
100,张 柯 ｜ 思想与思想之路——海德格尔论思想之整体阐释的可能性,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247495530&idx=1&sn=74cfbf4eb197324fbb3ca97b33a0f17e&chksm=97f613eaa0819afcdbfe0ee12f68ce65a67343b6376303242b6b500b472a5409fec23d149d86#rd,1,2022-6-13,0.0,1.0,1.0,1.0,1044.0,4.0,6.0,,,,
101,《社会科学》2022年第6期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247494649&idx=1&sn=375755780f05f1835614754c69c2e134&chksm=97f61779a0819e6f26e9c922a12f1e328db9713b27a5fd62d9e9d6daf1c11f64e09535d856de#rd,1,2022-6-10,0.0,1.0,1.0,1.0,5352.0,12.0,13.0,,,,
102,陈兴彦 ｜ 涉农项目的基层实践、绩效损耗与战略优化,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247493337&idx=1&sn=9a2d8bcf5d1ccf742cf683f3aabf6040&chksm=97f61a59a081934f4a7500b4191e7c5315713e6a2400422050549b0674154d7ded8ab6495072#rd,1,2022-6-2,0.0,1.0,1.0,1.0,797.0,10.0,73.0,,,,
103,卢崴诩 ｜ 编织人与物的创造力：一个探索生活秩序形构历程的社会学方法论,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247493335&idx=1&sn=e9715117312f0f92e4d0470c30c09716&chksm=97f61a57a08193410ce1411b584b3997f25b44484e01064dbff681a071ae4d1b9729c93365b0#rd,1,2022-6-1,0.0,1.0,1.0,1.0,559.0,1.0,5.0,,,,
104,风笑天 ｜ 个案的力量：论个案研究的方法论意义及其应用,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247493304&idx=1&sn=270caab5d6ab4e7297bdf3ce95a51f15&chksm=97f61a38a081932e04e965e2c61b8c9883da4b33923dbac321815e60d953083462b647bbe5e0#rd,1,2022-5-31,0.0,1.0,1.0,1.0,13198.0,44.0,60.0,,,,
105,谢 晶｜聚众哄抢罪的历史解释——兼论现行法研究的法史维度,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247493111&idx=1&sn=57d1bb24dc2589c377c6797337e7ace3&chksm=97f61977a08190618237baf03dacdaa3a018a8cc382897e49062bdf1d63496d01e566d56ee8a#rd,1,2022-5-30,0.0,1.0,1.0,1.0,1419.0,5.0,10.0,,,,
106,祝 捷 陈文菊｜党内法规执行责任制的理论探索与制度构造,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247493049&idx=1&sn=611ae9cc156f9b6d5b26d9b23edb631e&chksm=97f61939a081902f6aad8c3a5d9a0a3a2b6e3b491399ceb9343162fd40434e988d54aa77fca5#rd,1,2022-5-29,0.0,1.0,1.0,1.0,1132.0,3.0,6.0,,,,
107,胡吉亚 胡海峰 ｜ 信贷配置、融资能力与制造业高端化,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247493048&idx=1&sn=fb697ab84553a72aa0d52b3f9d72303b&chksm=97f61938a081902eda3aa39c44e8e9fc9d36df0377b5f9a51d7652279eba5dabd3d97ba4cf22#rd,1,2022-5-28,0.0,1.0,1.0,1.0,327.0,6.0,4.0,,,,
108,仇华飞 ｜ 新兴国家参与全球经济治理改革理论与实践路径,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492992&idx=1&sn=9418a1df267b726928c39b3823968e09&chksm=97f61900a0819016ef455d031bbd0e586b5d550e4e4b5728bfd6f1016b67391bb4dc2a1ea66b#rd,1,2022-5-27,0.0,1.0,1.0,1.0,340.0,3.0,2.0,,,,
109,王鸿铭 | 治理形式与形式主义的生成逻辑--基于“文件政治”的实证考察,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492856&idx=1&sn=cab3e9b8bc541703f82a210dbedb1fa3&chksm=97f61878a081916efa37d3b273007d8351987151e5d011886c16eb468f1a821b3e9454da1acc#rd,1,2022-5-26,0.0,1.0,1.0,1.0,899.0,9.0,5.0,,,,
110,李蓉蓉 闫 健 段萌琦｜多中心治理何以失效？ 职责消解下的农村公共产品供给初探——基于H市三个“靠煤吃水”村庄的案例分析,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492845&idx=1&sn=cb8b99bdfaa4c6ef4153a412402afeeb&chksm=97f6186da081917bdd5dc7d7aa4a859a3b34a2757cb40e719bf19d567b662365bc052cba01d5#rd,1,2022-5-25,0.0,1.0,1.0,1.0,1865.0,6.0,13.0,,,,
111,张长东｜税收国家及其治理任务,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492814&idx=1&sn=15652d7c36839b348fad0da4e17f48e2&chksm=97f6184ea08191588ffbe36d5653e75fe50139f91a42745927cbc98395e0eec4869386b4529e#rd,1,2022-5-24,0.0,1.0,1.0,1.0,1044.0,4.0,9.0,,,,
112,纪德君 ｜ 清代京城民间说唱艺术的诗意写真——以文人竹枝词书写为中心,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492811&idx=1&sn=702d92245c51b68b561f38756384ea06&chksm=97f6184ba081915d4e8ed9dcff91288b58e3ee26b6ff0788055c1dd336ddc71be5fcb15827e9#rd,1,2022-5-23,0.0,1.0,1.0,1.0,856.0,2.0,7.0,,,,
113,施 晔 ｜ 由技艺而道艺：17至20世纪西方视觉艺术的中国影响研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492740&idx=1&sn=6e88b07f17eb124120d8f95ea738e134&chksm=97f61804a08191129828eba8fc2433d6127529643d75dd744ed65dda14de6d687a9d707307ee#rd,1,2022-5-22,0.0,1.0,1.0,1.0,751.0,5.0,5.0,,,,
114,白照杰 ｜ 中晚唐天台上清正统的重建与赓续——“洞玄灵宝三师”考,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492630&idx=1&sn=2e2bd0021e0cf8be41a69f71a79273f1&chksm=97f61896a0819180e991a235bc350036f4ef2ee5743d6217960e2c8d9cf315814f5b8aea836b#rd,1,2022-5-21,0.0,1.0,1.0,1.0,669.0,4.0,7.0,,,,
115,秦中亮 ｜ 地域空间与政治博弈：中晚唐河朔政区变迁刍议,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492562&idx=1&sn=a89ced776804457e7c910306522e6f7d&chksm=97f61f52a08196449966306b431ab7207d2bbec8c488e1430ee5ab1071dcdd37daed7ee1aead#rd,1,2022-5-20,0.0,1.0,1.0,1.0,810.0,3.0,4.0,,,,
116,黄燕强 ｜ “四经”：熊十力晚年经学思想研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492544&idx=1&sn=8f6e48e48b870d5ae027382d22f4d177&chksm=97f61f40a0819656140c20dc65ce8cd9b96b4b13e0e1428b3bfbf3d7430bf6e852ec66d34a52#rd,1,2022-5-19,0.0,1.0,1.0,1.0,739.0,3.0,4.0,,,,
117,高 源 ｜ 生命的多维棱镜：奥古斯丁情感冲动伦理观新探,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492531&idx=1&sn=6dc27e15b594b4892ad7143f2f8db120&chksm=97f61f33a0819625ecf2f00813f02fcddfb5cd33cda2d655e798cc139ef7c2de74390ad8eb15#rd,1,2022-5-18,0.0,1.0,1.0,1.0,436.0,2.0,5.0,,,,
118,晏 辉 ｜ 价值哲学把握当代生活世界的三种范式,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492524&idx=1&sn=e60d7e24b73647a4658876ce5d4cdc06&chksm=97f61f2ca081963af09e5751e3b710391205efd663f8a9260972aa9fc064042ecf96aa3fef57#rd,1,2022-5-17,0.0,1.0,1.0,1.0,562.0,2.0,3.0,,,,
119,吴晓明 ｜ 构建中国特色哲学社会科学的时代任务,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492487&idx=1&sn=ea7351679f00d719c215662398627432&chksm=97f61f07a08196110cf59e8201e179eb7402abdd3147f49938847664fd0af4abb79703e4613f#rd,1,2022-5-16,0.0,1.0,1.0,1.0,1780.0,8.0,9.0,,,,
120,《社会科学》2022年第5期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247492235&idx=1&sn=666525f356f0ac9bd34634f7b772d517&chksm=97f61e0ba081971dab4a7222de31eafea37042db5c58efc39d03ff59c22a08461568a0d2fde7#rd,1,2022-5-13,0.0,1.0,1.0,1.0,5159.0,15.0,17.0,,,,
121,尤陈俊｜官不久任与健讼之风：州县官实际任期对明清地方衙门理讼能力的影响,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247491528&idx=1&sn=cd6cb4af1d3812444cfdcb212af42995&chksm=97f5e348a0826a5efa97c4f2d1e896e96446af712b3b88960955cefb45117fb8425b178095a3#rd,1,2022-5-10,0.0,1.0,1.0,1.0,3112.0,9.0,10.0,,,,
122,喻少如｜全面依法治国视域下司法行政职能的时代转向及其优化,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247491527&idx=1&sn=4ab830b376af6d04178a4758c0a2a59f&chksm=97f5e347a0826a51cfa7a0913f7d7c055042d92320e89756c4f094157ad7953636394229fcf8#rd,1,2022-5-9,0.0,1.0,1.0,0.0,707.0,8.0,11.0,,,,
123,高春芽｜工人阶级选民为何支持激进右翼政党？,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247491525&idx=1&sn=45361c4e3c6b35414beefd4b11c0dcf5&chksm=97f5e345a0826a53c677dc9c78fa1d36e0c1fbc89c08eb7df697ba2efc9ab940902e5b92556f#rd,1,2022-5-8,0.0,1.0,1.0,1.0,1043.0,3.0,6.0,,,,
124,陈军亚｜超越内卷：“板结社会”与国家渗透,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247491453&idx=1&sn=48c01ec8514b1fe15d680342d99aa5f9&chksm=97f5e3fda0826aeb2a218ae4e6bb73bacf61a9d7f120cf3b6435e7eb4cc1961a23870489fea4#rd,1,2022-5-7,0.0,1.0,1.0,1.0,1493.0,5.0,6.0,,,,
125,张　静 ｜ 经济活动对文化观念的影响——以乡村社会为例的研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247491414&idx=1&sn=5bedaa4e051350e03976a8dbda4eba8c&chksm=97f5e3d6a0826ac0ccf7c5e60762b83a40ad04fccd819d11ee5a4864a69957670b0faa18bf90#rd,1,2022-5-6,0.0,1.0,1.0,1.0,1213.0,2.0,3.0,,,,
126,张小虎 ｜ 生命历程犯罪学的关键性维度及本土化期待,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247491412&idx=1&sn=3b261eaddb12b3fc6d824daab37fe0ed&chksm=97f5e3d4a0826ac2e1044343eb9210bd207f1c2a0968f45b6e820a57ea446603829ea1761699#rd,1,2022-5-5,0.0,1.0,1.0,1.0,783.0,3.0,5.0,,,,
127,应品广 ｜ 共同市场支配地位的理论解构与制度调适,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247491092&idx=1&sn=d0430151238053a2eac7daa6c0512372&chksm=97f5e294a0826b822481cec662b0b0f985c3faaf7e99f9acbf359c710cfba4d9edf1667a210e#rd,1,2022-5-4,0.0,1.0,1.0,1.0,250.0,1.0,1.0,,,,
