Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
61,黄万华│早期海外华文 ∕华裔文学与中华文化的传播——兼谈华文 ∕华裔文学的区域形态和个体形态,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491171&idx=2&sn=48957244c02e093bd2d1f17a02188d21&chksm=ec68bb5fdb1f3249f1dfe1663a0c218132b581cc15a8347f419ab3d7e1e9806c4969947630ff#rd,2,2022-5-3,0.0,1.0,1.0,1.0,497.0,2.0,3.0,,,,
62,王逊│晚明诗学研究的两种路径及其反思,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491171&idx=3&sn=f23a7b73ed73f4001d63ac18396b74cb&chksm=ec68bb5fdb1f324962d4c5cfa5a2a2fc93cd2c48069dcb5988ec2f1b111f5a0a80f7b616580d#rd,3,2022-5-3,0.0,1.0,1.0,1.0,76.0,0.0,0.0,,,,
63,江永红、陈奡楠│贸易政策不确定性、政府科研投入与高端服务业价值链地位提升,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491143&idx=1&sn=542bbe8f605740584ed64618c8429bb1&chksm=ec68bb7bdb1f326ddf5f5d5dc3e51ee1c98d6e6699f8769948ed6cd91f9080449621261e6171#rd,1,2022-5-1,0.0,1.0,1.0,1.0,113.0,0.0,0.0,,,,
64,朱鹏华、侯风云│新中国城乡关系演进的逻辑、轨迹和规律,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491143&idx=2&sn=6629434dda934994e2810a19de96ed01&chksm=ec68bb7bdb1f326d867ef4e5fcb6e73f313bfa21b86e99a8d83d439faca72e4a0cf0e59adb15#rd,2,2022-5-1,0.0,1.0,1.0,1.0,237.0,0.0,0.0,,,,
65,王静、贺大兴│营商环境、非对称竞争效应和高质量发展——基于动态面板空间计量的研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491143&idx=3&sn=2e78f1b956f3baa872ff9c93fedf5234&chksm=ec68bb7bdb1f326d3a8710751083ef0b250370fbc4a94124f2eff2a7e93a3c95c1b87215a935#rd,3,2022-5-1,0.0,1.0,1.0,1.0,93.0,0.0,0.0,,,,
66,朱巧玲、杨剑刚│奴役或自由？——人的数字化发展的批判与反思,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491070&idx=1&sn=5d7e89970c170f81c897853cf2498fa6&chksm=ec68b8c2db1f31d4b284562a538eb35afa28f005ce227c6b803fa038d293ff168ec593282a32#rd,1,2022-4-30,0.0,1.0,1.0,1.0,268.0,0.0,1.0,,,,
67,孙璇│人工智能时代生产关系的政治经济学分析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491070&idx=2&sn=5e2e007ece60bf3ee9525eb59ea2b49b&chksm=ec68b8c2db1f31d443b623e5fb2786d5372f4762cc84beef2c83f85431e3a1c3bfdc06f98d62#rd,2,2022-4-30,0.0,1.0,1.0,1.0,241.0,0.0,2.0,,,,
68,曾国安、张小梅│美国对华进口管制对中国货物出口竞争力的影响——基于 2007—2019年 SITC4标准商品贸易数据的分析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491070&idx=3&sn=7b7a8733d85dc3203eecf15f6162c436&chksm=ec68b8c2db1f31d445a634f7d910e7f0bd183bb91ad2fccadf8337a46e0eb501627905f9bfd8#rd,3,2022-4-30,0.0,1.0,1.0,1.0,70.0,0.0,0.0,,,,
69,《福建论坛》2022年第3期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491031&idx=1&sn=a41d1ccf24e0027d685f0770f8dd595b&chksm=ec68b8ebdb1f31fd960b6a52cfc517d39c4b27ee20f5ea1d08e8f03e272721b32f49be5cdb3a#rd,1,2022-4-25,0.0,1.0,1.0,1.0,2755.0,0.0,9.0,,,,
70,杨江华、刘亚辉│数字乡村建设激活乡村产业振兴的路径机制研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491017&idx=1&sn=04ad84cbafe8d536ba63734390f7cb84&chksm=ec68b8f5db1f31e342400f1341a1e49ff535eafdc6d5c84f4a092626bdf0a464d260241f84ef#rd,1,2022-4-10,0.0,1.0,1.0,1.0,1193.0,2.0,5.0,,,,
71,会议延迟│第四届“新时代文化创新论坛”继续征稿,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247491008&idx=1&sn=83498c6d871ce460367ee7ffc8318f3a&chksm=ec68b8fcdb1f31ea96799f19c12f936830f03538db7215a6bc6ae39be509928e1cd26a9044ed#rd,1,2022-4-9,0.0,1.0,1.0,0.0,1145.0,1.0,2.0,已投稿[呲牙],0,nan,nan
72,刘少杰、罗胤斌│推动数字乡村建设行动的有效路径,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490991&idx=1&sn=456e0da5394fd18d7ad9a2f698a15a63&chksm=ec68b893db1f31857c17b16f280ad8e618757c20dd64fe597afe2ec26f4212a2323219a77a33#rd,1,2022-4-8,0.0,1.0,1.0,1.0,457.0,1.0,0.0,,,,
73,张吴奇│从“先验的结构”看《资本论》与《逻辑学》通约之可能与限度——以“新辩证法”学派对叙述方法的理解为视角,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490982&idx=1&sn=a95634e5e97b66e2db672998f8db64ed&chksm=ec68b89adb1f318c1fcabf8e162e7e26b35ae4ae281eda3cf831346809a6f687858b29a292f5#rd,1,2022-4-7,0.0,1.0,1.0,1.0,299.0,2.0,1.0,,,,
74,贺宏、肖丽蒙│减税降费、绿色创新与高质量发展——基于我国制造业企业的研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490973&idx=1&sn=1e321c400f84f8e9490cb23b41e01a0d&chksm=ec68b8a1db1f31b79566f0ab17a1d47780b4194ee7ff01cfb7a168c9a19c29d9e93e3712743f#rd,1,2022-4-5,0.0,1.0,1.0,1.0,101.0,0.0,0.0,,,,
75,朱峰、吴旭东│侨务与外交：庚子前后美国驻华使领对在华美侨的管理与互动,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490973&idx=2&sn=7493525103c4684a8ebfec81ea9f67aa&chksm=ec68b8a1db1f31b71d55d5de90e9fafae5ef578652ce47a76c54aea0cb746fba1a63420b962c#rd,2,2022-4-5,0.0,1.0,1.0,1.0,118.0,0.0,1.0,龚氏之名是从美国使领档案直译而来，非常感谢！☀文中提到的龚易图是否有误，他去世的时间是癸巳年十月十八日，即公元1893年11月25曰。原文中可能是他的弟弟龚彝图。,0☀0,nan☀nan,nan☀nan
76,熊昌锟│​晚清关税税银征解中的纠纷与调解,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490973&idx=3&sn=445bf1c40bf2785c9bcf42e6f5bbed2c&chksm=ec68b8a1db1f31b701b4a74b8c005b63955ddde230b130cc03e9ba9a2b593d66f80a1ce243f5#rd,3,2022-4-5,0.0,1.0,1.0,1.0,79.0,0.0,0.0,,,,
77,张力锋│为先验偶然性正名,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490973&idx=4&sn=601232fa1f072d2dcb29f5082a92e914&chksm=ec68b8a1db1f31b76afc694aa1b3978dc3c0cf220e70095fcfd464a88204d0f2911cb09a6302#rd,4,2022-4-5,0.0,1.0,1.0,1.0,297.0,2.0,4.0,,,,
78,张杰、秦阿杰│构建与共同富裕价值观相适宜的中国企业制度,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490923&idx=1&sn=3e26fda3168dd756e78d62e5646e5f53&chksm=ec68b857db1f314123a965a630719ed750fb980708f53631d92c47c1976125af9bbf15b9a9b1#rd,1,2022-4-4,0.0,1.0,1.0,1.0,128.0,0.0,0.0,,,,
79,尹志超、潘北啸、杨皓然│信任与中国家庭资产选择,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490923&idx=2&sn=8062f1d60b6cd84f0b31e35ede6ba082&chksm=ec68b857db1f314190c6264b59e866698a90652f9d43a12e655ea59ac7983f6dd95ffc4141ab#rd,2,2022-4-4,0.0,1.0,1.0,0.0,232.0,0.0,1.0,,,,
80,李昊匡、刘亮、刘平│“双循环”格局下的供给侧结构性改革——基于技术周期性演变的视角,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490923&idx=3&sn=26791364fafc0fc0fa263833649ac788&chksm=ec68b857db1f3141458400de562c6ce25e62c23845da186165dc5f3c72fc1b1c822420d13cd2#rd,3,2022-4-4,0.0,1.0,1.0,0.0,79.0,0.0,0.0,,,,
81,付缦、胡惠林│马克思主义文化市场观：以交换为表现的精神交往关系,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490862&idx=1&sn=e6396db5da6672c0ec783e16d61e2fe8&chksm=ec68b812db1f310431ffb7674163778bc8e6d0ebcf21edc65e5169c3499f199de780c30a48cf#rd,1,2022-4-3,0.0,1.0,1.0,1.0,370.0,2.0,4.0,,,,
82,李永杰、郭彩霞│马克思分配正义的双重语境——对资本主义的道德批判与科学批判,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490862&idx=2&sn=698335833756d18db037ce029706fb07&chksm=ec68b812db1f31047ac85fa351e6f58274a98993d0edf310a0a9ef42ea4c72723b912561e254#rd,2,2022-4-3,0.0,1.0,1.0,1.0,200.0,0.0,0.0,,,,
83,何光顺│身体技术演练中的感知觉回归——从庄子视角看技术的肉身性与人工智能的未来,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490845&idx=1&sn=beb9128d7c434c5a73b5f6ed8ccca131&chksm=ec68b821db1f3137c939d7d739152c4f1bfffefa464a84f31d980ca6af2fda82e699be6c8870#rd,1,2022-4-2,0.0,1.0,1.0,1.0,626.0,3.0,5.0,,,,
84,管宁│中华文化沃土孕育的时代精华——当代中国马克思主义的文化境界,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490827&idx=1&sn=d24c8abe5940e74735d98010ab0ec1b9&chksm=ec68b837db1f3121741d72a18bc4395b3da05a26959341a7eb5d039511ceacb750517a6dbf46#rd,1,2022-3-31,0.0,1.0,1.0,1.0,425.0,2.0,5.0,写得很好,0,nan,nan
85,《福建论坛》2022年第2期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490826&idx=1&sn=23745eb8219ed5d429dc49c171b21168&chksm=ec68b836db1f3120c4668a310188e480093d1b2c99aace7992fd8d290db55b2724e54640a03c#rd,1,2022-3-30,0.0,1.0,1.0,1.0,2486.0,2.0,6.0,,,,
86,杨健民│巴赫金话语理论研究的艰难突围——郑竹群《〈巴赫金全集〉话语理论广义修辞学研究》跋,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490811&idx=1&sn=5e6f1f83c27c13a17beebf09b4677bac&chksm=ec68b9c7db1f30d12bd41a89b759a7349cdba23414daa75f2b3bba0bbf809cb2e785c7ab5342#rd,1,2022-3-28,0.0,1.0,1.0,0.0,169.0,0.0,0.0,,,,
87,谭学纯│从仰视他者到平视对话——序郑竹群新著《〈巴赫金全集〉话语理论广义修辞学研究》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490800&idx=1&sn=b78595967cebe5f166b0abd882af2b2a&chksm=ec68b9ccdb1f30daae64cbb7d06f3fba993eb0a8adbdbc10548160fd2f0c4919be586e35fdac#rd,1,2022-3-27,0.0,1.0,1.0,1.0,160.0,0.0,0.0,,,,
88,陈祥健│用心用情书写政府前面的“人民”二字——学习《习近平在福建》采访实录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490789&idx=1&sn=dfb930bbb6ef0c17d924559c8b38433b&chksm=ec68b9d9db1f30cf3b2d73776392d0c1f9842b87f3eb11d7365950a4f2d019311966bcbe8a0f#rd,1,2022-3-26,0.0,1.0,1.0,1.0,203.0,0.0,0.0,,,,
89,《学术评论》2022年第1期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490774&idx=1&sn=886231f691005d86ca063b2d757d1158&chksm=ec68b9eadb1f30fc54c8f1efca9d104c16ffd6af9fe4967fadec53d657e603001f0d7f5fb003#rd,1,2022-3-24,0.0,1.0,1.0,1.0,2283.0,4.0,6.0,,,,
90,胡家勇、李繁荣│经济高质量发展的马克思主义解读——基于“新阶段、新理念、新格局”的视角,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490403&idx=1&sn=0b1ea11728989f181fe283308059782b&chksm=ec68be5fdb1f3749544b18d04e9378838a79ec34d0c5fc7ca5df63954984f34b7f8ceb642d25#rd,1,2022-3-15,0.0,1.0,1.0,1.0,357.0,2.0,3.0,,,,
91,刘志彪、徐天舒│培育“专精特新”中小企业：补链强链的专项行动,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490403&idx=2&sn=961ad47645e59fc649de50fd56445f99&chksm=ec68be5fdb1f37492b5b3189a7d73937ab686835c51e37df4f0cce7acfe0f4dcf16f953bc6aa#rd,2,2022-3-15,0.0,1.0,1.0,1.0,620.0,2.0,5.0,,,,
92,郑辉、孙晓华、龙睿│资源型城市经济转型的路径与模式,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490403&idx=3&sn=63f7ced5c4e919bd329e3511990351d7&chksm=ec68be5fdb1f37496f2151bea4c47ad0773cfd1b93991d319d92a50cf0b1d2c431893c799338#rd,3,2022-3-15,0.0,1.0,1.0,0.0,79.0,0.0,2.0,,,,
93,《福建论坛》（人文社会科学版）2021年总目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490369&idx=1&sn=56e762f7babe4e1a82b3eb7e27359cdb&chksm=ec68be7ddb1f376baafe5eda9d385c5558e22706436afa164080b2af5f82d0dbf04d72608996#rd,1,2022-3-13,0.0,1.0,1.0,1.0,1635.0,0.0,1.0,,,,
94,《福建论坛》2022年第1期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490288&idx=1&sn=79ebd3329c76ea26a549463469abb334&chksm=ec68bfccdb1f36da0985ab7b704f2c1d85e9f75625c05ba70db085b6634166a89de7e3bf3050#rd,1,2022-3-6,0.0,1.0,1.0,1.0,2688.0,2.0,5.0,,,,
95,王海龙、李松│文化史研究新成就——评刘宋斌的《中国共产党文化建设史》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490276&idx=1&sn=55d4be3f6c0eabb36f9a5b49f80f15c1&chksm=ec68bfd8db1f36ce3661e06b083854ec4cb0931944f9f3d2c52b51d443b7f433b8415ab0086d#rd,1,2022-1-30,0.0,1.0,1.0,1.0,250.0,1.0,1.0,,,,
96,金星│中国现代文学研究“史学化”的面影——评景李斌著《欧阳予倩年谱(1889—1962)》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490276&idx=2&sn=1fee6563e0e85a2f8b37dd41bab3c0ad&chksm=ec68bfd8db1f36ce107c0689e7ba5360aca547a2419bd88ea747d9d7f09c30b9ddc807c3307d#rd,2,2022-1-30,0.0,1.0,1.0,1.0,151.0,0.0,1.0,,,,
97,邹建军│在自我经验基础上对“空间”与“地方”的科学审视——段义孚著《空间与地方：经验的视角》中的学术视力,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490256&idx=1&sn=021c43946032fc1198c3c4418740abba&chksm=ec68bfecdb1f36fabb0a7b5ab79f7118e298c55d1e0b657c1d862b5025ef3ba7639bdce533b5#rd,1,2022-1-29,0.0,1.0,1.0,1.0,352.0,0.0,0.0,,,,
98,《学术评论》2021年第6期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490245&idx=1&sn=95f6145eaf1d7c019632028c43553156&chksm=ec68bff9db1f36ef0cf234a806109f574ae5fcd6a169ac0bf27cbb0c1132713ca96828163918#rd,1,2022-1-28,0.0,1.0,1.0,0.0,1841.0,4.0,6.0,,,,
99,陈永杰、柴玉芳│论感性活动对意识内在性的彻底翻转——马克思对费尔巴哈真理观的超越,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490231&idx=1&sn=97669bcb014e0d715f851bdd16a102c9&chksm=ec68bf8bdb1f369ddb96bd04a9514b46ab60b8941c5ee75f037ebaa85ddb35c04d1a26642567#rd,1,2022-1-12,0.0,1.0,1.0,1.0,206.0,0.0,0.0,,,,
100,刘小新、郑海婷│“朗西埃范式”与人文社会科学研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490231&idx=2&sn=de5472884a728216dbcd82bf2f1f2dcb&chksm=ec68bf8bdb1f369dcb62eadb6b56154260c796f52ca08483c25d45dd96cc4292d43e8fa36d43#rd,2,2022-1-12,0.0,1.0,1.0,1.0,346.0,0.0,4.0,,,,
101,郑作彧│工业时代中的人类危机——哲学人类学与批判理论关于工业技术问题的共识与分歧,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490231&idx=3&sn=23033876552c881b42aa602340f9f069&chksm=ec68bf8bdb1f369d3b26b083ab281064683fa3786e92ac4abc4c599b400c59c7c309fd4459d0#rd,3,2022-1-12,0.0,1.0,1.0,1.0,304.0,1.0,0.0,,,,
102,范和生、郭阳│县域治理的关键议题及善治路径——基于安徽五县的实证研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490231&idx=4&sn=e4c20c7d5d5a2373870fb6af7fc7abd9&chksm=ec68bf8bdb1f369d5651204d2ded9fb3675ec06dc6d4d28dd0270f58565d376123db4279354c#rd,4,2022-1-12,0.0,1.0,1.0,1.0,250.0,0.0,0.0,,,,
103,第四届“新时代文化创新论坛”征稿启事,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490198&idx=1&sn=5375d8d2ed9707cecf686d543e9f969f&chksm=ec68bfaadb1f36bc8765f547f79ef0264b920ec90a6d816481368c8eb5b5a5bbbc36c9783f07#rd,1,2022-1-11,0.0,1.0,1.0,0.0,1681.0,2.0,2.0,,,,
104,卢福永、史薇、王鑫涛│自贸试验区助力双循环新发展格局：形成机制及路径,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490183&idx=1&sn=d39b3dd1ab876d20c74a3446f9923f4a&chksm=ec68bfbbdb1f36ad582c8eb0187b7c19f689b40a9469905e40cad7dd10d767e761ef205d0167#rd,1,2022-1-10,0.0,1.0,1.0,0.0,88.0,0.0,0.0,,,,
105,王海全、吴德进、陈燕和│中国产业向东盟转移的动因、影响及趋势研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490183&idx=2&sn=0af4d0aba3c42dc6c771b2683fbc3d85&chksm=ec68bfbbdb1f36ad4e8f7d34472b9d306831a9c36caa7cc068f002824e008ce849feffd161c0#rd,2,2022-1-10,0.0,1.0,1.0,0.0,151.0,2.0,2.0,,,,
106,曹剑波、吴程程│感知确证问题的范畴直观理论解答,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490183&idx=3&sn=04835c0bf78baafb6f520400778febda&chksm=ec68bfbbdb1f36ad031b738393de36843aeeb861f83a55f5f99d96915c7f85acfff979b1ff2f#rd,3,2022-1-10,0.0,1.0,1.0,1.0,68.0,1.0,0.0,,,,
107,陈姝兴、丁任重│新时期中国城镇化发展若干理论与实践问题研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490154&idx=1&sn=01c3671459687c7b9bde303a28238dfc&chksm=ec68bf56db1f3640b4445fe3453a0f6d403c216e41c65237f413e8973508561277f6ee1a8890#rd,1,2022-1-9,0.0,1.0,1.0,1.0,251.0,0.0,0.0,,,,
108,唐代兴│生存与发展：环境与技术博弈的文化张力,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490141&idx=1&sn=c3c41bca08f00302324bab6bf2647626&chksm=ec68bf61db1f3677f277ff6d1260d7ae6838f1f37d1e18b6f70480c0ecc54bcdb201165e06c5#rd,1,2022-1-8,0.0,1.0,1.0,1.0,154.0,0.0,1.0,,,,
109,宋朝丽、贾旭东│开放版权：博物馆资源开发的授权逻辑与制度优化,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490141&idx=2&sn=ca76d4e142327f0727cd60c46db4c02c&chksm=ec68bf61db1f367700e20ceab1827c97e37f18bbf8a558c44fbbbc6e36370ffa5be6559efb17#rd,2,2022-1-8,0.0,1.0,1.0,1.0,155.0,0.0,0.0,,,,
110,程娜│“双循环”新发展格局下中国对外贸易战略转型：演进逻辑、动因及路径,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490141&idx=3&sn=175ffbd1056e50aaf058b6295175c3d8&chksm=ec68bf61db1f3677dc4dc5d899c42a0b46c1498c4cb691c1007842a902d5ed084337b74f7082#rd,3,2022-1-8,0.0,1.0,1.0,1.0,664.0,5.0,4.0,,,,
111,郭铁民│中国共产党领导百年农民合作社发展的“三个逻辑”,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490113&idx=1&sn=46939e03105128d74c18bd15f571c914&chksm=ec68bf7ddb1f366b1179e0d07288c629ccd56e583cbc02f67183ee74b210b0f3d18cd22c0557#rd,1,2022-1-7,0.0,1.0,1.0,1.0,341.0,2.0,5.0,,,,
112,沈义贞│论电影改编史的写作,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490113&idx=2&sn=e80a03f0bfccc275264ff003c02dff54&chksm=ec68bf7ddb1f366bc791d8a01d173c38de00b510deb7b4c3fd0cdb0fe6d033e89ede1b4dbe68#rd,2,2022-1-7,0.0,1.0,1.0,0.0,93.0,0.0,1.0,,,,
113,张玲玲│探寻炎帝文化  传承中华文明——侯文宜《炎帝文化田野考察与阐释》的文化价值和当代意义,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490113&idx=3&sn=fabd129da25b8ad11dcde928cb814c77&chksm=ec68bf7ddb1f366bbc9190655b30337a439ff4f7b48807a9c1e196e2e3234645b5e6ff82870c#rd,3,2022-1-7,0.0,1.0,1.0,1.0,69.0,0.0,0.0,,,,
114,古大勇│评古远清《世界华文文学概论》及其对世界华文文学学科的贡献,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490113&idx=4&sn=9919d656df199ee2f11bb951c6f15c7b&chksm=ec68bf7ddb1f366b672e8f46f65317af6687f9d14eea395c186b23ec41715b3d2cbf67407bff#rd,4,2022-1-7,0.0,1.0,1.0,1.0,58.0,0.0,0.0,,,,
115,原初、李圣传│摆脱美的束缚 ——评阿瑟 ·C.丹托《美的滥用 ——美学与艺术的概念》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490076&idx=1&sn=b8fb04673c9bc562cce878d29fb10b81&chksm=ec68bf20db1f3636a6176f5667ec60c03717763fee3d8cebef95d5c3c6abbc765763a5d69fb9#rd,1,2022-1-6,0.0,1.0,1.0,1.0,164.0,0.0,1.0,,,,
116,吴玉杰、李佳奇│文学现场的介入与超越——评刘巍《文学批评的应许与期许》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490076&idx=2&sn=51f4f6ca9c500e9ad7bd241a40c1c70c&chksm=ec68bf20db1f3636a5a0e1424692c0b51093e186da5be1d4955f37232985d568b50bcc35923f#rd,2,2022-1-6,0.0,1.0,1.0,1.0,111.0,0.0,0.0,,,,
117,李聆汇│现代中国女性写作的启蒙景观——评刘钊《启蒙视野下的现代中国女性写作》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490076&idx=3&sn=97cb80ff217f9bd7c36017c233aeef66&chksm=ec68bf20db1f3636e72bb030b823882dec788a2033e8ca3637494500d2d99b055f09b783ec7a#rd,3,2022-1-6,0.0,1.0,1.0,1.0,69.0,0.0,0.0,,,,
118,欧阳哲生│以译代著、唤醒中华——严复逝世百年纪念省思,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490047&idx=1&sn=c694343aa4e6f990307dfb023f82bffd&chksm=ec68bcc3db1f35d5ee030a3734baca8279500a040e1bc7cb3a0cad3ee32a5c4b810fbc5ec307#rd,1,2022-1-4,0.0,1.0,1.0,1.0,703.0,8.0,6.0,,,,
119,刘志彪│对两业互动融合发展的系统思考与全新探索——《生产性服务业与制造业协同集聚的机理及效应研究：以长三角城市群为例》评介,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490043&idx=1&sn=e6e36df501fab9cc1f9567966c841ce1&chksm=ec68bcc7db1f35d156287177e0e8ebcb0857475af548fa06a56c2f2cd51e541c9b6bb838b95e#rd,1,2022-1-1,0.0,1.0,1.0,1.0,360.0,0.0,1.0,,,,
120,徐则荣│构建“五观政治经济学”新体系——评程恩富、伍山林主编“21世纪马克思主义政治经济学研究丛书”,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490043&idx=2&sn=216681228560efdea6dcc578f5a99ad3&chksm=ec68bcc7db1f35d191291054cda6a6696389e3b2bfb54699928757f12f8157ab624256b0cb9a#rd,2,2022-1-1,0.0,1.0,1.0,1.0,616.0,2.0,6.0,,,,
121,《福建论坛》2021年第12期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490019&idx=1&sn=5e42596569f0224a9427e7e24063cb25&chksm=ec68bcdfdb1f35c9cf833be8504c6ce2722dad729cb38396f2f6bd9c91b964a3cfa5d5ef0b11#rd,1,2021-12-31,0.0,1.0,1.0,1.0,1806.0,4.0,6.0,,,,
122,段炼│寻求“超越富强”之道——“天演”世界观之下严复的道德与政治论述,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490019&idx=3&sn=573d497886d5863755e21cde94f1ebe2&chksm=ec68bcdfdb1f35c924e8675d0c9dcd13728a7c5263a8409f224138fc96d916e833316864b642#rd,3,2021-12-31,0.0,1.0,1.0,1.0,74.0,0.0,0.0,,,,
123,葛蕾蕾│我国海外高层次人才引进政策20年（2001—2020）：回顾、挑战与展望,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247490019&idx=4&sn=1d82fbf28d217895022fcdc1ea17a2a3&chksm=ec68bcdfdb1f35c9c32968f744363962beecd3307dbbbf2682965dc94e2234ca40d45e9041d2#rd,4,2021-12-31,0.0,1.0,1.0,1.0,184.0,0.0,0.0,,,,
124,袁祖社│人类命运共同体思想之原创性意义的理据及其当代性诠释,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247489975&idx=1&sn=7248eba1ef84f9c1b86f89669ef1ee28&chksm=ec68bc8bdb1f359d441aad460006e414c979c20e61a1b521567096e1e1fc20527bda5b4daabb#rd,1,2021-12-30,0.0,1.0,1.0,1.0,297.0,0.0,2.0,,,,
