Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
66,“中国共产党国家治理现代化的理论与实践”学术研讨会征文启事,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774191&idx=2&sn=fd42c3ad92bd551c31b592b7ae2d15ad&chksm=8c68e5cfbb1f6cd9c46271ac21f6268bdc84c88860a2f574f864edfc249788674bd96a5d6606#rd,2,2022-3-28,0.0,1.0,1.0,0.0,1236.0,0.0,2.0,,,,
67,韩宇瑄、唐忠宝：革命意识与五四文学新变,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774170&idx=1&sn=d1bd2b2576480941cb49fb44427975ad&chksm=8c68e5fabb1f6cec153d45dd4a0a6aabf1c4f148755ef805978430a5772f7e29095e2ebc0c1d#rd,1,2022-2-24,0.0,1.0,1.0,0.0,572.0,4.0,4.0,,,,
68,江守义：民间元素与延安文艺大众化,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774170&idx=2&sn=18c3c99e1f8ff57ebb8020802e209096&chksm=8c68e5fabb1f6cec5254d85434001c8096c8c2b48a9502d55bec0d7b48f6c0e65f2992241a48#rd,2,2022-2-24,0.0,1.0,1.0,0.0,93.0,0.0,0.0,,,,
69,郑师渠：中华民族共同体意识的近代思想论争——从傅斯年、顾颉刚到费孝通、白寿彝,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774162&idx=1&sn=c54cb975681308687520b20f86986670&chksm=8c68e5f2bb1f6ce4030d03e463d6d499bd7d57cba5d1765254114a4df002e206dc6121fe0341#rd,1,2022-2-21,0.0,1.0,1.0,0.0,576.0,2.0,2.0,,,,
70,湛风涛：中国共产党教育培训的早期探索,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774162&idx=2&sn=a555777aed9aee1d9821b52f2f788772&chksm=8c68e5f2bb1f6ce408622a53483663b5100b883f2d491608ac8894786c3a6569806f5b0382d4#rd,2,2022-2-21,0.0,1.0,1.0,0.0,710.0,4.0,20.0,,,,
71,贺学琴：高校理想信念教育制度化探析,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774162&idx=3&sn=dd345eb7cc7b1c34275a9e18551af2e2&chksm=8c68e5f2bb1f6ce4c6ad0b65888753a003ac1e85ce64acecf635db3c91c23b422f628d5141b0#rd,3,2022-2-21,0.0,1.0,1.0,0.0,287.0,0.0,0.0,,,,
72,林光彬、徐振江：互联网平台“虚拟空间”地租理论研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774151&idx=1&sn=b665a4e854c88016f1d511c982ad9f5b&chksm=8c68e5e7bb1f6cf17cfc9b115c05b931ffa1ed3d71f8843fbedd23ef3b4364085a5ce6e9578d#rd,1,2022-2-14,0.0,1.0,1.0,0.0,158.0,1.0,1.0,,,,
73,彭中遥:《民法典》中生态环境损害代修复制度之探析,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774151&idx=2&sn=97404660cdc375992293aa1f8cceb37c&chksm=8c68e5e7bb1f6cf19a8f7f08211288050a10cb05de37bb50b867746c163f0b771b30ebfa120b#rd,2,2022-2-14,0.0,1.0,1.0,0.0,450.0,1.0,3.0,,,,
74,左海聪、闫旭：论国际投资协定中公平公正待遇的义务要素,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774151&idx=3&sn=82573d5f180ccd8c8a578a36fcd1ef15&chksm=8c68e5e7bb1f6cf1a90fc66cf1125ea71b09439d8770d686e4d8a1f57ff195cfa6de6467eb78#rd,3,2022-2-14,0.0,1.0,1.0,0.0,610.0,1.0,2.0,,,,
75,庄忠正：再论《资本论》的“科学性”,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774129&idx=1&sn=ade0c19e7d9e00ed3fb878cf63a9d40e&chksm=8c68e591bb1f6c8743fb539afc542ecfb7aee837b1dea7780a07e0ff359cdcecfe6a535fef58#rd,1,2022-1-28,0.0,1.0,1.0,0.0,780.0,5.0,5.0,,,,
76,沈尤佳：《1844年经济学哲学手稿》对国民经济学贫困思想的批判,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774129&idx=2&sn=b4aac35f4e038e02a258447a9075cd62&chksm=8c68e591bb1f6c87e6e9802270a41f3b322aa0e9ea9952b4fe7cad445df0f9ddc983da6613c1#rd,2,2022-1-28,0.0,1.0,1.0,0.0,326.0,3.0,1.0,,,,
77,王峰明、周晓：生产性劳动的转化及其理论效应辩难——从马克思《资本论》看奈格里和哈特的非物质劳动理论,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774129&idx=3&sn=440a0b4bf5235869c534490fb5760787&chksm=8c68e591bb1f6c87b56121523bfae3995954522006297e9aa7f3ecf2a44b97452543d22c1598#rd,3,2022-1-28,0.0,1.0,1.0,0.0,246.0,0.0,2.0,,,,
78,王炳林：充分发挥更为主动的精神力量,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774115&idx=1&sn=389ca3d4b73465c13889e848d2ee8bde&chksm=8c68e583bb1f6c95d46b493f9ac8762ab570f3dfc3ab05b7908d5f1034694d53231fa6b09f42#rd,1,2022-1-19,0.0,1.0,1.0,0.0,937.0,1.0,6.0,,,,
79,任晓伟：中国共产党百年奋斗对世界社会主义的原创性贡献,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774115&idx=2&sn=79aeae9be7ab34b66b1635e6cc8a45ec&chksm=8c68e583bb1f6c9562a8fe17a5b5aa5b4469292c430612e027a6e22f2d5ac2f765383e685833#rd,2,2022-1-19,0.0,1.0,1.0,0.0,716.0,2.0,5.0,,,,
80,宋学勤、卫玮岑：三个历史决议的时代价值与未来导向,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774115&idx=3&sn=aa83afbfea56fb3250fc500a8e6d8c92&chksm=8c68e583bb1f6c95e2d816fe4c595c3fd0810e128b89099d4fe6f122a648c567c9ced90afe07#rd,3,2022-1-19,0.0,1.0,1.0,0.0,1116.0,11.0,17.0,,,,
81,2022年第1期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774104&idx=1&sn=6ee2813bcd029e42adfe2c10bbde7fce&chksm=8c68e5b8bb1f6caef174a053a3b0e832be30e29dad7497f20124937a351cb4b45b3d7b408864#rd,1,2022-1-13,0.0,1.0,1.0,0.0,2902.0,10.0,14.0,,,,
82,“中国共产党百年奋斗的重大成就和历史经验”学术研讨会召开,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774104&idx=2&sn=85b48c56b34d9c9e6b70da997d1df473&chksm=8c68e5b8bb1f6cae7ef147d202f7ac07f7515912fcd52670fe248ec682ecaf658d0bdae4d2fb#rd,2,2022-1-13,0.0,1.0,1.0,0.0,885.0,2.0,5.0,,,,
83,2022年《中国高校社会科学》参考选题,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774104&idx=3&sn=a956c6177122e330508cd0e002b6ed35&chksm=8c68e5b8bb1f6caefdb704eef971b4ed4df9afdf99987b734178426efbd818f08459fc98f1c6#rd,3,2022-1-13,0.0,1.0,1.0,0.0,830.0,1.0,4.0,,,,
84,王中平、吴汉全：五四时期的“主义”语境与马克思主义在中国的传播,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774089&idx=1&sn=7bf91782eb2a6d4f9e800b0969041a26&chksm=8c68e5a9bb1f6cbf4da93f213f78cc2d41f490e535e797f68bb75f1b9e08fbe1af1df7c7e9b7#rd,1,2021-12-31,0.0,1.0,1.0,0.0,241.0,2.0,1.0,,,,
85,赵小琪、王金凤：抗战时期来华西方左翼作家笔下的中国共产党形象,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774089&idx=2&sn=5b64c80352a42621bc02f273f9f17e0d&chksm=8c68e5a9bb1f6cbf96d72ea0e21e6f81118ec0806562934659ec8c1162a64c69d798d8159d15#rd,2,2021-12-31,0.0,1.0,1.0,0.0,474.0,1.0,5.0,,,,
86,李小贝：对文艺批评是“真批评”的理论思考,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774089&idx=3&sn=67b4023644fa999b261ff3f2c4ba30aa&chksm=8c68e5a9bb1f6cbf3bdc5b26465386391a99757b3be7024eec9a08b83c2d015e6a45ecace3fd#rd,3,2021-12-31,0.0,1.0,1.0,0.0,71.0,0.0,0.0,,,,
87,雷晓康：推动我国社会保障高质量发展可持续发展,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774077&idx=1&sn=a2b0bcab86612cf28734dd191c6ac6b9&chksm=8c68e65dbb1f6f4b19fd2fab5751ab1a8d90aba315c34721fb8325b4dc4cfa746ba4b3c76633#rd,1,2021-12-23,0.0,1.0,1.0,0.0,229.0,0.0,0.0,,,,
88,高传胜、崔秀雅：长期照护保险的基本理论与政策问题再讨论,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774077&idx=2&sn=2c6c590f05e5324817be88e922d05454&chksm=8c68e65dbb1f6f4b8819b82c461ef4614cc2578978acbb3893e436c07f588f2eafdfeabfbc19#rd,2,2021-12-23,0.0,1.0,1.0,0.0,151.0,0.0,1.0,,,,
89,陈彦斌：需求侧管理的内涵与落实：宏观政策“三策合一”视角,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774069&idx=1&sn=34c344002d59d467b0467c8b0b7e0eea&chksm=8c68e655bb1f6f433aec42467c4c3003c5ee4d0abb911b325a8d428d8b24dfbe37cabe6b509a#rd,1,2021-12-17,0.0,1.0,1.0,0.0,712.0,3.0,7.0,,,,
90,胡登峰：大数据资源管理与新型产业创新生态系统建设,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774069&idx=2&sn=5a8667f2a1dd77dcdb353573091488dd&chksm=8c68e655bb1f6f43aee619294269b5232b72a6318281efe2616875b4c549090a38dc0c0066e0#rd,2,2021-12-17,0.0,1.0,1.0,0.0,601.0,2.0,11.0,,,,
91,叶敏：论个人信息数据产权的合法取得与民事保护,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774060&idx=1&sn=18a2e329ec80b45547c52464cb54354e&chksm=8c68e64cbb1f6f5a8176cdd8f9d071a831766a6afe9f58ea6ed6b319cb87686c3fc2a6f86e65#rd,1,2021-12-10,0.0,1.0,1.0,0.0,272.0,0.0,0.0,,,,
92,陈星宇：论信托的准主体性,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774060&idx=2&sn=04aaa1d67f5a037f472a0abea6977b0f&chksm=8c68e64cbb1f6f5a93a5cd36cb4fd389fbbbfdccbc9f678f06c9c26004eda05b6fff4a12b05d#rd,2,2021-12-10,0.0,1.0,1.0,0.0,139.0,0.0,0.0,,,,
93,姚卫群：古代中西印哲学中的真理观念比较,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774052&idx=1&sn=7288a0c61ec4d767bfbe154f7ee868fd&chksm=8c68e644bb1f6f524d872863d77870c92961dbb506fb15c5e9f291ac7d5b781d15e16970d6a2#rd,1,2021-11-30,0.0,1.0,1.0,0.0,207.0,0.0,0.0,,,,
94,王增福:论麦克道尔对康德哲学的黑格尔式超越,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774052&idx=2&sn=91f5a63b913d279285b5a2f8ce17bd00&chksm=8c68e644bb1f6f52c1fcd827a764784abcf71596cd3a154afe3f9057c2ed552ccb930334a384#rd,2,2021-11-30,0.0,1.0,1.0,0.0,232.0,0.0,2.0,,,,
95,吴功青:从想象到理性的跳跃：驳德勒兹的斯宾诺莎解释,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774052&idx=3&sn=8c8f1e24a47f90d69e275c9fe28d3d53&chksm=8c68e644bb1f6f5299cc9617e2a338c43f675b876444d4ae51268f4bf604b45e7ba927fe0748#rd,3,2021-11-30,0.0,1.0,1.0,0.0,551.0,0.0,2.0,,,,
96,侯衍社、安昊楠：思想史视域中的共同体与权力形式嬗变,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774041&idx=1&sn=4e87fad958e3d5408eb7f1c6455582be&chksm=8c68e679bb1f6f6f7080de95071bfff9b06f1b6dac6cb097c8e4a4c374adc3b78fa992ccbe42#rd,1,2021-11-22,0.0,1.0,1.0,0.0,730.0,1.0,4.0,,,,
97,马慎萧、朱冰霞：超额剩余价值从何而来——基于“自创论”“转移论”“综合论”的梳理与思考,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774041&idx=2&sn=1cd3b8bbed39a0fdd3588bc58e461d2a&chksm=8c68e679bb1f6f6f78b6862af5b13f033b9fb685a1d92be352fe251134a63e914de5f55ca6be#rd,2,2021-11-22,0.0,1.0,1.0,0.0,416.0,0.0,1.0,,,,
98,杨继瑞、杨蓉：习近平新时代区域协调发展重要论述溯源与探讨,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774033&idx=1&sn=1361440fab379e979bf43f781222dec9&chksm=8c68e671bb1f6f67ce40a480d31d23608ef40d3addbe18d251bc237f94ce6a2a687541816fdd#rd,1,2021-11-15,0.0,1.0,1.0,0.0,680.0,2.0,0.0,,,,
99,陶文昭：创造人类文明新形态,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774033&idx=2&sn=5f9d77a4ecbdd1ca0f0e80b457a90f69&chksm=8c68e671bb1f6f67474da4aed72e1ab7fa2fc25de9f2a5fb93c8fd543cef1d100ad1528e5e4a#rd,2,2021-11-15,0.0,1.0,1.0,0.0,490.0,4.0,2.0,,,,
100,2021年第6期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774025&idx=1&sn=d7db7e53a81e0daf9ed549b5880bc624&chksm=8c68e669bb1f6f7f8e426d1f82dbb852590333c99c3f2804b31d7d0c0d1666e22f5b94d00b70#rd,1,2021-11-10,0.0,1.0,1.0,0.0,1951.0,0.0,7.0,,,,
101,《中国高校社会科学》2021年总目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774025&idx=2&sn=4075d481c8837aa46b4df1334eec0210&chksm=8c68e669bb1f6f7f5f66337a0ab90c1fb56957bbf8f3bf9a261437003f07e5c5bd8259271216#rd,2,2021-11-10,0.0,1.0,1.0,0.0,939.0,1.0,1.0,,,,
102,郭常英、贾萌萌：近代上海慈善义演的形塑与演进,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774010&idx=1&sn=042d192f2f316273544354f029f2b355&chksm=8c68e61abb1f6f0cf7429675b980df79c1dd2aeba4d5153052e4d78c8c85a125bd6bc1ed1752#rd,1,2021-10-29,0.0,1.0,1.0,0.0,119.0,0.0,0.0,,,,
103,王  林：论中国近代慈善组织公信力的评价标准,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774010&idx=2&sn=066595c6e8bcae0dd58d5165ba398929&chksm=8c68e61abb1f6f0c1257256e2fb519c52de01f00e4a230c84e74dc9279cb6e5600858f0ede38#rd,2,2021-10-29,0.0,1.0,1.0,0.0,384.0,0.0,0.0,,,,
104,“中国式现代化新道路”学术研讨会暨《中国高校社会科学》读者作者座谈会成功召开,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449774002&idx=1&sn=f19b0f2baf677a5b11375121850217c4&chksm=8c68e612bb1f6f042812f13cf0ff99b42002a8caa3c5f980cd43d8936061600f0a18d83d5dad#rd,1,2021-10-25,0.0,1.0,1.0,0.0,852.0,1.0,8.0,,,,
105,赵学勇、魏欣怡：新中国成立前后的“戏改”路向及“大众化”实践,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773996&idx=1&sn=cdd23da4621c16edd752225a8dd1046d&chksm=8c68e60cbb1f6f1adf22222b0d99a8fccb18542517a8c94213e59f568a364d6d19de9b7de45c#rd,1,2021-10-18,0.0,1.0,1.0,0.0,328.0,9.0,12.0,,,,
106,徐芳依：新主流人物传记片的艺术伦理与道德建构,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773996&idx=2&sn=fbf2a7c3bb2e1329e49b7ed399002f27&chksm=8c68e60cbb1f6f1af11afb8097a458be8a94f46bb67c88020c86ad8610e35dff929dce968e7d#rd,2,2021-10-18,0.0,1.0,1.0,0.0,225.0,0.0,0.0,,,,
107,“中国共产党百年奋斗的重大成就和历史经验”学术研讨会征文启事,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773988&idx=1&sn=3eb1fd4f352f614b6aedee03db09de63&chksm=8c68e604bb1f6f121ca01eb98288f3a82ef82f658271778ed5cc236886d06b2a641f84db5183#rd,1,2021-10-14,0.0,1.0,1.0,0.0,2723.0,3.0,11.0,,,,
108,《这就是百年大党》出版发行,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773983&idx=1&sn=8c97171e0445738298e619ae54da5dcb&chksm=8c68e63fbb1f6f29756dac29bc759aa72c93a3eda34270426ef096005574b013cea190500989#rd,1,2021-10-13,0.0,1.0,1.0,0.0,322.0,2.0,3.0,,,,
109,“中国式现代化新道路”学术研讨会暨《中国高校社会科学》读者作者座谈会邀请函,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773975&idx=1&sn=c9b628362d254a2c21ddc272a4500279&chksm=8c68e637bb1f6f21483f8abd50443e98b9da89332e228f3883fadc761590537d78197118b47b#rd,1,2021-10-11,0.0,1.0,1.0,0.0,781.0,0.0,5.0,,,,
110,于文豪：中国特色减贫道路的法治逻辑,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773970&idx=1&sn=5402575873a9b01d9d5730598d583d30&chksm=8c68e632bb1f6f249e8c8dd295bdb7e43c6868ebfae8fcbcf1e1d719031bdc9e75830b7f93fd#rd,1,2021-10-8,0.0,1.0,1.0,0.0,712.0,5.0,3.0,,,,
111,韩立余、梁意：汇率与补贴关系的全球治理,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773970&idx=2&sn=620433303c95081c2626e7b886ce3ad4&chksm=8c68e632bb1f6f2408018d7705370377e344d7dfee354ef86de97370af5218941718073eacda#rd,2,2021-10-8,0.0,1.0,1.0,0.0,966.0,5.0,5.0,,,,
112,王洛忠、李建呈：中国共产党建立健全公共服务体系的百年实践与经验,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773962&idx=1&sn=6347420bf32682d01f3f5e65e1ed3128&chksm=8c68e62abb1f6f3cdcf2c564e5e084b6be2b898726f569e09568c76ac0deaacc065d89f3e4e4#rd,1,2021-9-30,0.0,1.0,1.0,0.0,317.0,1.0,1.0,,,,
113,陈朋：党建引领社区治理的内在逻辑及现实场景,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773962&idx=2&sn=d0d0d1f0d802c70a413219b59cf4fac6&chksm=8c68e62abb1f6f3c147d605659ebf0e2efb16a7458c82dbf918ae22f8224ce45a632b8a7827a#rd,2,2021-9-30,0.0,1.0,1.0,0.0,268.0,0.0,0.0,,,,
114,杨河、杨伊佳：科学社会主义理论与实践中的“市场经济”问题,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773954&idx=1&sn=79a0e98b413228bdea481d16f343b544&chksm=8c68e622bb1f6f34a0b1eee3ecd0c8faa836a260699d9b8f641147aa2759415b7b383df60a66#rd,1,2021-9-24,0.0,1.0,1.0,0.0,239.0,2.0,1.0,,,,
115,唐正东：《共产党宣言》的唯物史观视域及其理论意义,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773954&idx=2&sn=9ddc70696ce01e9e503954b9055fd542&chksm=8c68e622bb1f6f34a4d1271445d6169158d0dab1735c7a2aa83af533fd3d0fd8d5d65f4531a1#rd,2,2021-9-24,0.0,1.0,1.0,0.0,914.0,3.0,4.0,,,,
116,靳诺：开拓马克思主义中国化的新境界,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773946&idx=1&sn=29826e70c0674cabc08333972be6be13&chksm=8c68e6dabb1f6fcca2135c32611c4c668a924467dea6a03bf5f7a203be7acce4fb42c2f8f577#rd,1,2021-9-13,0.0,1.0,1.0,0.0,786.0,2.0,3.0,,,,
117,沈湘平：坚持把马克思主义基本原理同中华优秀传统文化相结合,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773946&idx=2&sn=b5934be22375ae488617baf0beb1f1e1&chksm=8c68e6dabb1f6fcc471679297db7cbbc0a72f5c30012338f03651b2bb71a304d36824a83292a#rd,2,2021-9-13,0.0,1.0,1.0,0.0,543.0,2.0,3.0,,,,
118,王炳林、张雨：伟大建党精神和中国共产党精神谱系的关系探析,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773946&idx=3&sn=2bfddc9457f602fd67b379f35d7720f5&chksm=8c68e6dabb1f6fcc2a3639c3026c11f8db46ef4e7f72d9f858003435664b737020e5fe4fc1be#rd,3,2021-9-13,0.0,1.0,1.0,0.0,1022.0,8.0,8.0,,,,
119,2021年第5期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773935&idx=1&sn=8de342022f57aa424cb197a9001c70f2&chksm=8c68e6cfbb1f6fd9677c5651ea7225330100d32b14cbc56a3511d1be42de494db2329cda6f78#rd,1,2021-9-10,0.0,1.0,1.0,0.0,1962.0,6.0,3.0,,,,
120,“传承南梁精神 培育时代新人”学术研讨会综述,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773935&idx=2&sn=d076c9bedd3277ffd5ec7d56599eecf0&chksm=8c68e6cfbb1f6fd9ae3dc9e4ca1a5f13d13808375aa7ef1469206356dc0189c60f14bbe99300#rd,2,2021-9-10,0.0,1.0,1.0,0.0,309.0,2.0,5.0,,,,
121,欢迎投稿   欢迎订阅,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773935&idx=3&sn=e86af22cb4e2b969568de86587fd6e8e&chksm=8c68e6cfbb1f6fd92b994b57007442a9b670df8f4f850012c1507b54d5fe5f65a05fc5862885#rd,3,2021-9-10,0.0,1.0,1.0,0.0,290.0,1.0,1.0,,,,
122,新时代我国社会主义法治建设的重大成果——《民法典》实施研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773920&idx=1&sn=d3ac2c53cf3c87c256a72f06e16c1bc3&chksm=8c68e6c0bb1f6fd6ad72c950c3cd437d407bdb5cf06df5609a2af9e00f129e00151a84af48ab#rd,1,2021-8-19,0.0,1.0,1.0,0.0,95.0,0.0,0.0,,,,
123,田    野：《民法典》背景下打破合同僵局的路径重估,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773920&idx=2&sn=5e2e0d5992256364593dea471f5d6889&chksm=8c68e6c0bb1f6fd6a922dfe3aaac3893ea0ffc69748d7bd24e185ea99333990695f022c858bc#rd,2,2021-8-19,0.0,1.0,1.0,0.0,288.0,0.0,1.0,,,,
124,常鹏翱：《民法典》“房随地走、地随房走”的规范要义,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773920&idx=3&sn=35b49699c68f66e0cd111744959f94f0&chksm=8c68e6c0bb1f6fd649f7d7481b484cfd557877025853156193822ccb0ce6c62104231d75e9ed#rd,3,2021-8-19,0.0,1.0,1.0,0.0,94.0,0.0,0.0,,,,
125,吴香香：请求权基础视角下《民法典》人格权的规范体系,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773920&idx=4&sn=9ab500f96448fb78773c699faf24482c&chksm=8c68e6c0bb1f6fd6af52bef480d28dcf343753ca5db9713734bdefb21c673e339c96d9aae113#rd,4,2021-8-19,0.0,1.0,1.0,0.0,1246.0,4.0,3.0,,,,
126,于程远：《民法典》背景下婚姻法回归民法的路径选择——兼论《民法典》分编转介规范的运用,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773920&idx=5&sn=bba7039902c67944243fe88a33b649bc&chksm=8c68e6c0bb1f6fd641da30862ff5a4b7cb41169a70aab83613bc78fbc756a0ac88079d5d0f34#rd,5,2021-8-19,0.0,1.0,1.0,0.0,575.0,12.0,5.0,,,,
127,燕连福：中国共产党革命精神生成的哲学思考,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773907&idx=1&sn=4070ecc81fd628d1ab22821add4ccb35&chksm=8c68e6f3bb1f6fe5c5eb0efffde07b41d6c7ee70b80eb7a8615c0efc8b062972c3a8c6bccffb#rd,1,2021-8-9,0.0,1.0,1.0,0.0,1558.0,4.0,9.0,,,,
128,李梦云：中国共产党精神谱系的科学内涵,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773907&idx=2&sn=f83b71592438e3b051565fc1114eeb80&chksm=8c68e6f3bb1f6fe5cbd8d47ead5b8547d47c4359f24f6851be7601a77083561994f32e9dc82b#rd,2,2021-8-9,0.0,1.0,1.0,0.0,782.0,1.0,4.0,,,,
129,冯留建、王宇凤：健全自治、法治、德治相结合的乡村治理体系,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773906&idx=1&sn=3a5ace7e6cd08a6d882322a48182cc24&chksm=8c68e6f2bb1f6fe4a47f3ea145726c37ff79c41354f752cf870ff9f2e1a8f3c9e4763b5d19be#rd,1,2021-7-30,0.0,1.0,1.0,0.0,456.0,0.0,0.0,,,,
130,白维军、王邹恒瑞：寻求社区治理的包容性空间,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773906&idx=2&sn=7908890305d67117743291bc022f1828&chksm=8c68e6f2bb1f6fe4cd76ad8c83a6c5bc1a474ba36c7ca084ea8d62ca60dff48cd8be58359269#rd,2,2021-7-30,0.0,1.0,1.0,0.0,476.0,4.0,2.0,,,,
131,董学文：中国共产党对马克思主义文艺理论中国化的探索——写在中国共产党成立一百周年之际,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773887&idx=1&sn=a44f0a0092c62669d5a875c8a3e93064&chksm=8c68e69fbb1f6f890765c753f89ab3d340487aa21e246b789700df1c20795de4385a6c8ef706#rd,1,2021-7-28,0.0,1.0,1.0,0.0,237.0,1.0,1.0,,,,
132,赖大仁：“人民文艺”百年历程：理论与实践——马克思主义文论中国化的一个视角,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773887&idx=2&sn=e8460a970e793d540e757a828184db64&chksm=8c68e69fbb1f6f895674fb9be485ecd489fc4c0862b77dce2a2f12c5cf4b1c23df2059b631fa#rd,2,2021-7-28,0.0,1.0,1.0,0.0,352.0,1.0,4.0,,,,
