,title,link
82,高世蒙 | 歧义纷呈的“漩涡”：1930年代中国“现代派”的生成与流变,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651106125&idx=1&sn=2b6530e3037ba9c809ec0ae735c672a7&chksm=8b46d3ebbc315afddff127aa78d8c5d5ca06d06bd4704f80d87a301fb1ddcb589e9003cda91c#rd
83,《学术月刊》2022年第6期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651106124&idx=1&sn=a1707dafc932de6fa0a67331baa80bfa&chksm=8b46d3eabc315afc759d4febed2efa9f1c7e4da3f37a65e0a148be41dfc61cd88a73e37cb028#rd
84,关锋｜“布伦纳辩论”及其马克思主义思想史效应,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105449&idx=1&sn=be467e47cded51885894683bb25e0f5b&chksm=8b46d00fbc315919a09d735c7fa35d37d9705c294fcbb78cddf587e13f349fd635d745e9af7d#rd
85,张军 李涛｜师范教育与经济发展：来自近代中国的证据,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105448&idx=1&sn=89f9985e8d6350ce8c835126b88317e1&chksm=8b46d00ebc315918e7c6b618dcca4afaa9826f2c4488e0de152d0fd480d2858c0bea96f8f2e4#rd
86,景海峰｜从“口耳相传”到“著之竹帛”——儒家经典形式转换的诠释学意义,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105447&idx=1&sn=7422d63be290bb51d530d71a91d7cf3a&chksm=8b46d001bc3159176c2d86cff74c2b20bd55b940173262385d90701d39b16f8b624e7d843931#rd
87,张留华｜推理主义：逻辑与意义理论,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105446&idx=1&sn=9b1e8b95714d7a0836938424d5f44454&chksm=8b46d000bc31591614ed4ccff7ea89e7e69a546d7b15d68c4760a9899252b6a8f4b0ec7c6147#rd
88,赵燕菁 宋涛｜资本竞争视域下的最优贴现率,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105339&idx=1&sn=987804340142ac0d3dac4f2ab87beba5&chksm=8b46d09dbc31598bf53555ff0687551cec3442f022b3f2361a1e15ccfcf8292a3d623cbf9646#rd
89,洪银兴｜社会主义市场经济中的资本：属性、行为和规范——《资本论》的启示,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105310&idx=1&sn=5064dc3de36029baf57d6e84f6c57ace&chksm=8b46d0b8bc3159ae7cbf468f4ce1e6a139bc8d51f6815e1eeddce1b576a1338efc87dba9b2c1#rd
90,黄晓星 | 制度联结：中国特色志愿服务的多重实践与逻辑,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105307&idx=1&sn=4a72253529a598284f37c5a3db3c318b&chksm=8b46d0bdbc3159abd8fa0950f372f5d8a41e89dd2ca53fb608ad6f50643bb3674d67103b4a28#rd
91,纪园园 朱平芳｜数字经济赋能产业结构升级：需求牵引和供给优化,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105278&idx=1&sn=bf6fbdb1605ce0fcf27216d244b32bcd&chksm=8b46df58bc31564ef8f3b760e3ef6cc33b9e24e816b1831d4851b815d4922afbd6cfb249822e#rd
92,孙亮｜政治经济学批判语境中的社会性概念重构,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105277&idx=1&sn=1accf405315ef26566734986f85ad224&chksm=8b46df5bbc31564d0533b2e864844b02e8130b4950879a309277116fad61b459414906c371ee#rd
93,江飞涛｜技术革命浪潮下创新组织演变的历史脉络与未来展望——数字经济时代下的新思考,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105274&idx=1&sn=d43f3d315d999c050392f0cd7da3cdc0&chksm=8b46df5cbc31564aeb91c8f069b6766baaeffb3c528257ba280ccb935b4c23199e995f3f1fe2#rd
94,蔡纪风 | 同光之际的西礼知识、体验与译介,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105248&idx=1&sn=81615c701267a352608ee24b6d4917fd&chksm=8b46df46bc31565057a8f7e2e9107fa1bb6efc60f97e00e9543e55ca51b17df8185f2e856cf1#rd
95,刘琪 | “建制”与“安民”——边政学关于民族国家建设的思考及其当代启迪,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105246&idx=1&sn=89b5a641bdb74dd02ef63d2286927ce5&chksm=8b46df78bc31566e182cd6df2f78bd67172180140fbc91251c6d2248ed4764de8ebe520cddf7#rd
96,张蕴艳 | 从章学诚《文史通义》的整全性与精神性看近现代中国文论的源流,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105245&idx=1&sn=159352450755708b0eb77f64cfe6366d&chksm=8b46df7bbc31566d6f15b800046ec7949c73c879f0db9c625165947faf3f3a08577374529e6b#rd
97,《学术月刊》编辑部恭祝读者、作者朋友们端午安康！,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105244&idx=1&sn=a2e199dd7812c831e9ab5cd4bf71bb49&chksm=8b46df7abc31566c0d20c7d59973f245f16a09d202dc84c7e66cc22ceb5bd6b6de61b5917fa6#rd
98,王宁 | 国际比较文学的新格局：中国学者的贡献,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105239&idx=1&sn=7669fa964aa061351a9d3449681a8b66&chksm=8b46df71bc3156672262b79e2e29a7b740a2028a915345d22c0332b697e3e664ee8753034027#rd
99,访谈 | 走向世界的中国比较文学和文学理论研究——王宁教授学术思想访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651105239&idx=2&sn=5c353793a19ddc7bbad3862962f3d252&chksm=8b46df71bc315667b67825611270afc027de083a3814144a6c3d00c8556ecae466d8f14adc81#rd
100,石冠彬 | 民法典精神损害赔偿制度的规范构造与价值定位,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104894&idx=1&sn=0b15cb1444c5c37328d28f8f1e1037f3&chksm=8b46ded8bc3157ce94d4cd3eeb33cadf1a51262b770a934bc6d4fa0f903dd228733761d7e897#rd
101,生安锋 | 后理论时代的后殖民诗学,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104885&idx=1&sn=93f913a51af40f3f03c196d6e1463e69&chksm=8b46ded3bc3157c56f17ff0652f5bbe6e9d01ae014fc015bbd17d14923aac05dd97a7656e820#rd
102,刘未沫｜早期中国思维中的数理、图理与式图——以北大秦简《鲁久次问数于陈起》为中心,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104884&idx=1&sn=f3225d1ba2129e70d2f51392866197e3&chksm=8b46ded2bc3157c4edf9c6bd716ed3dbcf05175a1340a4b32183e7992c31a656e9dd7e49d45c#rd
103,倪梁康｜“Transzendental”：含义与中译问题再议,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104883&idx=1&sn=57dc6c01bc2c3afad68aab0e2cfb20af&chksm=8b46ded5bc3157c3d72a0553ad5949f66b1ae7c614c4b1e00c59f0c3b985f68009964f5bf711#rd
104,国际英文期刊《中国文学与文化》第九卷十七期（批评理论与中国古代文学专辑）目录,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104882&idx=1&sn=3af34e5838c63b670ca9767531c9c42e&chksm=8b46ded4bc3157c2db57bdf6b8a0f9ad11f09b1210660513db1107bef6c063bdb145f0214460#rd
105,何大安｜企业数字化转型的阶段性及条件配置——基于“大数据构成”的理论分析,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104881&idx=1&sn=168413a41933d1543883918c6358b342&chksm=8b46ded7bc3157c135a375273768939b0bce6fd7e0331ed7ad2c7eb9e192945f0768fde7ad25#rd
106,朱圣明 | 秦汉边民与“亡人”“蛮夷”的演生——以东北边塞为例,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104759&idx=1&sn=c146ed48fecdfa07862e7e4bfcf01bb0&chksm=8b46dd51bc3154477b6711144a54367f5ec1e94a42cfbff4113393d6c45c95f0840ec6f2be46#rd
107,《学术月刊》2022年第5期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104743&idx=1&sn=d37dd3a1aa6a63b85dbee999cf15b07d&chksm=8b46dd41bc315457bd186d8311e97fb2004e56c1a3e2520fe03beeb487a17c88c9f83278a4f0#rd
108,王正绪 | 秩序与繁荣：政治学原初问题的制度主义解释,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104006&idx=1&sn=30a4f1f7e74b40539e54dd5f4f15b1c1&chksm=8b46dba0bc3152b6cb93e82a968f866b7a441661f239159a2dc09112129aa3b67e32e71d2a65#rd
109,张静 | 从特殊中发现一般——反思中国经验的阐述问题,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104003&idx=1&sn=c43ecab1180e1667b4c2aa01e9f717bb&chksm=8b46dba5bc3152b37617eeef948dafaabc7bf9ec7a4e39c27d0ac2cd45d981e16e97eca990c9#rd
110,徐坚 | 三角缘神兽镜再检讨：从金石学、以物证史到历史考古学,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651104002&idx=1&sn=9f00dd323cc61a393483658a1cd65e2a&chksm=8b46dba4bc3152b29ac2f0e1a489d171d5ef33189d4959d05ba1eaba09bd8ef6a94aed442a66#rd
111,王庆节｜皮尔士与美国实用主义哲学的开端,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103954&idx=1&sn=e1bede6bf8d8bb5d08de3dbb5a079947&chksm=8b46da74bc315362d9cffe021217a9252357f15393dd62410d3b6b470612846bc9a8884f8918#rd
112,高建平 | “积淀说”的反思与重释“新感性”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103704&idx=1&sn=d529401cd641b5c58f1122a3e6fcf5a1&chksm=8b46d97ebc3150689565e78bb63d7f7f50ddc21fc1b606f5a9f944d9f4d72566be3c62b46418#rd
113,创刊65年庆 | 段德敏：我和《学术月刊》,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103618&idx=1&sn=e3146b56bf9aff9a28ccba7c58282af4&chksm=8b46d924bc31503208bddbb47c7e8f3f57e910d10ee1176ff0bd870283da31b2264cc0be8ce9#rd
114,瞿骏 | 释读吴宓的“学衡”之外——以《新文化运动之反应》为中心,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103616&idx=1&sn=43d2405f0a5629e23bb09559be88f55f&chksm=8b46d926bc3150308c3aef5679c346a86c209424d9a6919e21ac5aa4903e4c9bb3f614075c8d#rd
115,杨国荣｜历史与本体——李泽厚哲学思想论略,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103615&idx=1&sn=2c53528b28452428cabe7b724dde0ceb&chksm=8b46d9d9bc3150cf0040ee5a5cdb326777db06ed582aabc1c821ec87c4f8b059c98bcb0318a5#rd
116,郜元宝 | 鲁迅杂文人物形象谱系研究小史——“秋白之问”的持续求解,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103612&idx=1&sn=ad666db528de8495514e95d12931fde5&chksm=8b46d9dabc3150cca954079975956423c26d57c274a0dbca85aeb7e8aa9fda0d571d91acbd72#rd
117,张侃 | “闽揽”与明中后期入澳闽商的“污名化”现象——以《盟水斋存牍》若干案例为中心,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103611&idx=1&sn=558f68c08e8684bb0215bf7b6b0dd455&chksm=8b46d9ddbc3150cb407a572cda43ab1c88aca86b886456cbdc785c3ce1db8c1a182adb0d1c66#rd
118,张永清 | 马克思主义文学反映论在20世纪90年代的拓展与突破,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103610&idx=1&sn=80cff823f31c5bc72b4fc1a193ccfe61&chksm=8b46d9dcbc3150cae6a8902cfcc2468739ae6ccfd56d2e1836ba33810f2c0111a8a7756737dd#rd
119,吴晓明｜中西哲学比较的前提反思,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103609&idx=1&sn=7bfb3cd3621932725fae01bd9d35bde5&chksm=8b46d9dfbc3150c91ecc1ce8d11100b32300d9b6b7bf0f55504550f2022f3962e401e9341190#rd
120,陆铭｜面向长期、全局、多维的发展：中国道路的政治经济学,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103608&idx=1&sn=e3266d017cc736e098d057bbe6253e74&chksm=8b46d9debc3150c84c463e97eb7ca5d18677c0bd695c5e09c1766d3d33abd28e1f397264817e#rd
121,为本刊发行等事务延迟致歉,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103607&idx=1&sn=64a726615b33c93dd8393a5e5431a0f4&chksm=8b46d9d1bc3150c72a26ae5bd2caa28789b0894456111ace7cd580076529c13e62a9a9641570#rd
122,《学术月刊》2022年第4期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103517&idx=1&sn=acc457b9edca75397119f1d5882b6b5d&chksm=8b46d9bbbc3150add6bb04ef88ff399602df421d47d8a409a7f809810511362c42fbafb310fb#rd
123,陈小君 | 民法典时代土地管理法制改革契机与优化路径论纲,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103014&idx=1&sn=91a1d938caa61e6819ae9769b2cf56ba&chksm=8b46e780bc316e965e3f112761f6f59ee8d15073206452eec93e8e03589a4bebdbef0f8d07d9#rd
124,徐勇 | 国家根本性议程与中国式治理民主,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103011&idx=1&sn=e213142a4a43c6d206e6f2f8368c55ea&chksm=8b46e785bc316e93e231af12d693c173d265f3496014f1d757beb2f78cba761eb58f2d4133f9#rd
125,韦森｜重读凯恩斯：萧条经济学的演化生成与理论挑战,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103008&idx=1&sn=e653df8a83266abf045c1e7ccf136882&chksm=8b46e786bc316e9033aa2816dac1cbfb2e93fbe6514504c573d7c822b00dfec4c2ae12c13847#rd
126,创刊65年庆 | 何勤华：《学术月刊》与新中国法治的成长,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103004&idx=1&sn=c81a66003235ce3d9713be8fdc6e5f72&chksm=8b46e7babc316eac6fd223484c597cb3533bb3dfd47474490f9000c1cab9c5afb348b9f99062#rd
127,孙正聿｜理论思维：学术研究的“普照光”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651103003&idx=1&sn=248ddb1f9118a3ef5514845522058306&chksm=8b46e7bdbc316eabb3b05f657393f06d0a645424f46654188b83d70e8d2f5f0e9250d180303e#rd
128,周晓虹 | 集体记忆：命运共同体与个人叙事的社会建构,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102916&idx=1&sn=d1728fe281ba89d44206919cde025ec0&chksm=8b46e662bc316f741def62f9c386382c029b6496cef2b78dc353aa34bcb54478ac0e072f894d#rd
129,葛晶 刘瑞明｜中国的经济增长、波动与地区差距——基于经济转型的解释,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102866&idx=1&sn=0e6514e17f272880ad2199bc410701c3&chksm=8b46e634bc316f22542d3dfe54251521edc81a5508d0fcb4c37166063e7b97c5796de0fd211f#rd
130,创刊65年庆 | 朱立元：我与《学术月刊》,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102864&idx=1&sn=b3cdbab9fabc2e901d52fa3b7d2c5033&chksm=8b46e636bc316f203a166921dc168402900f483f4ed37a8c8680185193e6731ba8d3dc96325b#rd
131,乔天宇、向静林 | 社会治理数字化转型的底层逻辑,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102863&idx=1&sn=6366259167e4929436eea1677e1a63e5&chksm=8b46e629bc316f3f86d9d2d05618b049e526a6d6154eaafcb2b8c2a4709bbf38c1cf572d71b9#rd
132,创刊65年庆 | 邓伟志：包容百家言的学术月刊,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102862&idx=1&sn=15a1a7684426459e6a0e09326cec113c&chksm=8b46e628bc316f3e568ad82f18de2eb95a1dc098f699a3c303ae2a1563cac8d43b55c831a08e#rd
133,张立文 | 李退溪人文精神的现代价值,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102843&idx=1&sn=1a12ee10e4991e49a6028df6b0641fd6&chksm=8b46e6ddbc316fcbc81b11d1cdc7f3f04ac9c537eb66124d25081e81ecbe9e700fb02aee0291#rd
134,陈诗一 刘朝良 金浩｜环境规制、劳动力配置与城市发展,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102708&idx=1&sn=1251be232a6c28e08c2666dd34c731d7&chksm=8b46e552bc316c446867bc27b86fe0b933029852196256979b9c1f5e0c4ed0d176d7005cc5bb#rd
135,方博 | 马克思与德国浪漫派,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102508&idx=1&sn=d5c37ca0cf2b0d5acccf329006e84a29&chksm=8b46e58abc316c9cf4a98cfe862fbbfc0adefd653f1d61be262ac23d4567e97c7e8daf177498#rd
136,姜哲 | “据文求义”与“惟凭《圣经》”——中西经学诠释学视域下的“舍传求经”及其“义文反转”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102501&idx=1&sn=76a4063b9aff491869051bc4855b103b&chksm=8b46e583bc316c95d435cacb7c82556c40b337b48ce39075e025707c3d865230d47d12cd7c13#rd
137,《学术月刊》2021年度人大复印报刊资料转载指数再获佳绩！,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102498&idx=1&sn=087bb8407901242aa0bc2e258bed98cb&chksm=8b46e584bc316c924d15c31f37ae7ab6cbd10d99d70b3abe999664935f596dbdf13387bdd898#rd
138,《学术月刊》2022年第3期（创刊65周年纪念号）目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651102479&idx=1&sn=28cf9ebe26987f6bd2c806781333c321&chksm=8b46e5a9bc316cbfb35c4d851c0f9a3b7ad209dff7275ebb8a3d94c8242c6a6410aea103165e#rd
139,吴越菲、文军 | 回到“好社会”：重建“需要为本”的规范社会学传统,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100858&idx=1&sn=aea07e30c336cbcba07bea0ceb64c938&chksm=8b46ee1cbc31670af8535b57ebb9d8fac0191b679edf168c08faf71e6abaa144546ec07c1c18#rd
140,阎天 | 中国劳动法学的宪法观：成形、嬗变与展望,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100849&idx=1&sn=9e63bc3d589ff5f96a349f7c526c3229&chksm=8b46ee17bc316701c774afce1d74c5315eef8f69e45064a13d2fe32f15cf2ee439535468be8b#rd
141,张仲民 | 民国初年朝野关于三种国体构建方式的争论,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100848&idx=1&sn=6c5086fe09de5a826bc44d71c4a3fae5&chksm=8b46ee16bc3167006aee0161d936839b632419fb5b25c1cdeb7e5e6beda0e53c38a76a55ae07#rd
142,创刊65年庆 | 晁福林：赞专注“学术”的《学术月刊》,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100847&idx=1&sn=abb88190e07cc0ebb308f301ee51bc8b&chksm=8b46ee09bc31671f5f64af68a7e48ed79e0838f5cb41834cbcf5f65785c3fbfa7407216ac8f8#rd
143,朱立元 | 阐释学视域下黑格尔“艺术终结论”的再审视,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100846&idx=1&sn=846eeb5060dde63882ce89ca0b84450e&chksm=8b46ee08bc31671e60b29d63c394d003e4e023d73d3d5b66e2a92bd24bc1d465d30a0773c977#rd
144,符杰祥、李向南 | “发大声于海上”——论鲁迅文学发生的蒋百里之环与“中国路径”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100839&idx=1&sn=7a2046f15d89f12f42a81e2afcc2f8d5&chksm=8b46ee01bc316717f5f3a755ecc7e2d483ce51b536a6934779360d2e8f216cd151f9ef35eb8c#rd
145,陈水生｜公共政策失败及其治理：一个整合性分析框架,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100611&idx=1&sn=953f22965d72da9b84508d7ad8fd5556&chksm=8b46ed65bc3164732d101df87a2674c42d481efd652e85ef7795912beff079bcb1c276e59ce8#rd
146,励轩 | 近代以来“中华民族”相关概念的英译及其内涵演变,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100610&idx=1&sn=654afc81a43f61defaaa7953db3aeae3&chksm=8b46ed64bc316472df9a32ba25d765dc39a2e8480c5c1975c32ff26da4001e224e78aef4ad59#rd
147,创刊65年庆 |文贵良：我与《学术月刊》,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100597&idx=1&sn=4e9820bc32a6d0495df975cea506b3bb&chksm=8b46ed13bc316405d38c6e6f503d9ee6504aba8409a126d5576bb2ae1bd7dc373a35939da575#rd
148,尚虎平 | 国家治理现代化过程中科层组织的内生风险及防控——“秩序—绩效”的矛盾运动与调节,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100585&idx=1&sn=fcfa0465784f0f797d1b9e29f4e018c5&chksm=8b46ed0fbc31641999620ebd1ab65e70901706a6b665cc3cc6503b059a27616edf71f48021d6#rd
149,张道根 | 经济制度变迁逻辑与中国经济体制改革,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100555&idx=1&sn=4f1a7e721ca1e97142419093910fa674&chksm=8b46ed2dbc31643b5271abbe00e2d4f22aa903c250c57299120434df7394a882be4124b00091#rd
150,孔元 | 普遍性叙事的“东方”悖论：反思与超越,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100509&idx=1&sn=7b9b6ab434f5d7c271c6ff06d6abc9f5&chksm=8b46edfbbc3164ed16907c36b1174c308139052a35c1636bcf0d612b7e69f1f204509e5f72a2#rd
151,陈赟 | 历史意义的焦虑： “普遍历史”的回应及其病理,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100327&idx=1&sn=03b2c7cdfaa873f93c221e285003d8d9&chksm=8b46ec01bc3165175b07b7f36891d8d9d5811ec6fe1cba06a3b651bbfe0ba5fdda95b0552fb0#rd
152,郑彬彬 | 英驻华使领馆翻译官培养与远东情报网构建（1842—1884）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100326&idx=1&sn=755cecd6ca5e5ee04d7a2cecdf480caf&chksm=8b46ec00bc316516d361a8d8a17307ab9cd95455f189a016bbdbfea8f7a073eec66d95032f87#rd
153,汪伟、刘玉飞、史青 | 人口老龄化、城市化与中国经济增长,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100325&idx=1&sn=4d8e75154f4a018f70e559b1075a5b9c&chksm=8b46ec03bc3165155ef2c63b0df0b8a10c24f0c8ce11867176b42a2e3c59d10da46e718750a5#rd
154,《学术月刊》创刊65年庆 |黄少安：一本优秀的“学术”之刊,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100324&idx=1&sn=eb7e25ac250d6e1d0b452cd1c12861da&chksm=8b46ec02bc3165141526fcc95e6a7b35d360008fac88d9ebd32768b2c4a04d7c29868f72da23#rd
155,何萍 | 新文化运动与马克思主义哲学中国化的开启,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100320&idx=1&sn=cc2ac12a1d79c78a664bd6be1876cf14&chksm=8b46ec06bc31651023cc4595fdbfaa9a9a716d517e9e61a0bbc4a42518c1d2571390c39293a8#rd
156,胡康 | 后突厥汗国末期史事新证——基于史源学的考察,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100319&idx=1&sn=57ab67ee9a6bc8cf7ce8818532cb1fd8&chksm=8b46ec39bc31652fe09ddc27f6535ca92e605b8b389300659673a788c7f76691c741b13fc013#rd
157,霍政欣、陈锐达 | 文化主权视域下流失文物追索的法理思考——基于石窟寺流失文物的分析,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100317&idx=1&sn=debb40fbe518002b3d709cdc6a9aeff5&chksm=8b46ec3bbc31652dd422022dd7d4503ca68c6af1b96f8815dcdf28098730be47ad2a9dbbc0da#rd
158,《学术月刊》2022年第2期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100315&idx=1&sn=e1d2e7422a188dcee013e7855622dfb6&chksm=8b46ec3dbc31652bc5cb95bc443c8f6f1f06f6cd20244d0b68e769d4294a570ed06bce3361bd#rd
159,陈平原 | 声音的政治与美学——现代中国演说家的理论与实践,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099780&idx=1&sn=a3b870e314b66b2d9e0b5c4ecaed0f58&chksm=8b46ea22bc316334f549789f949c57fdc87169552a063ce8a5dc89ce7d5c530334fac7abdb11#rd
160,李贵 | 汴京气象：宋代文学中东京的声音景观与身份认同,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099777&idx=1&sn=0096a0fb600981535851436b7b3c122b&chksm=8b46ea27bc316331ca5f14bad686babd5aefa9081eb1d8013465d8d5040f83e1037ffde13293#rd
161,牛文君 | 精神科学的逻辑演进—以诠释学为中心,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099776&idx=1&sn=93497cb0ec378d10b18023c63e2d72f2&chksm=8b46ea26bc31633081ce986ec09b4700df5238e6e8a1075b0c6341809d40a784d616ec145e6d#rd
162,田世野 李萍 | 发展视域下中国农村土地产权制度的变迁——基于两种产权理论的比较,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099773&idx=1&sn=473d6af54618bcb0d600262bffd2dd0e&chksm=8b46eadbbc3163cd925592618ace233ca5ca1f1a7d19b279b45917de95be197a6696db3d25b6#rd
163,张佩国 | “资本主义萌芽”论范式问题再反思,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099770&idx=1&sn=72b7f3d4c2cabe400b6f650facc342a1&chksm=8b46eadcbc3163ca51ed3e6c1012aeebe3e1341f5689fc6b35f812a017b9bd6f672daee5f052#rd
