,title,link
82,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319800&idx=3&sn=f2a3845f75bcff24319d5fb236b27235&chksm=ba68c78e8d1f4e98d534fab9077cf36eb391870a33b7f0e3d5521d77a8366ae555351b71160c#rd
83,招聘｜《探索与争鸣》招聘经济学编辑一名！,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319795&idx=1&sn=86f5e4c854f0c39a3fba6ac3a688f6b0&chksm=ba68c7858d1f4e93b84f22c62eec0ce03640dce79f507c4bbefd45214643394415e6865ac25f#rd
84,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319795&idx=2&sn=43ba0549db0e7580d7060598b716674a&chksm=ba68c7858d1f4e9338deb56f93aa46e95150a86afc08e37497e42385b543ae501c2758609e46#rd
85,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319795&idx=3&sn=c84bc8dd779c4a96774c1931e9065e8d&chksm=ba68c7858d1f4e93d68cc254b94672034df6fd7d5746570d1d1fa8c21e45edd2a3f77174d6d4#rd
86,预告 | 学术期刊编辑能力建设专修班开班！（30学时）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319781&idx=1&sn=82a9e237623c201071d15a4bd3b53ee4&chksm=ba68c7938d1f4e852c325af71a8b613a2dc9e33c726857853d4ede1b85602f2f2be3ecd1413d#rd
87,彭青龙｜数字时代文学的科学性与人文性审视｜大变局时代新文科人文省思与学科自新——文学视角的观察⑥,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319781&idx=2&sn=c25a773d08bf4b10da822af27abe134a&chksm=ba68c7938d1f4e85341e178a76494a685ac89866d94c38cb75af42c2b272c6cba4aaf52e2e4c#rd
88,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319781&idx=3&sn=c9e33a6d92444ff467cdf6569ae8038d&chksm=ba68c7938d1f4e85103792b1fe69da5aece044a81d35114d6e78e13d6635c59f902379e7097c#rd
89,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319781&idx=4&sn=5d386e9e0a09ce7a7c5089225ef3a829&chksm=ba68c7938d1f4e85cfe60ab0cefa752c3af8836a5fd6eb375848fcadb583dd4c9e7418cba4d1#rd
90,“打破校史”“发表顶刊”，“十年磨一剑”的副研究员给中国“非升即走”提了什么醒？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319750&idx=1&sn=7c58a0d3d9251664f50d04ea449309a3&chksm=ba68c7b08d1f4ea603b692ed928df8b21b1ae5edeafe3649f1f859410d8d50e4ee639fa3a14c#rd
91,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319750&idx=2&sn=889c6b2ec9206d3bfa4dc8e46f7b7e46&chksm=ba68c7b08d1f4ea6b277a260be5b934b646d75d54648e12fee8bc021bf7f74320f8444c86233#rd
92,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319750&idx=3&sn=474c71c5c0d78bf428012bf309ceff6e&chksm=ba68c7b08d1f4ea6af3a036bf1ea0004610b0eafe9f73a01b4f9d2294d8acb15d82c8f4fd828#rd
93,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319732&idx=2&sn=172b550f83dad850defca047396b816e&chksm=ba68c7428d1f4e54ddf89584214d3389c553e8e88decbd43c8067732a5230ac4ff1c1154c043#rd
94,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319732&idx=3&sn=4a4540a6ff0b78f36275d98a03fb8898&chksm=ba68c7428d1f4e547695b5640992d36237d7cd0d6cab70a73898220ebc383ec08bd14fded317#rd
95,杨扬｜​在技术革命与思想革命之间 ——中国文学研究中的新文科建设｜大变局时代新文科人文省思与学科自新——文学视角的观察⑤,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319725&idx=1&sn=a57e9dd6a545a630f52e7acf20a6c7e3&chksm=ba68c75b8d1f4e4df1f7c518c20031962bac1caab4fbad6a0d380637cd9ffffd8247b84dd2e8#rd
96,资讯 | 纪念唐振常先生诞辰100周年学术座谈会在沪举行,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319725&idx=2&sn=034c490b063f8b275def9586d9d27329&chksm=ba68c75b8d1f4e4d18c3121b1fb69782182fd60069e5445142a8ba4836f3c032df451de02119#rd
97,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319725&idx=3&sn=3feff271da5e8a6a3ae76705851a304d&chksm=ba68c75b8d1f4e4d0772ee6b902feb13c993abd4573b0eec990d076d5c12af54f901951fd20c#rd
98,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319725&idx=4&sn=3b32dea00b1f66a7c652dc12eeb0c40b&chksm=ba68c75b8d1f4e4d9794f04b1201f5f9ca78f9ab0877676a135ade65a1116924f95af32d1442#rd
99,吴俊｜制度刚性与学科自主｜大变局时代新文科人文省思与学科自新——文学视角的观察④,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319616&idx=1&sn=751f9c3d9480ab8f52cbee900d49e427&chksm=ba68c7368d1f4e200dd7327ee38aac006194c477aea2488539093ee38b3bbfd6ac2eafe932b0#rd
100,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319616&idx=2&sn=98caf1d23d1b692373b97bd03bcd5fdb&chksm=ba68c7368d1f4e20186e82dd6c741db57180756784b76ae462f3e5042e0af1f4de61b3b47120#rd
101,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319616&idx=3&sn=d88ffcd26c6b4605712bc87efe3acee6&chksm=ba68c7368d1f4e2073b93d836f1f2fd2a50a15888c7b6a39f5abe512b564c6dc83b45cb6a36b#rd
102,朱寿桐｜新文科不是简单的跨学科，更是要建设“时代科学” ｜大变局时代新文科人文省思与学科自新——文学视角的观察③,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319568&idx=1&sn=a0ff843ee5db774ad0c9bef12cd34193&chksm=ba68c0e68d1f49f0de0d0d7647f151b39e72a390a97e23930047a9b1772830604da037cf905f#rd
103,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319568&idx=2&sn=91e276ead4021431b59df10b3b2e9481&chksm=ba68c0e68d1f49f009bb30094c905f8da00bece73e95a04143d47feb9a570974bc6685a4ab4d#rd
104,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319568&idx=3&sn=4548f4b98cf48976a8b8af306775cf0e&chksm=ba68c0e68d1f49f02b0114c96554da544acb6835986b914ae7ad97f6f7d2504c1ca54472a10b#rd
105,张福贵｜新文科建设应警惕“智能实用主义”陷阱｜大变局时代新文科人文省思与学科自新——文学视角的观察②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319566&idx=1&sn=76ac11d6d6c9f602acd61b2b8752b996&chksm=ba68c0f88d1f49eefadf42ae4ec5a69086afbd1b509090bf8de6a2c2910fcff9284c4a7a9a24#rd
106,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319566&idx=2&sn=ea2530508b3d04095a4713c5f057e023&chksm=ba68c0f88d1f49eee6da4cbe7942536f4a5f73e068da88b4b76ad2cfdaba1c43b7eac235eb3d#rd
107,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319566&idx=3&sn=974bced9fd7921199ac95ba228f924be&chksm=ba68c0f88d1f49eeb6d61e8afec309f740a7de731a984c60db836095af2bb539b789c838bfef#rd
108,陈平原｜“经典化与战斗性，犹如车之两轮”——新文科自新之动力｜大变局时代新文科人文省思与学科自新——文学视角的观察①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319499&idx=1&sn=861270e6555baee5a69bd4651baf60b7&chksm=ba68c0bd8d1f49ab8bf1aaef0e032523f2c0fb05bfc59e53e016d488da42aff09034478453c5#rd
109,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319499&idx=2&sn=48533ea3637bf067eeb489402b1210e0&chksm=ba68c0bd8d1f49abc4c6ab791346fb27bbf0a75be302c607d54218a9d5d045caaa8cfe6d3633#rd
110,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319499&idx=3&sn=b6485a3764dc296e817946d7698a3414&chksm=ba68c0bd8d1f49ab5c905bc643f48cbb5d2a3ab6f756d04fad5180b46fbacee34673b3906a58#rd
111,全景扫描｜“讲理：日常生活的逻辑与理性”学术研讨会综述｜“回到日常，回归常识”系列论坛（第一场）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319439&idx=1&sn=6433b6dff5ca81ee6b0723187ca6bc41&chksm=ba68c0798d1f496f0871f85f6d5851294666a8ceb5c4e68558d4a5a7531ed14f441df77d2f3c#rd
112,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319439&idx=2&sn=9db4d7ec013d9083904f1872c3fa74c1&chksm=ba68c0798d1f496fbc6720e5cabc3d21279a9c0f845943c30988a64fed1dc751b1401dedb561#rd
113,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319439&idx=3&sn=658d4f891de638389963009603142a34&chksm=ba68c0798d1f496f78c696a1280db25dd491da69a0cc907c7baa020ea53ef8097d1768015acf#rd
114,回归还是创新：历史政治学的共识与反思｜第一单元—历史政治学的基本立场,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319372&idx=1&sn=379b8efdf12009be6eb7eb80e6880c12&chksm=ba68c03a8d1f492caeda579a228cd9ac7ec4912ea2d4b7715c5700f177089dd9d1cc3b4e101c#rd
115,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319372&idx=2&sn=2723743e3e3749c6b4e0cab5692fb448&chksm=ba68c03a8d1f492c4bc083503514f61a34121bf9f53c9771db3be1ae03ddef1276ca49043417#rd
116,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319372&idx=3&sn=5ffb55b494d51854cb22a6dc975d5b49&chksm=ba68c03a8d1f492c1ea9d85c29e35f0166412d6017c1043911d72c36fc0559fa50313beed011#rd
117,倒计时10天！这场青年论坛盛会等你来投,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319371&idx=1&sn=04c9ee86a9dc11805d6ddbebcdbadd8e&chksm=ba68c03d8d1f492b5c3a30a5562835dd03599c4f0b5cec4146cf903908e4ea7baeb406110322#rd
118,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319371&idx=2&sn=a17170a288b234f27aa0d8aab8574021&chksm=ba68c03d8d1f492b2ec0ff128a83c5db6174b8eba97beeb31e48ed7be3b98fdbf79b63aaf642#rd
119,李峰  柯玉婷 | 何处为家：家国心态的演进及其心态秩序的表征 | 家国心态②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319359&idx=1&sn=3339d60b5c55c5fea75d1276cb9cde45&chksm=ba68c1c98d1f48df6e341f260e90fc7d83e4243f299ec1d3b39c29eece67ba62d3a917510462#rd
120,赵汀阳｜《人工智能的神话或悲歌》｜探索荐书,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319359&idx=2&sn=ed58085c4bd4894e827bd0f1c5e40661&chksm=ba68c1c98d1f48df1083f3b8b238a4770080e8ee7eb9a80203e8fca5d44a7e93b48c6fbc6eb9#rd
121,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319359&idx=3&sn=7e4f979d9f11076545b93ccc0c6cf2a3&chksm=ba68c1c98d1f48dfd234df44447ab475ed91cd96904a2f83b1f3a0200ecfc5cc9e6cb2775774#rd
122,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319359&idx=4&sn=d4a63136ceb33cebb158eb10042970d3&chksm=ba68c1c98d1f48df394d493220d342f1a37169a2babe67be511af4c0f82aa21929167098bd6d#rd
123,“一边敢打拼，一边自信美”：中国女运动员如何打破“白瘦幼”魔咒｜热点,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319347&idx=1&sn=c6e1d2dfbf0888da463195ba86eeccce&chksm=ba68c1c58d1f48d3840a6cd67b79239c72e12dbea86ce2b9c106c672768aba5a4a5da25b6c4f#rd
124,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319347&idx=2&sn=235adc894807c7331c8e2dceaddb4f3b&chksm=ba68c1c58d1f48d353bb6e4fe96c5b1657554dac0ab39fc3366b0dff1964a10b1c3e70b41b4e#rd
125,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319347&idx=3&sn=1bb3463482ca69dfd9667c4e3cb772d2&chksm=ba68c1c58d1f48d38c818bd323b9a602dfc37d1ffed013d651c89be4772d05de3869d410d7dd#rd
126,刘大为 | 从“忠君报国”到“阿中哥哥”: 中国人国家观念的两次裂变 | 家国心态①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319297&idx=1&sn=c45748f8b3c85918cbe0ddfb36702ad2&chksm=ba68c1f78d1f48e14297c3ec14d5fb14ffffb424cccd2cbd2a40efa4a9cc4d20b82a18a142f1#rd
127,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319297&idx=2&sn=1d6f5e556e39e2d09912a475d9dc7eb4&chksm=ba68c1f78d1f48e1bf9ee3a2e03aa4ffedd41c2f9b84e7770fb99767dfe9d3b23dd861b3955d#rd
128,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319297&idx=3&sn=364a7e4c92cfad62949d0096c99451d7&chksm=ba68c1f78d1f48e196fb8c935ec204d83b3a25c0221e7089bb39599abf217f83d40beed8882a#rd
129,陈建华｜王国维《人间词话》与康德哲学｜人间词话,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319296&idx=1&sn=6237e7f368716fd30a9175f8e5fea4bd&chksm=ba68c1f68d1f48e0517ce4d0da7a338e286673b1d0f0b1e8c39e3ca9574c3a70863c68ee8cad#rd
130,夏中义｜西学与中国文学的百年错位及反正——以王国维从《红楼梦评论》到《人间词话》的发展变化为中心｜人间词话,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319296&idx=2&sn=cf8f1cb54756261443df231fd8c2e144&chksm=ba68c1f68d1f48e09f3d5b49c240c9d31f6c9fe514d9ad3558968a16afea938e15e0e88a743e#rd
131,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319296&idx=3&sn=18fb6e55f6ba9ad6dbcc8b4b922a8af0&chksm=ba68c1f68d1f48e0b4e454702114e493f97ac398c92f56942ca7b9de4618dde3397e4b52b113#rd
132,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319296&idx=4&sn=6dbdda890770d48b3d6d4412be1d381a&chksm=ba68c1f68d1f48e0ecc040d71ab35278d127005f633e1a6aea622e2a46456dee193286c77182#rd
133,杨扬｜师道——忆钱谷融先生｜钱谷融先生103周年诞辰,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319248&idx=1&sn=e873f0e5cd8c4ba32e623d73c2faba12&chksm=ba68c1a68d1f48b059ec3ac87388439587ee2ec326331127b8b62a4001686752c60b7e030508#rd
134,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319248&idx=2&sn=eef6023468fa8a87240d22393e4a3191&chksm=ba68c1a68d1f48b00168c541f799eaefe7a3d192dd674091c91a583ad0a9ed243cf41ea0e8a4#rd
135,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319248&idx=3&sn=ae6ecad7235283242e353d33b98c7bd1&chksm=ba68c1a68d1f48b0615db4c4bc2c6dddb405ead0f0206ff95788be675db3971dfe444f8e7454#rd
136,王广涛 |  安倍已经盖棺，修宪尚无定论：“后安倍时代”日本走向何方 | 热点评论①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319206&idx=1&sn=71c897ba606a3ea9d5b29f2fdd1e83b8&chksm=ba68c1508d1f48465b857270d5b0e2ae3b7d16f8272039392bb3b89fd56688b0bf1093ceefa7#rd
137,尹月、商兆琦 | 后安倍时代日本政坛走势分析 | 热点评论②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319206&idx=2&sn=d09b5e4d55dbacd180bb4939f6605f2e&chksm=ba68c1508d1f4846b4c48418860e5cff2e645061fbe4fe9b13dcf991168d426f75e49f79f75a#rd
138,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319206&idx=3&sn=721c34ddd7f8a3e205b58bfe584ec6c9&chksm=ba68c1508d1f4846e347fe2324b17bbe30d36bf1b8b9be52768cb9716d9f27bafcd7e508286a#rd
139,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319206&idx=4&sn=0bcb284c788952362665cc0ff7e1d3ea&chksm=ba68c1508d1f4846c8ddf75676b388d2ab2e834a051c8b5e8b3b4fa59d8c66ae95986cff7b87#rd
140,"黄力之 | 教育部罕见回应“英语存废之争”背后, 国人究竟需要什么样的文化自信? | 热点",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319204&idx=1&sn=776a16a58436a6bc3575e059727c9b82&chksm=ba68c1528d1f48443d26691813c08ef685e19816f33255f4ebdd031246f77f211dc07e10f8ec#rd
141,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319204&idx=2&sn=221ce28a0715f0bfc8bb6c9722769262&chksm=ba68c1528d1f4844793b09462acf202bb368f4fd4fb2632c1acdc0e7f08f018f8a7eb04171fb#rd
142,探索与争鸣·新刊速递｜2022.09,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319185&idx=1&sn=a3255510d29ce7ba432a4187e56d7a3d&chksm=ba68c1678d1f4871626f8bc9b01ad61fed57313b0677dc58a974944303e35c7c37cc3598bc14#rd
143,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319185&idx=2&sn=0d2c90bb770c76faa396660dd0421d8b&chksm=ba68c1678d1f48716e516dd60adc28dd4a7b3a26f50e9468d727423da9de4f076e019a940737#rd
144,章永乐｜​“离天堂太远，离美国太近”——从拉丁美洲看世界秩序的真相｜来自“边缘地带”的震荡与革新⑦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319138&idx=1&sn=80848ded2467f8c9b565ed7be9166b41&chksm=ba68c1148d1f4802ff7e7452f352489f626c98c6a049e0b80a7471d74f1bfaa783b9950ea82d#rd
145,卢光盛｜“边缘”何以走向“中心”：以东盟为例｜来自“边缘地带”的震荡与革新⑧,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319138&idx=2&sn=6e8f091db3eb3fac11e994ee01e4ca22&chksm=ba68c1148d1f480216d4315a86c882e420fcc31b1ec623b012df2529a31c6ea37c278f2a6a76#rd
146,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319138&idx=3&sn=77a7488136eeded5ded989e97d9176c1&chksm=ba68c1148d1f48029e7f73ce5e7f9187b29ce1606785e72f160eb6fa50fe48ddbc4992a084da#rd
147,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319125&idx=1&sn=2b1714971cfeae5ba07a3d699d3cc667&chksm=ba68c1238d1f4835ab23c8d5060bb55c836e810d2902dec20f153dc6836e5042c4c620fd8c1f#rd
148,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319125&idx=2&sn=cc5c52d4fd691141c9e0e604cb5666dc&chksm=ba68c1238d1f4835a546dc4c00a607a5e232f89c3a2873658b3e8376bd1b9ae6d7d017e0e7f5#rd
149,阎云翔｜“浪费资源”还是“自己的选择”：“新生怀孕休学”和“法大研究生放弃入学资格”之争背后的社会心态｜热点,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319121&idx=1&sn=3a2c032ad41f3616a325cf5a6bcfaa37&chksm=ba68c1278d1f483152ea764e9edd71cd5481347c5aafd455972bd137cba20f2fa65bfbc413da#rd
150,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319121&idx=2&sn=86069271d85d36150f86e0aa98945123&chksm=ba68c1278d1f4831c3a2e60ba783a8036ee380f33a18c9adc9ee8404a163e6e89a9592125aa6#rd
151,刘德斌｜回归抑或超越：百年变局下国际关系的新脉动｜来自“边缘地带”的震荡与革新④,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319079&idx=1&sn=4a680e3d1a525fcb3fb32366d5c6a494&chksm=ba68c2d18d1f4bc7feaf2fda7ae895d5c23eea33409631dd7e49207ad267fb4ca4127f4e64d5#rd
152,孟钟捷｜​中学历史教科书中的世界历史知识生产——“边缘地带”视角下的常态与变革｜来自“边缘地带”的震荡与革新⑤,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319079&idx=2&sn=7aedc9b3db74a264aeadb2c43a544716&chksm=ba68c2d18d1f4bc71a5934340b5fe07f317c236d023bf93f2e9618dc85b13c158a9d9248b20b#rd
153,杨成｜国别区域全球知识的重构与中国崛起的世界知识保障｜来自“边缘地带”的震荡与革新：世界体系演进再认识｜圆桌会议⑥,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319079&idx=3&sn=172763b2e2e06968c872971c0b630544&chksm=ba68c2d18d1f4bc7e222120f8bdd566df546cbcdce5dfa0515ede6ce93f3227ebde3f2e2b45f#rd
154,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319079&idx=4&sn=49f0a9c58d84945f4513f6ed2f193951&chksm=ba68c2d18d1f4bc7b369bf9a3d3cb12006f3d061041a20519ddbc54bad05476d40f7ec80b9b8#rd
155,韩东育｜​变局时代的世界：“单边主义”与“多边主义”的立场对调？｜来自“边缘地带”的震荡与革新③,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319072&idx=1&sn=b18464f9e60410fa1591ad8c5f071bd1&chksm=ba68c2d68d1f4bc0ae0ce07bfbdf84aec6f605c7e146928fa2d16beb5e49bada13be8ae11e61#rd
156,邱遥堃 | 层层揭开算法治理的黑箱 |探索荐书,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319072&idx=2&sn=fb4f0eacf3973d63644191d9cb36968a&chksm=ba68c2d68d1f4bc07cb05b2d497394b7e511b1ca2416717b260602b59a7dbec24e502ac262ce#rd
157,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319072&idx=3&sn=06e42366b8ae0e4b98869ea3b97f0a3a&chksm=ba68c2d68d1f4bc02da65ee73b6e4afd011b4fb40e22f8dce3dfd52f0134d970587ef318e8e7#rd
