,title,link
86,第二届“中国马克思主义哲学 30 人论坛”暨中国马克思主义哲学研究分会成立大会召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168591&idx=2&sn=046a4302d5a619940f71fc25c3fd08e3&chksm=87e4cf4ab093465c836f8c0dcf1209f6697c00d7beb3d9edc9f66a28ec791493b26933138cbb#rd
87,【社长谈】杨茂荣：开创新时代党史和文献出版工作新局面,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168569&idx=1&sn=733925d656dee7933125078e77f8dc68&chksm=87e4cebcb09347aa0be09e2be1071d4a42cac417c7174be39a71efd90e5080f14fb68685373a#rd
88,融通辞理构建中国风格人文学术,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168569&idx=2&sn=b041bf0f1985fd1e72c342c1707293d3&chksm=87e4cebcb09347aadb37c28fe8211061a5e0c26ed9b14bf6774f40d6a7219472583607c810b3#rd
89,中国社会科学院党组召开2022年度巡视工作动员部署会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168541&idx=1&sn=02e4c58be878c41efedcbc880e8815cb&chksm=87e4ce98b093478e9bd4fe727e8d13d7051d8fdf249c6c8eb8a3740bedea7f7de335ac1e88e0#rd
90,奋力推进新时代中国史学繁荣发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168541&idx=2&sn=7abcbfcaad03ec759b409e1f6e2b3483&chksm=87e4ce98b093478eb8c6ef38284c519503f88f55aec0cada9a0e448389696067523e807a2fdb#rd
91,图解 | 一图读懂《新时代的中国青年》白皮书,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168511&idx=1&sn=eb483ba407504da71ab9dc5e1b3cef0a&chksm=87e4cefab09347ec7a3c2ae0e6fbb3dbef3ba912b3ea3ade8102606cce381332aac55e471835#rd
92,赵剑英：新时代学术期刊编辑应有的办刊自觉,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168511&idx=2&sn=026f73190465853a3fccbf979884d51d&chksm=87e4cefab09347ec76a62144c65013e139787d6cdf96494a321e96d9bec176c2c51508cd3d3a#rd
93,闫坤 刘诚：优化营商环境 助力全国统一大市场建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168467&idx=1&sn=f2b75b3aa99de89f1d00bba13ea26c27&chksm=87e4ced6b09347c0fd9af6f6b229115870985bacddb03b0855d0e8785b5af1e4f6771cff66b3#rd
94,【社科时评】全球安全倡议有助于建立一个新的全球和平议程,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168467&idx=2&sn=e0d6945f595355722565ccaa6b74af54&chksm=87e4ced6b09347c0a6fa80e9c62bffc59749e25915a3e0a55986fa0e9388ab0490b7500d2a7a#rd
95,【图解】世界读书日 跟习近平总书记学习“读书之道”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168453&idx=1&sn=a98c1d5608930eb0cbab33473bbaf6d3&chksm=87e4cec0b09347d63a074d5087835e1d3465554737d4d2f868ba98a440d0d90b4ae1c60365d6#rd
96,【马院院长谈】全面提升新时代马克思主义理论学科建设水平（第二辑）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168443&idx=1&sn=9baf1188df73a1e72b6b3d78eb80dd57&chksm=87e4ce3eb093472820422c6a9f027d6481cfb66b9d5dc53761c88a85913d915f2bc5ee73906a#rd
97,【马院院长谈】加强马克思主义理论学科建设 坚持马克思主义在意识形态领域指导地位,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168402&idx=1&sn=5d01d5e33f464441e84fdf08b2f09da6&chksm=87e4ce17b0934701303ad8233d98b36d473b87722c9999aabc8a07053685aca9a209a7c0b1bc#rd
98,【学术圆桌】“元宇宙”来了，艺术新空间将被打开？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168402&idx=2&sn=92c1af3ea03e2c05e03c78fc0924d1a7&chksm=87e4ce17b0934701464dc607b7e622c2869c1d47e39dc2fabf85c65083f859599b06395df678#rd
99,共同推进世界经济企稳复苏,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168384&idx=1&sn=8c31fd9f7cd1f5135a92157aed4ccf86&chksm=87e4ce05b093471363825530f71b8c8db9bda657fbcf7292e81fae34ad07e1e29080578b841f#rd
100,【社科时评】谱写奋进新时代的青春之歌,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168384&idx=2&sn=1a629a01cc704b1629218bd785832363&chksm=87e4ce05b09347134b1bad7572c569964d8f47f35360db54be65bc74b451fbc489648091faf6#rd
101,【马院院长谈】马克思主义理论学科研究生研读经典著作的“五得法”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168371&idx=1&sn=08a3104f83502bf25e8c4cb049064283&chksm=87e4ce76b0934760d636cca29af91c0b8a6306cd7169b300ce510dd1f1d821dfe2659c6497a3#rd
102,第二届“中国青年马克思主义大会”聚焦马克思主义创新发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168371&idx=2&sn=557bfaa27e3d61d888f1d5bd5bc90abf&chksm=87e4ce76b0934760367a83f230c424f7ae77f8818810a2d157886e789f9600f8f92396bc1e64#rd
103,【图解】十年间，习近平主席在博鳌谈起这些关键词,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168355&idx=1&sn=fd39f73777d6b28caf475a0f721b1ca5&chksm=87e4ce66b09347707db8a323d836be2a830bb3fa3ee40c0c5cd09372d5bae83dd3d53d8d813b#rd
104,学术中国 风云对话：专访黄平研究员,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168339&idx=1&sn=e5b0838d6b5bb47d36a4b263ab59a09d&chksm=87e4ce56b0934740fdf57cacc11b919fd9f98afaccaef67442944393d726fe9a731de3313756#rd
105,【社科时评】俄乌冲突对全球能源格局影响及我国的应对建议,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168320&idx=1&sn=9c52456375e646f44c60fed1d3cbc916&chksm=87e4ce45b0934753cf1ea0df03aace222751eea40e2a966fda6352642cd9bcaed7a0e54770f3#rd
106,【马院院长谈】话语范式转换是加强马克思主义在意识形态领域指导地位的必然选择,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168320&idx=2&sn=52e9ce4fece86f52a1410b144fd2756a&chksm=87e4ce45b0934753687b5a8de5561b16f16070540685733c66ef2af0b381558c346320af6815#rd
107,揭开三星堆文化神秘面纱,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168295&idx=1&sn=0bd84cc7f52cf897ecf0dcc10a5cd368&chksm=87e4c9a2b09340b4cf1f57f0f1cf56b675ce30c7b383cccdedfcc4b6df46bf7974f9c44a4483#rd
108,以田野考古破解“新砦之谜”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168295&idx=2&sn=ac4a8341167f2ec6c91fafba778089ec&chksm=87e4c9a2b09340b42fe464956dd1b6695e2c2bbde95f3612a15f2799bcc3adf37438e69cbb78#rd
109,【网络强国讲堂】胡正荣：构建全媒体传播体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168270&idx=1&sn=102d16db85d65e310f24b0a2ff782ebe&chksm=87e4c98bb093409d9e5204f90e817b890cfc7af0ce32908c43e83664cd848558d1eff1e5c62c#rd
110,多视域诠解文化关键词,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168270&idx=2&sn=f4784246ad5791a4037a91a38f7cc105&chksm=87e4c98bb093409d6fa7af3b8fedf970abd60fce2b1cd5100e9e0824d39773aa1625cbf78888#rd
111,李稻葵：俄乌冲突对世界经济金融体系的长期影响及中国的应对,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168226&idx=1&sn=3c749ccc44084ec7343da632141d26c6&chksm=87e4c9e7b09340f1733bf876c1d592efee2d977f5e5685af88ded7140f0a055f59a97e6ef080#rd
112,【聚焦学理中国】“三个维度”深入探析新时代国家实验室建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168226&idx=2&sn=b88422243ccbeedc1a302853a0376ca6&chksm=87e4c9e7b09340f1c8dedd4ecbc3f15e6642c9fd8a221c75020e3e4897e29536282fb348fb46#rd
113,金灿荣：俄乌冲突对现行国际体系的冲击及其对中国的意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168225&idx=1&sn=eb3324d0969cc50104a1842d37123cff&chksm=87e4c9e4b09340f2afe955e4b49c2f94ad5e9227f69a8bd06c89a8e6757af7d3578fca704409#rd
114,推进新疆丝绸之路经济带核心区建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168225&idx=2&sn=68d5db5a57c5621b0b2a8d4d0393c264&chksm=87e4c9e4b09340f2eee00499090af9ae47e3cd6a3588d556b757dfbd559aef6c5f06e6bc402e#rd
115,开辟中国特色社会主义政治发展道路,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168196&idx=1&sn=ed1b3819c8db381455421a0774aad177&chksm=87e4c9c1b09340d7167360c205f94559da852a7412d1a0882750db0f308166e74e33a1fd2c45#rd
116,民主是人类政治文明结晶,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168196&idx=2&sn=361e24e693d61f8f3b68e22d1857c5b3&chksm=87e4c9c1b09340d78a4edbf7619a1a9f34f06e0af90ecdeeb02f621ad76610ac840ccf807962#rd
117,第七届中国法学博士后论坛举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168184&idx=1&sn=ce43b814631299454e58d4bc731e246a&chksm=87e4c93db093402b8d1b3a94bf771848e0898254416a8f97bfb8e780aebaa742278161ac0bd8#rd
118,国内首家文学地理学研究院在广州大学成立,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168184&idx=2&sn=aea405bf243ff963dada3fcbbf962dae&chksm=87e4c93db093402bbf766dffd321536514848efd0e00df71bb3f40c48e9db2ec572a3be27224#rd
119,社长总编辑谈学术出版（第三辑）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168165&idx=1&sn=eee416231457a5da2b374588eb57f2ac&chksm=87e4c920b0934036cf7552cf7abe22eab1e5f411921ced3dad163d229af038391d656e422629#rd
120,招聘 | 寻找最闪亮的你,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168165&idx=2&sn=a82fdcb7c31784e42825616db32439ee&chksm=87e4c920b093403649883ca94e0a37a54b16635190a1799239fc91e080f7634edf20690fb996#rd
121,【学术中国 风云对话】黄平：大变局下的文明之西方现代性危机,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168146&idx=1&sn=943d73c0d031c2b7d78cb37ba75ddce6&chksm=87e4c917b0934001ae6278ace17913a4e77c3b17686ebf93d7844c2812767997bf972886a250#rd
122,陕西考古博物馆完成布展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168094&idx=1&sn=4124bc367d7121c2cb15ff2dfbd6efe0&chksm=87e4c95bb093404dbf93625b8b05dded98b039fe2c47fdd32997436bbe9e45aaca9072f54e2a#rd
123,深化中阿巴三国互联互通合作,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168073&idx=1&sn=39b32e3caa169f575031d90c3427547c&chksm=87e4c94cb093405ae34c731b376b642e014e27262dd7490f361bee00488d9bd6b343737fe383#rd
124,胡滨：百年未有之大变局下的金融风险与金融安全,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168058&idx=1&sn=43b7efa47ed8915211a7c5d1ee1f6202&chksm=87e4c8bfb09341a9ec7c10585cf498666ad67d3bf9efc894c31fa6588e698d5fd69522322177#rd
125,【图解】中国式现代化道路的特质与世界意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168058&idx=2&sn=3318e8e18aa45a6bb59a1fa462145979&chksm=87e4c8bfb09341a9010f3d22ba5d2a5893d0aa36d2b22f7a3ccbc85940f270737f7b4fcb7ff5#rd
126,王文：“百年变局”在加速演进,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168038&idx=1&sn=ea163ffe4512c108b4a6c667744b6355&chksm=87e4c8a3b09341b5c718e69a3c6e73adb92fe1057a0a94f1346707ee1b2649957985ff659582#rd
127,【马院院长谈】马克思主义理论学科建设贵在守正、重在创新、成在精准,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168038&idx=2&sn=827bd755643129becc8e6cb624f8808d&chksm=87e4c8a3b09341b5dd7c0bb969166cb7f8b40d8a921b0edbcda51bbf7c08d3fbec0958202296#rd
128,【图解】树牢总体国家安全观 勇担新时代新使命,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168012&idx=1&sn=749a81a1463f87a727134e340b78e2f9&chksm=87e4c889b093419fdb064cc49eec3b9b7c5556456992de65d5fe5b35f84d2f43bb4c8c640715#rd
129,关注疫情下的学术出版伦理,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650168012&idx=2&sn=673894caff050bafc94cfc1f7ee4d810&chksm=87e4c889b093419f2938c73575073e3042b180ee569bb361e9a600d13dcbf43b9fa25a5c79fa#rd
130,【马院院长谈】新时代马克思主义理论学科建设的根本遵循,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167992&idx=1&sn=007cdb38cb0e52f9d5b1f46fea9c448f&chksm=87e4c8fdb09341eb023043eb6e7a6706ef8700629e6b8098d61899978060600d4c0d5fb7915b#rd
131,【社长总编辑谈学术出版】三联学术出版的价值追求：思想性、前沿性和原创性,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167992&idx=2&sn=70524eab9937f9be0eb956bf3c1e36dd&chksm=87e4c8fdb09341eb5fe1d9ad7d466036035a92c754d73da26eec697d8b2e6f2076d1331e7eef#rd
132,大变局与新发展：加速构建国家安全学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167991&idx=1&sn=b302db21f61d3e1d116d389fd42c944f&chksm=87e4c8f2b09341e488d1aad125d205f14f8c2b8e2ae6a97e0ec5cd082b7b441a4bab6adac3a9#rd
133,坚持走中国特色大国外交之路,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167960&idx=1&sn=3891a08d3ace6375a1bb03d2725b05ee&chksm=87e4c8ddb09341cb64cdb8f828ffe5fbc6713898a300e4bcd0683459b8a2fc89abf97b5d7963#rd
134,习近平外交思想的话语创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167960&idx=2&sn=582d9ffa8bd91a119e425a95f3edc1d5&chksm=87e4c8ddb09341cbe7ee1edf2f7b29257dabcf08d8b28834740bc9669bf33e8f9744c5dcd75b#rd
135,【马院院长谈】马克思主义理论学科的时代使命,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167940&idx=1&sn=c5c4c386b895642c4c5ae6589e077e0e&chksm=87e4c8c1b09341d79adaf8a938c1d980d11ef575408578995a384afc56c1f7769bab21a8aca2#rd
136,【社科青年说】如何做好能源革命与产业空间格局优化的协同发展？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167940&idx=2&sn=5d098d9e2be479b92cb0156813dac6c6&chksm=87e4c8c1b09341d77e5a3a3fec3ce20681e62b6628c19f409f2f70c511f8783bf70cf491015d#rd
137,文艺批评精神的时代阐释,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167923&idx=1&sn=81c836af65c696a9009eecdf289f2f30&chksm=87e4c836b0934120db33aaa90eab71b28532b39817f87e6e06f9e6112614c2f9a53ad0771ff4#rd
138,【社科要论】 共同富裕的理论创新与实践辟新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167923&idx=2&sn=312eb59701a0dfdb2262a33f9dd677d9&chksm=87e4c836b093412069f94c331996f41ef09ff2192e941eaaa532d92b4ffb8295f79681e3df14#rd
139,社会主义协商民主的独特优势,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167907&idx=1&sn=6440f580f9d54954902d4c6c9f4575ed&chksm=87e4c826b0934130ce0837a87fc356b9ed986a002b64f390ee1c2409e1422cf9a75e6681bdab#rd
140,关注数字外交发展的南北差异,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167907&idx=2&sn=f9229e446bd5b60d0a7dd12dcd166514&chksm=87e4c826b09341301da429f7cc1d68939606c312a1f9f8e691c1cc72f94cf7849e49d2ac3dc4#rd
141,哲学方法论的问题与哲学怀疑论,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167889&idx=1&sn=53419a546cae4c40e439db4e0759fa75&chksm=87e4c814b093410281767c936fd0fd57cef34f6922e109896423948d1c683573cc41bbdfd516#rd
142,“元宇宙”热潮中的人文担当,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167889&idx=2&sn=6c0785013f06b58d11cf8f7c3c7ffa79&chksm=87e4c814b0934102e724aeb560116383174a5fc9ba0854c908d6ea44cbd813d4eff0de6b638a#rd
143,中国社会科学院召开定点帮扶工作领导小组会议,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167876&idx=1&sn=4b0be41c92da7c8383c49f759a5c1d54&chksm=87e4c801b09341179292073b43e499b3eb20420748cec5914e3683cc1351dc3b259080721986#rd
144,【社科时评】关于金融制裁中的“三个没想到”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167876&idx=2&sn=1bf2d5e0964004fbbff120e330271621&chksm=87e4c801b0934117b858f61d59795d37a1f4116156f07994cd66578de230c35c8b547c97b2fd#rd
145,陈先达：什么是哲学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167847&idx=1&sn=dc12200c7b641c9b986619c611136f3b&chksm=87e4c862b0934174d801df3f169188e5a4e9390a9ec3fdb0bf636938fd05f2f5353e867ed052#rd
146,以跨文化视野重绘世界哲学地图,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167847&idx=2&sn=37971d302266dd4e5b3c12b5a7d32a60&chksm=87e4c862b093417457689387b8ced2420cfa919683fe3b380f9bf1c3ec7d5d74f46db8b7ae56#rd
147,“中美农业圆桌论坛：智库对话会”举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167830&idx=1&sn=0125c804a7869168f603279d918b39d5&chksm=87e4c853b09341459845da8c6f61f6476783b3453a67eb959a4893629c8d3b8e8f266e1bcf64#rd
148,周绚隆：加强学术出版，推动“三大体系”建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167830&idx=2&sn=f8b4e8387e44d60c1bfdc0a7bd30bb80&chksm=87e4c853b093414551485a52c58089be4b2df865cf9ec3c7ae1a939ab6f9789aaf63eaf0642f#rd
149,“2021年历史学研究十大学术关键词”网络评选完成,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167821&idx=1&sn=68c7b610a9fe11890e2f3285739a6463&chksm=87e4c848b093415eff688352cee12a73f16953afb4ea69a8813fdbecf2a2f15c2e050437652d#rd
150,重视“一带一路”重大项目的符号意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167821&idx=2&sn=456cc748e82add0266d136372c53b1c0&chksm=87e4c848b093415ea099541c76351a05c740b835e854d92e02ef16381b73738213b35e9c86e3#rd
151,在传承和创新中建设中华文化——优秀传统文化与科学文化相融合而促发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167801&idx=1&sn=a80ef74f01c104ccf9183f7969355a04&chksm=87e4cbbcb09342aad377e5f60cbd23dd94fa38a836668253370a102694d476a6ffad4a8047e2#rd
152,发展中国马克思主义经济学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167801&idx=2&sn=bc83d5ce7ee0b584666dd34fb9b83733&chksm=87e4cbbcb09342aa2b19b33c94b17c6235ec031e0af33fe62d48ca49cb6284e4ddc3ec25703d#rd
153,文明交流互鉴推动构建中非命运共同体——首届中非文明对话大会在京举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167783&idx=1&sn=fbfdb225cecee5c77ec88f2b95cdd2d7&chksm=87e4cba2b09342b479b992ea4685fa6ba025423fdcd89b36b86559128139449296017aee4331#rd
154,跨学科视阈下的“元宇宙”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167761&idx=1&sn=155b0c8fc5c9a01045d2367ee8914457&chksm=87e4cb94b0934282696f349697e6398755b6694cc488b524c0f08ae7a5dcf00ff8c506aa5372#rd
155,研究阐释党的十九届六中全会精神国家社科基金重大项目立项名单公布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167751&idx=1&sn=6b16eaedaac2e28664eb7b8e3dfa9329&chksm=87e4cb82b0934294ef056979a2f49fc0188e3b0eb6858233d2315361f2553acc85eee30fbe89#rd
156,地缘政治引发金融制裁与反制裁博弈的启示​,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167745&idx=1&sn=3d94d856a68d6de4b231da457fbc1d08&chksm=87e4cb84b093429216c2e6c1d0debe2d8c2397e026a5a69863b7fb18d3a3114d9f9ecb8f5c03#rd
157,深入学习领会习近平总书记对循环经济的系列重要论述——新时代循环经济发展的根本指引,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167736&idx=1&sn=ead449afecafe0e3c91959c006835040&chksm=87e4cbfdb09342ebc2f9801165c7d11a15e2810dae486754d744df99f4bbc20369e929351b4e#rd
158,赵奇：为解决全球性挑战贡献中国智慧,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167736&idx=2&sn=2b4cd3e38f8076ad8932c38bed4a104e&chksm=87e4cbfdb09342eb3460f05ad631650abfd2cea9c2934a6fa9eed6d46cd3f7b25ffcb23cf0fc#rd
159,【马院院长谈】全面提升新时代马克思主义理论学科建设水平,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167695&idx=1&sn=f009ddfd6fe97f2b70221bf48c49600e&chksm=87e4cbcab09342dc77bfa08192f7aece02a71b29c84e515627c31921e7e1eee1adb50d817a2d#rd
160,从摹仿到塑造，元宇宙艺术何以可能？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167666&idx=1&sn=99f8c268f81ff0cdc3007b3cca5f1ea3&chksm=87e4cb37b09342215451b4f90a5ab2583697177efb20c9addf209d0c0aa40b1711294b576276#rd
161,为中国和世界谋福祉：中国外交迈向新征程,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167666&idx=2&sn=ebb2c06a24c0324a485fd4e4188c1e85&chksm=87e4cb37b093422109413cef34dda802b23894b7104503d7a8b66fb59b1df1a21871f835c952#rd
162,独家发布 | 2021中国网络文学发展研究报告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167640&idx=1&sn=8fd1ffdc0387a95964688c47dff2ef44&chksm=87e4cb1db093420b708d6c1e52cc1cebf919d8f457da67f19a6144d883529eaba0d96f0418dc#rd
163,《2021中国网络文学发展研究报告》研讨会在京召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167640&idx=2&sn=99f46b4339e58b88d5b07ad9b05b0030&chksm=87e4cb1db093420b4615c732ddd735d18415c0de6636e3d47089f611437a51fcd2d1d73caa41#rd
164,智者·仁者·长者——我心目中的马克思,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167607&idx=1&sn=1ed283ad71fc020e9763b3bc9fce2f47&chksm=87e4cb72b0934264ba5a735683b9b671a7ef42d005a99ee61c785068ec418301cb2eb4519fbe#rd
165,【马院院长谈】处理好“十对关系”，为马克思主义理论学科提供师资队伍后备人才支持,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167607&idx=2&sn=3aaf4476bc845b76e4287f0b2bd805e3&chksm=87e4cb72b0934264d53de3e80ddd2d4a31e27f18c0c62f98e7804a5368f5a708d632a288dca4#rd
166,《中国社会科学》2022年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167592&idx=1&sn=aa4543da21e74e7b4f6b4e43b3838ded&chksm=87e4cb6db093427b47a2294a06436937b9e8a690ce111e0a046fb355f455a44ecd1f6a6932be#rd
167,【新书推介】《生命密码3：瘟疫传》,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167591&idx=1&sn=d60e98885e5b147ac19c7574cb547460&chksm=87e4cb62b09342741d0c7882c0081664fb8845e665e7d4dbbc14149a4bd54aca98f1876ebe49#rd
168,“元宇宙”解析,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167591&idx=2&sn=25e1cc7bc1992ce41f44cd3c2a663656&chksm=87e4cb62b09342746d520ff9a2e71afd581326770b5d0db4adeb6c0c6f510bb3d5d8eb12fa2f#rd
169,外译让世界读懂中国,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167552&idx=1&sn=0f1821bcc813fef49449e4cb1b712dad&chksm=87e4cb45b0934253f39246ea4155f4e8a2afa24a849ec9b7b077061a81eee6db667996abc95c#rd
170,【学人剪影】石兴邦：中国全景式聚落考古的开创者,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167552&idx=2&sn=c4231e131d87b7edfec1d07bfb20c765&chksm=87e4cb45b0934253667e24f1a78a9c185b331dfa8d183d68308fbac727d6aaac3489a3849c37#rd
171,【社科圆桌】慎终追远话清明 明德归厚润人心,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650167526&idx=1&sn=b9baa06023b0c079e33b8674546ef548&chksm=87e4caa3b09343b50abfc4f0a9c24588de778e4cbb0b74aeb9ae9da5a11f29309f6df393fa3a#rd
