,title,link
86,2018年度国家出版基金资助项目评审结果公示！社科类有哪些？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=1&sn=5964a75503ecd841bb05a3cbd9dcb5e5&chksm=87e7ea69b090637fdf4908d4f50efacc3d92c51699d93eb85bce41801270f5e40bc69369dba6#rd
87,成果发布| 《2017国家中心城市发展报告》在沪发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=2&sn=940155eaaa8f8e6111176e502fe7c191&chksm=87e7ea69b090637f444fe73613bce4b5d78df4fd2d23d10e68c50381556120c6b71ba3855237#rd
88,学理大观| 郭建明：延安时期党的政治建设的六个历史经验,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=3&sn=b99a8e8148ceb098299ee5164f4bfe67&chksm=87e7ea69b090637f79ca3c5b75557ea36bc254c766b8ec94f4c9646a14175f7d3f8da500ef4d#rd
89,学理大观| 韩丛耀：建立中国图像史学的理论体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=4&sn=e85535886ca2964139c78e206c66e6cd&chksm=87e7ea69b090637fa3c94182b287a0fff353e7b0c35fb7c234a4a48f93178d56a15d55aeb965#rd
90,学术视野| 美国盖洛普民调：中国国际影响力稳步提升,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=5&sn=49afe3fc6cdf66cf4b7da1c4537c4cb8&chksm=87e7ea69b090637f5c42cd1c83b70d6060c0f1cc87ae4592722558d27bb3bd64d0ba44cc8f26#rd
91,热点关注| 美国社会经济不平等渗入高校,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=6&sn=b67b1516eacbb60c7d8a80802f68536e&chksm=87e7ea69b090637f9bda7a61a254015cf71862c796585de64223eb8fe31f0899ada85c4d1409#rd
92,海外聚焦| 欧洲左翼政党面多重危机 未来何去何从？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=7&sn=6d293cb5bd391dbef082d6763c9470e9&chksm=87e7ea69b090637f85c3e173d34f8e54b1378456a17d45fdc78559f846c4c6658119160c7391#rd
93,考古发现| 挪威因冰川融化现2000多件文物,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=8&sn=125d090f9023cefacee99741f7fb2518&chksm=87e7ea69b090637f471b65e9a5c4999b545722686ae140ae506a3d72fc9f2b52b9cd6a8a0faa#rd
94,王京清：把握新思想的重大意义和历史贡献,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=1&sn=4c536a07cb476df00ef85bd17fd44764&chksm=87e7ea5eb09063485e4c92f7d88e56e7ce73bea27719d29f9b53347a727b67fd65cdb895d957#rd
95,强国方略| 王砚峰：我国经济超预期增长的原因与前瞻,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=2&sn=933c270dd0d16b25ecd0583df26ee88a&chksm=87e7ea5eb090634859d2be176e915d90c856a5faf46e2ba6b58a5b50cacc55d542cf84fabdaf#rd
96,学术评价| 姜春林：学术评价亟待系统性研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=3&sn=c76da66334428ec721d6fb1961bd4943&chksm=87e7ea5eb09063481d6556e7af83e326f55bcfeb44675ebda57639f6739f843751f85be355cf#rd
97,学理大观| 孙德忠：马克思的社会个人思想,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=4&sn=2c4981a53543e0c8db9d82686f30fde2&chksm=87e7ea5eb0906348a41ec90c1cb3c4d7adeb7fdaa173f8b6fa8b54738331d5303d86ae2ee32c#rd
98,学术前沿| 许兆昌：大数据时代史学应关注哪些焦点？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=5&sn=a1b641df56514b69f1c1ff0fc303c84f&chksm=87e7ea5eb090634881d4517fa6e3407dce704ea38347050d606c9a3c261b7cb8fc8302e5887e#rd
99,学术视野| 传统文化藏着出版富矿，看看学者怎么挖,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=6&sn=8dfba7a3e6f50db9ec8c92be62f205be&chksm=87e7ea5eb090634814a5dce7e6ebc761af70553d581b9f1185c2ba76630936f33ecff2187bda#rd
100,学术前沿| 严晓江：古诗英译要抓住哪些要点？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=7&sn=c0c7eb5c769799bfdfb8f8872a1caa5f&chksm=87e7ea5eb0906348d6f4a540391a3b1c1a61225d96ec78fde50c74039d466275fe0a4cee78d7#rd
101,热点关注| 国家社科基金学术期刊资助管理办法,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=8&sn=4f84e03e468a2412a86608f849406fbf&chksm=87e7ea5eb09063483bd0392a38a21765f1aef3a0af9cb2250a3af2092e006a7401d501b9b073#rd
102,李培林：我国阶级阶层结构的深刻变化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=1&sn=2927d73903297fc54addfb3d46abd29f&chksm=87e7ea4fb0906359640a2f8cfc66b3165b81e91eab2ae61a02282ec6c4a2fe2ae49f4e2215a6#rd
103,强国方略| 张英伟：党的纪律建设的重大制度创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=2&sn=75658c938c7ad84e8c300031f8b5aaaf&chksm=87e7ea4fb090635913876c4a018b19a786c76d7300fb0116a8259be2f4cf2afb1c1ca349bd57#rd
104,学理大观| 蔡昉：剖析国外经济学家对中国奇迹的三种误读,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=3&sn=689aa3afdd7a72cdf062a926243aa855&chksm=87e7ea4fb0906359639c9f24accabbb53b5708a83e4a48f884ba4de16dc0f1fcff87a7e147ed#rd
105,学理大观| 刘志明：廓清西方公民社会理论迷雾,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=4&sn=8102de85873326e294d1fef239b59030&chksm=87e7ea4fb0906359699f6d9aa04b73cf763bbd7384cf944281a60e61a0a37396f046e8c31ff5#rd
106,学术视野| 韩东育：善于突破“学术岛链”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=5&sn=e338a035ecb7994643ec76ff50658c1c&chksm=87e7ea4fb090635932423ba5620f22c6f5179a365130b9ff9ae2e7b81f5df39560ec46021a64#rd
107,学科前沿| 巴晓津：汉代为何倡导以孝治天下？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=6&sn=9b96e2e7cab867647714769ff7e4a10e&chksm=87e7ea4fb09063594614e5dc9023c544fa5ddac924d2e4f3d9821ed10eb73cb49fd6e7b5efa4#rd
108,学者风采| 熊铁基先生的直率与风趣,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=7&sn=a99637166ae8390d2e9e62f99934a774&chksm=87e7ea4fb09063591ba01ee6121b7042f1fc41d5857bddeb1ebb943171ce3e5178a77337c0b8#rd
109,理论H5| 专家解读2017年中国经济成绩单,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=8&sn=14bf62ea1902d56204b826ba27d1a213&chksm=87e7ea4fb0906359673930b7fd6c7a80d919fbc0738b256e2dc4a11032f94b48146ae2392a82#rd
110,纪念《共产党宣言》发表170周年理论研讨会举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=1&sn=fa94db767733276f0edb48f826b55dec&chksm=87e7e58ab0906c9cdb2fd0cbf9402e0d03632d9a9021cdf85d2286fc8d9d6f8937500f2c9076#rd
111,期刊目录| 《历史研究》2017年第6期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=2&sn=44d71fb61c419846a0fe5af4056f523c&chksm=87e7e58ab0906c9cf01498e90d65def32c5a70383ed9b0e2a96f7a849dafb21e81ef6dedf610#rd
112,会议资讯| 国家社科基金重大项目开题报告会举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=3&sn=a35a29d261961bdd0c0d193234b15973&chksm=87e7e58ab0906c9cc5f9420256e899cb346abad04050531181d0f0a67f86a52d93b0910c2c51#rd
113,学理大观| 《资本论》“逻辑”的真实内容及其意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=4&sn=a5465eb887377504b315998dcf918095&chksm=87e7e58ab0906c9c3f379acedc999de0e01f841c7a313b16b44a08d33fcf53eedc9ac079784b#rd
114,海外聚焦| 世界经济论坛2018年年会召开 探讨了哪些议题？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=5&sn=1c2050609d249977a011d3599d6a52d1&chksm=87e7e58ab0906c9c34ffcbd32189632ae75c8e08e9ce4016784781188165661975001d264761#rd
115,学术前沿| 高校需要什么样的未来教育？国外学者告诉你,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=6&sn=36aa1f614402c05823007648e4d05b3f&chksm=87e7e58ab0906c9c934fe2839ba5a9f0bc6e9e9e8f7904acb30a6ecd64634fceb264258841fe#rd
116,学术视野| 有没有创造力 原来是由这些因素决定的！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=7&sn=a1006ef41af85256b9bfe467cfed19e4&chksm=87e7e58ab0906c9ceaf128b40d8b0f11e468954538ca668b903899e618667e9453e9e97c1f19#rd
117,中国社会科学出版社2017年年度好书出炉,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=1&sn=b49732759a93d587300fc9eb4bc219db&chksm=87e7e5f8b0906ceef749fbbe90aea968b90794286fdd126123be2b9fd1f8115c86abc8b5ad35#rd
118,成果发布| 中国社会科学出版社2017年优秀出版成果出炉,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=2&sn=c66d11e3b845d7b2a49c4d5e42c894c0&chksm=87e7e5f8b0906cee5f0853b6539102c7904f3cdab44ab853513fee48f058711949046fdc28e2#rd
119,学术前沿| 国家社科基金重大项目成果发布会在上海举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=3&sn=b2fb5ffd9e6990459fc22179f7a482eb&chksm=87e7e5f8b0906cee342f876cd7a438b93bb4edf7242df8d4afc83adf000ce8892ade4cec8a41#rd
120,学理大观| 祖春明:现代性视域下的欧亚主义思潮,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=4&sn=773bbe88e2f5a374a4d7ab480904a8da&chksm=87e7e5f8b0906ceee3d6e3402ab2235250a8d1df13981d6c0accb4c6ba3afb41bc258f07b173#rd
121,学术评价| 刘源：推动金文学成为国际显学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=5&sn=828ddf0d45686d76086ae3444b2e9963&chksm=87e7e5f8b0906cee9c0f67e8782c63fd810112d7cbd712a764e7db3a48475167e1fd8f703490#rd
122,考古发现|海昏侯墓园五号墓墓主身份公布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=6&sn=2b709f11c2c2bb3a2826e721fbba3e6f&chksm=87e7e5f8b0906ceef9db149222422380ef7a1391b145fcfa82f5e9d0c6ea79eca70ee66d32d8#rd
123,社科视频| 廖凡：新形势下政府补贴的国际规则与中国应对,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=7&sn=1039dbddd885c785787c47b0e4a00a93&chksm=87e7e5f8b0906cee7305c545170bfa2def29469359567d3c913699dd3a9aede0ab52c9f44f22#rd
124,中国社会科学院召开2018年度工作会议,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=1&sn=cd4489bee570a6efd5beb6e34c6db67f&chksm=87e7e5e8b0906cfe49fbf497c8c0dac7f1e7185aa8431818c40b9118327e80b913a6ac3e0af1#rd
125,学理大观| 景朝阳：当前中国企业对外投资面临哪些问题？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=2&sn=f6f2da2576978b29aab89d3e12cd09bc&chksm=87e7e5e8b0906cfece4334208cdd6df9d2ffa8522325bcacb4365d34ab5e1f13e1e05af8569e#rd
126,学术评价| 刘庆昌：把握学术评价的三个内在标准,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=3&sn=b5f9974490aac47cfab60a35ea11078a&chksm=87e7e5e8b0906cfe74aebc2e8a72d06045f7667de397657a636b621c01d5053d1f1a0f5dfa46#rd
127,强国方略| 学者解读新时代网络文化建设的发展方向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=4&sn=f3c1c6fb0161103f4f1436f5a67ee140&chksm=87e7e5e8b0906cfebdf7024d37e1faf1b79a18e9b88a06ed0524e71fc4629a637ee66ce275bf#rd
128,学术前沿| 透过“汉籍之路”研究中外文化交流史,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=5&sn=f2b873a9583051d5143d1c5e8d40cdf5&chksm=87e7e5e8b0906cfea5faa727da1370f9c25cc14b598d4171f9e754b5371938582c6dc15d1557#rd
129,考古发现| 晏昌贵：从秦简牍中重新认识秦国社会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=6&sn=7895bf52ab719a1f8d498ae970994bec&chksm=87e7e5e8b0906cfe72a7b28c44cc51ce4c5c4441b3ba3f479f9669b9af63281176d8a265c6a4#rd
130,会议资讯| 国家社科基金重大项目开题报告会在徐州举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=7&sn=fedd57d20356b30758da23ec2acbb073&chksm=87e7e5e8b0906cfec4ac05a0805b4f90caab773dcbb7b898aa32287985e1a2668fccd319601f#rd
131,期刊目录|《历史研究》2017年总目,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=8&sn=8947bad91f995dcdd1ab35f191ffab50&chksm=87e7e5e8b0906cfe9082ca595217515c9295f73910542f98c3a4984d98dda326914c25bf123d#rd
132,吴晓明：中国社会的现代处境或将开启新文明类型,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109852&idx=1&sn=cbe7aed4b6466146a12230df4d647873&chksm=87e7e5d9b0906ccf40eca9891c559c890af971f2d1ba7fdd93fb2a559552bbba4e172ef33e6e#rd
133,学理大观| 郑长忠：推动哲学社会科学理论发展的五大举措,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109852&idx=2&sn=3f7ed1036bb43a69129ecd1ca2c9f165&chksm=87e7e5d9b0906ccf9af0b499c6287862ba9de9fb1fa9b45a1a4ee907fc7773f6b0b466cb577f#rd
134,强国方略| 周锦涛：进入新时代 文化创新该从何处发力？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109852&idx=3&sn=ffa664da57491f61721c2edc8224f9e8&chksm=87e7e5d9b0906ccfdfc1392846156b4bc194549fc0f33f0f6d9f02e53640408bf2b65fa0507a#rd
135,强国方略| 夏杰长：抓住四大要点 把旅游业打造成幸福产业,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109852&idx=4&sn=84b8783d11b1741e1d67a2f35bbf13e3&chksm=87e7e5d9b0906ccf15c7b8dc36ec1eb6c1be9465f99449fe223c468b8d4557f5b2b403990d92#rd
136,学术评价| 潘涌：人文社会科学期刊应保持怎样的学术境界？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109852&idx=5&sn=30ef10b35e09d4583306171629139c6b&chksm=87e7e5d9b0906ccfdf9e8ea6cb1247f3273b4fe376c60cd073759620ff1e85690f711a51baaa#rd
137,独家专访| 阿根廷作协主席：博尔赫斯是一个巨大的谜团,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109852&idx=6&sn=7401aed88e1c2ae0f17d4c48b82977bf&chksm=87e7e5d9b0906ccfb4a1796c0bba234b1d00ca8ed51c3dd01ce230cee8bbcd32a9bb612aa446#rd
138,考古发现| 钟华：千年前的玛雅人都吃啥？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109852&idx=7&sn=e66a393b92a1b0ecdf63895af06a280f&chksm=87e7e5d9b0906ccf4c3700385bef6f672226d50310054794036a934161bba538c1babfd6f9d1#rd
139,理论H5| 地方社科联书记主席学习十九大精神,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109852&idx=8&sn=533808eed72bd171210dae64e54b3068&chksm=87e7e5d9b0906ccf5dd0728428f1bd6f497a3cff2fe6c8a4f760fb5e435d8763deb9c9657e4e#rd
140,关于2018年度教育部人文社会科学研究一般项目申报工作的通知,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109818&idx=1&sn=62d6541998979620b7be7694c9649ebc&chksm=87e7e53fb0906c29652df43fdc16ef1793752449098969643944e6b58e393d3a7eae1bc8cce1#rd
141,强国方略| 裴长洪：实现2018年经济工作目标的八大举措,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109818&idx=2&sn=81bab999c0d96b8f3d8002c2676f8180&chksm=87e7e53fb0906c29a282de2dd83600d7e94b9292fc30cc62597d161896c980dbd0ffbd8902c2#rd
142,学理大观| 新时代呼唤人口学研究的新格局,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109818&idx=3&sn=5a24617f6d1bfe95e1ad5f742b7ebf4c&chksm=87e7e53fb0906c2948141a4d39bbc8e408854afa778f36f20e0d1978c1be4bfefe78e303b27d#rd
143,学术动态| 现当代旧体文学的学科定位有待明确,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109818&idx=4&sn=5c3e52b56b260837ca333397903fe68f&chksm=87e7e53fb0906c291dbbfecd7ae70384351901738baf1321ef55a7416aa10553a61c792da61c#rd
144,学术评价| 加学者：如何评价学术影响力？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109818&idx=5&sn=92532b588df8644cdde99eb38e6a5c4e&chksm=87e7e53fb0906c2913b3fe6cd101365ab9befcc6a6a7191a960ca7e1359196ac451a48b9d1fb#rd
145,成果发布| 六大变量影响2018世界经济走势,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109818&idx=6&sn=500c8488b422e1432e2b787895d6308c&chksm=87e7e53fb0906c298a78efaefce22113852a6254f035d562abe7c201b55f6d31953d23a9047d#rd
146,社科视频| 新时代如何讲好传播好“中国故事”？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109818&idx=7&sn=a4a6611b56df379a72421f746c429ed3&chksm=87e7e53fb0906c29c4f3eedf5e289ce249d54bdb0a96d3f67858d417cc4fe2edfb66d78dd25f#rd
147,理论H5| 知识该付费还是免费,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109818&idx=8&sn=101b53ff4941fe24caa62a5e9bdf6ad9&chksm=87e7e53fb0906c293154c4329a9bf6affd61b73ef450cdb057d4471f76ba9c88e9bf926a9904#rd
148,2017学术盘点：这一年，我们目光聚焦在了哪里？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109773&idx=1&sn=7b60eb01474090e69055555b3f686803&chksm=87e7e508b0906c1e43fbb764cff434e7dbbe23c45446937205c08cb681e5c85a7b6da9630b44#rd
149,会议论坛| 第三届中华思想史高峰论坛在广东中山开幕,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109773&idx=2&sn=4f03b5bcd0eea238ed0f6a1dff947482&chksm=87e7e508b0906c1e642568191281f480e921b8a9bfa00642c6595578f0aa6348754187d12d3c#rd
150,名家论谈| 张江：在交流互鉴中坚定文化自信,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109773&idx=3&sn=d9795927cf466c5b757ed349e881b7bc&chksm=87e7e508b0906c1e9d9f626a41701334d9acc2ee5d02c514557ee7ee57e681ddd365f72f589b#rd
151,学理大观| 李新烽：中国继续引领国际对非合作,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109773&idx=4&sn=57bcf59eba44a87031022db277a5cec9&chksm=87e7e508b0906c1ee18f1030b85af666799a1dca54cc13cbcf9a4577b6f0a0220aebf9743487#rd
152,学科前沿| 由“打call”看流行语走红原因,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109773&idx=5&sn=095511f154c7b15bf7d8065e77da4286&chksm=87e7e508b0906c1e54a6d368db7a208248d2def4cb3f1f663c31097f2bfa6dc2f35a6d9a7411#rd
153,成果发布| 国家发改委发布“2017年宏观经济运行”成绩单,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109773&idx=6&sn=e1c3f0718b804325433a175ee8f49ba6&chksm=87e7e508b0906c1ee1d6be0a81765093b2faa4cea5223e44ead2cb69bd45115e1909fa6dd1b8#rd
154,社科视频| 中国“数字崛起”引领全球新趋势,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109773&idx=7&sn=f4686316ca2bc1fa63383b10efdbd2b2&chksm=87e7e508b0906c1e3fcc63811abcd34a7736c29287c57c1637275f7b0daaf3ab5f09518c3927#rd
155,热点聚焦| 46所高校要改名 快看看有没有你的学校,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109773&idx=8&sn=2c636d30e0acceb2d6c616dc6a14b1f4&chksm=87e7e508b0906c1e532c380d7eb31240f2dc0b6d524c61d4b2f6b2d77297e716b507f4923d08#rd
156,陈先达：我是改革开放的同龄人,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109746&idx=1&sn=a2e67886ca17468be5483d6d0f4ab46b&chksm=87e7e577b0906c6132209de510de4233a2554d0cf601bc379bce823c3262c95f51e95142544f#rd
157,学理大观| 翁鸣：党的领导是实施乡村振兴战略的关键,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109746&idx=2&sn=87567f03d1a2fe073681b6e1768d7f43&chksm=87e7e577b0906c6115377bd431eb38e83029ce777665fe685824ec8e4529daa9ea6be762571e#rd
158,热点聚焦| 积极推动构建人类命运共同体,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109746&idx=3&sn=c5e843346a90db87b0a0e39d753c35fd&chksm=87e7e577b0906c61aeeb1f714d1dc49ce3b94e926f0c5af0e68c0e49ade1d922851b6ce724d2#rd
159,理论视角| 王立胜：坚持和发展中国特色社会主义政治经济学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109746&idx=4&sn=405703612d200a0f2123fe409d37aedb&chksm=87e7e577b0906c61d772e1d9789e913dd1e780836cc27011e89711b7a91b87f5c57e34169455#rd
160,历史揭秘| 西汉古纸研究揭示造纸术起源,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109746&idx=5&sn=ea82e609add648d87107928528140c58&chksm=87e7e577b0906c61e9690fc3f0c540b1cadcc08fb50f6d40802ee5f9b7560e6df7f428cef0f1#rd
161,学科前沿| 陈定家：中国网络文学——营造清朗网络空间,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109746&idx=6&sn=20d7421f02a749426e65600f437145f4&chksm=87e7e577b0906c61828861aafdda5ee530cd575a5b8d9ca381777b6049733bb7436c8d674411#rd
162,海外视野| 女性职场“系统性歧视”再引争议,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109746&idx=7&sn=066367cde94787ad75344b9c8d0f395f&chksm=87e7e577b0906c61ef230f7638c41b6c327993fb92c90bf28366b5cf1b8b49a65aeb86e7934e#rd
163,社科视频| 张伯江：当代文艺理论建设中优秀传统文化的提炼,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109746&idx=8&sn=8636a3f8e428feecb0d019dff51347c3&chksm=87e7e577b0906c616059493c2aff0c29aa932843883cdc18a23775796b6fbd3ce6c4cb9cf40c#rd
164,新时代亟需推进世界媒体传播学研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109720&idx=1&sn=c7c09f23181b7516b9e589afae4505f7&chksm=87e7e55db0906c4b5446fb65a0507b4cc2aca3ac4b584a5880f744aa07d5d971c00b02861e22#rd
165,学术评价| 高校智库评价的“三维（FAC）模型”和指标体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109720&idx=2&sn=d00229cfa655a26a6379b67b76a873e6&chksm=87e7e55db0906c4b953c19ec0978e3e244e7b70e0b3b88ac334487778389b5d019b3ecb3cb0a#rd
166,学理大观| 中国愿意、可以也有能力引领全球气候治理,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109720&idx=3&sn=c46c5eae53dfdcfe4c834ccd398b7b9e&chksm=87e7e55db0906c4b51586cc9feed8a0d93c3a3cc45ea290846d2d0ca19efc818200b7da5ceb7#rd
167,理论H5| 2017年新闻传播学研究的十大热点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109720&idx=4&sn=f606826e5fd84b04695e8cf3f2cbda91&chksm=87e7e55db0906c4b25666abc74c59495c81de1766039b116e2b85b91120ae6e37c141627a273#rd
168,文化遗产| “非遗+”遵循的基本原则与发展路径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109720&idx=5&sn=e2ab8fae945bebfc45293600896ffc5b&chksm=87e7e55db0906c4b6976a27eb97f4db091cf3b6fe9f4b1e0e2adb5b6108b7f37e03029b1a13b#rd
169,汉字传播| 文字的文化载体功能应受重视,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109720&idx=6&sn=d70c5f12c898442be5e46bee49f7b422&chksm=87e7e55db0906c4b05242ed572e4c0b881803600cd92a42520cbab08e8b2db80dcb9563cd878#rd
170,成果发布| 家庭农场学术研讨暨研究成果发布会在京召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109720&idx=7&sn=1c5a8ee35f2f0765bde19c4292123413&chksm=87e7e55db0906c4bf91f4b2f66237a9538526cb1fa7f87b5a4b04d0c7f32edb8bb7af3121486#rd
171,数据发布|《中国便利店景气指数报告》发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109720&idx=8&sn=59547112c290cf5e69eb567558ad521d&chksm=87e7e55db0906c4b4693df637f78a6d0217d345421f1b207b340c4f09502ef3e9820e181b8ce#rd
