,title,link
82,刘捷玉｜中国农村家庭养老现状：人口流动下的家庭照顾循环,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529771&idx=1&sn=5004de792db4d17d2363273dec58d86a&chksm=849fc240b3e84b5610cdc8dab80a1c1bafd5c48711bf1e3887738ccc049c343c9c9e72fc5339#rd
83,目录预告｜《开放时代》2022年第3期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529758&idx=1&sn=9f64f9fd7ed6d1c091168e654c0a9638&chksm=849fc275b3e84b63d5cca4b2806ba92762897eb16eab3160cce811da7d72bfb2babbe68ffb96#rd
84,卢云峰 吴越 张春泥｜中国到底有多少基督徒？——基于中国家庭追踪调查的估计,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529750&idx=1&sn=b0c5e9d2a38cba51e5052ec4be24e934&chksm=849fc27db3e84b6b5ce3d38bcd7775f61391e10d3804436815c0d03e8a9c6705d6d6aa58b02a#rd
85,陈颀｜秋菊的困惑与解惑——“法律与文学”研究在中国,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529739&idx=1&sn=3174e7c972ed7aaeb4ad187f2bb341b2&chksm=849fc260b3e84b760d4db054e7bd706c6156025f231f025de137b19c6b142e7bd5e46ae69022#rd
86,石井刚｜反思日本现代“中国认识”与历史的“内在理解”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529732&idx=1&sn=efcb45856991d89aee19459512381456&chksm=849fc26fb3e84b797a806ae75cca073ad9d692186c05d906375856b6db9c6518bc7a0529684b#rd
87,孙歌｜竹内好的亚洲主义研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529726&idx=1&sn=fc8a46debe24e11ff010d68188e077ef&chksm=849fc215b3e84b035ed87dd8590bed05e9f8f6ff312dcb302672f1c503bcdb34def6d542e9df#rd
88,杨念群｜“无政府”构想——“五四”前后“社会”观念形成与传播的媒介,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529719&idx=1&sn=6511f08343dd470b9dd0cf6d382fbf70&chksm=849fc21cb3e84b0a60a8215ac6e0a797de99bdaf536087727e58fb8d3ef65ce44af7a2648f52#rd
89,姚洋 等｜中国话语（四）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529717&idx=1&sn=dc2cb65637de718f0a39b48096b414fb&chksm=849fc21eb3e84b088461fd4e0e804f90ecad7ad52e32d1cccce1d65d16e3cceee8ada4a07887#rd
90,王正绪 等｜中国话语（三）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529703&idx=1&sn=e86004790acc39cc909d3ff4a559c6ae&chksm=849fc20cb3e84b1acd3c038f0a53759b8639fe9df64b89732b38d9e63dad4cd03d41c07d61f0#rd
91,罗岗 等｜中国话语（三）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529695&idx=1&sn=7706bf63d24b3db538b54bb97430cc88&chksm=849fc234b3e84b221d5f67060c83b7f3cff6a817bb472db7ac6dd343a9fe3a2d231fe5c7fe78#rd
92,罗岗 等｜中国话语（二）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529671&idx=1&sn=b5d85dffd0c1a6d7308050875533c856&chksm=849fc22cb3e84b3a0e342f85a06250a3e19512890dbac8471c7bbfbe117230acdb416160d5c6#rd
93,罗岗 等｜中国话语（一）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529663&idx=1&sn=d7581f938336ac05f1ba24c4af0e6fbb&chksm=849fc1d4b3e848c2b6b59d04d59e66a0091ef88392d129742353d5bddbe03f081be833a363fc#rd
94,【新刊】乡村振兴探路者之二｜“善品公社”与“百美村宿”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529654&idx=1&sn=ae9e9a89d3a9bcd8fa5570074a585326&chksm=849fc1ddb3e848cbecb5ee93df6655c62c8d9b5c5fdcf9afd5eb0ab68b5ee7b15cddb4664e61#rd
95,【新刊】张亮 强若昕｜何以为友：自然资源开发的族际合作与民族团结——云南藏区松茸商品化过程的价值链分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529638&idx=1&sn=3f72f1834796cad4cbf28cd904fed19a&chksm=849fc1cdb3e848db8d70fb27b163250a08e5ffa43813f13de81550b26915f0de26eb96734fad#rd
96,【新刊】马丹丹｜经济／社会的文类显现与衰退——回顾格尔茨在爪哇、巴厘岛的早期田野调查,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529630&idx=1&sn=70e5439122267bea4cf4f3fb9808d75d&chksm=849fc1f5b3e848e3024cce151baebdddddbb752f031fdaad9e45bd4e374898255c14eb4ab3fb#rd
97,【新刊】王正绪｜政治信任研究：民本主义的理论框架,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529620&idx=1&sn=4c411e3e5d2e22cb299ac764e95e76e2&chksm=849fc1ffb3e848e9d760ed0829fade2b0dc17dcf72a65ba2c74fce2d182194662eb6b5280d07#rd
98,【新刊】吕钊进 朱安新 邱月｜跨国移民多维度认同边界的建构——以东京池袋华侨经营者为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529585&idx=1&sn=c196868d8fe57be040971579b630c787&chksm=849fc19ab3e8488c1fc24c93b3c11279d8c2f4fd9d9af7ef785deaf47afe25ccd10f85cd0e6e#rd
99,【新刊】邵占鹏｜网络零售平台经济中的生产资料所有制,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529566&idx=1&sn=754f423be0b5e5f89dd1cb54e136a45a&chksm=849fc1b5b3e848a382e6a33a75c53363dc30013b8ae12453973068e0c3474ab4c93a0ab884ad#rd
100,【新刊】王路｜“体时”：中国饮茶艺术中的具身性时间,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529534&idx=1&sn=b6263d91be551824d3e56690992327e9&chksm=849fc155b3e84843476290c28947e59e70517a48d21e258f52340aad15c22b409f172deb3b4c#rd
101,【新刊】肖文明｜文艺与政治——现代性视野下的《在延安文艺座谈会上的讲话》精神再阐释,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529527&idx=1&sn=74c1834a7d77de873d0ba34a691b8d36&chksm=849fc15cb3e8484aaa7ccc595611ae3d24fb80a802a08adb089c1093cf464cc84ee117888caa#rd
102,【新刊】李放春｜韦伯、共产国际与中国社会性质论战的发端——《儒教与道教》的革命旅程（1925—1929）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529523&idx=1&sn=c8af907e0266d1de123961eed5e0a27f&chksm=849fc158b3e8484e1a00ca63b949fcc8d014a118cd206bd9835917635c77cec485d8f32b54fa#rd
103,【新刊】孙歌｜作为方法的根据地,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529510&idx=1&sn=16b35b8e5c7ba2008e1bc17a1e276920&chksm=849fc14db3e8485bb5700d1f49888e4cd30923404a3822a4a74697a174092ee27a9c36165444#rd
104,【新刊】殷之光｜平等的肤色线——20世纪帝国主义的种族主义基础,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529500&idx=1&sn=a1f22e0e7dc8e976fc3da13aa9c98950&chksm=849fc177b3e8486149a943941a50ad144a0180342dfbb7249beaec0e721ec45b2a00ff1fde65#rd
105,【新刊】章永乐｜“帝国式主权”降临了吗？——特朗普主义的挑战与主权理论的未来,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529494&idx=1&sn=82837884312599694eb30c29453208c0&chksm=849fc17db3e8486b15f4c6d81ba1e6cfede67b33fda6f64349a9d65b64c0ba91475f35d088d7#rd
106,【新刊】强世功｜文明终结与世界帝国——如何理解中国崛起面对的全球秩序,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529484&idx=1&sn=e173bbd184eb461b65015e55bdf476b9&chksm=849fc167b3e8487101e7f457839822df93aedf8edd263f63d20da767776653b443479b87a184#rd
107,【新刊】李翔宇｜马克思主义民主观与中国的全过程人民民主实践,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529469&idx=1&sn=0ac5ffc52083cd6d8830731f3de19ec2&chksm=849fc116b3e84800b6817e86e766bbaa018dd59375bf3b0d68d9468410b513a2aaf7cdcbefff#rd
108,目录预告｜《开放时代》2022年第2期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529461&idx=1&sn=e918b1c4aa352a3d8b2e1e7f810625b7&chksm=849fc11eb3e848086c4045cedb80b9ae508663708928caf5fbab8c33e482a713b78ed14d9fd3#rd
109,作者札记｜当代青年理想主义与我的陈映真研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529454&idx=1&sn=cd1da5a4d79d69c1f00a9d697c315a04&chksm=849fc105b3e84813b5230e916e574b07bbff62996fe115982726423717a1ce77964fadc45280#rd
110,作者札记｜在田野与文献之间来回穿梭,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529445&idx=1&sn=84d0b06b4a00c873e004dad4a05b392b&chksm=849fc10eb3e8481851a8d61b67dd84bf7f02f8055f4622fe0857d2d3e9c2f9949913f2b226d2#rd
111,【新刊】乡村振兴探路者之一｜烟台探索,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529437&idx=1&sn=0c84487e865d356e4f2771f4bde2dabe&chksm=849fc136b3e848208aa80888b6ca499456b9f18d2e7e7e3e7fa398efe009fe993167f0bef130#rd
112,【新刊】陈奕山｜重启农业生产过程研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529426&idx=1&sn=4c9f3e2adfb8eb5ee8900f00c4c965c1&chksm=849fc139b3e8482f89f1a43b98fd09ddac2f081d360e55e2f83b260df23fd6beadbc98681c8d#rd
113,【新刊】桂华｜政策研究的“理论”价值,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529414&idx=1&sn=a97efaed251c470877cf095ecebd5cce&chksm=849fc12db3e8483b670cd109f1ab8c2b7f6a9bc9313e187550422b3c605a0d7b5c33bd4bc00d#rd
114,【新刊】黄盈盈｜于田野与对话间思考“问题”——以性／别为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529404&idx=1&sn=69f2ea63ea469ae98ec83761dca562bd&chksm=849fc0d7b3e849c18fbbc7d66c982e0f27678fbb060474645efd19d908af7774ecfc1d1f39bd#rd
115,【新刊】冯乃希｜近世、帝制晚期，抑或早期现代？——中外明清文史研究中的学科与问题,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529403&idx=1&sn=8bebb4860c6028dace8e6c48c61d44bf&chksm=849fc0d0b3e849c682791d7369ca12317ed1d0e9b2518c7ab7d9fbff2535f65cb5a4b1b2c207#rd
116,【新刊】李希光｜有关新闻学学科建设的五点思考,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529402&idx=1&sn=5a275f0bbf7faffcfa77e974c737f7bd&chksm=849fc0d1b3e849c714615f2de4779ae1a7dd42ce453771278b6ee7e7491aa2d7b83368b4a9f5#rd
117,【新刊】蔡翔｜中国当代文学的学科动力来自哪里,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529401&idx=1&sn=eb1e5b67e6a9729cb1123c600dc9ddb3&chksm=849fc0d2b3e849c4a04751a5c5d1dcef6f2cee86614ad2194406d7d5afa3123f179387a39423#rd
118,【新刊】麻国庆｜以问推学：超域与世界单位,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529400&idx=1&sn=429dd018920368b3ba8c73f2c4b3f820&chksm=849fc0d3b3e849c5a1dde7c1165773e902b6dd0013014d4887118db4720cba772947b7085784#rd
119,作者札记｜认真、理性地对待殡葬问题,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529399&idx=1&sn=520d4a69afb3f58761bda4dd9a778bf6&chksm=849fc0dcb3e849cabbe088e341ce618d49ec17a9b173a5ce0f8d6911945820bc6599eca29a3c#rd
120,【新刊】郭建斌 杨立权｜“藏缅走廊”刍议,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529385&idx=1&sn=cc73b8cd14c8bc5fbd431259e903670d&chksm=849fc0c2b3e849d4719edef3e1674cf298e917d8c38a859ed44bdaad0d9fd2c1976072160f9a#rd
121,【新刊】孙江｜全球本土化的中国研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529350&idx=1&sn=9a912499cd2d52880b6092ca6e40d5c4&chksm=849fc0edb3e849fb0d09015078230c9fc9e96d5be41c73cd5422b16bf9acdc7e1b6916c9af56#rd
122,【新刊】肖瑛｜内外之间：问题性学术的关键,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529331&idx=1&sn=160c002345391de4a28e3537494e9b46&chksm=849fc098b3e8498edfb71e4aefa05346661d456a1581f1afc53e7a16517ce98fdb4dfae5688f#rd
123,【新刊】陈柏峰｜政法教育与新政法教育,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529330&idx=1&sn=d86c906509f0d3334026b666ea8b7632&chksm=849fc099b3e8498f71dcb379e0634f8809ec21fc17d31caf566854360a1f3b85dbae7d7f7ff8#rd
124,【新刊】格雷厄姆·默多克｜对抗的联结：大流行病与平台资本主义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529329&idx=1&sn=ba31f33d603b7cab98f0ccf1f89b7a50&chksm=849fc09ab3e8498cf73d45ec41c8aeac58920589bbb4e9e601884ec30b95069b0c626adb81b2#rd
125,【新刊】杨光斌｜政治学研究的学科化问题,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529325&idx=1&sn=a947d8af8dc6af246a00190d22f70607&chksm=849fc086b3e84990bb95a138956c3b87a2224a6a3a2e057c17185961c9f733940ec92cdce104#rd
126,【新刊】张志强｜经史传统与哲学社会科学,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529324&idx=1&sn=80b0a9521e164a739108c898f910da3c&chksm=849fc087b3e84991568ca15ed297b4e905c70d0e8e4e26db7e7542da1c6b262bd499d4e8b1e2#rd
127,【新刊】任英华 刘公石 汤季蓉｜金融市场风险传染的时空效应研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529323&idx=1&sn=9f47bde64addb5c1d0e13ebe7c03a7ee&chksm=849fc080b3e8499659c58b462c84a1551697367b7c4eeecbb5450ca5bc33cdfd34582559d879#rd
128,【新刊】陈少明｜调整经验的视角,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529283&idx=1&sn=6850f2dd74b41b3711e90b1bd177b40d&chksm=849fc0a8b3e849bed82a03e4c434c6ddee50b975c561d2f3f896f804c57898756c420baa3ade#rd
129,【新刊】孙歌｜把藩篱变成翅膀——谈谈问题学术的边界,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529279&idx=1&sn=cabaf0595f6492e60fef6b4d8394fa90&chksm=849fc054b3e84942d989a6ce86b6032f063f754ed25e3121d267abdffbb0e3350e0376bd0b98#rd
130,【新刊】吴越 卢云峰｜宗教理性选择理论：经济隐喻还是理论建模？,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529278&idx=1&sn=85e1ea72e5f3cfde9812a44bdf165fde&chksm=849fc055b3e84943f6dbe3f872e6e69e39be94705f66199e9a430f5622fdcd885c7e48c16ba4#rd
131,【新刊】渠敬东｜学科之术与问题之学,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529128&idx=1&sn=09b940f54fae071ca4fba7e2943e77a7&chksm=849fc7c3b3e84ed533e4f67c6d35daaafbefbabdae773fc081b5dbcfc985e1ac1c9a518029c1#rd
132,【新刊】何明｜“学科性学术”与“问题性学术”的张力及其消解——学术研究的建制化、去建制化与再建制化,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529127&idx=1&sn=f0323f9c60cd77bbcfb3014a65b341a2&chksm=849fc7ccb3e84eda98d6378f6096d6298e2e20c6c1fd730de682f023ccf638750eddf52b00ff#rd
133,【新刊】吴飞｜论殡葬改革,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529126&idx=1&sn=5b260bbe76350f0504db323c98eb09c1&chksm=849fc7cdb3e84edbee11f648b5c84db232af6cf4773295d00bbf70b4b43275abf9dd8d89afb2#rd
134,【新刊】苏力｜别太在意通向何处,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529094&idx=1&sn=480cf80406044cda5e1b4196b2006d9c&chksm=849fc7edb3e84efbf8d5e14a291d47fdc0c234a79d82d10bb5de1fc0cae0d2a99c2f0bb1c429#rd
135,【新刊】徐俊忠｜关于从“学科性学术”到“问题性学术”的思考,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529093&idx=1&sn=0fe7d05790e44b41ab97f35c7fd19810&chksm=849fc7eeb3e84ef87014d1666bbb424a5eae17ef6570a96d91cfd5af978e8fea3f26251a47a2#rd
136,【新刊】高原｜反思二战后新古典经济学理论的重心转移——从一般均衡理论到“新微观理论”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529067&idx=1&sn=0a7bdefa977b61076747115742266933&chksm=849fc780b3e84e967a35fc4f1271e0bb3fefc333379bd2499f888bb70000a5236d1ba382a211#rd
137,【新刊】黄宗智｜市场主义批判：中国过去和现在不同类型的市场交易,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529050&idx=1&sn=907f0b73f59740071a68e3941f0b93d0&chksm=849fc7b1b3e84ea77e8006c8b729d9e28d3dff39429bda865ca67120a1dc22b356bc11bb6570#rd
138,【新刊】张跃国｜中国式现代化及其生成条件,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529034&idx=1&sn=533c18aa3ce2e42c361347ffffdaf69d&chksm=849fc7a1b3e84eb7488c8989a7970df4042b170b97af5a3d2be6c61e1bf18fe64c686aade3c4#rd
139,陈明｜回到康有为,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529028&idx=1&sn=f33d00ff10dadf5d1e8dde050cc46739&chksm=849fc7afb3e84eb94779f72ada6ae3d4918023a30398543fc8309438652c28c5d9017d824d4a#rd
140,姚中秋｜从西式的教化迷信中拯救康有为,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529008&idx=1&sn=bb33cd0486905af86886ef089eb588de&chksm=849fc75bb3e84e4d4229918f1cd93d7398833284aeba72e4be4fe775d153e16eb7c3d3b5f9a2#rd
141,干春松｜康有为与现代中国,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529001&idx=1&sn=e80ae2d9841ed672192d0ea6101bcde4&chksm=849fc742b3e84e54fcfbffde8789f328e6a72eb104ba25b0165ddb003fc6ad8b633e38c0d6fb#rd
142,唐文明｜现代儒门学者的教化制度改革,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528991&idx=1&sn=b4c43f7c716087724f9ab094cbef9617&chksm=849fc774b3e84e626de258011f15ee8f65045222642826a30417eeeb26d27ae03054ecf72244#rd
143,刘小枫｜康有为是一面镜子,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528981&idx=1&sn=0168296762cbfc5b3045374f12a5cbcf&chksm=849fc77eb3e84e68d413c3d7d085aa7d8caba27d1a9e30fb0196abeab7df357460ff455015a2#rd
144,甘阳｜以稳健的态度来建立健康的保守主义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528980&idx=1&sn=893935997227937f59843dd87d98c4ed&chksm=849fc77fb3e84e697b475ef085a4996b7b04730fd44b5f35020324cd3ff8026526dc03175eab#rd
145,目录预告｜《开放时代》2022年第1期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528963&idx=1&sn=951a04dec1446568d4f258bd6f0b16ff&chksm=849fc768b3e84e7e64b640ef83417956514d96e05c888f4d8d0ea761071d1c2a4d8b0de29ea3#rd
146,《开放时代》2021年总目录,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528949&idx=1&sn=9e2fef2e50b999a3a1661186128d17ff&chksm=849fc71eb3e84e08a2515a3d0c5500d4d86c49f0314d5be0051085b806d46984ca460a8750f5#rd
147,刘建平｜中日邦交正常化谈判的过程及其国际政治学意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528930&idx=1&sn=ba4f07fc0e3b157499eec8c79b7eb8b4&chksm=849fc709b3e84e1f1b4d3d3d165322118e4cf34915faa472d02e252b020ec9fa90e38f8e40ab#rd
148,翟学伟｜中国人的“大公平观”及其社会运行模式,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528828&idx=1&sn=4035407d57e3ceb4653d8e40960a3e8a&chksm=849fc697b3e84f810eb3cc065e0e385e31ae44e8a5236a64be3759938220f83ceba1ea1fab8a#rd
149,吕新雨｜新乡土主义，还是城市贫民窟？,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528794&idx=1&sn=18ccb404b63d3a8c902e061f8236f08b&chksm=849fc6b1b3e84fa7def3d02addd419b0e83bb717fbcb1d551658b3e51a447b763babc81d0dc9#rd
150,作者札记｜关于我十年写潘晓的简单追记,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528769&idx=1&sn=13e5ff0d420f163e0ce429f06df38daf&chksm=849fc6aab3e84fbc9a066c067c86251b16068d6657e57e6d3a5c2e5901a37521949c23738531#rd
151,作者札记｜关于我十年写潘晓的简单追记,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528763&idx=1&sn=a8b14c36179530f2f82420d34e992a7f&chksm=849fc650b3e84f46f7a05ba3563b4a666fcf340804f8806916b7919e96e861d3046c096bc6ea#rd
152,贺照田｜从“潘晓讨论”看当代中国大陆虚无主义的历史与观念成因,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528763&idx=2&sn=561e25f23b754b1d892f5d082e0d8f83&chksm=849fc650b3e84f46d8bb66e52bd1934b8f67c13f0654de8b3e45aae949c4febd937626fd60d6#rd
153,陈端洪｜宪法学的知识界碑——政治学者和宪法学者关于制宪权的对话,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528740&idx=1&sn=1c738cc49f6b645c6ceab28b11673fb2&chksm=849fc64fb3e84f592044af4774a5c8387f1e29a4b9683c23f0830106e85511f9acffe2eebdf6#rd
154,项飚｜普通人的“国家”理论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528725&idx=1&sn=c735d711c109e8e66ce0daf297fbb323&chksm=849fc67eb3e84f6843fa2ed69c6d2e441f84e8e462a0b327d0a0482f90de5704faf74cb2f13f#rd
155,作者札记｜中国的粉丝发展史，本质上说是一部寻找自身合法性的历史,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528718&idx=1&sn=19e77e6266c36406152d4f3df29e6eaa&chksm=849fc665b3e84f73d9b5f482cf08812fdf765211618cfedc297185dc2cbc391e52ba2e69c929#rd
156,作者札记｜回望历史的价值与意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528673&idx=1&sn=1b3776f882c9d1b487f148d7544dc9e8&chksm=849fc60ab3e84f1c248785898b2c98acc4a0d8274d9d585b66b5481d7f7fd861a8716da5dd3d#rd
157,【新刊】谷剑飞 武宇坤｜元邦：萤火虫为我证明,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528605&idx=1&sn=9b5079e30573ff46ab85a9ad4bd1c055&chksm=849fc5f6b3e84ce0d8aa54b53e837b65b6120d103fd2fa97e349831a6f407ae66e0db82b869b#rd
158,【新刊】蒋晖｜土地、种族与殖民治理——南非种族隔离土地法的演变,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528604&idx=1&sn=c2b77dc186ee212cbc9f45b0f5b47782&chksm=849fc5f7b3e84ce123599703eb4ded2a1c308c1975b0cdb8aec14ba8521e88536be35abd3f7b#rd
159,【新刊】吴畅畅｜视频网站与国家权力的“内卷化”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528596&idx=1&sn=81e61d631bc790a3e3b804993e395df9&chksm=849fc5ffb3e84ce957b04ae030523818a031b91b51b0f0f680e4fd36d693264844cc5822e5b6#rd
160,会议议程｜第九次开放时代工作坊,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528589&idx=1&sn=400113269561846fb5ea0a4aa5a89030&chksm=849fc5e6b3e84cf0abc6a8ae5dd492e7d70fddd8eb67775ed9a9f8c5089e73361f10276b34aa#rd
161,【新刊】贺照田｜如何让历史文献更充分向我们敞开……——从雷锋一则日记的读解说起,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528575&idx=1&sn=c70106240676f7d18b4b7e519d50a354&chksm=849fc594b3e84c82dc87816d90bc4980f47f97fe8d0ab4807937815094802e5b1435f407ab41#rd
162,【新刊】林盼｜资源何以成为“诅咒”？——对明清时期淮安地区官营产业发展的案例分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528543&idx=1&sn=dabce7875206e44b67a1e07ea33b796b&chksm=849fc5b4b3e84ca26f13047cf057b1c6c829f96b67846ef4b5eb2200e671c6512bfb62759d16#rd
163,【新刊】王阳 熊万胜｜党政科层体系：“制度-关系”视野下的政党治理与国家治理,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528537&idx=1&sn=7e4e2aeb2ce543e4d8d41dc6df7f1490&chksm=849fc5b2b3e84ca4b248a64397921838203c755f05135913ad580459a718d730cf9518deb0b6#rd
164,【新刊】狄金华｜统治风险与国家治理结构调整——基于民国时期第二次全国内政会议前后央地分权结构的对比分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528529&idx=1&sn=d1d1364d335e959e1350aa6d34ad711c&chksm=849fc5bab3e84cac653d7a1d08def6b5d0346d948051726421555b3208fe13c8a3bee4f41014#rd
