Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
252,蔡拓 张冰冰｜从国家主义走向世界主义——自由主义国际秩序的辨析与反思｜本刊特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317328&idx=2&sn=d10e7cfdc9178da2c280a90aac058302&chksm=ba68c8268d1f4130aa264b8184fdd0b57f514d7d84d8e2f60aead5dc4a9db79ed5c938e4e664#rd,2,2022-8-6,0.0,1.0,1.0,1.0,1266.0,6.0,6.0,,,,
253,公告｜《探索与争鸣》官方网站新功能上线，即日起可通过邮件自动免费订阅本刊啦！,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317328&idx=3&sn=49e0e1a51c53c6316792f5066f2e432b&chksm=ba68c8268d1f41301cc94bc3a188b5d78c5efe8d2704a464b2ce8efe357c3672ec6a85b6a676#rd,3,2022-8-6,0.0,1.0,1.0,0.0,212.0,0.0,0.0,,,,
254,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317328&idx=4&sn=75458c5e7ee31266f698c37cc81be794&chksm=ba68c8268d1f41304f414a1d8ffa19f64acd26eedff8daa9079cf31b63661b76bb046dfee0b6#rd,4,2022-8-6,0.0,1.0,1.0,0.0,107.0,0.0,0.0,,,,
255,公告｜《探索与争鸣》官方网站新功能上线，即日起可通过邮件自动免费订阅本刊啦！,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317295&idx=1&sn=e3e991e8feb5fdd0080447a81299cb1d&chksm=ba68c9d98d1f40cf63b3a7e6e9744e4e5a7ec33cdf86b7d4521314603e9be6cfbb7fd24dbb87#rd,1,2022-8-5,0.0,1.0,1.0,0.0,1236.0,2.0,16.0,,,,
256,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317295&idx=3&sn=b1c8858eb50bfb027f794a81f0d1cf2a&chksm=ba68c9d98d1f40cfbdd6983bef15165d417cf8ed0ebe4c64114f8219f8fdaa6471fac163e7fd#rd,3,2022-8-5,0.0,1.0,1.0,0.0,181.0,0.0,0.0,,,,
257,黄晓春 | “看不见成效”：连锁性风险治理何以为难——一个组织学视角的分析,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317142&idx=1&sn=a6a5123f35f379ab3b1368bb02af5615&chksm=ba68c9608d1f40762481d9382809e875888adf998262b7f2c328b1c70977b2984ec0547c1559#rd,1,2022-8-3,0.0,1.0,1.0,1.0,2279.0,11.0,18.0,,,,
258,雷·哈奇森 |《城市研究关键词》 | 探索荐书,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317142&idx=2&sn=23b43b6959b3fb10d332ed6a297bdaf4&chksm=ba68c9608d1f40760a04242b1204f66bc55f1c65f4dff0a770b79fddd1fad7195cec7d3a0140#rd,2,2022-8-3,0.0,1.0,1.0,0.0,1044.0,8.0,5.0,,,,
259,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317142&idx=3&sn=8bfd95730666e524d45d8dd300f77440&chksm=ba68c9608d1f4076b9f60f1d9041e5fe12656e2771dadb6f51b842ad0694c8e093831e8ecf47#rd,3,2022-8-3,0.0,1.0,1.0,0.0,141.0,0.0,0.0,,,,
260,张翼 | 日本再发生核泄漏，“黑天鹅”频发的现代社会我们如何重新认识风险 | 热点评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316783&idx=1&sn=b93d67806e581f85cc0d79493b9b91c7&chksm=ba68cbd98d1f42cf4a7221d5f445a985ccffefbd38f1b786b6ad613fd87f85db4137a44fd9ad#rd,1,2022-8-2,0.0,1.0,1.0,1.0,1468.0,9.0,8.0,,,,
261,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316783&idx=2&sn=d9c7317df1fa05164c5429301e7e0a3f&chksm=ba68cbd98d1f42cfc34facc085f5bf78a75bb8f52759e8a767ebbbe052deca210d23f58f9460#rd,2,2022-8-2,0.0,1.0,1.0,0.0,428.0,0.0,0.0,,,,
262,孟雁北 | 数字经济时代反垄断法“反什么”——以《反垄断法》立法目标切入 | 热点评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316682&idx=1&sn=822428e6afff1b6f6a75999ad00042d8&chksm=ba68cbbc8d1f42aac0c88ea7c6a59d4d03558b9574fdf839f0e9953736541321b96f879f4fe7#rd,1,2022-8-1,0.0,1.0,1.0,1.0,2225.0,14.0,15.0,,,,
263,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316682&idx=2&sn=143032e5286c20cfa5cd30d1ac5863d2&chksm=ba68cbbc8d1f42aaf288ea6b9479e2909cf09aff54f8e47679a408d959171e6ee138330d4933#rd,2,2022-8-1,0.0,1.0,1.0,0.0,397.0,1.0,0.0,,,,
264,彭兰 | 元宇宙会将我们引向“美丽新世界”吗？ |2022.7,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316590&idx=1&sn=5c3a3c77dbc09e8d916cb8f9074c784f&chksm=ba68cb188d1f420efa4f602c21288d630fa1559082bb9d141fbb6f5f3fffa3a32292978d7605#rd,1,2022-7-31,0.0,1.0,1.0,1.0,4353.0,28.0,29.0,关于元宇宙的讨论众说纷纭，还是需要去芜存真，紧扣主线。从用户的角度来说，元宇宙的发展主线很清晰，就是创造高质量的沉浸式内容，给大家带来高性价比的时空拓展体验，主要包括娱乐方向的和生产力方向。目前大家讨论热度较高的元宇宙应用很多口碑一般，买家秀和买家秀差距有点大，这是因为大家对3D元宇宙关注过多，而忽视了3维元宇宙。元宇宙作为沉浸式虚拟世界一直是有两条建设道路的：3D版和3维版。3D元宇宙通过算力工具建设，目标是让虚拟世界变得更现实，3维元宇宙是通过影像工具建设，目标是将现实世界变得更虚拟，可以参考案例：美璟世界。3D元宇宙是虚拟-现实，3维元宇宙是现实-虚拟，殊途同归。从建设难易度来说，3D元宇宙更难一些，会长期受到算力、技术方面的限制，3维元宇宙相比3D元宇宙受到的限制要少一些，与现实世界天然联系更紧密，应该是更容易实现的元宇宙建设之路。☀元宇宙的作用是让资本变的高尚起来达到彻底甩掉人类文明发展成本的目标。元为初，一个初始宇宙的状态，这种状态包括人类认知的现实宇宙状态又超越了现实宇宙，例如：当下人类认为宇宙是非此即彼，两元对立的，但元宇宙则必须要超越这一状态，并且超越的同时还要包含这种状态，是以元宇宙可以是中庸的，详见壹玖玖壹捌陆零貮叁陆柒。,2☀0,nan☀nan,nan☀nan
265,赵骏 孟令浩 | “一揽子交易”为何难以达成 “最佳共识” ——多边国际造法的实践难题,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316590&idx=2&sn=6d0634d975f45ee7af5b13969e47c69d&chksm=ba68cb188d1f420e41c4071ab00035b48cc952069764d6bc89bf15c2fcd3afeef1677eee938c#rd,2,2022-7-31,0.0,1.0,1.0,1.0,795.0,3.0,7.0,,,,
266,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316590&idx=3&sn=de3aba2840e472eb564b4df0bf879cd7&chksm=ba68cb188d1f420ef31c39fdafe9438987418b71f7302b99af1ccdbeb7c1514de0d5e1483d13#rd,3,2022-7-31,0.0,1.0,1.0,0.0,198.0,0.0,0.0,,,,
267,陈国战 | 这个时代需要怎样的卓别林？——卓别林电影在中国的百年接受史,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316554&idx=1&sn=13c9948a9009c69de9bd445b0f3b89e3&chksm=ba68cb3c8d1f422a9b82f1fbb3561c9e141b3fbf491efc11268728dc2618f28f6ae948041806#rd,1,2022-7-30,0.0,1.0,1.0,1.0,1540.0,12.0,17.0,,,,
268,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316554&idx=2&sn=16eac6a82c5ef3df3065883f8fb57b94&chksm=ba68cb3c8d1f422a3bd1defce9842b99b802553349557305714e6da2de98091d96aaf578b4f2#rd,2,2022-7-30,0.0,1.0,1.0,0.0,399.0,0.0,1.0,,,,
269,刘昕亭丨我们为什么需要“二舅”来治好“精神内耗”，年轻人“不高兴”的时代症结在哪？丨热点评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316552&idx=1&sn=476dfd8e6453f7a37555c4e8ceaf6f4b&chksm=ba68cb3e8d1f4228923407630aa9487fbbc4b14c58b1f5b65be56f191f4820587668d0c8ed9f#rd,1,2022-7-29,0.0,1.0,1.0,1.0,7436.0,59.0,93.0,,,,
270,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316552&idx=2&sn=55757fd92df4704cf2567a2e043b2a63&chksm=ba68cb3e8d1f42282fde8280bd603478c29c97c4cdee524dc18b72f996aeb9d7895372d523b5#rd,2,2022-7-29,0.0,1.0,1.0,0.0,443.0,0.0,0.0,,,,
271,蒋承勇 | 跨文化与跨学科：西方文学思潮研究的双维拓展,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316433&idx=1&sn=d1ee29142cb763a25bed5455a5dabe28&chksm=ba68d4a78d1f5db1a2a3e745ea03819b59b11c2c3f19a022f077bbc91f2d7624fe2e06ddd947#rd,1,2022-7-27,0.0,1.0,1.0,0.0,1375.0,6.0,10.0,,,,
272,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316433&idx=2&sn=4e1e1638c0191017eb14932ad7a930cb&chksm=ba68d4a78d1f5db1a1564af5aeac406e64269b9037e09e9d9d8c78da201814096befb9c82df7#rd,2,2022-7-27,0.0,1.0,1.0,0.0,472.0,0.0,0.0,,,,
273,邓文韬 | 遗忘、遗迹与人类增强的人文主义,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316365&idx=1&sn=1df9e7943cc0dc579b4c65188eaf19c3&chksm=ba68d47b8d1f5d6d1938fca54b52ad7736fe509bfd0c875b423c1406eae418ee9d8b8fcd9732#rd,1,2022-7-26,0.0,1.0,1.0,1.0,1527.0,8.0,12.0,,,,
274,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316365&idx=2&sn=c7c48c08b44fc5bc2eca9eb36682c71e&chksm=ba68d47b8d1f5d6d3f6250215ed5c633db803660bf49409b6139342c6551227375fbf0de81e8#rd,2,2022-7-26,0.0,1.0,1.0,0.0,370.0,0.0,0.0,,,,
275,杨庆峰 | 记忆增强与不完全自主性,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316362&idx=1&sn=5648e7d4f678003bd111da6f9bec8498&chksm=ba68d47c8d1f5d6ac9a731ce45a2d6664b59b10da56ecb21218c7835368288af482b39b9b846#rd,1,2022-7-25,0.0,1.0,1.0,1.0,1897.0,8.0,12.0,,,,
276,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316362&idx=2&sn=87bc3d5cc1ed5681c4b3cec045a16ef7&chksm=ba68d47c8d1f5d6a5393d96ee1c5b66b68a8717d824cd36e2258c272d0c6ad35902e238ad7a6#rd,2,2022-7-25,0.0,1.0,1.0,0.0,447.0,0.0,0.0,,,,
277,陈定家 欧阳友权 周志雄 | 平台建设、标准确立与观念更新——中国网络文学评价体系笔谈,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316312&idx=1&sn=fb9ea1cc0ca617271f3f1b2b5ccfe44c&chksm=ba68d42e8d1f5d381e3ec28f5b0dd7733e13f2d9b25bfaed90f3d8dfbc00646e7f443a502953#rd,1,2022-7-24,0.0,1.0,1.0,1.0,2145.0,9.0,12.0,,,,
278,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316312&idx=2&sn=1870067af1509dbcbbf87a816268ca89&chksm=ba68d42e8d1f5d389ccdcf1f54b52fd593ada6cd888aa12a77fcf772f263663912ed96f48edb#rd,2,2022-7-24,0.0,1.0,1.0,0.0,534.0,0.0,0.0,,,,
279,蓝江｜学者怎么做一个“好厨子”：  论做学术与烹饪之关系｜随笔,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316310&idx=1&sn=95146eb0056a597bcb7a640bbf799b4b&chksm=ba68d4208d1f5d36d2a8f718c039b0a011a2b99da603f2763ce12da2af2e7e75b937f75178e4#rd,1,2022-7-23,0.0,1.0,1.0,1.0,6947.0,41.0,95.0,,,,
280,张肖阳、​肖巍｜融合与批判：当代生命伦理学的生命政治化倾向,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316310&idx=2&sn=69785fd4fb37419118fd1d5230b5d2b1&chksm=ba68d4208d1f5d36a71967df4286c9a36b4e75922440f0185d9c02048d3cff685af47bb6768f#rd,2,2022-7-23,0.0,1.0,1.0,1.0,950.0,7.0,8.0,,,,
281,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316310&idx=3&sn=ae75943151f3969610d2c4acd1b93aa2&chksm=ba68d4208d1f5d3651425e35d17837b9762a31e9a7d70f68c42c9b614725d9dfbc3f2b06a16c#rd,3,2022-7-23,0.0,1.0,1.0,0.0,190.0,0.0,0.0,,,,
282,探索与争鸣·新刊速递｜2022.07,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316223&idx=1&sn=14eb3fb4a60972f99ff57224aa3c3440&chksm=ba68d5898d1f5c9fb0f8c45a83a71f7a8ba9a255e8ffc6be6f37b97079dbaa604dc3aa4ff8cf#rd,1,2022-7-22,0.0,1.0,1.0,1.0,6621.0,11.0,14.0,,,,
283,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316223&idx=2&sn=269fb9ce1556da70c70ae1d2860612c3&chksm=ba68d5898d1f5c9f99e64fa871c746ea6e3e1093e1b54fb20c1626a4e7a63c253b61fa12f085#rd,2,2022-7-22,0.0,1.0,1.0,0.0,1157.0,0.0,1.0,,,,
284,高富平丨滴滴被罚80.26亿背后，一个信息处理中的核心问题亟需引起重视丨热点评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316220&idx=1&sn=41e5eb91a8f61c62d13602c612000e9e&chksm=ba68d58a8d1f5c9cb14910a82548792a0ecc529cc05f2b1d39f2a0add96311e8f73477c45996#rd,1,2022-7-21,0.0,1.0,1.0,1.0,4275.0,16.0,23.0,,,,
285,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686316220&idx=2&sn=5ee8d7a28cef8cbd91de5a34b2704c63&chksm=ba68d58a8d1f5c9c4a68b9eff8c7b15ab195f4dd4cb80356173ba6cdff15b22136df7c323db9#rd,2,2022-7-21,0.0,1.0,1.0,0.0,595.0,0.0,0.0,,,,
286,全景扫描 | “不确定性与城市治理”高端论坛综述,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315870&idx=1&sn=3563e67af26991e48b382bf89e313f6e&chksm=ba68d6688d1f5f7ebd558c622128ac32ee79f14ec73d137cfeb1028ceb171265c7a702d8105e#rd,1,2022-7-20,0.0,1.0,1.0,1.0,2772.0,14.0,18.0,更正：会议第四节，复旦大学国际关系与公共事务学院教授桑玉成，最后一句应为“政府与社会合作，权力与权利平衡，体制与技术互补”。,0,nan,nan
287,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315870&idx=2&sn=aef17a543ad44c4806620afdea92f4f0&chksm=ba68d6688d1f5f7eb7a5c799405631c4f9b929d0e39067e75411f0cf7db058114da15e2bba06#rd,2,2022-7-20,0.0,1.0,1.0,0.0,474.0,0.0,0.0,,,,
288,高翔｜从《救风尘》到《梦华录》，“大女主”的塑造出了什么问题？｜影评,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315798&idx=1&sn=304fa289197f2ba63378bca9dab6cf4a&chksm=ba68d6208d1f5f361397d6421269c8450757b17f89d560079785697a12b59f9bfe8666998c49#rd,1,2022-7-18,0.0,1.0,1.0,0.0,5712.0,33.0,91.0,,,,
289,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315798&idx=2&sn=74024e616a0ff5104cc67d72d46431ef&chksm=ba68d6208d1f5f36ea836f4a3f913d4dd679647b482f369bd6e6e89daf3eff516c47edc0f6b2#rd,2,2022-7-18,0.0,1.0,1.0,0.0,625.0,0.0,0.0,,,,
290,应中元｜明星考编引发持续关注，根源是公众对“寒门学子”向上流动的深切隐忧｜热点评析,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315770&idx=1&sn=f825bf0102d04ec31810d6a38fca6471&chksm=ba68d7cc8d1f5edae9b08f8e0af6bbe09dfd097e2eaf898e67d2b17276b7a9d84509365937d6#rd,1,2022-7-17,0.0,1.0,1.0,0.0,4337.0,25.0,40.0,,,,
291,丁兆君 金双华｜​多地养老金上调，是否能解决中国养老金制度体系的根本问题？｜评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315770&idx=2&sn=6e7759362f528453aa5acbb29ceedfd0&chksm=ba68d7cc8d1f5edaff9df263fb7eed0bc227b608f2e59e346783103c003a492c66ebc59a2210#rd,2,2022-7-17,0.0,1.0,1.0,1.0,659.0,5.0,7.0,,,,
292,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315770&idx=3&sn=5089cd7e1656630d79af1a497bdd8a5a&chksm=ba68d7cc8d1f5edaa5ccb0a60455e539f3074d82e7cac435fcdc4a59094cc93ed94cfab8b6de#rd,3,2022-7-17,0.0,1.0,1.0,0.0,180.0,0.0,0.0,,,,
293,张一兵｜科学技术与机器生产对工人劳动的深刻变革——历史唯物主义的经济哲学构境,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315767&idx=1&sn=5cd9f67d229590ce6a50132f0a00716b&chksm=ba68d7c18d1f5ed7da1b168660c20bfb2b6f03a9435941935bd44fa5c8cde27493a14d1eb949#rd,1,2022-7-16,0.0,1.0,1.0,1.0,4050.0,26.0,19.0,,,,
294,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315767&idx=2&sn=e86b0aea6da0da9dd43241f88412a3fd&chksm=ba68d7c18d1f5ed75e751fd8e70aaa0c03d3a15a1bb64bbfd0adf6d1b6920654e4dac9020424#rd,2,2022-7-16,0.0,1.0,1.0,0.0,498.0,0.0,1.0,,,,
295,郭星华、朱涛 | 信缘：数字时代的新型社会关系 | 特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315732&idx=1&sn=65f29a5f20a6bfdee52cf6ad884c249f&chksm=ba68d7e28d1f5ef4a11594a1c9307fa0a8886932a529403db71689403022200bc0eb94e26229#rd,1,2022-7-15,0.0,1.0,1.0,0.0,2314.0,15.0,20.0,,,,
296,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315732&idx=2&sn=8bf7cbcba49d38d74fde12d37d01a30a&chksm=ba68d7e28d1f5ef425ae4965ff22d40aff45a1e206f0812be81c2c32d7baf545afe614247b34#rd,2,2022-7-15,0.0,1.0,1.0,0.0,479.0,0.0,1.0,,,,
297,郭星华、朱涛 | 信缘：数字时代的新型社会关系 | 特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315716&idx=1&sn=cb569b231f9ab4a2d964aaacb31d0a10&chksm=ba68d7f28d1f5ee4c1cee150edf77feb5722fdc32f00ee9a87a6a1e8fc34cf7188d41a0fd244#rd,1,,,,,,0.0,0.0,0.0,,,,
298,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315716&idx=2&sn=49c985d5c89d3ebe04a936088b19983e&chksm=ba68d7f28d1f5ee43e1e94fb559faec5fcacf568195b47c643cedd113f7b5224edf78c5a8ae6#rd,2,2022-7-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
299,郭星华、朱涛 | 信缘：数字时代的新型社会关系 | 特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315639&idx=1&sn=bd0cfa9973fd533a8cab04b9bd5e314b&chksm=ba68d7418d1f5e57a6f37127bdac0875c6fc2074d28dc11dcebf2170bb12511648d4144dcff9#rd,1,,,,,,0.0,0.0,0.0,,,,
300,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315639&idx=2&sn=1f8f972215cd29a0dbddc939ad23a8e0&chksm=ba68d7418d1f5e577141f132e54b23f9e4dad6c06ec4a61600f1ae4b978a41b341e04337d013#rd,2,2022-7-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
301,郭星华、朱涛 | 信缘：数字时代的新型社会关系 | 特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315638&idx=1&sn=364bf34b7b13fa3b63a1b46d13ca9d06&chksm=ba68d7408d1f5e56aa7d9d5b028fcfd72d712aeb92a1b7ad2b79bcda4b3dacff248963013232#rd,1,,,,,,0.0,0.0,0.0,,,,
302,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315638&idx=2&sn=d41861ff2bd9315a9fe6f10341c3124c&chksm=ba68d7408d1f5e56bb0dafbc6b03072b169b7d0c47320f6b040f1bba6dcecbf06a13e5ceb4a1#rd,2,2022-7-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
303,郭星华、朱涛 | 信缘：数字时代的新型社会关系 | 特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315637&idx=1&sn=9232e12a4951092e7e4a69d2bcff8962&chksm=ba68d7438d1f5e55df4fbb257e63658b9407ae3b809da0e41be7de395b45b3b4327ae90d46b7#rd,1,,,,,,0.0,0.0,0.0,,,,
304,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315637&idx=2&sn=f873e87405d9db994b73716a6567ae3e&chksm=ba68d7438d1f5e5551e7e5e454c744c80743c4cd81cb2632ab2ecea20ed15b7c32c4f6fbd39a#rd,2,2022-7-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
305,郭星华、朱涛 | 信缘：数字时代的新型社会关系 | 特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315636&idx=1&sn=e0b038602ae26c81b82fa92be42cc602&chksm=ba68d7428d1f5e545367c76257264fa9a48a510334ae44183940bf528668cc30d1634b2622a6#rd,1,,,,,,0.0,0.0,0.0,,,,
306,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315636&idx=2&sn=36032ed56d308ff90f07517dea0fe1e0&chksm=ba68d7428d1f5e5433eaff954214c2dc067b49b6a809cf3536b0fb17a9ba38399fd959113418#rd,2,2022-7-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
307,邓建鹏 李嘉宁｜​“艺术蓝海”还是“韭菜骗局” ？NFT的价值来源、权利困境与应对方案,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315606&idx=1&sn=a76a508202cefda9ecf4f77674320cea&chksm=ba68d7608d1f5e762d3438ac7e014e2efdd8e0b802838dd693dcacbf52464d061eb9d1a50f47#rd,1,2022-7-13,0.0,1.0,1.0,1.0,1483.0,5.0,9.0,,,,
308,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315606&idx=2&sn=fe8b2adb2bf53e2d5f0440a1002bfe72&chksm=ba68d7608d1f5e764b0198491d508310823e948f02d33d3bcac8d7e4c0200bc3bcf5d1ec3635#rd,2,2022-7-13,0.0,1.0,1.0,0.0,504.0,1.0,2.0,,,,
309,王利明｜论个人信息删除权,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315555&idx=1&sn=66a6dd9f12c0092a057ccbd2958be1f4&chksm=ba68d7158d1f5e03f29de35535cf0da1a0160a7a347fb608e807a3bdd2f375a7ecabf93ff689#rd,1,2022-7-12,0.0,1.0,1.0,0.0,2489.0,9.0,14.0,,,,
310,征文｜智慧法治学术共同体​2022年度联合征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315555&idx=2&sn=88059305165e21c66b4211574ffc46ec&chksm=ba68d7158d1f5e03ffa5e881a31adc6e53257061090ab84674ade7e5a5fe7f6a87d0007fd1c9#rd,2,2022-7-12,0.0,1.0,1.0,0.0,505.0,1.0,1.0,,,,
311,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315555&idx=3&sn=476db1bb3202843f344a033db9f87f57&chksm=ba68d7158d1f5e03f3e122cdd1d83923bf7356305840d25612c015cd98dbb85b893fd80982a4#rd,3,2022-7-12,0.0,1.0,1.0,0.0,199.0,1.0,0.0,,,,
312,任远｜身处“80亿人的世界”，走出“低生育率陷阱”要重新思考家庭功能｜世界人口日专题①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686315394&idx=1&sn=75b3a2bf3d4cd18e46478f00693d4548&chksm=ba68d0b48d1f59a2dfcd4410c2105721780cb02d8798ca5dc3a618dd227281d618aa9d572d79#rd,1,2022-7-11,0.0,1.0,1.0,1.0,1648.0,7.0,8.0,,,,
