Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
271,能否让算法定义社会 ——传媒社会学视角下的新闻算法推荐系统,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484149&idx=3&sn=71101bc2b46090b25ef0f4a60970f759&chksm=fb27e99dcc50608bd0eb5365c585b641cef1e2e09af010ab5ac9b9db10a2c3c76b212b4d46b4#rd,3,2018-11-8,0.0,1.0,1.0,1.0,198.0,0.0,2.0,,,,
272,互联网负面新闻偏好对患方信任的影响 ——基于网络新闻大数据与CSS2013的实证研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484149&idx=4&sn=ce5a27fdafa183db4ede856c072006ff&chksm=fb27e99dcc50608b4602011a23d59b3044f058623307e1f993535eccaba0c833b82ccd4d6f03#rd,4,2018-11-8,0.0,1.0,1.0,1.0,172.0,0.0,0.0,,,,
273,《学术论坛》2018年第4期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483917&idx=1&sn=278fdb1fbc0e4589f31a4e79d6ac8548&chksm=fb27e965cc506073648f30141928a690b26c891ab7f8ded9d66d0d448fafa9f09670da59f10c#rd,1,2018-10-25,0.0,1.0,1.0,1.0,847.0,0.0,4.0,,,,
274,《学术论坛》再次入选北大中文核心期刊（2017版）,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483912&idx=1&sn=f127eccccb43d5c7174872f6521e443a&chksm=fb27e960cc50607622c28dc3c3a2c75aa50615727ffd0add7be24837dae683bd104e4fc46b7e#rd,1,2018-9-8,0.0,1.0,1.0,0.0,2031.0,0.0,11.0,,,,
275,弘扬榜样文化与培育爱国价值观,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483909&idx=1&sn=5fca01d96aea2cf9f0f2bcd3309828fc&chksm=fb27e96dcc50607b6104190e784281d314c6fd8d83f5ddcd69106acb4ec14194e76ef475fbee#rd,1,2018-8-30,0.0,1.0,1.0,1.0,1016.0,1.0,6.0,,,,
276,张小平：非西方化的现代化道路与中华传统文化的更新创造,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483905&idx=1&sn=2badd269a3039f9f33a5459ec462db17&chksm=fb27e969cc50607fdc8835118adc552ad4e3f9ce11a1f09600ff6c5da8be9b2a0d7d7809aed4#rd,1,2018-8-29,0.0,1.0,1.0,1.0,459.0,1.0,2.0,,,,
277,张国启：论习近平全人类共同价值思想的话语特质及其意义,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483902&idx=1&sn=7c444ba4893ce315b36dd70d45a45997&chksm=fb27ea96cc50638028b407b3317043735dfb274c96828eedac3dacfeecf3936b9300e9f45def#rd,1,2018-8-28,0.0,1.0,1.0,1.0,584.0,0.0,4.0,,,,
278,刘方喜：论人类命运共同体与共享理念的文化战略学意义,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483901&idx=1&sn=bd952bbd0bdebf7105803f8df974e25a&chksm=fb27ea95cc506383096b2bb924844140c94594c5c75a8297eb388480c46725a9cb73f6cdb674#rd,1,2018-8-27,0.0,1.0,1.0,1.0,765.0,0.0,5.0,,,,
279,《学术论坛》2018年第3期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483894&idx=1&sn=b7a882ddf0b07d2eee6d38b70de8c358&chksm=fb27ea9ecc5063888d270325225552c8a2057e6a064c55b38a2f0561e2b74fa275d2e0b44725#rd,1,2018-8-10,0.0,1.0,1.0,1.0,876.0,0.0,5.0,,,,
280,杨俊蕾：机器，技术与AI写作的自反性,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483868&idx=1&sn=e5c707a49ce3324a6667813201ba2570&chksm=fb27eab4cc5063a28ae82df44900e9f0ec6705a652b4a8a95a2d4fd7d6581e029a3fc36e35c8#rd,1,2018-6-18,0.0,1.0,1.0,1.0,671.0,1.0,3.0,,,,
281,王峰：后人类的超限人性 ——《西部世界》的叙事“套路”与价值系统,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483864&idx=1&sn=286282d7810ed3d91ee759578120c38e&chksm=fb27eab0cc5063a63a727aa5d2c87067d65260223f5b313771fb133327af28ffcb0480f7c739#rd,1,2018-6-17,0.0,1.0,1.0,1.0,962.0,0.0,2.0,,,,
282,人类命运共同体话语体系的内在逻辑和时代价值,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483857&idx=1&sn=94aefcd040abb1b66a7409d16a9b6d7f&chksm=fb27eab9cc5063af03340b9cc05e2aaa114a91362e30bd3d0225f2966786577823614e9fe5cc#rd,1,2018-6-11,0.0,1.0,1.0,1.0,1605.0,0.0,13.0,,,,
283,人类命运共同体话语的多维考量,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483856&idx=1&sn=a88c0e57fae473036e7301b0a2778501&chksm=fb27eab8cc5063aeb07704fcc0d6600a092681b881c8467aa41f07d1b073b95e692b77eb0a47#rd,1,2018-6-10,0.0,1.0,1.0,1.0,630.0,1.0,4.0,,,,
284,习近平人类命运共同体思想的根与源探析 ——兼论其对《共产党宣言》的价值拓新,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483855&idx=1&sn=90b0c774dfcb36f8ec82f0a7c17ba2ce&chksm=fb27eaa7cc5063b1e2894bf2c2f092d6154c639c3a6a9dcbbc8e622dd6348a81551bedd36208#rd,1,2018-6-9,0.0,1.0,1.0,1.0,699.0,0.0,6.0,,,,
285,人类命运共同体思想是马克思“两个决不会”的创造性发展,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483848&idx=1&sn=a224b7671bc1998eb3bfbf841af2fe06&chksm=fb27eaa0cc5063b628f3db715a4fb47b43b1edc822b3c4ebd60f7c8555cac5814dd6304923ff#rd,1,2018-6-8,0.0,1.0,1.0,1.0,939.0,0.0,1.0,,,,
286,人类命运共同体视阈下当代中国人的全球意识培育,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483845&idx=1&sn=984df2e9509b6092d5485c3013df6857&chksm=fb27eaadcc5063bbcd52e12103154df9e408a157a94efe1c3f7bd6148fd490ec1360a30857c8#rd,1,2018-6-7,0.0,1.0,1.0,1.0,1689.0,5.0,6.0,,,,
287,《学术论坛》2018年第2期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483824&idx=1&sn=766fe1c8581df385289c92c1d6ab0058&chksm=fb27ead8cc5063cebde1012cd8c3e4bad1512326f593715afc4cc57dfd72f6ea30641ce27c31#rd,1,2018-6-6,0.0,1.0,1.0,0.0,1986.0,0.0,8.0,,,,
288,《学术论坛》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483799&idx=1&sn=657aa25f27ceb0d82081234b696393b4&chksm=fb27eaffcc5063e9e59876ec75a0a50c6efedb2fbc29e6f62051a8c5a42a702269f7836dcba2#rd,1,2018-4-10,0.0,1.0,1.0,0.0,1252.0,0.0,15.0,,,,
289,精品推送,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483753&idx=1&sn=cc4a6cbbc7d93d35f3b5930508cfc43a&chksm=fb27ea01cc506317cdeca6a683a892baecf74230f357bdc46b093e4e50bc377d28bd1de3ae6c#rd,1,2018-3-6,0.0,1.0,1.0,0.0,106.0,0.0,2.0,,,,
290,《学术论坛》2017年第6期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247483710&idx=1&sn=bc21269fdd28fd248f6b545b6d310284&chksm=fb27ea56cc5063402f9e6758dc50d6ac493e4d3a569a153e2bc99400f87b49103408a287c7ce#rd,1,2018-2-8,0.0,1.0,1.0,0.0,287.0,0.0,2.0,,,,
