Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
57,宫志翀｜古今革命之间的“文王称王”问题——以曹元弼为中心,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660530143&idx=1&sn=eb3a1e39780edc1363ef2313185eaaab&chksm=849fc3f4b3e84ae28a5479f2246b848b23541ed8a07353a568226c7f53ed6b47566ce9a185c7#rd,1,2022-7-2,0.0,1.0,1.0,1.0,1318.0,5.0,7.0,此篇文章，视野宏大、问题意识清晰、尖锐而明确，颇具气象,0,nan,nan
58,任锋｜君道再还：钱穆宪制思维中的元首论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660530125&idx=1&sn=cb747f7c8c8ec8db022fe992adbd7b86&chksm=849fc3e6b3e84af0305f1d3c3fdca74ea86c35c5e5bcdb95036e8c89bb81c8db51da75dfb9a8#rd,1,2022-6-30,0.0,1.0,1.0,1.0,1096.0,4.0,6.0,,,,
59,王锐｜锻造“政治民族”——李大钊“新中华民族主义”的理论意涵,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660530114&idx=1&sn=d5fbbc6eeceb076a3021e0cc3af2467e&chksm=849fc3e9b3e84aff639fa82b51c8d8e5ea7b08051f05bbea7ae24a0ee716e41d9917d6d881ac#rd,1,2022-6-28,0.0,1.0,1.0,1.0,1844.0,11.0,8.0,,,,
60,王庆明 王朝阳｜人情冷暖与亲属实践：中国乡村婚姻困境的一种解释,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660530102&idx=1&sn=bdfe24608f167dcb02ba5d91fbdc62f0&chksm=849fc39db3e84a8bd8509f5c12d935e025be20ad77c9f8e8ce8a8ae434432ab8dca65e512dde#rd,1,2022-6-26,0.0,1.0,1.0,1.0,1932.0,10.0,8.0,,,,
61,赵刘洋｜中国婚姻“私人领域化”？ ——当代中国法律实践中的妇女离婚,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660530082&idx=1&sn=5ce22ee78567f7afca398dcac13a26a9&chksm=849fc389b3e84a9fccc94c87e4e1231796cd53a9951f228ca45878d5296577bbc2e6416283f7#rd,1,2022-6-24,0.0,1.0,1.0,1.0,1307.0,9.0,11.0,,,,
62,景风华｜新旧之间：民国时期的家长惩戒权与送惩权,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660530069&idx=1&sn=fc55020e6ab8e1a8cb6c52e67d151e8a&chksm=849fc3beb3e84aa8e40f9848707902196fc6c48545a5b5812dd166212a5e695a05ff2580bcf8#rd,1,2022-6-22,0.0,1.0,1.0,1.0,1375.0,12.0,10.0,,,,
63,赵珊｜塑造与运作：天津商会解纷机制的半正式实践,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660530052&idx=1&sn=dc3b4b5e30e229601844229880c60f24&chksm=849fc3afb3e84ab9356f866122a1271679532c1193b48ce630ea11b6b7a9134f04071721f4a7#rd,1,2022-6-20,0.0,1.0,1.0,1.0,893.0,8.0,2.0,,,,
64,桂华｜产权秩序与农村基层治理：类型与比较——农村集体产权制度改革的政治分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660530038&idx=1&sn=0cbce5acf8ef51e28b84b408337e753f&chksm=849fc35db3e84a4b17a71ae903d874f470f35e9028c4f71ea5d2aee74d5244b010c256b86b77#rd,1,2022-6-18,0.0,1.0,1.0,1.0,1411.0,8.0,10.0,,,,
65,【新刊】乡村振兴探路者之三｜战旗实践,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660530021&idx=1&sn=2cc1000b3c3b75b4fd97ee2f64bb5a68&chksm=849fc34eb3e84a58cd1b515b29deaf29bb9df2ff2f3f6f251ef0c65df712142a9f4ccca3b447#rd,1,2022-6-15,0.0,1.0,1.0,1.0,1241.0,11.0,7.0,,,,
66,【新刊】陈雪 张畅｜并非“自由的火炬”——20世纪美国女性卷烟消费话语与女性主义浪潮的互文关系,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529995&idx=1&sn=9b8e13f65f8f326b35dfe30342f9ba80&chksm=849fc360b3e84a7666b48199a040af02a92bab37471323713b6e78d8e805186f30b7daa762ea#rd,1,2022-6-13,0.0,1.0,1.0,1.0,1840.0,9.0,17.0,,,,
67,【新刊】彭涛｜单位互惠视角下三线企业建设初期的工农合作——以黔东南德胜厂为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529994&idx=1&sn=07dec873d90ac65505a0d79999b89016&chksm=849fc361b3e84a77cb4e4d67bed4a71a1f311bd9ee9732074aac30dde2ff9d8c4de1062fe854#rd,1,2022-6-11,0.0,1.0,1.0,1.0,1660.0,6.0,16.0,,,,
68,【新刊】黄志辉｜从不在地主到不在农民：农民居住格局的转变与城乡互惠关系中的乡村振兴,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529976&idx=1&sn=f7e6371f08101d50d0e7dafbcd84a22c&chksm=849fc313b3e84a0578ca42477e639f5f82dcc4a1d1fbb84ccc9b72d33885dc47c12f2fcf279e#rd,1,2022-6-8,0.0,1.0,1.0,1.0,2876.0,22.0,30.0,,,,
69,【新刊】马啸｜发展中的发展政治学,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529949&idx=1&sn=d0926534d8955afcc0403eda2ce5a652&chksm=849fc336b3e84a2056de4991d4a1da1b9088934b800d538cde4ca9637425e22c59d10a412cbc#rd,1,2022-6-6,0.0,1.0,1.0,1.0,2439.0,10.0,10.0,,,,
70,【新刊】祁玲玲｜政治极化与西方民主困境,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529926&idx=1&sn=0991f44310741f53814871bb19aa08fc&chksm=849fc32db3e84a3b7a7f7e54d0bc7c44d06fc10d9c9b3ea0af40013605ad8fa64f6aaee5b3c7#rd,1,2022-6-4,0.0,1.0,1.0,1.0,2965.0,14.0,18.0,,,,
71,【新刊】安劭凡｜重访平郊村——20世纪40年代华北城郊日常生活的社会学呈现与历史学细读,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529919&idx=1&sn=07a6668a80eaa45f2d07ae282f1d1e8e&chksm=849fc2d4b3e84bc2cfcf8a8fd42fa7ef24b8514a52f04e1c51d974112cadc0c6fb73b3eadc05#rd,1,2022-6-2,0.0,1.0,1.0,1.0,1995.0,11.0,14.0,58年民大历史系第一任系主任应该不是陈永龄,0,nan,nan
72,【新刊】王加华｜形式即意义：重农、劝农传统与中国古代耕织图绘制,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529913&idx=1&sn=20c57e3131d994d6c2a00cb8d33e98cb&chksm=849fc2d2b3e84bc49dcac58b821cdceabaedfcc17b7116cdda415d694f696206cc2d7180523e#rd,1,2022-5-31,0.0,1.0,1.0,1.0,1991.0,15.0,19.0,,,,
73,【新刊】胡英泽 郭心钢｜明清时期中国家庭的“合家”研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529902&idx=1&sn=b3341ca648a007c515a3db7b9d97907f&chksm=849fc2c5b3e84bd30de189c4f93e3a10e1876fc15374314a2532629d6e4a665f8f06dc3476d1#rd,1,2022-5-29,0.0,1.0,1.0,1.0,2221.0,8.0,15.0,,,,
74,【新刊】黎相宜 陶雨馨｜民族主义叙事框架下的“做阶层”——新加坡华工阶层实践的发展历程研究（1911—1990）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529879&idx=1&sn=3a98e79065105bdd75837e394caaade6&chksm=849fc2fcb3e84beaa91816ae0b1915e0ce4c0a0101df066fb8eb01eb5840d88c72c6ce9d79ee#rd,1,2022-5-27,0.0,1.0,1.0,1.0,1829.0,14.0,14.0,,,,
75,【新刊】励轩｜想象的符号：中文语境中的美利坚民族及其演变,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529864&idx=1&sn=36c72a98d6ecb1265102ae18a0591f6a&chksm=849fc2e3b3e84bf50edd77c9c2fa6f13d68b809269574c2acd84b705a7581682843d57b5bca0#rd,1,2022-5-25,0.0,1.0,1.0,1.0,1745.0,8.0,10.0,,,,
76,【新刊】袁先欣｜设想“民族”的前提——杨成志云南调查与20世纪二三十年代中国的民族主义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529858&idx=1&sn=f4bdf0f814e6edff8eae575a5154e4a7&chksm=849fc2e9b3e84bff520edfec3da2c0371908ad1e72fe66f4e818bac97e8bd688bcb9b66bc2ba#rd,1,2022-5-24,0.0,1.0,1.0,1.0,2746.0,15.0,14.0,,,,
77,【新刊】谭同学｜族体认同的知识生产及其主权意识,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529835&idx=1&sn=01711dd48f0b00961e4342aaf495adda&chksm=849fc280b3e84b96fee61966c51666d68b74e5443687fee19f864172bbfd228cd5e9a3c5cf08#rd,1,2022-5-22,0.0,1.0,1.0,1.0,3117.0,18.0,10.0,,,,
78,【新刊】孟捷｜中国共产党与中国特色社会主义市场经济,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529823&idx=1&sn=700629912dec636dad28c350651c0280&chksm=849fc2b4b3e84ba2009876cd76ae7880044349bf53d2dd87e241a1940d85d97a9b7293e7b308#rd,1,2022-5-20,0.0,1.0,1.0,1.0,2598.0,13.0,11.0,,,,
79,黄宗智｜“实践社会科学：国家与社会和个人之间”专题导言,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529805&idx=1&sn=27cdbe4dc41b219febb6911f4257c626&chksm=849fc2a6b3e84bb0ac5d5b78d5a38087fc96bfd8122888803af20fb14a9a815d671a1315da7b#rd,1,2022-5-18,0.0,1.0,1.0,1.0,2304.0,7.0,17.0,,,,
80,刘莉｜在场：海南疍家女性的空间、身体与权力,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529795&idx=1&sn=ba73881c89576d0881fb0e188214b35f&chksm=849fc2a8b3e84bbeabb6ec313a48b58a2261915f3c68c883cc388903b60b3da127345c6ea5b5#rd,1,2022-5-16,0.0,1.0,1.0,1.0,2920.0,17.0,18.0,感觉缺少一点具体可感的实地研究。人类学的描述部分较简单较浅，理论挖掘也不够充分。,1,nan,nan
81,郑丹丹｜代际“资产并表”、同类婚与贫富分化代际增强——人口政策与市场转型的叠加效应,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529788&idx=1&sn=7f108e789813f22a5aa2096326367e11&chksm=849fc257b3e84b41893c03c6a40806a5508085d5692dc4cd92add76f0e5b3287396060c97938#rd,1,2022-5-14,0.0,1.0,1.0,1.0,1712.0,5.0,8.0,,,,
82,刘捷玉｜中国农村家庭养老现状：人口流动下的家庭照顾循环,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529771&idx=1&sn=5004de792db4d17d2363273dec58d86a&chksm=849fc240b3e84b5610cdc8dab80a1c1bafd5c48711bf1e3887738ccc049c343c9c9e72fc5339#rd,1,2022-5-12,0.0,1.0,1.0,1.0,1938.0,5.0,10.0,,,,
83,目录预告｜《开放时代》2022年第3期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529758&idx=1&sn=9f64f9fd7ed6d1c091168e654c0a9638&chksm=849fc275b3e84b63d5cca4b2806ba92762897eb16eab3160cce811da7d72bfb2babbe68ffb96#rd,1,2022-5-10,0.0,1.0,1.0,0.0,7188.0,6.0,22.0,,,,
84,卢云峰 吴越 张春泥｜中国到底有多少基督徒？——基于中国家庭追踪调查的估计,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529750&idx=1&sn=b0c5e9d2a38cba51e5052ec4be24e934&chksm=849fc27db3e84b6b5ce3d38bcd7775f61391e10d3804436815c0d03e8a9c6705d6d6aa58b02a#rd,1,2022-5-9,0.0,1.0,1.0,1.0,2998.0,19.0,25.0,抽样的样本还是太少。,0,nan,nan
85,陈颀｜秋菊的困惑与解惑——“法律与文学”研究在中国,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529739&idx=1&sn=3174e7c972ed7aaeb4ad187f2bb341b2&chksm=849fc260b3e84b760d4db054e7bd706c6156025f231f025de137b19c6b142e7bd5e46ae69022#rd,1,2022-5-7,0.0,1.0,1.0,1.0,1945.0,12.0,10.0,,,,
86,石井刚｜反思日本现代“中国认识”与历史的“内在理解”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529732&idx=1&sn=efcb45856991d89aee19459512381456&chksm=849fc26fb3e84b797a806ae75cca073ad9d692186c05d906375856b6db9c6518bc7a0529684b#rd,1,2022-5-5,0.0,1.0,1.0,1.0,1323.0,8.0,8.0,,,,
87,孙歌｜竹内好的亚洲主义研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529726&idx=1&sn=fc8a46debe24e11ff010d68188e077ef&chksm=849fc215b3e84b035ed87dd8590bed05e9f8f6ff312dcb302672f1c503bcdb34def6d542e9df#rd,1,2022-5-3,0.0,1.0,1.0,1.0,1731.0,19.0,13.0,,,,
88,杨念群｜“无政府”构想——“五四”前后“社会”观念形成与传播的媒介,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529719&idx=1&sn=6511f08343dd470b9dd0cf6d382fbf70&chksm=849fc21cb3e84b0a60a8215ac6e0a797de99bdaf536087727e58fb8d3ef65ce44af7a2648f52#rd,1,2022-4-29,0.0,1.0,1.0,1.0,1968.0,12.0,11.0,,,,
89,姚洋 等｜中国话语（四）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529717&idx=1&sn=dc2cb65637de718f0a39b48096b414fb&chksm=849fc21eb3e84b088461fd4e0e804f90ecad7ad52e32d1cccce1d65d16e3cceee8ada4a07887#rd,1,2022-4-27,0.0,1.0,1.0,1.0,1947.0,4.0,3.0,,,,
90,王正绪 等｜中国话语（三）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529703&idx=1&sn=e86004790acc39cc909d3ff4a559c6ae&chksm=849fc20cb3e84b1acd3c038f0a53759b8639fe9df64b89732b38d9e63dad4cd03d41c07d61f0#rd,1,2022-4-25,0.0,1.0,1.0,1.0,1308.0,3.0,5.0,,,,
91,罗岗 等｜中国话语（三）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529695&idx=1&sn=7706bf63d24b3db538b54bb97430cc88&chksm=849fc234b3e84b221d5f67060c83b7f3cff6a817bb472db7ac6dd343a9fe3a2d231fe5c7fe78#rd,1,,,,,,0.0,0.0,0.0,,,,
92,罗岗 等｜中国话语（二）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529671&idx=1&sn=b5d85dffd0c1a6d7308050875533c856&chksm=849fc22cb3e84b3a0e342f85a06250a3e19512890dbac8471c7bbfbe117230acdb416160d5c6#rd,1,2022-4-21,0.0,1.0,1.0,1.0,1347.0,7.0,6.0,,,,
93,罗岗 等｜中国话语（一）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529663&idx=1&sn=d7581f938336ac05f1ba24c4af0e6fbb&chksm=849fc1d4b3e848c2b6b59d04d59e66a0091ef88392d129742353d5bddbe03f081be833a363fc#rd,1,2022-4-19,0.0,1.0,1.0,1.0,2031.0,12.0,12.0,,,,
94,【新刊】乡村振兴探路者之二｜“善品公社”与“百美村宿”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529654&idx=1&sn=ae9e9a89d3a9bcd8fa5570074a585326&chksm=849fc1ddb3e848cbecb5ee93df6655c62c8d9b5c5fdcf9afd5eb0ab68b5ee7b15cddb4664e61#rd,1,2022-4-17,0.0,1.0,1.0,1.0,945.0,7.0,5.0,,,,
95,【新刊】张亮 强若昕｜何以为友：自然资源开发的族际合作与民族团结——云南藏区松茸商品化过程的价值链分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529638&idx=1&sn=3f72f1834796cad4cbf28cd904fed19a&chksm=849fc1cdb3e848db8d70fb27b163250a08e5ffa43813f13de81550b26915f0de26eb96734fad#rd,1,2022-4-14,0.0,1.0,1.0,1.0,1266.0,4.0,3.0,,,,
96,【新刊】马丹丹｜经济／社会的文类显现与衰退——回顾格尔茨在爪哇、巴厘岛的早期田野调查,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529630&idx=1&sn=70e5439122267bea4cf4f3fb9808d75d&chksm=849fc1f5b3e848e3024cce151baebdddddbb752f031fdaad9e45bd4e374898255c14eb4ab3fb#rd,1,2022-4-12,0.0,1.0,1.0,1.0,1351.0,10.0,5.0,,,,
97,【新刊】王正绪｜政治信任研究：民本主义的理论框架,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529620&idx=1&sn=4c411e3e5d2e22cb299ac764e95e76e2&chksm=849fc1ffb3e848e9d760ed0829fade2b0dc17dcf72a65ba2c74fce2d182194662eb6b5280d07#rd,1,2022-4-10,0.0,1.0,1.0,1.0,1528.0,11.0,7.0,,,,
98,【新刊】吕钊进 朱安新 邱月｜跨国移民多维度认同边界的建构——以东京池袋华侨经营者为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529585&idx=1&sn=c196868d8fe57be040971579b630c787&chksm=849fc19ab3e8488c1fc24c93b3c11279d8c2f4fd9d9af7ef785deaf47afe25ccd10f85cd0e6e#rd,1,2022-4-7,0.0,1.0,1.0,1.0,1249.0,8.0,6.0,,,,
99,【新刊】邵占鹏｜网络零售平台经济中的生产资料所有制,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529566&idx=1&sn=754f423be0b5e5f89dd1cb54e136a45a&chksm=849fc1b5b3e848a382e6a33a75c53363dc30013b8ae12453973068e0c3474ab4c93a0ab884ad#rd,1,2022-4-5,0.0,1.0,1.0,1.0,1553.0,9.0,7.0,生产资料是生产资本的物的形式，平台总体上应属于商业资本的范畴，怎么会有生产资料？,0,nan,nan
100,【新刊】王路｜“体时”：中国饮茶艺术中的具身性时间,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529534&idx=1&sn=b6263d91be551824d3e56690992327e9&chksm=849fc155b3e84843476290c28947e59e70517a48d21e258f52340aad15c22b409f172deb3b4c#rd,1,2022-4-3,0.0,1.0,1.0,1.0,2042.0,13.0,16.0,甚好的茶文，部分段章可减下来。免得冗长。,0,nan,nan
101,【新刊】肖文明｜文艺与政治——现代性视野下的《在延安文艺座谈会上的讲话》精神再阐释,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529527&idx=1&sn=74c1834a7d77de873d0ba34a691b8d36&chksm=849fc15cb3e8484aaa7ccc595611ae3d24fb80a802a08adb089c1093cf464cc84ee117888caa#rd,1,2022-4-1,0.0,1.0,1.0,1.0,2370.0,25.0,21.0,,,,
102,【新刊】李放春｜韦伯、共产国际与中国社会性质论战的发端——《儒教与道教》的革命旅程（1925—1929）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529523&idx=1&sn=c8af907e0266d1de123961eed5e0a27f&chksm=849fc158b3e8484e1a00ca63b949fcc8d014a118cd206bd9835917635c77cec485d8f32b54fa#rd,1,2022-3-30,0.0,1.0,1.0,1.0,3248.0,25.0,19.0,,,,
103,【新刊】孙歌｜作为方法的根据地,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529510&idx=1&sn=16b35b8e5c7ba2008e1bc17a1e276920&chksm=849fc14db3e8485bb5700d1f49888e4cd30923404a3822a4a74697a174092ee27a9c36165444#rd,1,2022-3-28,0.0,1.0,1.0,1.0,2861.0,18.0,14.0,,,,
104,【新刊】殷之光｜平等的肤色线——20世纪帝国主义的种族主义基础,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529500&idx=1&sn=a1f22e0e7dc8e976fc3da13aa9c98950&chksm=849fc177b3e8486149a943941a50ad144a0180342dfbb7249beaec0e721ec45b2a00ff1fde65#rd,1,2022-3-26,0.0,1.0,1.0,1.0,1388.0,9.0,11.0,,,,
105,【新刊】章永乐｜“帝国式主权”降临了吗？——特朗普主义的挑战与主权理论的未来,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529494&idx=1&sn=82837884312599694eb30c29453208c0&chksm=849fc17db3e8486b15f4c6d81ba1e6cfede67b33fda6f64349a9d65b64c0ba91475f35d088d7#rd,1,2022-3-24,0.0,1.0,1.0,1.0,2234.0,15.0,13.0,学术部分有点枯燥晦涩，但可以作为信息汇总看看。☀如果《开放时代》的微信公众号排版能够考虑到手机端的阅读体验，调整美化一下排版，那必将更加完美。,0☀0,nan☀谢谢！有没有具体建议？,nan☀0
106,【新刊】强世功｜文明终结与世界帝国——如何理解中国崛起面对的全球秩序,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529484&idx=1&sn=e173bbd184eb461b65015e55bdf476b9&chksm=849fc167b3e8487101e7f457839822df93aedf8edd263f63d20da767776653b443479b87a184#rd,1,2022-3-22,0.0,1.0,1.0,1.0,4272.0,18.0,18.0,[偷笑]西方哪有什么文明？本身就是宗教文明的延续……大航海也不过是因为欧洲内卷所逼迫导致的，新的掠夺和抢劫！至于科技进步是文明的分支……总体而言，近代西方掌握话语权，书写自己的历史，涂脂抹粉伪装成文明！,0,nan,nan
107,【新刊】李翔宇｜马克思主义民主观与中国的全过程人民民主实践,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529469&idx=1&sn=0ac5ffc52083cd6d8830731f3de19ec2&chksm=849fc116b3e84800b6817e86e766bbaa018dd59375bf3b0d68d9468410b513a2aaf7cdcbefff#rd,1,2022-3-20,0.0,1.0,1.0,1.0,2409.0,10.0,22.0,,,,
108,目录预告｜《开放时代》2022年第2期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529461&idx=1&sn=e918b1c4aa352a3d8b2e1e7f810625b7&chksm=849fc11eb3e848086c4045cedb80b9ae508663708928caf5fbab8c33e482a713b78ed14d9fd3#rd,1,2022-3-17,0.0,1.0,1.0,0.0,7333.0,11.0,26.0,,,,
109,作者札记｜当代青年理想主义与我的陈映真研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529454&idx=1&sn=cd1da5a4d79d69c1f00a9d697c315a04&chksm=849fc105b3e84813b5230e916e574b07bbff62996fe115982726423717a1ce77964fadc45280#rd,1,2022-3-15,0.0,1.0,1.0,1.0,2675.0,16.0,21.0,,,,
110,作者札记｜在田野与文献之间来回穿梭,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529445&idx=1&sn=84d0b06b4a00c873e004dad4a05b392b&chksm=849fc10eb3e8481851a8d61b67dd84bf7f02f8055f4622fe0857d2d3e9c2f9949913f2b226d2#rd,1,2022-3-10,0.0,1.0,1.0,1.0,4538.0,32.0,72.0,,,,
111,【新刊】乡村振兴探路者之一｜烟台探索,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529437&idx=1&sn=0c84487e865d356e4f2771f4bde2dabe&chksm=849fc136b3e848208aa80888b6ca499456b9f18d2e7e7e3e7fa398efe009fe993167f0bef130#rd,1,2022-3-8,0.0,1.0,1.0,1.0,1404.0,10.0,12.0,,,,
112,【新刊】陈奕山｜重启农业生产过程研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529426&idx=1&sn=4c9f3e2adfb8eb5ee8900f00c4c965c1&chksm=849fc139b3e8482f89f1a43b98fd09ddac2f081d360e55e2f83b260df23fd6beadbc98681c8d#rd,1,2022-3-4,0.0,1.0,1.0,1.0,1868.0,7.0,14.0,,,,
113,【新刊】桂华｜政策研究的“理论”价值,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529414&idx=1&sn=a97efaed251c470877cf095ecebd5cce&chksm=849fc12db3e8483b670cd109f1ab8c2b7f6a9bc9313e187550422b3c605a0d7b5c33bd4bc00d#rd,1,2022-3-2,0.0,1.0,1.0,1.0,2279.0,12.0,17.0,,,,
114,【新刊】黄盈盈｜于田野与对话间思考“问题”——以性／别为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529404&idx=1&sn=69f2ea63ea469ae98ec83761dca562bd&chksm=849fc0d7b3e849c18fbbc7d66c982e0f27678fbb060474645efd19d908af7774ecfc1d1f39bd#rd,1,2022-3-1,0.0,1.0,1.0,1.0,3572.0,28.0,26.0,,,,
115,【新刊】冯乃希｜近世、帝制晚期，抑或早期现代？——中外明清文史研究中的学科与问题,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529403&idx=1&sn=8bebb4860c6028dace8e6c48c61d44bf&chksm=849fc0d0b3e849c682791d7369ca12317ed1d0e9b2518c7ab7d9fbff2535f65cb5a4b1b2c207#rd,1,2022-2-28,0.0,1.0,1.0,1.0,1360.0,9.0,9.0,,,,
116,【新刊】李希光｜有关新闻学学科建设的五点思考,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529402&idx=1&sn=5a275f0bbf7faffcfa77e974c737f7bd&chksm=849fc0d1b3e849c714615f2de4779ae1a7dd42ce453771278b6ee7e7491aa2d7b83368b4a9f5#rd,1,2022-2-27,0.0,1.0,1.0,1.0,1724.0,7.0,11.0,,,,
117,【新刊】蔡翔｜中国当代文学的学科动力来自哪里,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529401&idx=1&sn=eb1e5b67e6a9729cb1123c600dc9ddb3&chksm=849fc0d2b3e849c4a04751a5c5d1dcef6f2cee86614ad2194406d7d5afa3123f179387a39423#rd,1,2022-2-26,0.0,1.0,1.0,1.0,850.0,7.0,6.0,,,,
118,【新刊】麻国庆｜以问推学：超域与世界单位,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529400&idx=1&sn=429dd018920368b3ba8c73f2c4b3f820&chksm=849fc0d3b3e849c5a1dde7c1165773e902b6dd0013014d4887118db4720cba772947b7085784#rd,1,2022-2-25,0.0,1.0,1.0,1.0,2206.0,7.0,13.0,,,,
119,作者札记｜认真、理性地对待殡葬问题,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660529399&idx=1&sn=520d4a69afb3f58761bda4dd9a778bf6&chksm=849fc0dcb3e849cabbe088e341ce618d49ec17a9b173a5ce0f8d6911945820bc6599eca29a3c#rd,1,2022-2-24,0.0,1.0,1.0,1.0,1949.0,19.0,27.0,,,,
