Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
66,曹   晖，陈   学 | 卡西尔“符号形式”理论中的“生命”概念及其美学意义,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247495020&idx=1&sn=a94b0da2a1ee17c320aaab93c1c4ce1e&chksm=e938dd27de4f5431f3bf8573fb0b2751161dedfbdfaf19b5cfa4bf403842bb93381d486236b9#rd,1,2022-4-18,0.0,1.0,1.0,1.0,1208.0,2.0,6.0,,,,
67,第五届全国“21世纪世界马克思主义论坛”在渝举行,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247495018&idx=1&sn=436a8b4fea9426c94dc25b3c08ad73d5&chksm=e938dd21de4f54378c558cab917ea7eeda14b48f216586abc1c510d54f36e25deb30d4061575#rd,1,2022-4-17,0.0,1.0,1.0,0.0,916.0,5.0,8.0,,,,
68,段   虹，王   然 | 共同富裕思想的哲学意蕴与当代价值,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247495012&idx=1&sn=a838926c2ed86a2548209fece31233b0&chksm=e938dd2fde4f54397d8738c3c1e96d6708c4f2bff51f9660a4e04e031265886897dccd754796#rd,1,2022-4-15,0.0,1.0,1.0,1.0,2494.0,6.0,9.0,,,,
69,胡必亮，张坤领 | 共建“一带一路”国家的综合发展水平测算与评估,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494985&idx=1&sn=a9cbbd64ff2dd85416ccc6e14dfa3a6f&chksm=e938dd02de4f5414dfd2e966b8c0bd53236352115fae146f9f4647e41db1443af537e486cc12#rd,1,2022-4-13,0.0,1.0,1.0,1.0,368.0,4.0,10.0,,,,
70,王   丰 | 对中国特色社会主义政治经济学理论起点的再认识,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494924&idx=1&sn=52205411b24845bac5080c46385971cf&chksm=e938dd47de4f545182f5f813ebc9fe7cb2259b3be5c436348a149d0604889114a84d1805d2a6#rd,1,2022-4-12,0.0,1.0,1.0,1.0,1416.0,3.0,7.0,,,,
71,《学习与探索》2022年第3期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494902&idx=1&sn=05a9acf541dcce7aee7864fc83270164&chksm=e938dcbdde4f55ab4b8524e50a0f7294753602118f9596a4bc33d247b642f5dd5b2230dfe349#rd,1,2022-4-9,0.0,1.0,1.0,1.0,3923.0,4.0,7.0,,,,
72,彭   斌，朱亚娇 | 当代中国廉政理论解释模式的再思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494891&idx=1&sn=ae20af1550b4f6a87da0f78276fd0961&chksm=e938dca0de4f55b6cfc556b46375dea694d8f4fc2e8cab4e537ef0bcecd1156aeec01bd3dbf6#rd,1,2022-4-6,0.0,1.0,1.0,1.0,1093.0,1.0,10.0,,,,
73,李   晴 | 自动化行政处罚何以公正,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494889&idx=1&sn=c914e0bc5ed0e37b7e8db72fef07b6fc&chksm=e938dca2de4f55b4c86b044440a2ffe4a3131cc2af6d100a760b1d8c57b64f9b0e5f35ecfe75#rd,1,2022-4-1,0.0,1.0,1.0,0.0,1071.0,1.0,6.0,,,,
74,付新华 | 论超级平台数据垄断的法律规制,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494887&idx=1&sn=c607dd36d38bb97510944380952e5cac&chksm=e938dcacde4f55ba56a5b35637052854142900531303c2a99e03ce3ba4782c07d190c9bf8af1#rd,1,2022-3-30,0.0,1.0,1.0,1.0,1433.0,6.0,8.0,,,,
75,赵   峰，谭   璇，赵芫源 | 社会主义基本经济制度与中国经济的长期增长奇迹,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494885&idx=1&sn=9a0f4b95494c0ae7b1840a14f98f4ca9&chksm=e938dcaede4f55b84fb15ad0f3b31786884e9f9dc0d21d663c36fbf2701e1a0f946acf77d1ac#rd,1,2022-3-28,0.0,1.0,1.0,1.0,517.0,1.0,4.0,,,,
76,刘   阳 | “文学事件”的缘起、命名、对证与跨语境回应,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494883&idx=1&sn=9b7f698eb0799f69c752b259233c4bb9&chksm=e938dca8de4f55be951d4a310a7c1678531e411944ffcb742ccc13d6f68b64d8ba46aaaace44#rd,1,2022-3-25,0.0,1.0,1.0,1.0,988.0,3.0,6.0,,,,
77,杨春时 | 中国异端思想的反恩德文化性质,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494869&idx=1&sn=6dc3593025c0463077672fd18acd3adb&chksm=e938dc9ede4f55880c916d2084c345a7d751dbf3051596b0f31eddd1977898620e1d98b35671#rd,1,2022-3-23,0.0,1.0,1.0,1.0,2169.0,15.0,10.0,,,,
78,邓晓芒 | 从哲学人类学看语言的发生学,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494867&idx=1&sn=c21a92f3068c45cac1ac288acb39313b&chksm=e938dc98de4f558e99df694a076b0bfce3ae8c4064ed1bdce03fcdf95962a385aaacd6d3c862#rd,1,2022-3-21,0.0,1.0,1.0,1.0,1180.0,12.0,10.0,,,,
79,倪红福，王文斌，田   野 | 新发展格局的演变逻辑和实践路径：国际比较视角,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494854&idx=1&sn=c499d8a728b7be56f6f1000d654bf1b1&chksm=e938dc8dde4f559bdd78c446e65f8f24f067104ea16a3d1bc704520a033fca60fe81997b06a1#rd,1,2022-3-18,0.0,1.0,1.0,0.0,402.0,1.0,3.0,,,,
80,国有企业在构建新发展格局中的作用（专题讨论）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494854&idx=2&sn=c44b2dcb523ccaf8804717d81fc893a2&chksm=e938dc8dde4f559b74f555e61ef7e1562733ff7f3b1e501870d57b74a55d000cfce58b5533b7#rd,2,2022-3-18,0.0,1.0,1.0,1.0,96.0,0.0,1.0,,,,
81,国有企业在构建新发展格局中的作用（专题讨论）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494851&idx=1&sn=ba6ae6774c38910c8136d99444ca2cbd&chksm=e938dc88de4f559eca2a45862adb1396ff75b1e2bba96e3865e9e24756269c623e3b8f5a7fce#rd,1,2022-3-16,0.0,1.0,1.0,0.0,275.0,1.0,2.0,,,,
82,汤铎铎 | 大国经济崛起与双循环：国际经验,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494851&idx=2&sn=4135ec4b8c67ce2e944e43891ff662fb&chksm=e938dc88de4f559e3b99bf14b322097789c676c2d9332d417ecee7290ff9dfde2b9332d8cb5c#rd,2,2022-3-16,0.0,1.0,1.0,0.0,247.0,1.0,1.0,,,,
83,赵冰心 | 马克斯·韦伯的中国政治观：基于中国语境的研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494790&idx=1&sn=1316f9453de81a4f46a2071cb1345e0c&chksm=e938dccdde4f55db3eebcc47a643e31c6497734bfa101432ab2171d57c1bb6b119670bb1040d#rd,1,2022-3-14,0.0,1.0,1.0,1.0,868.0,1.0,1.0,,,,
84,何   蓉 | 韦伯来到中国（1920—2020）：百年学术历程中的当代知识人重建,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494786&idx=1&sn=931b1f809d63bbcacfbda2e9dc560e51&chksm=e938dcc9de4f55dff6c51ae3dad0c741f96ad1db004d96cc4407b9be20464f6ba9e3d5478957#rd,1,2022-3-11,0.0,1.0,1.0,1.0,3588.0,9.0,13.0,,,,
85,李景治 | 中华民族伟大复兴的必由之路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494720&idx=1&sn=b1e76cdcf6d80b89490c33a244765df9&chksm=e938dc0bde4f551d367fb3d2e21989e23c241802342a08c646af579085c23faa9cd44ab3d41e#rd,1,2022-3-9,0.0,1.0,1.0,1.0,454.0,2.0,4.0,,,,
86,《学习与探索》2022年第2期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494718&idx=1&sn=d10af55708da3beadfaa5a17897e7909&chksm=e938dc75de4f55633eb1877203c81902401ac637896c023763a01e36636f2b9e8f8993d7b69c#rd,1,2022-3-7,0.0,1.0,1.0,1.0,3499.0,1.0,3.0,,,,
87,徐   乐 | 俄国现实主义经典文学的唯心主义世界观根基——兼论与法国现实主义的比较,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494708&idx=1&sn=8c714b3b5af7706100be4bde63ec3cfa&chksm=e938dc7fde4f55693d726c3bfb37d0f4c02b9ff6af22710a0495b11e27b302a33cc54188eb28#rd,1,2022-3-4,0.0,1.0,1.0,1.0,206.0,0.0,0.0,,,,
88,严   挺，卢春龙 | 中国的社会宽容及其对公共参与的影响,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494633&idx=1&sn=80346806045e6e19ab36b9a78c2751e4&chksm=e938dba2de4f52b446594b2ded272032f83252849aaf98522dbd6027ffde9275efab60b744c0#rd,1,2022-2-28,0.0,1.0,1.0,1.0,861.0,2.0,4.0,,,,
89,张康之 | 在风险社会中看真理与意见,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494631&idx=1&sn=590861ff9c0278b6ec60e03f4aad8c20&chksm=e938dbacde4f52bae9c9ae6447a20c18b82eb53485f3555b35513c88d9869af87ab7b36923e1#rd,1,2022-2-24,0.0,1.0,1.0,1.0,326.0,0.0,0.0,,,,
90,郭孟秀 | 关于勿吉考古文化的推定,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494629&idx=1&sn=8229577df03ae33fdd1be9ad2d2c6dc1&chksm=e938dbaede4f52b8832249ad9b007206fbc1c16e1781c1bbabb2e116cd7e514c32a6b50834be#rd,1,2022-2-21,0.0,1.0,1.0,1.0,632.0,4.0,11.0,,,,
91,乔   榛 | 碳中和目标下地区经济发展的机会与挑战,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494589&idx=1&sn=d72c35547e80f8e70adbd576098e9703&chksm=e938dbf6de4f52e0f3c75508ebfe444218299c7593dc6faa5cf0d7b2c80603676a105af45829#rd,1,2022-2-17,0.0,1.0,1.0,1.0,1582.0,16.0,110.0,,,,
92,辛本禄，刘莉莉 | 乡村旅游赋能乡村振兴的作用机制研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494587&idx=1&sn=a4ee03b106ce5f2da1776c1050f798bd&chksm=e938dbf0de4f52e66507f86471dc03be99f9026a0b6387bf89c757ae127e553fcccc66715a67#rd,1,2022-2-14,0.0,1.0,1.0,1.0,532.0,0.0,0.0,,,,
93,曾艳兵，贾思稷 | “共同体焚毁”之后：论卡夫卡的当代意义,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494538&idx=1&sn=8486a75309389fe8f9e55d85b44960e4&chksm=e938dbc1de4f52d7d96a7dcf54f7618d6d34cb3032e79e965a020acf7ee0e2590495fbe01824#rd,1,2022-2-10,0.0,1.0,1.0,1.0,521.0,0.0,3.0,,,,
94,章志远 | 作为行政争议实质性解决补充机制的司法调解,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494512&idx=1&sn=5167d5b7021f5d746a2da350327f3ab5&chksm=e938db3bde4f522d934568bc3b089c3d2428de37c3d9cddb2dee6986b3283bb26678cac178e9#rd,1,2022-2-8,0.0,1.0,1.0,1.0,317.0,0.0,0.0,,,,
95,李帮喜，顾   珊 | 宏观经济增长、不稳定性及其调节机制——基于后凯恩斯学派增长理论的批判性综述,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494510&idx=1&sn=660b779c6396951885f6f1b632387bb5&chksm=e938db25de4f52331b8f3ce301a5fd307b23b44abd2f7ec9d49c796a4f748e7df5c6eaaef015#rd,1,2022-1-28,0.0,1.0,1.0,1.0,904.0,6.0,2.0,,,,
96,《学习与探索》2022年第1期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494508&idx=1&sn=e899e4f081f9e012550ff9bb627555b7&chksm=e938db27de4f5231ec18c617ae85058d2033f424a5f36f52ec0d7f9b9b18faf904d1fb8ced27#rd,1,2022-1-26,0.0,1.0,1.0,1.0,3845.0,7.0,9.0,,,,
97,闫   坤，申学锋 | 深刻认识财政在百年党史中的重要地位,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494491&idx=1&sn=d402eb03c7e172fbad329439a767b987&chksm=e938db10de4f52066ca3321ca0cb29feaf5e23a29a67c26b6fed9aaa898d63b6f190f69204bf#rd,1,2022-1-24,0.0,1.0,1.0,0.0,392.0,1.0,1.0,,,,
98,张   辉，吴   尚 | 新发展理念引领高质量发展：成效、问题及推进方向,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494489&idx=1&sn=c4c981340379c4ad8596949a384d7bc8&chksm=e938db12de4f5204af66a22f366bfcba21977d682142ba907ac1e659f357360471035b940264#rd,1,2022-1-19,0.0,1.0,1.0,1.0,1263.0,11.0,11.0,,,,
99,肖   晞，宋国新 | 新冠肺炎疫情常态化下的“一带一路”合作：挑战、机遇与进路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494487&idx=1&sn=e1215789411761f379d9390a4bf82f21&chksm=e938db1cde4f520abee4e0f7c28021b0bf5da25c33a6cc4b851db10dcd55d618044cb68f6fb0#rd,1,2022-1-17,0.0,1.0,1.0,1.0,866.0,1.0,1.0,,,,
100,刘鹏飞 | 市域社会治理的障碍因素及应对策略——基于马克思主义空间政治经济学的新视角,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494484&idx=1&sn=0d72c8c9e630ae8956bf2bc25e043736&chksm=e938db1fde4f5209a79fd233ae54a84cd1eb00492d8b6e4edf3d73c4b07ab77b2913c7e97e6b#rd,1,2022-1-14,0.0,1.0,1.0,1.0,1347.0,14.0,234.0,,,,
101,陈   希 | C.福克斯从数字劳动异化视角对批判理论的反思与重构,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494451&idx=1&sn=4d3883cde39c59892719e65458eb4509&chksm=e938db78de4f526e30b939b005dfa2c5fa3ba5881bfb0bac5bca7d90840984bf57c912883bc4#rd,1,2022-1-12,0.0,1.0,1.0,1.0,1449.0,1.0,4.0,,,,
102,洪   楼 | 承认的“矛盾”：巴特勒等人对霍耐特物化重构的批判,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494405&idx=1&sn=b65114ac0667220393ee3b58d41f8947&chksm=e938db4ede4f5258cb98d5c52501eb9231904e18b13ba0fef3c35d1286192765f83d07006126#rd,1,2022-1-10,0.0,1.0,1.0,1.0,280.0,0.0,0.0,,,,
103,王   琬 | 政府购买服务视角下的大病保险供给机制研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494403&idx=1&sn=9fd59da209d3db8783f3bc41b4d687b9&chksm=e938db48de4f525e2eb8ff69ed7d03eb9a6d2f8a239f860535e83036c70df1b64a16ee4b4c1b#rd,1,2022-1-7,0.0,1.0,1.0,1.0,700.0,2.0,10.0,,,,
104,宋   洋 | 老旧社区治理的创新之道及其内在逻辑——以北京市HC社区治理经验为例,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494388&idx=1&sn=01745d7ec0bf97d7dce0b5c08e1086c5&chksm=e938dabfde4f53a98f7da33807162db44537d948973b17c8100d3180b1fcf893d95fc5fff408#rd,1,2022-1-5,0.0,1.0,1.0,1.0,1007.0,0.0,1.0,,,,
105,陈晓辉 | 中国共产党理论强党：理论缘起、实践探索与现实进路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494386&idx=1&sn=c7fe8ad02085003b64e9573586b7c0ff&chksm=e938dab9de4f53afae9db4e57ea43ce5857d0696be9b02f89d0d7875587e1e1f39c686aae92a#rd,1,,,,,,0.0,0.0,0.0,,,,
106,《学习与探索》2021年第12期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494381&idx=1&sn=1610d9710a9561c232cf8f46c77be426&chksm=e938daa6de4f53b077422083c932ffc09a5ca188cab6adacdfb4942aaa24de93525e67f1925c#rd,1,2021-12-31,0.0,1.0,1.0,1.0,2513.0,9.0,6.0,,,,
107,周启超 | 百年沧桑：文学研究中一场范式革命的回望——论当代俄罗斯学界对“形式论学派”的记忆与反思,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494362&idx=1&sn=c312e2b3781c4216084b656ddd05be1f&chksm=e938da91de4f5387fed197f85bf1b7476caf2afcb50bb194fefcd51636dbe9b4e42850d199fb#rd,1,2021-12-27,0.0,1.0,1.0,1.0,421.0,2.0,3.0,,,,
108,陈晓辉 | 中国共产党理论强党：理论缘起、实践探索与现实进路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494360&idx=1&sn=ab1c1e13141ac99ba6116d46757be985&chksm=e938da93de4f5385f57bfd2b342c07f0ddcf97eafa37ef0fe16ec31a06d0c6bcc10035d43bb4#rd,1,,,,,,0.0,0.0,0.0,,,,
109,陈晓辉 | 中国共产党理论强党：理论缘起、实践探索与现实进路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494358&idx=1&sn=7e8c4986d56ff7e7e07dfa28942daa5e&chksm=e938da9dde4f538b62b29b45b3296c04b09a101afe31afc460a4f705005800b9a2cf071bd831#rd,1,,,,,,0.0,0.0,0.0,,,,
110,陈晓辉 | 中国共产党理论强党：理论缘起、实践探索与现实进路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494356&idx=1&sn=167a3e619edd5ffc88c43f090358ec4f&chksm=e938da9fde4f538937b14f7690a1b18f31c9efde3e1ceeb34a7ba6e3f467cb673235a789a1df#rd,1,,,,,,0.0,0.0,0.0,,,,
111,陈晓辉 | 中国共产党理论强党：理论缘起、实践探索与现实进路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494352&idx=1&sn=832f41f3892efff3aca7c80da4791a1f&chksm=e938da9bde4f538d36e3cfa52a772f38d01c741e03a351d68253436d4517630f5a3dd83d714a#rd,1,,,,,,0.0,0.0,0.0,,,,
112,臧雷振，潘晨雨 | 中国社会治理体制变迁的轨迹、逻辑与动阻力机制——基于历史制度主义视角,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494315&idx=1&sn=e2ae6e7558050d70bf6939fce0ccec89&chksm=e938dae0de4f53f6e84c1803e5541cdad808ccc1e1348a624737bace56f536668f259659b4c5#rd,1,2021-12-23,0.0,1.0,1.0,0.0,556.0,0.0,0.0,,,,
113,韩   伟，佟姗珊 | 从审美意识到音象：中国古典诗歌语言想象的形成路径,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494313&idx=1&sn=7dd88ce045547976b05630131b8e5355&chksm=e938dae2de4f53f469f6daa5ee0ec6a0ee4bbfa880d03d644f0362012ed5c3c2fab6fb578692#rd,1,2021-12-20,0.0,1.0,1.0,1.0,752.0,2.0,2.0,,,,
114,韦   潇，黄天宇，李   楠 | 传统乡村社会农业生产组织形式与生产率研究——基于近代东北地区的考察,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494299&idx=1&sn=f317f0433a1750d97098b584c03a2c72&chksm=e938dad0de4f53c63a2a4edf50645f5fbeacb62d95686ac1da635bf1e727e6e82acde85c3b30#rd,1,2021-12-16,0.0,1.0,1.0,1.0,394.0,3.0,2.0,,,,
115,关永强，牛宇苗 | 马克思主义、实体主义与新自由主义的竞争——美国经济史学界关于中国近代农村经济的两次大争论,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494257&idx=1&sn=c09e5b3df700b4d135cb7370138ef8f2&chksm=e938da3ade4f532c247dca244b96b839ebe52e5197e92cda478883788efe5801fcd0eb86babc#rd,1,2021-12-13,0.0,1.0,1.0,1.0,659.0,5.0,2.0,,,,
116,沈江平 | “推广应用说”反思与马克思主义哲学的诠读,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494251&idx=1&sn=4d954da114cbb83ed1eafc1e5e9707a5&chksm=e938da20de4f5336432de1452e02373fd116c26eda4ba0db9e4be7bf36b7dd5412d4a985bdec#rd,1,2021-12-10,0.0,1.0,1.0,1.0,306.0,1.0,1.0,,,,
117,王水雄，王   沫 | 从单位社会到网络社会：个体权利的视角,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494249&idx=1&sn=cb6539b09304b2ef6b03b86879e68762&chksm=e938da22de4f5334060f76e8f6edc784eb9009000fd80fb47dd9993dada5e937835fb8debb75#rd,1,2021-12-8,0.0,1.0,1.0,1.0,834.0,3.0,4.0,,,,
118,张丛皞 | 党的文艺观的源头之一：东北解放区的苏联文论译介,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494230&idx=1&sn=6185336a64c7286de6508363cdc8ea4f&chksm=e938da1dde4f530b4e4a6d5314ae877f88987cd0a5089cb9e02c627dcf8df3663514b8eeef5a#rd,1,2021-12-6,0.0,1.0,1.0,1.0,473.0,1.0,2.0,,,,
119,范进学 | 论以人民为中心的宪法实施主体观,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494228&idx=1&sn=5ed756a2fdb1d2b6720a56c8510f3f51&chksm=e938da1fde4f5309ae3f6d32b6b3890f29a1376c77b752412512ea0a1296893fae744f01b03f#rd,1,2021-12-4,0.0,1.0,1.0,1.0,551.0,4.0,4.0,,,,
120,文贤庆，李仁杰 | 新亚里士多德主义“新”在何处？——赫斯特豪斯对亚里士多德伦理学的继承与发展,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494210&idx=1&sn=85a7658ff406613cdf6a0dd7c1ad597b&chksm=e938da09de4f531f741561515396283d65fa7b51dc28f3dd02b8c7cb6046bb393849e1c930a2#rd,1,2021-12-1,0.0,1.0,1.0,0.0,430.0,1.0,4.0,,,,
121,王艺明 | 构建以马克思主义为基础的新时代中国特色社会主义财政学,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494204&idx=1&sn=7c3b11e157d71a874710696138a6ba1d&chksm=e938da77de4f5361ec6dda281ab82f52d8af4f7ad17da640e1d9d7759f59dc5008f38489f80c#rd,1,,,,,,0.0,0.0,0.0,,,,
122,《学习与探索》2021年第11期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494202&idx=1&sn=4206de2bfb0dc14c141d3eb1772b59c3&chksm=e938da71de4f53675d78d446d30c6437cea007d153daa994e0ebbeb14c0e8b9ca1d993958e9f#rd,1,2021-11-30,0.0,1.0,1.0,1.0,3345.0,3.0,5.0,,,,
123,张言亮 | 麦金太尔解决道德分歧的方案及其困境探究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494113&idx=1&sn=ba92f5278a8d91d550373bbb73cc9831&chksm=e938d9aade4f50bc39b6ce0d013d60249886d5b984aa10289f2b2edd8111bea7b5d53a413af8#rd,1,2021-11-29,0.0,1.0,1.0,1.0,310.0,1.0,1.0,,,,
124,陈家刚，王   瑶 | 中国共产党党内法规制度建设中的三重关系：张力、根源与对策,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494111&idx=1&sn=2b2e9e22d2919b46680cc074ce1cf55a&chksm=e938d994de4f50822f85ccca10990689791605317ed99cf6b32ea528367b28baa62fc0a7c7bb#rd,1,2021-11-26,0.0,1.0,1.0,1.0,678.0,0.0,2.0,,,,
125,王冰冰 | 中国共产党党的领导法规制度建设的百年进程与基本经验,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494109&idx=1&sn=f8b5738c1e54f00647cb081c5507c4e1&chksm=e938d996de4f50804b23c69e40f499e982f550d543aff1fb80345b4945cf271dc728f87dec21#rd,1,2021-11-24,0.0,1.0,1.0,1.0,1409.0,0.0,6.0,,,,
126,王立峰 | 中国共产党依规治党的百年实践与制度经验,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494093&idx=1&sn=5d938355ddf93af410e6dec0e9100646&chksm=e938d986de4f50900999870abf3bbc3e9c091029bc3b65507ab568d220d7869f1d2864dd7881#rd,1,2021-11-22,0.0,1.0,1.0,1.0,1238.0,1.0,0.0,,,,
127,李义天，丁   珏 | 美德伦理视域中的自我与他人——对迈克尔·斯洛特“自我—他人对称”观念的分析与批评,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494030&idx=1&sn=868dab53ff05c135550ed83a7777b269&chksm=e938d9c5de4f50d3856fbf741f1ee905054a0f6fb35d474f38a8a36200e8f2c250f398046463#rd,1,2021-11-19,0.0,1.0,1.0,1.0,387.0,3.0,2.0,,,,
128,林   玮 | 论“人类命运共同体”的文化传播学意义,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494006&idx=1&sn=cc4476fc6e8b92201f16b83d7bb94858&chksm=e938d93dde4f502b9672bd7fd2ce40c9892339946be7642680dadcf113de0960f560dc943be3#rd,1,2021-11-17,0.0,1.0,1.0,1.0,1172.0,5.0,6.0,,,,
129,安   然 | 改革开放以来中国现代化研究的演进及原因,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247494000&idx=1&sn=19144484bc939d82b502aa72ea283d41&chksm=e938d93bde4f502d14a65d1191e02ce72b314ff6712bc2f7b9ddac4e0d57caf3d7ef55e05dd7#rd,1,2021-11-15,0.0,1.0,1.0,1.0,1040.0,1.0,2.0,,,,
130,王艺明 | 构建以马克思主义为基础的新时代中国特色社会主义财政学,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247493994&idx=1&sn=f8d9d7c30333b13410341cd1f48f2848&chksm=e938d921de4f50374a1b5256fa95167d0739a9dae10a360c18a155d77eaf5d8ec8e8b0df1017#rd,1,,,,,,0.0,0.0,0.0,,,,
131,何自力，张月莹 | 维护和提升我国制造业优势与构建新发展格局,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247493983&idx=1&sn=402152bed0e880553e0e21aa9ef9dddd&chksm=e938d914de4f5002266154eb4147ce18ba4c29aa71a9e863c2f8cba9c1f8bf5a782b5c1a1374#rd,1,2021-11-12,0.0,1.0,1.0,1.0,485.0,4.0,2.0,,,,
132,乔晓楠 | 中国共产党统筹双循环推进工业化的逻辑与经验,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247493941&idx=1&sn=e8cdf588ae02649efb4a4da37e39844c&chksm=e938d97ede4f5068a2130c42c5d2150fd85aeae65729976290bbcd62a48a745f62f8b6608806#rd,1,2021-11-10,0.0,1.0,1.0,1.0,386.0,5.0,5.0,,,,
