Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
266,传播学史视域下媒介研究“民族志转向”之辨及其价值探析,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485502&idx=1&sn=955d61fb69a04a22536e8d974378d80b&chksm=e8c51ef9dfb297efc7648bb9e0a5087ada8615c16568669e258ed6177fc2ff508a948f2a99ea#rd,1,2018-6-26,0.0,1.0,1.0,1.0,228.0,0.0,1.0,,,,
267,奇异诸众：个体化与先个体化——维尔诺的《诸众的语法》解读,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485491&idx=1&sn=7a64280a92d2f1b5ea6f2eb614a14650&chksm=e8c51ef4dfb297e25bacd05583372383220cedf478467024bca62e0dffc035afef99c2539964#rd,1,2018-6-25,0.0,1.0,1.0,1.0,636.0,0.0,4.0,,,,
268,大数据技术背景下的传播转型及其异化风险,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485481&idx=1&sn=19d827eb65058e45a0a25b27c0b0e59c&chksm=e8c51eeedfb297f84f0b92a5b6e0e63b4fcded0373a9333aa8893f795bc57c175c070c2f20b1#rd,1,2018-6-22,0.0,1.0,1.0,1.0,416.0,0.0,4.0,,,,
269,大学衍生企业：概念属性、创生动因与运行机制,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485473&idx=1&sn=b9e01f5b008497553682376f202e9529&chksm=e8c51ee6dfb297f08e91ad4fe9ab319102777a40fc44ab9b70715dd0603a8fe17dce967651a4#rd,1,2018-6-21,0.0,1.0,1.0,1.0,287.0,0.0,1.0,,,,
270,中国建设制造强国的进程与行动框架,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485462&idx=1&sn=cd36933c0d3bbf0164dfebc705210801&chksm=e8c51ed1dfb297c7597980c9a1cdfdb0c3335097e64196619144769ea06af947bf89c897f0be#rd,1,2018-6-20,0.0,1.0,1.0,1.0,83.0,0.0,2.0,,,,
271,新刊速递 | 2018年第6期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485451&idx=1&sn=72369fbb74066ac48a496f5d46489900&chksm=e8c51eccdfb297daaaac1c799612d57e99b12856ec1277ead9f0eba74012928414bd851570b4#rd,1,2018-6-15,0.0,1.0,1.0,1.0,766.0,0.0,1.0,,,,
272,人工智能时代：技术发展、风险挑战与秩序重构,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485445&idx=1&sn=39405a1437149bfc19bca3b117b83df2&chksm=e8c51ec2dfb297d4290a86300426744f5b06400d311c95ad634151e6678a490126899d5e2ba7#rd,1,2018-5-31,0.0,1.0,1.0,1.0,498.0,0.0,6.0,,,,
273,为什么要建设“中国城市科学”,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485431&idx=1&sn=574f526a5840e11ddc482ca941ad14d6&chksm=e8c51130dfb29826ecefa47a54e90fabc6783200d981cc31e9fbf031c18c5d3f4e3139af7134#rd,1,2018-5-29,0.0,1.0,1.0,1.0,260.0,0.0,3.0,,,,
274,省域主体功能区格局塑造与空间治理 ——以江苏“1+3”重点功能区战略为例,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485424&idx=1&sn=0e333be68deeb42a7dd1948bb131f6d0&chksm=e8c51137dfb298211eee98dce9e18d28a63a6969d07d962f98ea284a90d8eb84c343b68fbabd#rd,1,2018-5-28,0.0,1.0,1.0,1.0,357.0,0.0,1.0,,,,
275,从“生产空间”到“空间生产”的城市群区域增长模式研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485420&idx=1&sn=bae0555ea3834bb9155b42aada81559e&chksm=e8c5112bdfb2983dea216b83c1b49bb6d57766314232fce2d3c45364379af638e302c0641899#rd,1,2018-5-25,0.0,1.0,1.0,1.0,305.0,0.0,1.0,,,,
276,从情感研究的起点出发：去情绪化的情感与媒介效果研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485410&idx=1&sn=f4709507c10f188ba85d0bf9f64e7bcb&chksm=e8c51125dfb298336bcf2a2e72d8b3eabbd7e03be30b812218e7fbfb5125815c441b302dabb4#rd,1,2018-5-24,0.0,1.0,1.0,1.0,1689.0,0.0,12.0,,,,
277,中国城市群发展的新方略与动能再造,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485399&idx=1&sn=e2cd21634744dfed85efb27f2de38fe3&chksm=e8c51110dfb29806c400d00a2d889186e1414163b4eb3981cf58c0ed3d483b4aab9434d52116#rd,1,2018-5-22,0.0,1.0,1.0,1.0,569.0,2.0,3.0,,,,
278,从“记忆的技术”到“技术的记忆”： 技术怀旧的文化实践、情感方式与关系进路,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485394&idx=1&sn=2f0d12be1a661cec2ff6e82155d32053&chksm=e8c51115dfb2980318a4b36483361a9fb4551589b0fdce5c04a5fb7e16a7f927afa72b9704db#rd,1,2018-5-21,0.0,1.0,1.0,1.0,421.0,0.0,3.0,,,,
279,法治命题的定“性”研究 ——建构中国社会主义法治话语体系的基础研究之一,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485386&idx=1&sn=00e40ab21ec1025f73fc8ec7b6ac86a2&chksm=e8c5110ddfb2981b1106dc8ab724e991debfd4d8887d5e1a45baab17f225dea32a8bd4eef726#rd,1,2018-5-18,0.0,1.0,1.0,1.0,90.0,0.0,0.0,,,,
280,教育的本质即诞生性——阿伦特的教育观及其反思,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485369&idx=1&sn=367f1665a25c9c6428dce9f1cb6dd923&chksm=e8c5117edfb298684f1e0c59300bc4e9be6edd128ab17d65634da492b727294b3e1c5b70bd11#rd,1,2018-5-17,0.0,1.0,1.0,1.0,306.0,0.0,1.0,,,,
281,新刊速递 | 2018年第5期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485360&idx=1&sn=9e2303ba72d56b83cd3799e0a0870741&chksm=e8c51177dfb298613e8c190fed65e74718405a9bdc3cbbb7114016b2b4a6ad2be024038606f6#rd,1,2018-5-16,0.0,1.0,1.0,1.0,1133.0,0.0,5.0,,,,
282,习近平与新时代抗日战争纪念,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485354&idx=1&sn=b0db03bc9337ac9ba6d951fcf41c3390&chksm=e8c5116ddfb2987b6cf7a63a82ebf4b94a169a765f4dcfcaab944bb16989d0f895f1a9beb33e#rd,1,2018-5-14,0.0,1.0,1.0,1.0,307.0,0.0,10.0,,,,
283,国家安全视野下的网络治理体系构建,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485349&idx=1&sn=eca2964b76fb9b9c162ea529195719fe&chksm=e8c51162dfb2987407a15f83276467efb77057dfce0544aac1cb7502949a3f1df32244c3293c#rd,1,2018-5-11,0.0,1.0,1.0,1.0,565.0,0.0,4.0,作者声明：本文源自一个课题申报。写作过程中，南京大学新闻与传播学院陈堂发教授、上海财经大学法学院胡凌副教授、中国现代国际关系学院李艳副研究员提供了协助，在此一并致谢！具体引用请参加原文。,1,nan,nan
284,迈向网格化管理：流动社会背景下的科层制困境及其破解之道,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485344&idx=1&sn=ecfa6f7861e296e8e0dbcc23fc5d429c&chksm=e8c51167dfb2987110bd2ebee0f2bdfcab3a0259afcd701862d8ddb3052c4f7d6733e39660e8#rd,1,2018-5-10,0.0,1.0,1.0,0.0,188.0,0.0,2.0,,,,
285,互联网的经济增长效应和结构调整效应 ——基于地级市面板数据的实证研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485336&idx=1&sn=66c2562569001193d1f0bacc1cd54428&chksm=e8c5115fdfb298494891bac01782a25a150198cd96eb12de4eafbe83978112e380057c30856b#rd,1,2018-5-9,0.0,1.0,1.0,1.0,120.0,0.0,1.0,,,,
286,特朗普贸易战的基本逻辑、本质及其应对,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485321&idx=1&sn=8a27e56b7e121a989e7048eb8408f655&chksm=e8c5114edfb29858e002bcdf914ae54b256c0a4bf6ef5be7214783c3c123a9432f0fa87be00b#rd,1,2018-5-8,0.0,1.0,1.0,0.0,171.0,0.0,4.0,,,,
287,文化整合的红色记忆维度,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485313&idx=1&sn=dd868ff6d3cde82a08d314ce9d9bc894&chksm=e8c51146dfb29850c1cc4d2383064ee6a4058b4a74b94e1529f5c3b7c254d06b252509e4aa84#rd,1,2018-5-7,0.0,1.0,1.0,1.0,332.0,0.0,3.0,,,,
288,“权责对称”与我国分税制以来的财政体制改革,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485307&idx=1&sn=0c7e9079f4ab9d0fcbaa111393a565b9&chksm=e8c511bcdfb298aa4110707afcadb6c733f3fa009ebb2b755498224b81e8167c0bede5014491#rd,1,2018-5-4,0.0,1.0,1.0,1.0,219.0,0.0,2.0,,,,
289,前提性理论反思：马克思主义美学的哲学基础问题,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485296&idx=1&sn=5e4f0fd4e880d66e56adda0fb12ccf1b&chksm=e8c511b7dfb298a1cfbd55b01be67bceee182b35b06075ddbbf3530a1f14f91cd85608a4d5b7#rd,1,2018-5-3,0.0,1.0,1.0,1.0,463.0,2.0,4.0,,,,
290,经济法的软法治理,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485291&idx=1&sn=56e3b8e093d545c3a6813b02ad64a3ba&chksm=e8c511acdfb298ba7847cd3e7b5a928fa51e257e01b4bc0eaf882116896b15229fc0caa7b769#rd,1,2018-5-2,0.0,1.0,1.0,1.0,303.0,0.0,2.0,,,,
291,齐美尔与戈夫曼：形式社会学的探索,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485285&idx=1&sn=79ee6ab83e11ca4a818f2f99a039ccba&chksm=e8c511a2dfb298b4f7c609af5a353ff25f219a82d95e52765794d0b30653545e6def144293d4#rd,1,2018-4-28,0.0,1.0,1.0,1.0,675.0,1.0,2.0,,,,
292,兜底部门的运作逻辑,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485282&idx=1&sn=0ec381cef39ee1ea5509a16900dd7b73&chksm=e8c511a5dfb298b369d68dceb30e36bf3513b5ab235490bb47b8ea7d75b273e16e48f264a756#rd,1,2018-4-26,0.0,1.0,1.0,1.0,556.0,0.0,5.0,,,,
293,一再被误解的海德格尔死亡概念,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485271&idx=1&sn=dbdeebe886145325688f44905be8c5d1&chksm=e8c51190dfb298868ba28c54a53ee43636e85452a6c33c47c70ec92c07fe9e9395168029ab26#rd,1,2018-4-25,0.0,1.0,1.0,1.0,615.0,3.0,3.0,,,,
294,论新时代中国特色社会主义的逻辑理路,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485262&idx=1&sn=d7dc6b0cd8effbddee8531feb011fb5c&chksm=e8c51189dfb2989f1b4357cd11cae01d206cc8efe28f8ad4d86747cc3760594f49fcd4437967#rd,1,2018-4-24,0.0,1.0,1.0,1.0,1558.0,0.0,18.0,,,,
295,新刊速递 | 2018年第4期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485258&idx=1&sn=89dfa5da536e2127851917e8564c4e60&chksm=e8c5118ddfb2989b7a063c04ea9b408890b8165c0e51a6295f0d22abdc6a52b047c415e64499#rd,1,2018-4-17,0.0,1.0,1.0,0.0,1229.0,0.0,3.0,,,,
296,新时代以人民为中心的区域平衡发展研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485252&idx=1&sn=8b23dd8719ddf06559386ebe266a426f&chksm=e8c51183dfb298953e992d4616633c1d9d5f655eb74d612cb5822998e87fb7ba8e4abe48530a#rd,1,2018-4-16,0.0,1.0,1.0,1.0,253.0,0.0,0.0,,,,
297,学习哲学视角下学习型社会建设的深化之路,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485248&idx=1&sn=759aeb72aa4d653e979d26a86326ed85&chksm=e8c51187dfb298916a5155cef577976c6c2db2dd38b28d3217dd01071ffcb82d4ab597b9002a#rd,1,2018-4-12,0.0,1.0,1.0,1.0,348.0,2.0,4.0,,,,
298,文学是空间艺术：文学地理学的本体论思考,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485245&idx=1&sn=ecc55e671e483269d28f4cfdd414de69&chksm=e8c511fadfb298ece1bc4cba0fa79476d40cc3377bff7b9ccab2275f3fc2187e759e54ccc85b#rd,1,2018-4-11,0.0,1.0,1.0,1.0,1188.0,1.0,22.0,,,,
299,论大众传播的历史性与意识形态性：基于技术的知识社会学视角,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485242&idx=1&sn=fd0b78d9fa451cd769c52e2715380e2c&chksm=e8c511fddfb298eb152e779ae2eda57c98b94a7af53f19871dcc50e5e879d822d8ddaf837261#rd,1,2018-4-10,0.0,1.0,1.0,1.0,465.0,0.0,2.0,,,,
300,话语政治与死亡政治——“狼人杀”与政治哲学,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485236&idx=1&sn=faac91e0f7e9693c6d595602a3a2dde9&chksm=e8c511f3dfb298e587aa5670e4843167556c675aa5867b657c0af381aae5dba576f6e0c7b314#rd,1,2018-4-9,0.0,1.0,1.0,1.0,4398.0,7.0,29.0,这篇论文，我服，我也玩了那么多次狼人杀，怎么没能发一篇c刊☀给大佬递茶☀给大神跪了！☀厉害,17☀9☀6☀2,换个三国杀试试☀nan☀nan☀nan,10☀nan☀nan☀nan
301,人口集聚与区域经济增长——对威廉姆森假说的一个检验,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485227&idx=1&sn=2fa876f87e0de010b3f49473568cd2dc&chksm=e8c511ecdfb298fa912b93a50b17e78502a0d1476d3966f79dcb97ddcd73e41f54afde442bbb#rd,1,2018-4-2,0.0,1.0,1.0,1.0,396.0,0.0,8.0,作者高见！微观经济透射宏观经济，环环相扣。,0,nan,nan
302,全球化时代的文化“孕育力”——基于弗朗索瓦·于连的中欧对话视角,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485205&idx=1&sn=f113e40267c84acb27f8005a5a84a061&chksm=e8c511d2dfb298c42fa266895570b5dab3e7668d073941fe3fdce1e9d5dc5111b9f767fad6a4#rd,1,2018-3-30,0.0,1.0,1.0,1.0,329.0,0.0,3.0,,,,
303,关于我国生态环境损害赔偿立法的几个问题,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485201&idx=1&sn=eea744ef0464cf98a9936d3b99b0a1f3&chksm=e8c511d6dfb298c023f386bbf7e02b2287b4f13442dba3a750c2f6927e5459452818ee814766#rd,1,2018-3-29,0.0,1.0,1.0,1.0,229.0,0.0,1.0,,,,
304,新气象新作为：新时代党的建设的基准考量维度,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485195&idx=1&sn=322db5dfe809869a4ce48ab5f35100fe&chksm=e8c511ccdfb298dad1cdcd1321c20cd497bee04b83a4cd26775546fd818043a7a81d7ee98b7d#rd,1,2018-3-28,0.0,1.0,1.0,1.0,127.0,0.0,0.0,,,,
305,在三维社会关系网络中理解评价性权力,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485189&idx=1&sn=871cb787106d53d6da367689e42d9b6a&chksm=e8c511c2dfb298d40641efece74482a305e05dbff881d14f6024fdc54dd519de3aa52b279259#rd,1,2018-3-27,0.0,1.0,1.0,1.0,395.0,0.0,4.0,,,,
306,理解中国特色社会主义新时代的三重维度,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485183&idx=1&sn=f57afb687e28075e28f2b4a275d2b22d&chksm=e8c51038dfb2992e20287134e0a10e89449afd8c06d041789509c59f1f40ea475b1e68b42014#rd,1,2018-3-26,0.0,1.0,1.0,1.0,490.0,0.0,3.0,,,,
307,新刊速递 | 2018年第3期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485176&idx=1&sn=ae9f1b5b8ea6df990c3cdc50e158ad35&chksm=e8c5103fdfb29929f5dc623b99e66b7b6b5f1731623325fca58a9c295f8c46733046cc9afa73#rd,1,2018-3-20,0.0,1.0,1.0,1.0,1442.0,0.0,4.0,,,,
308,对“数据流动”的治理 ——论政府数据治理的理论嬗变与框架,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485169&idx=1&sn=236fe952759d3ff813d4d4e528b0a61d&chksm=e8c51036dfb29920c89624557de42fcc4f9261179da28607a1d0f9c41b2846918f4d74688f08#rd,1,2018-3-13,0.0,1.0,1.0,1.0,570.0,0.0,6.0,,,,
309,制造业国际贸易的竞争性和互补性：来自国内技术含量视角的分析,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485168&idx=1&sn=e57512bde6c136877982342da7b0bf69&chksm=e8c51037dfb29921235506f2d3256a31763cf6a85303b275a22c96f75fa0bb7578769ded89fc#rd,1,2018-3-11,0.0,1.0,1.0,1.0,112.0,0.0,1.0,,,,
310,线下价格指数会被线上价格指数替代吗？,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485159&idx=1&sn=aebacf0499062c220e1e589799427843&chksm=e8c51020dfb299367f316d11feded161842dd683611cd5ecda03e0c484f57cb71357d65f9303#rd,1,2018-3-9,0.0,1.0,1.0,1.0,42.0,0.0,0.0,,,,
311,理性精神扭曲下的自由意志 ——康德自由意志观的悖论解析,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485148&idx=1&sn=d55e512362293e5cd5766471b07ac8df&chksm=e8c5101bdfb2990de8fe8c717fe286f059c3de06d574b5c8026cb5b04a1076d1295251c1c945#rd,1,2018-3-8,0.0,1.0,1.0,1.0,165.0,0.0,1.0,,,,
312,公共舆论中的“情感”政治：一个分析框架,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485137&idx=1&sn=7fba5ffc385efea24672c473cb76cbc3&chksm=e8c51016dfb29900b54ff747db8a609253a534ddecbc183ebd09fc7eb6d2db92291762404a8a#rd,1,2018-3-7,0.0,1.0,1.0,1.0,514.0,1.0,0.0,,,,
313,违法性认识论,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485129&idx=1&sn=18b6c14edb3bafcfe2b66f89ca4a35f9&chksm=e8c5100edfb299189ec5572350cd2dbb8b98e61697bf9256c766f13f55784f75fc2a64f29e20#rd,1,2018-3-6,0.0,1.0,1.0,1.0,352.0,0.0,2.0,,,,
314,论习近平关于推动全面从严治党向纵深发展的思想,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485125&idx=1&sn=dd6160dac070142960ebc3d769f12c5f&chksm=e8c51002dfb29914c691af4044c16b332fee1dcba5e3835e52d221cb9b73ea8fc750939ee40d#rd,1,2018-3-5,0.0,1.0,1.0,1.0,257.0,0.0,0.0,,,,
315,重构传播的权力： 平台新闻业的崛起、挑战与省思,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485116&idx=1&sn=54037d6fa77fcbf6e337ae7d42242e6d&chksm=e8c5107bdfb2996dcce5342ca40058d28e583626ba97dae2c53be22951e30e4575ccacf0a246#rd,1,2018-3-2,0.0,1.0,1.0,1.0,771.0,1.0,7.0,,,,
316,农村学校布局调整的“经济”与“不经济”,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485107&idx=1&sn=f7544b1c0ac2365f1fa505385a1d63ed&chksm=e8c51074dfb29962db5eea5ecc3172b451cd737294bc1ad1da829783922cf4ec7bf305b5f3a8#rd,1,2018-3-1,0.0,1.0,1.0,1.0,288.0,0.0,3.0,,,,
317,攀升全球价值链与培育世界级 先进制造业集群,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485093&idx=1&sn=8b49701b94a5d2e3b8f57189c1a7beab&chksm=e8c51062dfb29974016ab1914433821245f84d68880a51bcc44f4238b261c1d3aa522f92127e#rd,1,2018-2-28,0.0,1.0,1.0,1.0,432.0,1.0,11.0,,,,
318,新刊速递 | 2018年第2期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485088&idx=1&sn=bbb78d00a8ff98a61e33a135b3f973d1&chksm=e8c51067dfb2997162c3da7ab1b20e6508a16372ac92226f6a2e6504c84940c04547adbc6355#rd,1,2018-2-27,0.0,1.0,1.0,0.0,289.0,0.0,0.0,,,,
319,新刊速递 | 2018年第2期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485087&idx=1&sn=bc081f86dea22a85a9a23424413a8fa3&chksm=e8c51058dfb2994e4fa0b579506cee6e1ae1fe3ab1c07ae7ed386c0576b70bac8d4bd667878b#rd,1,2018-2-27,0.0,1.0,1.0,1.0,609.0,0.0,3.0,,,,
320,恭贺新春 || 做一本有温度的学术期刊,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485079&idx=1&sn=b886bcb2468a11f9e5888a01355cc264&chksm=e8c51050dfb2994647c3f29dbe022e28f8afefca7955b2f90c2e99947baf5bf0f9bf8383e053#rd,1,2018-2-15,0.0,1.0,1.0,1.0,421.0,0.0,12.0,祝南京社会科学心想事成。[玫瑰],1,谢谢~,0
321,关注 | 中国天量钢材产能去哪了？,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485066&idx=1&sn=0c744896a7f78af255c8636ba2074c10&chksm=e8c5104ddfb2995b6da7baf8d20696528e8dbc858da083a119a166ca5b5c6879330cac676313#rd,1,2018-2-10,0.0,1.0,1.0,1.0,116.0,0.0,1.0,,,,
322,心性、人伦与秩序 ——探寻中国社会学之道,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485061&idx=1&sn=9e9ade6ec487532b7219c4f3dec64fc5&chksm=e8c51042dfb2995496ff049e9c132ea8a70d5fb640b7747c912d99264f4419f3468676ede5b6#rd,1,2018-2-9,0.0,1.0,1.0,0.0,471.0,0.0,5.0,,,,
323,《中华人民共和国公务员法》十年回顾、思考与展望,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485051&idx=1&sn=5a5e38c2060ae395ab41d1874321a736&chksm=e8c510bcdfb299aab7825157f920f927c71a919ac9a9687eba88f6771fc7b70362d6d555bd52#rd,1,2018-2-8,0.0,1.0,1.0,1.0,112.0,0.0,0.0,,,,
324,干部制组织还是科层制组织 ——一个基于身份理论的“原教旨”分析,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485046&idx=1&sn=6fa18f4089c7b93092303e5cfbb25636&chksm=e8c510b1dfb299a7a6173b0136f7655893b703b886a31a26f6d2b49f8ab0f88a67573825065c#rd,1,2018-2-7,0.0,1.0,1.0,1.0,170.0,0.0,2.0,,,,
325,全球化背景下中华文化复兴的基本向度与内在进路,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485038&idx=1&sn=f3b262fe841a89ff7037422512584053&chksm=e8c510a9dfb299bfd93724cea0b17e5cff5ddaca5dc0ce728c49b58dd3a14cf1ccd8fd8a0496#rd,1,2018-2-6,0.0,1.0,1.0,1.0,223.0,0.0,2.0,,,,
326,马克思视域中的唯物主义和唯心主义以及作为二者结合起来之真理的实践唯物主义——与《哲学动态》刊载的两篇论文观点的商榷,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485030&idx=1&sn=3a7a5fb4e96d2aba45eef465ad39bd5a&chksm=e8c510a1dfb299b7f9a4b79d4ddeadc0f81b473f743631b2d56eb0510c8cf42a1dffb1aa4e39#rd,1,2018-2-5,0.0,1.0,1.0,1.0,285.0,0.0,2.0,,,,
327,在马克思主义中国化进程中推进文化自信,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485027&idx=1&sn=80e87989793b990ead9f52110e04c42a&chksm=e8c510a4dfb299b2f27dc09acbb4583cb4e0783c2de01887678a5896b040a4e33f001f7ea5a8#rd,1,2018-2-1,0.0,1.0,1.0,1.0,281.0,0.0,5.0,,,,
328,面向21世纪：中国当代文论的再思想化是否可能？,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485019&idx=1&sn=104375cc89903f13573b66786ec7b63c&chksm=e8c5109cdfb2998aed57ce4547dffea2fd33641b392d2e47e7230f9e15673277eddf9f51a0bd#rd,1,2018-1-31,0.0,1.0,1.0,1.0,241.0,0.0,8.0,,,,
329,数据时代的国家品牌传播,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485010&idx=1&sn=ca0d6c2b0ad45b66cf83db1137ae2748&chksm=e8c51095dfb29983a758690ca70d471a940540a5054ae9a27dba9d0fd9dd8075454951ec0150#rd,1,2018-1-30,0.0,1.0,1.0,1.0,682.0,0.0,8.0,,,,
330,“构建中国特色哲学社会科学 ·发展方略”专栏荣获2017年度江苏期刊“明珠奖”优秀策划奖,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247485002&idx=1&sn=e7335f0b823e0d5fd193069cd970e529&chksm=e8c5108ddfb2999b5636c5f8f25b06ba895da6eac92b95531de4ef91ea68532b029c13581f53#rd,1,2018-1-29,0.0,1.0,1.0,0.0,121.0,0.0,3.0,,,,
331,“新时代中国特色社会主义研究”高端笔会在南京召开,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484991&idx=1&sn=dc293fce755ab7cf95e25c0f49da6d99&chksm=e8c510f8dfb299eee2e747664812f43884f32e56570f5dcbb5bf6ae9e6791e65abe28cb6559e#rd,1,2018-1-26,0.0,1.0,1.0,1.0,367.0,0.0,3.0,,,,
332,供给侧结构性改革的法治保障研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484984&idx=1&sn=ba97da8639b13449b82d350f4cff49bb&chksm=e8c510ffdfb299e98a3eda2a65a8083b748a765e45528f0948fc35c8e42dbf9e23443ee6d8f8#rd,1,2018-1-25,0.0,1.0,1.0,1.0,90.0,0.0,2.0,,,,
333,发展21世纪马克思主义与当代中国学者的历史使命 ——陈先达教授访谈录,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484976&idx=1&sn=34ff275c1bb4aaa2dea84c2796b09769&chksm=e8c510f7dfb299e1cb6857cae7e2e35aee34a36acbac5a90f726fd9c0e6e67e28743765573bb#rd,1,2018-1-24,0.0,1.0,1.0,1.0,1826.0,0.0,20.0,,,,
