Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
65,王　元｜共产主义理想在中国的创造性转化与内在张力消解,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791737&idx=1&sn=6ab388995fcfc51bd85bc24d2f750235&chksm=8bbf08c6bcc881d0c2884423bc9da874621e7b2f852d9d05522ce2d28fda6c9969c7f01118e4#rd,1,2022-6-2,0.0,1.0,1.0,1.0,559.0,2.0,2.0,,,,
66,黄美玲　程林森｜保佐制度的公法起源及其历史解释,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791733&idx=1&sn=32d00c698f4ec13f642a4a2f988462f0&chksm=8bbf08cabcc881dc6875540880631db82c72bf0f3b780e0e59b7387891ac267c096498122682#rd,1,2022-6-1,0.0,1.0,1.0,1.0,1035.0,1.0,5.0,,,,
67,陈文荣｜人性概念：乔姆斯基语言观和社会观联结之内核,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791732&idx=1&sn=5323751c3e0dcad02ca618a8ffd46437&chksm=8bbf08cbbcc881dda59b26eeaea87da9f510bf7d97b021d0491d85d27c3c353f03659ebea6e7#rd,1,2022-5-31,0.0,1.0,1.0,1.0,341.0,1.0,1.0,,,,
68,粟　瑜｜从属性劳动概念的法律化、解释与启示,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791727&idx=1&sn=224430949db89ee2cea00be7f0c47570&chksm=8bbf08d0bcc881c68b18d303da37b0edb1adec7a516beba2a60d4ce1d737f201b79ffa65e4fb#rd,1,2022-5-30,0.0,1.0,1.0,1.0,1109.0,1.0,13.0,,,,
69,张　强｜明隆庆万历前后福建人在欧洲地理认识上的突破,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791726&idx=1&sn=37b4b55a0cb800e69390c3c502054b24&chksm=8bbf08d1bcc881c7e49e74933dad46fbdb1dc8d50cf5cc3dd61a7918657392c6baa94a82571f#rd,1,2022-5-26,0.0,1.0,1.0,1.0,646.0,4.0,5.0,,,,
70,黄科安｜从训蒙工具到参与建构中华传统文化——“位列”诗在清代民间的流布与转身,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791725&idx=1&sn=3ea13e72f6e9cae512d4b678e968095c&chksm=8bbf08d2bcc881c40324bc6d3a48e8e36211d3a8060d41cd51be3c524f0a4d39ee4bf0e2439f#rd,1,2022-5-25,0.0,1.0,1.0,1.0,791.0,2.0,3.0,,,,
71,温　权｜马克思法学思想的三个发展阶段及其社会哲学意蕴,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791724&idx=1&sn=c03dc1e45c2f07472ae74f0e3590dbf8&chksm=8bbf08d3bcc881c54424870f3b999e31e057fa73ae56be27ae7ec73019b098c915e587c6979a#rd,1,2022-5-24,0.0,1.0,1.0,1.0,449.0,1.0,3.0,,,,
72,韩爱勇｜中国现代化道路中的政治制度、政治理念及其世界贡献,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791723&idx=1&sn=c094aad083762bc9530f95507e28ffeb&chksm=8bbf08d4bcc881c228c6a2e6529d70d197a673109f4f0814bd4f47e5dbbdb2d7ec61f35644c9#rd,1,2022-5-23,0.0,1.0,1.0,1.0,713.0,2.0,8.0,,,,
73,袁志刚　伍曼玮｜后疫情时代全球经济金融结构演变与中国战略应对,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791722&idx=1&sn=b6e4d90124162f748555cbd28cd5e878&chksm=8bbf08d5bcc881c3a058ced5292624106248d63fa1e75fc4f20b4a42c0e6e67373e7fb4aabee#rd,1,2022-5-20,0.0,1.0,1.0,1.0,376.0,0.0,2.0,,,,
74,任　萍　吴光辉｜生态系统视域下明代中央官学的现代诠释,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791699&idx=1&sn=bf7f212d9110b588d7bd5776d1d34292&chksm=8bbf08ecbcc881fa30161599c144f765902a8e1d2b43dabb94f25fdaabc1e2ee6ddf6836a2ba#rd,1,2022-5-19,0.0,1.0,1.0,1.0,402.0,0.0,2.0,,,,
75,刘怀玉　张一方｜论中国式社会现代化道路的系统辩证法意义,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791679&idx=1&sn=ca6c15d5adbb793290f3a1f1a69d2c33&chksm=8bbf0880bcc88196cca7e747ec1c7cb97afafabe617a05ee1b32487fbb6964426045d5b84d48#rd,1,2022-5-18,0.0,1.0,1.0,1.0,1049.0,6.0,5.0,,,,
76,沈江平｜中国式现代化道路文化基因阐析,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791591&idx=1&sn=97e55e56f7f353644c8b32930a1b449e&chksm=8bbf0858bcc8814e29e6ef77213c21f77ad609a04a5d1cb8d25f1c8158da0e73e2526d6dec5b#rd,1,2022-5-17,0.0,1.0,1.0,1.0,891.0,2.0,6.0,,,,
77,王　伟｜新实用主义的两种审美生活构想——回应舒斯特曼先生,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791537&idx=1&sn=4de18a09ac3d694418ee8ec0076ee691&chksm=8bbf080ebcc88118252db6dff9919af9adff11e512d31c68f382150faec0b5d8411fe36a9d71#rd,1,2022-5-16,0.0,1.0,1.0,1.0,362.0,0.0,1.0,,,,
78,周　勇｜中国消费中心发展升级的理论和实践,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791481&idx=1&sn=5caf363985dd301b4f2864f53876116c&chksm=8bbf09c6bcc880d0ffb7b2a98ae1cdcba646d5f8ca769b5a23b56cbab689fc5ce7bb50c1c58b#rd,1,2022-5-13,0.0,1.0,1.0,1.0,525.0,3.0,3.0,,,,
79,李阿慧｜从“经史”到“文明史”——重审20世纪初新史学转向及其文明论视角,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791477&idx=1&sn=0c302128614048b02ca02d92572d4fe1&chksm=8bbf09cabcc880dc805da27854baacfa0fbfa4058b3f2d74a228131f30f30d35cb59b569fcff#rd,1,2022-5-12,0.0,1.0,1.0,1.0,440.0,0.0,2.0,,,,
80,吴子林｜“语言在说话”——海德格尔存在论语言观探究,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791449&idx=1&sn=29e36a65b39588848b54548202bf203c&chksm=8bbf09e6bcc880f0a92e4d4a20cc74cb98152eafaa363a762aab36b69ef7b6f31279568d0590#rd,1,2022-5-11,0.0,1.0,1.0,1.0,1585.0,14.0,13.0,,,,
81,屠音鞘　陈嘉明｜敬慕—鉴证—赞美：中国“力行”知识论中的范例问题,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791448&idx=1&sn=49ef0056e2bb8fce08d79444ccc9bd78&chksm=8bbf09e7bcc880f160d54233eb051ee9eb1121c005d74df7ad4393a7074ad7b8de260dd188ca#rd,1,2022-5-10,0.0,1.0,1.0,1.0,311.0,1.0,3.0,,,,
82,贺雪峰　王文杰｜乡村振兴的战略本质与实践误区,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791211&idx=1&sn=9080a45ae242b82db2bf8dbd250d841e&chksm=8bbf0ed4bcc887c281d1058b1dff7ee45dd9382741d5c44921ae51fef28b82239015fe9cd023#rd,1,2022-5-9,0.0,1.0,1.0,1.0,3610.0,11.0,11.0,您二位的乡村养老问题的阐述，容我斗胆再扩充一下：对于城市近郊的乡村，在美化环境、基础设施完善、医疗机构就近等有优势的情况下，可以让城市老年人也分流到乡村养老，这样还可以带动部分农村户口中老年人，甚至是年轻人和养老行业的转型，及缓解城市压力。当然前提是城市不能无限制扩张（事实上城市房屋空置也似泡沫似的）；乡村养老建设也以分散、小型为宜。,0,nan,nan
83,东南学术杂志社举行福建省习近平新时代中国特色社会主义思想研究中心东南学术杂志社宣传基地揭牌仪式,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653791089&idx=1&sn=8b6c02adf080e43bb329faec11384c3d&chksm=8bbf0e4ebcc88758ee2620aa02402e9313a674eedab95246898a06a0afe10648a2c162884918#rd,1,2022-5-7,0.0,1.0,1.0,1.0,804.0,2.0,8.0,,,,
84,《东南学术》2022年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653790976&idx=1&sn=cd2b89612600e324488804b5eb845a06&chksm=8bbf0e3fbcc8872957492e8bd503b080982dae45426b08ae572def98f20e99427e333596ad0a#rd,1,2022-5-6,0.0,1.0,1.0,1.0,4299.0,8.0,15.0,,,,
85,东南学术杂志社近年工作概览,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653790786&idx=1&sn=ab5bfb82e8c70bf58fc1f0a3d4934bc6&chksm=8bbf0f7dbcc8866b9ec715f4210fd5997b664c91205d750b7a6f9cfacd348ff5df0e3cb184f7#rd,1,2022-4-26,0.0,1.0,1.0,1.0,919.0,4.0,19.0,,,,
86,陈　勇 | 世界存在吗？——论加布里埃尔、康德与海德格尔的“世界”概念,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653790720&idx=1&sn=b2140a2bf35dabb1a842b57535b736c0&chksm=8bbf0f3fbcc8862986247b1aae717d1d68b525e231315325ca66afdc4011941574b4236bb1e1#rd,1,2022-4-24,0.0,1.0,1.0,1.0,550.0,3.0,3.0,看这哥们的穿着，就知道是个好好做学问的人,1,nan,nan
87,世界读书日：《东南学术》免费赠阅活动,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653790377&idx=1&sn=87e5e8d189f776deafd8727dc13647b0&chksm=8bbf0d96bcc884806d0d51765ac401edf719f66c698a2476a5f6fcdd245be854a5cd29b99064#rd,1,2022-4-22,0.0,1.0,1.0,1.0,439.0,1.0,8.0,去年读书日活动，我有幸被《东南学术》赠送了一年的期刊，均已收到，特此感谢《东南学术》及编辑部的老师们[抱拳][抱拳][抱拳][握手][握手][握手]也希望自己将来能够在贵刊发文。☀已发送今年的赠书活动，感谢去年一年来杂志社的赠书，次次精品，有问题也及时补发，真的很不错，希望自己认真学习可以在本刊发表相关有意义文章,4☀2,nan☀nan,nan☀nan
88,陈文章  徐淑云  郭胜鑫 | 开创社会科学普及工作新格局 助力福建“十四五”哲学社会科学高质量发展,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789909&idx=1&sn=a90c314870ce4b5820b1c35dad6beb92&chksm=8bbf33eabcc8bafca58ea48d27df1775ba94304b05654d8e06566fdfc83d4c0dab6113dea035#rd,1,2022-4-14,0.0,1.0,1.0,0.0,523.0,2.0,5.0,,,,
89,张占斌 | 全面建设社会主义现代化国家的逻辑进路、内涵特征与实现路径,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789863&idx=1&sn=cc0eeac5b0e2b9b6f1d3f98e9062aafb&chksm=8bbf3398bcc8ba8ef9962ea645de793b8fb8b0440ab8473419333be4e1ca93538f4312a2b419#rd,1,2022-4-6,0.0,1.0,1.0,1.0,931.0,3.0,5.0,,,,
90,林钰婷 | 生态批评的全球视野与生态世界主义,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789858&idx=1&sn=a31ebcfeac4e7a460dcf1d63144ece13&chksm=8bbf339dbcc8ba8b30c7d48034191121f9c9ecd7e247ad478cbcbcd4a14fba2530ba52692bb4#rd,1,2022-4-5,0.0,1.0,1.0,1.0,701.0,3.0,4.0,,,,
91,翁昱岑 陈旻 | 生物医学道德增强：合理性、局限性与伦理挑战,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789850&idx=1&sn=4ab8c098c16ca113598cf9379b7e53a2&chksm=8bbf33a5bcc8bab353c40c5c32c976126435b8f1816e97dfb0c97836c4147fdfc5acc9713429#rd,1,2022-4-4,0.0,1.0,1.0,1.0,1016.0,103.0,152.0,写得好啊,0,nan,nan
92,吕列霞 陈锡喜 | 国家治理现代化视域下新时代意识形态功能提升论析,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789849&idx=1&sn=77ff98a3f7016d9149bbe3dc31e5cc9c&chksm=8bbf33a6bcc8bab0417bac3ef8a6b9523bb17b9b0a8b119a66215581ca5a4b1323866a682169#rd,1,2022-4-3,0.0,1.0,1.0,1.0,551.0,1.0,3.0,,,,
93,刘俞廷 | 宋代的食蟹风尚与文学书写,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789848&idx=1&sn=fcac349aac420850d05de92df7403ab7&chksm=8bbf33a7bcc8bab138369945d8d36a435c527fa8eadaafb15d832b27a9de1c5b01653f146c58#rd,1,2022-4-2,0.0,1.0,1.0,1.0,931.0,2.0,2.0,,,,
94,李新根 魏淑艳 刘冬梅 | 国内数字化治理研究的热点主题与演进趋势——基于CiteSpace的知识图谱分析,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789828&idx=1&sn=d31f62082e9c5e65a41188a623a24165&chksm=8bbf33bbbcc8baadcadebbba650453f47b95341cc5a92c6ebbf10dc3f80515919419a904599a#rd,1,2022-4-1,0.0,1.0,1.0,1.0,3059.0,23.0,170.0,,,,
95,张世贵 吕少德 | 从平均利润率下降看资本主义的两难历史困境,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789820&idx=1&sn=918ba59d9f462212bfaa3a9e496c9d35&chksm=8bbf3343bcc8ba554df5003d38dc4ea3c05db10d26726b4121243e203942a000e16516ce1b07#rd,1,2022-3-31,0.0,1.0,1.0,1.0,418.0,5.0,5.0,这个世界上，市场经济的规则具有同一性，不存在你崩溃而我兴旺的道理。,0,nan,nan
96,邓雪 赵吉 | 互联网平台企业基层服务中的风险及治理——以社区团购企业为考察对象,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789808&idx=1&sn=9939a9dcc90445c04a7067b2c8aa03f9&chksm=8bbf334fbcc8ba597636aef719b1b570f9ec8da348d16b20e96fdd4ba94e0058615fb79689f7#rd,1,2022-3-30,0.0,1.0,1.0,1.0,1408.0,1.0,8.0,,,,
97,陈山 邹雄 | 地方环境立法中的大数据技术应用,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789796&idx=1&sn=5922b38ef44a9e4c76ca58806f56ecad&chksm=8bbf335bbcc8ba4d5b24c46b056b2eae464441da6b8a19aa33bb73596780103b6e3c43ecb560#rd,1,2022-3-29,0.0,1.0,1.0,1.0,233.0,0.0,2.0,,,,
98,欧婷婷 | 论陈寅恪的实证诗学——以其指导论文《李义山无题诗试释》的写作为例,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789780&idx=1&sn=2eb073ef6f13096883cea744d8387f26&chksm=8bbf336bbcc8ba7d045d29fbb0a25074cb5e817a847b45d4578e406e1c4828a2535a55b876be#rd,1,2022-3-28,0.0,1.0,1.0,1.0,1348.0,7.0,24.0,,,,
99,汪尧翀 | 批评作为论证：论哈贝马斯的批评观念,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789774&idx=1&sn=c131f7b764d00b83f4704eda391bfcdf&chksm=8bbf3371bcc8ba67416ee8e1a308d7fcbd22d68b40e022c550c7e156bfe762fa0c3a6e70dc52#rd,1,2022-3-27,0.0,1.0,1.0,1.0,586.0,0.0,3.0,,,,
100,秦涛 吴静黎 梁振英 | 土地经营权抵押贷款模式比较与应用策略,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789765&idx=1&sn=9cf406546c9592d39ebe8549c3034d87&chksm=8bbf337abcc8ba6c27f8fc387a0257cd16aea9a7f65b75290efffc2867fbc4e24147096a9f86#rd,1,2022-3-26,0.0,1.0,1.0,1.0,267.0,1.0,0.0,,,,
101,胡宝珍 欧渊华 刘静 | 新时代“五治融合”乡村治理体系之建构——基于福建乡村治理实践的考察,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789749&idx=1&sn=955e9b4ab0c2532990c59c8f553b23f0&chksm=8bbf330abcc8ba1c79661b42254e287989cb1eeccfb3380e2ec95471d8beb4b8f82bdb4ee0ed#rd,1,2022-3-25,0.0,1.0,1.0,1.0,510.0,1.0,3.0,,,,
102,刘方平 | 论人类命运共同体对马克思世界市场理论的重构与发展,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789738&idx=1&sn=167aeb7d9ea0d264d2fcfb688d5f68eb&chksm=8bbf3315bcc8ba03af10acadf5c13b87a727be1e2ae519a7a83b33caad6dd09bec8e75ba28a6#rd,1,2022-3-24,0.0,1.0,1.0,1.0,572.0,2.0,1.0,,,,
103,刘荣军 张镭宇 | 人类命运共同体思想对马克思共同体思想的传承与创新,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789721&idx=1&sn=e1776ede2eb6e125572442d95ecba347&chksm=8bbf3326bcc8ba304a81a9cef21280556694f5473cf97f2507f619bfa3a8cf5ffcbeeae55e54#rd,1,2022-3-23,0.0,1.0,1.0,1.0,927.0,12.0,20.0,,,,
104,李艳平 王岩 | 共同体的历史形态与人类命运共同体的历史方位,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789720&idx=1&sn=4476220ffe8066cf3e65e5bbe23d01cd&chksm=8bbf3327bcc8ba311f43823cfe0f492f13d01b217dd510e053c6072537634275f9e0d523c9d2#rd,1,2022-3-22,0.0,1.0,1.0,1.0,1576.0,3.0,8.0,,,,
105,黄各 | 层级性与优先性：自律观念的当代分野与交融,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789701&idx=1&sn=afe40ddc481febc49d5d5fd2f577c7d0&chksm=8bbf333abcc8ba2cd010d13b5bf5406aa35b4299082d1ebf168d2c7844f6cfb365ceab3076a6#rd,1,2022-3-21,0.0,1.0,1.0,1.0,811.0,1.0,6.0,,,,
106,李晓华 | 数字科技、制造业新形态与全球产业链格局重塑,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789693&idx=1&sn=032aec197d2f3d3ea2ac26ddf035db62&chksm=8bbf30c2bcc8b9d46492cc43b2aeb7356d0bad33e26ca58d37a0daa35837e5561a28ff027646#rd,1,2022-3-20,0.0,1.0,1.0,1.0,2099.0,6.0,7.0,,,,
107,刘志阳 孙孟子 | 社会企业治理体系：双重目标实现的制度安排,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789684&idx=1&sn=01f1bf23fe949b35e7028b7b5bedc5f6&chksm=8bbf30cbbcc8b9dd8c081a53076acb56574d4e1e34d40f1436f22f38f034da8e2c00ad7fa647#rd,1,2022-3-19,0.0,1.0,1.0,1.0,566.0,1.0,4.0,,,,
108,唐巧盈 杨嵘均 | 跨境数据流动治理的双重悖论、运演逻辑及其趋势,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789674&idx=1&sn=08c4a68520ac0f2b31698b3bc9627247&chksm=8bbf30d5bcc8b9c37a26066bd40c8a71e946e44c907311241b18792bdefdd466b5dd3ae56d9e#rd,1,2022-3-18,0.0,1.0,1.0,1.0,552.0,2.0,3.0,,,,
109,贺东航 | 政治发展的复线性与现代国家的复合路径,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789660&idx=1&sn=14e524f33f76a27b13fb1573c5a6967a&chksm=8bbf30e3bcc8b9f5f903ebe11fe113ee75f1b61038c5febffbdc4d15bc618357ddae720deed5#rd,1,2022-3-17,0.0,1.0,1.0,1.0,1267.0,3.0,9.0,,,,
110,《东南学术》2022年第2期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789519&idx=1&sn=2ea5fafdf22b1806ccde60e0f27aa323&chksm=8bbf3070bcc8b96626d9b9a67c7a90fbc1351c9d8d032b412d422004f7a27053a61f83dc8537#rd,1,2022-3-16,0.0,1.0,1.0,1.0,3637.0,4.0,11.0,,,,
111,向玉琼 | 论风险社会中决策知识的类型与生产,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789505&idx=1&sn=33e4b7478eb1a4f2fb06505305a5f80d&chksm=8bbf307ebcc8b968e6dbc57af92bf232fb249007368aa19d5ac2d057ef55aafafa0834a7cb7a#rd,1,2022-2-25,0.0,1.0,1.0,1.0,1023.0,5.0,8.0,,,,
112,张康之| 在风险社会中看行动者的道德,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789484&idx=1&sn=35001203a22137794f2ab3110b8977e6&chksm=8bbf3013bcc8b905e60e995ab865efb84e20960f3d15a2efde138da571f685a9c37eef136e89#rd,1,2022-2-24,0.0,1.0,1.0,0.0,491.0,4.0,6.0,,,,
113,夏晓虹 | 秋瑾早年行迹考辨——以《京报》相关史料为中心,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789460&idx=1&sn=62ba069e895a6a70b79cfe03800c2a81&chksm=8bbf302bbcc8b93d39e02c8b7d45ff5b0ce4e5d5529cae6604b668a4f45c4aa68db2cd8dfb01#rd,1,2022-2-12,0.0,1.0,1.0,1.0,426.0,2.0,3.0,,,,
114,何文苑 | 哈贝马斯与布兰顿的对话：交互主体与世界,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789437&idx=1&sn=412c9477b0618e6cf369ffd30352ae0f&chksm=8bbf31c2bcc8b8d490c5cdc981cf43ef5aa6cefcd787edf472eb0a18ecd7d551d12547ff45ca#rd,1,2022-2-11,0.0,1.0,1.0,1.0,646.0,3.0,6.0,,,,
115,袁航 | 新发展阶段共同富裕的正义价值研究,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789436&idx=1&sn=30bbdfe38ff1c21a7c7c1c3c5cc14dfe&chksm=8bbf31c3bcc8b8d5a00d8dadacecf2cbb7b8fc21cdb3ccdf7286703382b6fae42bda8f92bbf3#rd,1,2022-2-10,0.0,1.0,1.0,1.0,807.0,1.0,1.0,,,,
116,李全喜 李培鑫 | 中国生态文明国际话语权的出场语境与建构路径,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789412&idx=1&sn=ff2e55b0963dd64a6f4ec8fffff51702&chksm=8bbf31dbbcc8b8cdfa0575c0ceb40a504ef46ccacc3aea870b267546d235a4f24cbea32009d7#rd,1,2022-2-8,0.0,1.0,1.0,1.0,672.0,2.0,4.0,,,,
117,《东南学术》2021年总目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789364&idx=1&sn=3f76cea9ec6841cb5afd9a626926e239&chksm=8bbf318bbcc8b89deb8bfa2fa4840ee2621d6c9deca75738d60f2d5bcf9316b1bb626898eda9#rd,1,2022-2-7,0.0,1.0,1.0,1.0,1111.0,0.0,6.0,,,,
118,陈爱贞  闫中晓| 资源配置视角下出口强度对产业结构升级的影响,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789349&idx=1&sn=45a91cc407683c455721533fe7040c3e&chksm=8bbf319abcc8b88ce6ea1b85f3f245955e45d8e9b81ff1511317fe53f152e111329a2b055a09#rd,1,2022-1-29,0.0,1.0,1.0,1.0,233.0,0.0,1.0,,,,
119,张福运  徐沁蒙| “新时代之问”的历史解码,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789316&idx=1&sn=9927793848199ad10c539c09d0b0c155&chksm=8bbf31bbbcc8b8ad70741fb61bba145ecfdc6409f9ed6d8ea59fb4d2c24587319713794bb586#rd,1,2022-1-28,0.0,1.0,1.0,1.0,297.0,1.0,1.0,中国不仅仅要重现汉唐盛世，更要开辟一种全新的政治经济体制，引领人类文明的未来。社会信息系统主导人类社会的自我进化，就如同DNA主导细胞进化那样。人类文明未来也会像动植物那样从低级进化到中级乃至高级，甚至去其他星球繁殖下一代，进入星际传播。宏观层面的经济政策和央行的间接调控，以及经济权利公共化是马克思主义的内容。微观层面个人自主决策是自由主义的内容。社会犹如人体，前者对应神经系统和内分泌系统，后者对应细胞自主运行，它们都是必不可少的。资本主义和社会主义殊途同归，都会走向混合经济。中国特色社会主义其实就是混合经济，美国和欧洲也有经济政策和央行调控，本质也是混合经济。细胞、动植物和人类社会都是朝着熵减进化，我们可以让熵减取代自由民主成为社会核心价值，这与儒家思想的仁爱、中庸、和谐本质是相通的。体系论将人类社会视为一个整体，这与人类命运共同体思想是不谋而合的。以上几点意味着中国当代三大思潮——马克思主义、自由主义、儒家思想的三流归一统。以生物进化为蓝本，熵减为核心价值，引出一种新的政治经济体制。体系论是在探索未来人类社会形态，其背后的意义更在于将科学拓展到政治经济领域，并以生物进化重构社会秩序和人类信仰，最终让自然科学和社会科学统一起来。,0,nan,nan
120,王一川| 跨文化学视阈下的文化集美,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789289&idx=1&sn=002d715a1bef4e1bd345aafcf19882ac&chksm=8bbf3156bcc8b8407411b64f40736483cca6570fd2474881b2332c3b7de71be322f373a0706b#rd,1,2022-1-27,0.0,1.0,1.0,1.0,412.0,1.0,2.0,,,,
121,祁志祥|周代“以人为本”的天人之辩——兼与葛兆光、赵法生先生商榷,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789266&idx=1&sn=704b387b33f5df9c39d2716dda912487&chksm=8bbf316dbcc8b87b8122582ade1ebb6c28a81cb67a9027da044fa401f292b8d74b0bee115208#rd,1,2022-1-26,0.0,1.0,1.0,1.0,402.0,2.0,3.0,,,,
122,林立强| 中国企业史管理学范式再思考,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789241&idx=1&sn=7da00f10a996d20fdfb48427833a88d2&chksm=8bbf3106bcc8b810a442069fe71320841d70b1ebf210fc61c2e7749f54727b35404cba874419#rd,1,2022-1-24,0.0,1.0,1.0,1.0,1241.0,3.0,9.0,,,,
123,蒋永穆  豆小磊| 推动共同富裕指标体系构建：理论逻辑与初步设计,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789210&idx=1&sn=b436a7d028d56f2c0c7b45522d26b143&chksm=8bbf3125bcc8b833f2ddc7ddad74d6e230a8575dd51496eb642c94acff5dfe97e8ab18bb719f#rd,1,2022-1-23,0.0,1.0,1.0,1.0,1129.0,4.0,5.0,,,,
124,李红岩| 历史学的原生形态及其质文递变,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653789182&idx=1&sn=7bd9b0c76e0f2b700c9c64ff58e7a610&chksm=8bbf36c1bcc8bfd7202d9d536a8014369c6a900fb3bae55eed56ea303d12939e1bbc802e0661#rd,1,2022-1-22,0.0,1.0,1.0,1.0,1329.0,8.0,11.0,,,,
125,万海远 | 新发展阶段推进共同富裕的若干理论问题,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653788683&idx=1&sn=c6adb7f2ffd5ed37c5fb707901189820&chksm=8bbf3734bcc8be22f51e1bc9036361f0bee1b9b49831a9c88ce4b63fb14c4a02c8d1db9a0eea#rd,1,2022-1-18,0.0,1.0,1.0,1.0,480.0,1.0,0.0,,,,
