Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
259,《甘肃社会科学》2016年第5期目录,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483697&idx=1&sn=40a8bccba9ec6d48c4e2dbc1d28fa218&chksm=9bec2721ac9bae3747ec87bb0ba7cb66745294e3d29d52be154933c421b7be9528d1505492cc#rd,1,2016-11-3,0.0,1.0,1.0,0.0,393.0,0.0,6.0,,,,
260,【西北史】杨元忠、李荣珍︱陕甘边革命根据地“硕果仅存”的历史原因,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483692&idx=1&sn=b699cac9cd61149a413a7550a359b481&chksm=9bec273cac9bae2a1e52de811ee84a527ef6daa7a48ad0e2e0b973b5d5da6ea436f279aa1c7a#rd,1,2016-6-29,0.0,1.0,1.0,0.0,186.0,0.0,3.0,,,,
261,【西北史】欧阳淞︱“两点一存”的独特历史地位、 历史条件及研究方法,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483688&idx=1&sn=ad9d98eb1932119b4de5082c6ecbdbd5&chksm=9bec2738ac9bae2e9bdc61eaed4905e9fc306f0c2abf2ff18e0e443c0748e46755198ca7240e#rd,1,2016-6-22,0.0,1.0,1.0,0.0,132.0,0.0,2.0,,,,
262,《甘肃社会科学》2016年第2期目录,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483684&idx=1&sn=c04f66b60b85ea4e3fae9162664f8d79&chksm=9bec2734ac9bae22e6fc55c2395e28dfaf99b50aac0f2b6ec50c4deba832ab65cc95a4435858#rd,1,2016-6-14,0.0,1.0,1.0,0.0,295.0,0.0,3.0,,,,
263,【看点】徐兆寿︱文化自信从哪里来,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483677&idx=1&sn=d20601d3e915cdb71c1af65b4f3cf07d&chksm=9bec270dac9bae1b7f21f2884ed5d2027687cb9f42dc549da0c194a2bcce45f9be748d84c3bd#rd,1,2016-6-7,0.0,1.0,1.0,0.0,265.0,0.0,4.0,,,,
264,【观点】韩经太︱“名句”呈现“境界”：中国诗学阐释学重构的一种模型,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483674&idx=1&sn=2209eb0d59bb633605b85040d48800c3&chksm=9bec270aac9bae1c3d586cb3fad9f0681f0c66c31a7d74fa150630cb2bf69edf7df04e5b9610#rd,1,2016-6-6,0.0,1.0,1.0,0.0,87.0,0.0,2.0,,,,
265,【热点】蔡昉︱收入差距缩小的条件：经济发展理论与中国经验,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483670&idx=1&sn=357cdeacef6c528baa1e09e27246c003&chksm=9bec2706ac9bae1030dec533ad2389bf243ae25e38e417a1a02bf19b27effaa0209129842591#rd,1,2016-5-22,0.0,1.0,1.0,0.0,90.0,0.0,2.0,,,,
266,习近平：哲学社会科学工作者要立志做大学问、做真学问,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483666&idx=1&sn=dbace9a51a88acc57d64b68ddb5e245c&chksm=9bec2702ac9bae1461566c32e2b9c16d4fdba3a76dacfdbd82a92f8b518b365f9e983f72c583#rd,1,2016-5-21,0.0,1.0,1.0,0.0,145.0,0.0,4.0,,,,
267,《甘肃社会科学》2016年第1期目录,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483660&idx=1&sn=12d8c1e32e0bc86b136ea154e3a73f6e&chksm=9bec271cac9bae0ad88d4d09d147af3e3eda9311497c75b412ec8b98a70ae2275b977230dbd2#rd,1,2016-5-13,0.0,1.0,1.0,0.0,406.0,0.0,7.0,,,,
268,《甘肃社会科学》微信公众号开张了！,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483656&idx=1&sn=f0568b66fda3aebdbb234b336da5f1bc&chksm=9bec2718ac9bae0eb6455bf836848f7c0efa347116fa5b1b07254320b6c743c1c1ffc3879bc5#rd,1,2016-4-23,0.0,1.0,1.0,0.0,611.0,0.0,6.0,,,,
