Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
68,回顾 |《国外社会科学》首发论文被人大复印资料《社会科学总论》全文转载,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077263&idx=1&sn=3156186de64bf04c3cf929d8ecee8320&chksm=80d872afb7affbb94e578f9b1f70f5e278d868d533cb1d6a6fe0ad09d2e4bdbebf84532a435b#rd,1,2022-5-5,0.0,1.0,1.0,0.0,400.0,0.0,3.0,,,,
69,蒋颖丨超学科研究评价：理论与方法,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077263&idx=2&sn=d2d003dec2fe860632dd40c2aa6fc501&chksm=80d872afb7affbb97f96f8f658b3edef3cee736f53cb7eb70d48b8221366ea45672740c71041#rd,2,2022-5-5,0.0,1.0,1.0,1.0,195.0,1.0,2.0,,,,
70,回顾 |《国外社会科学》首发论文被人大复印资料《伦理学》全文转载,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077258&idx=1&sn=44d4d739d84c9e13cdd5d7d06cb9d798&chksm=80d872aab7affbbcb424f7cdf8130d99ca183547f83ee48eadf4128a01fc28b1bd40e9b1facc#rd,1,2022-5-2,0.0,1.0,1.0,0.0,424.0,0.0,3.0,,,,
71,颜岩：论赫勒的现代性道德哲学,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077258&idx=2&sn=0a856eb876607d10490813a87b27815e&chksm=80d872aab7affbbc446071fda1f9b91bde0340166e34d0570f7f65dffa174c48ca8dc78d8ee3#rd,2,2022-5-2,0.0,1.0,1.0,1.0,177.0,0.0,1.0,,,,
72,回顾 |《国外社会科学》首发论文被《中国社会科学文摘》全文转载,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077253&idx=1&sn=f213938e7d3dcd1a28f18e1c59dd7b64&chksm=80d872a5b7affbb3fbc6c091b97277164be6a6f7d188c2f6a0f95d9a6d1695e230911b4a37df#rd,1,2022-4-30,0.0,1.0,1.0,0.0,778.0,0.0,1.0,,,,
73,李宗开等 | 在“非自由”的表象下：中东欧地区民族民粹主义的兴起,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077253&idx=2&sn=3910043f1564709f1aab3bd048c7c8fa&chksm=80d872a5b7affbb36e70a0c539cbc4d44e9e13bd395d84bad8351db73938520acffd3a36f0bf#rd,2,2022-4-30,0.0,1.0,1.0,1.0,158.0,0.0,0.0,,,,
74,中国特色社会主义话语权的时代建构：理论内涵与实践进路,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077248&idx=1&sn=f4ddb6825999da0870106cde4d2e2e41&chksm=80d872a0b7affbb6cf230c4b8b3835a22ab36841eefe828868834665a76f08023e0b263a4dfa#rd,1,2022-4-28,0.0,1.0,1.0,0.0,285.0,0.0,0.0,,,,
75,世界读书日丨快来免费领好书啦！（大大滴福利）,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077248&idx=2&sn=a4c2c485f4d337f5a170446895fd89dd&chksm=80d872a0b7affbb6520b10ce32a709269a8046b138b261ef2df67c61052aacabec3d65db05f2#rd,2,2022-4-28,0.0,1.0,1.0,0.0,107.0,0.0,0.0,,,,
76,张领|合作治理：乡村振兴战略中治理有效的一种模式,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077246&idx=1&sn=029af9c0a416b99ee2101fea7bf15014&chksm=80d8725eb7affb48174dac248f389cad8b9a1797ac924fa9e6cf007f9a291de562a4c55f5600#rd,1,2022-4-20,0.0,1.0,1.0,0.0,326.0,0.0,2.0,,,,
77,中欧经贸依赖关系的变化及未来走向,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077244&idx=1&sn=d4b2ccf1aedad7e8e1c5c7aa19ee9988&chksm=80d8725cb7affb4aee3d3a136563e6b629cbbccdef89e2e6d466cc1cd880f36721f3c4715d97#rd,1,2022-4-18,0.0,1.0,1.0,0.0,120.0,1.0,1.0,,,,
78,全球气候治理的混合格局和中国参与,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077244&idx=2&sn=1d59cfc8c3974888d7a693f98c07ced9&chksm=80d8725cb7affb4ad2fdfa603fcb612036f81a86d678d7c6bb72059d1e46dd3e179e9b2a90c6#rd,2,2022-4-18,0.0,1.0,1.0,0.0,134.0,0.0,1.0,,,,
79,张冠梓:中国式现代化道路的时代特质与世界意义,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077242&idx=1&sn=a7cbd6c7ae9421ddb77d7d5f9fa4af89&chksm=80d8725ab7affb4cfce00de29c86eb03beb39cb3a01d9b364118ee5eed84ad164254ccea3785#rd,1,2022-4-14,0.0,1.0,1.0,0.0,1179.0,1.0,7.0,,,,
80,"徐勇,石健|市场化、社会化、国家化进程中的乡村振兴瓶颈及其突破——基于山东烟台“苹果村”的调查",http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077237&idx=1&sn=36e46fa8193dba5e7b2fc7c42ef17f07&chksm=80d87255b7affb43fbeb5f3c197810f3b92ba3a90de44e6ff7caec2f088fa7ebbc0c277a4713#rd,1,2022-4-13,0.0,1.0,1.0,0.0,311.0,0.0,0.0,,,,
81,卜永光：中西方国家治理逻辑的分析与比较—兼论西方国家治理困境的成因与镜鉴,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077235&idx=1&sn=f3943e700dcec8638f2554cd64054974&chksm=80d87253b7affb459817fe99562dec2627a9f770aa5943fa497e1b6b7976d5d0da0af30f98f8#rd,1,2022-4-11,0.0,1.0,1.0,1.0,466.0,0.0,7.0,,,,
82,吴志成 :积极参与全球治理的中国视角,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077235&idx=2&sn=af476d023147f6cf024ccc8794c8da98&chksm=80d87253b7affb45aba285febbbab30c76f3441c1b65e8daacd11cb3b72ff4de3a4bcd0bd8bb#rd,2,2022-4-11,0.0,1.0,1.0,1.0,191.0,0.0,0.0,,,,
83,严宇、孟天广丨修正还是强化：重访西方民主与经济不平等的关系,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077234&idx=1&sn=1d8924a304320a6192f982a4e4757fbc&chksm=80d87252b7affb4480834411bf8fe478f29ea8d63e5cd00e5726fc8aa8d1c4c73c9a0a5e5684#rd,1,2022-4-7,0.0,1.0,1.0,1.0,667.0,1.0,3.0,,,,
84,黄平等：经济全球化、金融资源占有与居民财富不平等,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077234&idx=2&sn=a268339fe0e9ed32cc7e06e5ef5626d3&chksm=80d87252b7affb4475f24c40c8fd9b4285f3eb862c0523b2eefcf1660acb8ba4646b937a19c0#rd,2,2022-4-7,0.0,1.0,1.0,1.0,87.0,0.0,0.0,,,,
85,学术专访 | 张冠梓对话波斯比西：法律人类学之路（连载1）,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077230&idx=1&sn=654c28707892fe9906629bb6bd2f1798&chksm=80d8724eb7affb5823550e833ab16950c6d5940270cc3213a2cac36a647175910594d7e3ded2#rd,1,2022-4-6,0.0,1.0,1.0,0.0,98.0,0.0,2.0,,,,
86,新书推荐 | 王晴佳、冈本充弘、李隆国主编《西方史学在东亚》,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077228&idx=1&sn=268edb986c9ff810071c1129f87f8e95&chksm=80d8724cb7affb5ae148cf6de22c548476963012135f3f0548ffbce90cff7b41f4c3388e3de5#rd,1,2022-4-4,0.0,1.0,1.0,0.0,196.0,0.0,0.0,,,,
87,汪仕凯等丨国家治理危机：对21世纪初美国政治的解释,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077226&idx=1&sn=eb672b720142931f1e497f36eddbb11b&chksm=80d8724ab7affb5cbb7eb3847a3b779a307e4a1c2de882119ed8d417d42a43a6ac294d4d4642#rd,1,2022-4-2,0.0,1.0,1.0,1.0,477.0,0.0,2.0,,,,
88,余明锋：数字全球化与数字主权—以德国和欧盟为视角,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077226&idx=2&sn=12c448da33670d392da8e631f61dee3c&chksm=80d8724ab7affb5c077d6dca83a9e1ae48692d45b29887e46b87ecbe24aefe2aa3ad223b8563#rd,2,2022-4-2,0.0,1.0,1.0,1.0,223.0,0.0,1.0,,,,
89,《国外社会科学》首发论文被《新华文摘》全文转载并列入封面文章,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077225&idx=1&sn=4133905fd9bfeb147b9fbbda9feaeb59&chksm=80d87249b7affb5f76330e533c2a1ef6c0a3251147208feb15b305528a5a959b984a121eea29#rd,1,2022-3-30,0.0,1.0,1.0,0.0,765.0,1.0,2.0,,,,
90,大卫·巴拓识：对数字全球化时代未来智慧城市的思考,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077225&idx=2&sn=6f107b31eee7bd4e065a232b4b6abdcf&chksm=80d87249b7affb5fd1d1b51be44f5bf2836499819a8c9eec051a88dfb3d29b110330500690c1#rd,2,2022-3-30,0.0,1.0,1.0,1.0,391.0,1.0,0.0,,,,
91,回顾丨《第欧根尼》2021年总目录,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077211&idx=1&sn=c4c86fc1eeda875fbdb16d7b508a941a&chksm=80d8727bb7affb6d64848c19ccc259375a5d65ed14de798d591545fa7a0d957777de3ecaf9f3#rd,1,2022-3-29,0.0,1.0,1.0,0.0,425.0,0.0,0.0,,,,
92,孔明安等：论左翼民粹主义的策略及其不可能性,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077209&idx=1&sn=b21b68068035af33316085deaa86c80a&chksm=80d87279b7affb6feff192342b9abf04c3e25d12dbad7f80305a91cc87e21a6de589c5e5db2b#rd,1,2022-3-28,0.0,1.0,1.0,1.0,751.0,1.0,3.0,,,,
93,《国外社会科学》首发论文被《新华文摘》全文转载并列入封面文章,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077206&idx=1&sn=556d01700740739923f46739e4a0bb80&chksm=80d87276b7affb6024d8bd3845abc2af6e27b2b80e72906d7cf51743050660af5b7d3a97398c#rd,1,2022-3-25,0.0,1.0,1.0,0.0,1022.0,0.0,6.0,,,,
94,格泽高兹·W.科勒德克等：新实用主义经济学：属性、目的和方法,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077206&idx=2&sn=4a68b248bf7a195b655e5c1702d28c01&chksm=80d87276b7affb602e2ef7c41f4bcddd78d66efb5da0314ab1056917277b6b01e6b16d52fece#rd,2,2022-3-25,0.0,1.0,1.0,1.0,214.0,0.0,0.0,,,,
95,任志江等：欧洲国家政党民粹化问题研究,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077202&idx=1&sn=692be7627e3fd2030fe310614bc5177e&chksm=80d87272b7affb64971b17a560b736d373eb17f1d36821810cdd0211e8687aa9b6bd8eef9d40#rd,1,2022-3-24,0.0,1.0,1.0,1.0,237.0,1.0,1.0,,,,
96,论马克龙的新多边主义外交,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077202&idx=2&sn=afb3e9032f8fe1a272f516c2a8bbe0e4&chksm=80d87272b7affb64d105fe3107e13630e4525261bc7d0086fae28f1cbe02a979ed190598a69e#rd,2,2022-3-24,0.0,1.0,1.0,0.0,107.0,0.0,0.0,,,,
97,王红艳：欧洲跨界河流共治实践及对推进水治理现代化的启示,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077195&idx=1&sn=ccd5b5f91884c544ead8679d41c11522&chksm=80d8726bb7affb7decaf4bc65c5784d2ae3b6c78b021b9c1e673ccbb62b80cc5ea821b6e88a0#rd,1,2022-3-21,0.0,1.0,1.0,1.0,395.0,1.0,4.0,,,,
98,廖茂林等：新形势下俄罗斯气候治理政策的发展演进,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077195&idx=2&sn=5c0358e1cf82df6736fb5a27a61bb0b5&chksm=80d8726bb7affb7d8186d4fd0a7c845588097e66d97deee1e956659054923cee2d773034ef7c#rd,2,2022-3-21,0.0,1.0,1.0,1.0,98.0,0.0,0.0,,,,
99,吕世生：德里达解构主义理论的翻译视角诠释,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077190&idx=1&sn=f0640238035225dc31021b0ca72fdc49&chksm=80d87266b7affb7005cb23d28b53bcc0362de98d676b7af78d024a0f76ccee26f440162d7edf#rd,1,2022-3-16,0.0,1.0,1.0,1.0,492.0,1.0,5.0,,,,
100,张爱军丨自媒体在外宣中对国家形象的塑造与建构,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077184&idx=1&sn=1a91c7e67a68eaf97751e2e13ffd1f11&chksm=80d87260b7affb764d9d70a71cb9fe29e6854c8d085246a644625929a00582df73cffe4d8fb3#rd,1,2022-3-15,0.0,1.0,1.0,0.0,516.0,2.0,2.0,,,,
101,廖茂林等：新形势下俄罗斯气候治理政策的发展演进,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077182&idx=1&sn=768389545bc07801124e553da66e569b&chksm=80d8721eb7affb08ea0da85c51abd9703f0edb6a7cccfdf022ae5c37eebb3c64090ec31f774b#rd,1,2022-3-14,0.0,1.0,1.0,1.0,816.0,1.0,10.0,,,,
102,王寅等：言语行为论在后现代哲学中的最新发展—西方语言哲学方兴未艾,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077177&idx=1&sn=82f9c4ea0a6520171de1dae909c432a5&chksm=80d87219b7affb0f5309837bd51c046f2d6b306d274465ef904197a4c014f0493d28d5eec55c#rd,1,2022-3-11,0.0,1.0,1.0,1.0,216.0,0.0,1.0,,,,
103,黄敏：西方城市政治生态学理论评述,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077171&idx=1&sn=1796abc8cef07ad8759075f4d85e24e3&chksm=80d87213b7affb05db7a4c11b621f75889b54591390041a118f6a226fd894f7ec674c2c89be1#rd,1,2022-3-8,0.0,1.0,1.0,1.0,1295.0,3.0,16.0,,,,
104,沈智扬等：“一带一路”沿线国家碳排放影子价格与减排潜力,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077161&idx=1&sn=5aa6d61c044b7a6c1d8a8c3b7dfef228&chksm=80d87209b7affb1fc365c833c75795582950545da9e94e787cf26f03614ba08c1940ea2c0389#rd,1,2022-3-2,0.0,1.0,1.0,1.0,163.0,0.0,0.0,,,,
105,孙传旺等：碳中和发展轨迹的国际比较与中国碳中和发展力研究,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077161&idx=2&sn=259a2ab3791a5688c3975f3cac2d74c3&chksm=80d87209b7affb1f41ba65f3ca2cdc0cc066f4bb5067b21bdc49b6732b60f3f25439764b64d2#rd,2,2022-3-2,0.0,1.0,1.0,1.0,117.0,0.0,0.0,,,,
106,2022年第1期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077156&idx=1&sn=3bb7fecee8e94f415c34ae3fd89cc0cd&chksm=80d87204b7affb12cda2420afde2f0fae52c39496defdf114ca6cae498cc344fddcdf609e0d4#rd,1,2022-2-28,0.0,1.0,1.0,0.0,1965.0,3.0,4.0,,,,
107,孙传旺等：碳中和发展轨迹的国际比较与中国碳中和发展力研究,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077155&idx=1&sn=ed8a0829ff1a046a441877ec87ad39e2&chksm=80d87203b7affb156adb675e686ceec668d3fa80931806f96684213e6dcea33be1dfa6c6a235#rd,1,2022-2-25,0.0,1.0,1.0,1.0,1472.0,0.0,9.0,,,,
108,王正绪等：后物质主义文化变迁理论与美国比较政治研究范式,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077141&idx=1&sn=eff2837c8e3e19ea069996926dc19b96&chksm=80d87235b7affb2347c681f0877f3f8def6b65bce9389fc5804dd545d4da67fc1c78deb9ea21#rd,1,2022-2-24,0.0,1.0,1.0,1.0,432.0,2.0,2.0,,,,
109,张汇泉：论后物质主义价值指标的跨情境可比性,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077141&idx=2&sn=83e2be9af02b774050eef4879639b335&chksm=80d87235b7affb2308b90869c9ccff039d093637444013a846a9682219965989d8a8d21510dd#rd,2,2022-2-24,0.0,1.0,1.0,1.0,72.0,1.0,1.0,,,,
110,张汇泉：论后物质主义价值指标的跨情境可比性,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077134&idx=1&sn=cd26d42bc1d92ca735e2053e193455a3&chksm=80d8722eb7affb3809ebfe6bb739717e4abc36c4a65a354c604487b08f54c9ff2bca1847e48c#rd,1,2022-2-23,0.0,1.0,1.0,1.0,471.0,1.0,1.0,,,,
111,开年诚献 | 《“作嫁衣者”说——中国社科院学术期刊编辑心声》,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077126&idx=1&sn=e80bc609a2874ed14d23a6fb8d2f7bc5&chksm=80d87226b7affb30f808c3a1227bcdf7150880fd464fafea923189990eb2fca073a7c84a8d53#rd,1,2022-2-11,0.0,1.0,1.0,0.0,151.0,1.0,2.0,,,,
112,书讯丨《“作嫁衣者”说——中国社科院学术期刊编辑心声》,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077126&idx=2&sn=d696a7c7bfd86cb5796ec5431450d359&chksm=80d87226b7affb303fc238112da59e480f41c72495956f7c3f80cd1abe6f078d25198e0d21be#rd,2,2022-2-11,0.0,1.0,1.0,0.0,62.0,0.0,0.0,,,,
113,吴书林等:布伦纳对历史唯物主义的解读及其引发的思考,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077124&idx=1&sn=9cb9bd0bf66e05bd49a191c4592da970&chksm=80d87224b7affb3272457d7e2dddb4fd36ca7cb7cd8502d4b4bc82d9b94eeeafc39fb74eeb21#rd,1,2022-1-25,0.0,1.0,1.0,1.0,321.0,0.0,0.0,,,,
114,人工智能在实现“两个必然”中的作用及启示——基于生产方式变革的考察视角,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077124&idx=2&sn=d9ba382a68153d515440e00ae79c50c4&chksm=80d87224b7affb32fa03b8c5a1ecb95ca845f6cd23626007c09f6d92472a21be34acd88239c1#rd,2,2022-1-25,0.0,1.0,1.0,0.0,228.0,0.0,0.0,,,,
115,2022年外文期刊评价名单及分类公示——中国社会科学评价研究院,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077116&idx=1&sn=249a83a7d8d06695650b3cc0d3337997&chksm=80d871dcb7aff8ca2292f5554dc659ef8b7d1260677b342ce43abce16177623a8afe4744f141#rd,1,2022-1-21,0.0,1.0,1.0,0.0,377.0,1.0,1.0,,,,
116,刘长秋|论党内法规对党内关系的调整,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077116&idx=2&sn=a1563209d4cc4b2628e65c005202e176&chksm=80d871dcb7aff8ca4fe8a7ded383a532e133f0d0ad484e6d62d82342f4dda41144a8840a5785#rd,2,2022-1-21,0.0,1.0,1.0,0.0,120.0,1.0,2.0,,,,
117,易妍：网络政治时代美国总统新闻管理策略的转变,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077114&idx=1&sn=5f688fdf20c0e4e0ee214bf69bbeab9a&chksm=80d871dab7aff8ccaaf53e196fc6d9a63a5de282f7f709ca7e0784c71f53cc84b44c813ea7a4#rd,1,2022-1-18,0.0,1.0,1.0,1.0,394.0,3.0,4.0,,,,
118,王建峰：客观性新闻的现实困境及理念转向,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077114&idx=2&sn=5fa22bf5c72faa77676651a899b9e4f6&chksm=80d871dab7aff8ccbf88db3dc8720601fe15a78c9ad69e58905d2a1044834bcb8fc8876b7f71#rd,2,2022-1-18,0.0,1.0,1.0,1.0,90.0,0.0,0.0,,,,
119,第十一批《中国社会科学博士后文库》征稿通知,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077109&idx=1&sn=62b548238189fd7bd16b381146581ceb&chksm=80d871d5b7aff8c35bd64f7aaa5f3454aae9465f9300b0a861a95cd8ae021dd6342f19876fe1#rd,1,2022-1-17,0.0,1.0,1.0,0.0,715.0,0.0,1.0,,,,
120,刘晶：中西政治视觉修辞的表征差异探析—基于“一带一路”短视频的阐释,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077096&idx=1&sn=9f8e1acc8c8bb9998ccec8c4d5dab8bc&chksm=80d871c8b7aff8de0034917b2d851e6c0ee94ddc5710f231f0eef38ae28ae3fd9630048520f4#rd,1,2022-1-14,0.0,1.0,1.0,1.0,342.0,0.0,0.0,,,,
121,陈世华等：“一带一路”修辞传播的逻辑与进路,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077096&idx=2&sn=3bae8f0a260094b2545cb978b7c725fd&chksm=80d871c8b7aff8dea6c2b9f2035d0e74c4ac3c7ab7dc75b025e98f70e2586aa59d267e452df6#rd,2,2022-1-14,0.0,1.0,1.0,1.0,130.0,0.0,0.0,,,,
122,胡建：空间优位与认知图绘—詹姆逊的后现代空间理论评析,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077091&idx=1&sn=aecea2890f54252bb519c22e4c280863&chksm=80d871c3b7aff8d5c042a3385c5849a221dd0fe65e1d9bdf6cd93bbbf57bd2b1843512f5c98a#rd,1,2022-1-13,0.0,1.0,1.0,1.0,1671.0,3.0,8.0,,,,
123,速继明丨论数字化对社会治理的空间重构及其思维变革,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077088&idx=1&sn=2c1ad27b67839c611dce6b9b0a02a4a8&chksm=80d871c0b7aff8d60ece67372812ef5f35d4b6e45a9f44d10fd5f9aa16ed40cffa60534c66d3#rd,1,2022-1-11,0.0,1.0,1.0,0.0,381.0,1.0,0.0,,,,
124,吴志成 :积极参与全球治理的中国视角,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077088&idx=2&sn=47b0cd7884069f6468cca43dbe06ca39&chksm=80d871c0b7aff8d6e423b9010e850a7c94658a657487579ad2fcd54e400e25f88e85ca75ef75#rd,2,2022-1-11,0.0,1.0,1.0,1.0,174.0,1.0,0.0,,,,
125,王鑫：全球化时代与中国：概念、语境、问题与面向 —英国社会学家马丁·阿尔布劳教授访谈,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077086&idx=1&sn=754e2974fe27f6fbc1b9e358f401c348&chksm=80d871feb7aff8e8870166fc2a9a3d02a6fd2e3ca24f26496c21740099f093798856d3ff2594#rd,1,2022-1-10,0.0,1.0,1.0,1.0,677.0,3.0,2.0,,,,
126,刘勇，章钊铭|构建人类命运共同体：中国共产党的时代使命与责任担当,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077086&idx=2&sn=fc5facafa1414222d55c09ba78a3c7d7&chksm=80d871feb7aff8e842b9ca171e3ae6a7ee3ceb77fa61161fb261ef7d62a78b480f5b8f19ccff#rd,2,2022-1-10,0.0,1.0,1.0,0.0,238.0,1.0,0.0,,,,
127,于成文|坚持“质”“量”协调发展  扎实推动共同富裕,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077080&idx=1&sn=f6216128f008d252421b3785d8aef431&chksm=80d871f8b7aff8ee46cf0064ea4090e6534f728b3a143572f42f44970476a01d6ddea99946ea#rd,1,2022-1-5,0.0,1.0,1.0,0.0,190.0,0.0,1.0,,,,
128,张舜清：美国儒学研究的历史、特点及走向 —兼论儒学在美国中国学研究中的地位与意义问题,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077078&idx=1&sn=67e099e0d8463977b79e19b7b5d76bd3&chksm=80d871f6b7aff8e05629fb0644a7a7f48d81af89123aecfbb7ff2e4d31786751448053cbf6b2#rd,1,2022-1-4,0.0,1.0,1.0,1.0,396.0,0.0,7.0,,,,
129,编问编答丨重磅来啦！小七带你探班法学界顶流期刊！,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077078&idx=2&sn=ebb1ea4814e7a7502f224fe81fa11dd2&chksm=80d871f6b7aff8e0b94d9ba6cf5f46118292b3920f546b22267d0832925d1f09a592ea6c988b#rd,2,2022-1-4,0.0,1.0,1.0,0.0,60.0,1.0,1.0,,,,
130,2021年第６期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077070&idx=1&sn=25a7a40720e828eeedca5dfc84afd6cb&chksm=80d871eeb7aff8f89e1b338221ad8ae2c3d9cacbc9b8c2405f3dafd5e7fe779a8910c9307a1a#rd,1,2021-12-31,0.0,1.0,1.0,0.0,1636.0,1.0,2.0,,,,
131,丁国峰:欧美减贫立法实践对我国后脱贫时期减贫法治的启示,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077064&idx=1&sn=07c84ec5ce3efddb57fdba3bf47792bc&chksm=80d871e8b7aff8feb7e62223ebd0969673e2d2f74898f4194a04fb3ea361128048df84899975#rd,1,2021-12-29,0.0,1.0,1.0,1.0,2668.0,34.0,167.0,,,,
132,编问编答丨写文章做到这五点，想不发都难！（含获奖名单）,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077061&idx=1&sn=166ba408f17696834d735b4b926e6f14&chksm=80d871e5b7aff8f3d2b828f3c310343ea47e0412975d5c679ef661fc0b05ec30c1bfc8307ad7#rd,1,2021-12-28,0.0,1.0,1.0,0.0,324.0,0.0,0.0,,,,
133,编问编答丨这本期刊更青睐中青年作者？,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077061&idx=2&sn=206442883f99195d89a9d8c034df2db8&chksm=80d871e5b7aff8f3ba0e5e5ba3f0ba9c5e66075648f9dd96e090195b8f53b2ffc8456b649715#rd,2,2021-12-28,0.0,1.0,1.0,0.0,152.0,0.0,0.0,,,,
134,马立明丨从信息全球化到信息地缘政治：互联网思维逻辑的演进与趋势,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651077059&idx=1&sn=dedd6f0a2c39883af71601380060aaa5&chksm=80d871e3b7aff8f534172d37f29884ac79888329ade26228f2380c73c5b12fa16926df25aac3#rd,1,2021-12-27,0.0,1.0,1.0,1.0,759.0,10.0,10.0,,,,
