,title,link
341,【经济】疏解首都科技创新功能可行吗？ ——韩国的经验及其对北京的启示,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483733&idx=3&sn=b1ee6a03460164b89d1120cf82056e6a&chksm=97ea1da1a09d94b7811b0917513d573c30831a3d6a71691f8c7a1ff74c7fbdb709ce27704f7e#rd
342,【文化】国民党北平市政府的戏曲审查,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483733&idx=4&sn=3f6848a16d15933e1df42f4acd7fb15d&chksm=97ea1da1a09d94b74887d96de60497319f5806f02b703b66a020beb2f359bf4540a60a91b9d4#rd
343,【社会】女性婚龄与婚姻稳定性：来自CHNS的证据,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483733&idx=5&sn=35442d3f7406dffad1ce7e842aeadfea&chksm=97ea1da1a09d94b71e36685e3f45d46833f7478556b90a3b67d00992a35fe05fe2cec6436997#rd
344,【专稿】“北京学”的腾挪空间及发展策略,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483707&idx=1&sn=5c9141d869ab000aea25c37a746e99b9&chksm=97ea1dcfa09d94d94076046497ea6a17810605d4884e876ae0da2fbc0d144a62b1efa6706380#rd
345,【哲学】政治、家世与学问 ——以吕祖谦的灾异观为例,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483707&idx=2&sn=bbdce0834943c07fa805dce6c83049cf&chksm=97ea1dcfa09d94d97db37e980ccc137abf0c55058a1267094bd280fa672b8030aa3d096cb752#rd
346,【国际视野】新加坡“关爱”价值观教育研究 ——基于小学《好品德 好公民》教科书的文本分析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483707&idx=3&sn=e568e44d007e9eeabbce738a8cff4ca6&chksm=97ea1dcfa09d94d90133fce49d4b3ad7b9506efa4ba1816ab4d462a498d1cf0b1a48d2741fde#rd
347,【社会】古代日本人的两性意识,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483707&idx=4&sn=96b6580c652269ff5bb8759b92f9ae8c&chksm=97ea1dcfa09d94d97124262335850ef7a1ed5a7f91aa6c5492b1ca54d873d8f5e3079330c8ea#rd
348,【影视文学】泛爱情时代的真爱乌托邦,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483707&idx=5&sn=4be2507708072e93b2f1a67e2208c381&chksm=97ea1dcfa09d94d96ff23a9231d3eefa21e62cb57eb11a499886d2d764e3fa292a56ef162125#rd
349,【教育】何以为学？何以为教？——墨家教育本体论探究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483700&idx=1&sn=dabc40491c77ec590a46d54ae08929de&chksm=97ea1dc0a09d94d6903b2d5f00db162d3ef5fa8df358cf0f3dec90711c43f2a0026fb0bd30e9#rd
350,【历史】宋金时期的银铤“行人”铭文,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483700&idx=2&sn=33a5a0fa1c5b51040356ff0290df5bd8&chksm=97ea1dc0a09d94d66cb6d68f9ae96571dcb34f2fa0141172616741f61e170457a246870e8bc3#rd
351,【文化】网络语中的伪主体  ——以2005年以来的“身体景观”语象为中心,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483700&idx=3&sn=35bf55f453ccc078349d4cbb45328fba&chksm=97ea1dc0a09d94d6da9df55e9a9b42fde9eda4924eb971684ee4cc4fc457ba184de6ffdcbe3f#rd
352,【首都经济】北京产业关联网络的拓扑特征研究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483700&idx=4&sn=5936abcdacec275899fb42df05fa4c37&chksm=97ea1dc0a09d94d643a6f66778cc7dd3ac7417feb86a8850748c34e88cc9ac2821182ba7de95#rd
353,【法律】劳动者保守商业秘密的法定义务辨析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483700&idx=5&sn=d84ec5b42fea10890e526a533c7f85a2&chksm=97ea1dc0a09d94d6ccecfaa587a66b906d5ff97aacdccc2d401ac9c41e50d8832c4b8b604a01#rd
354,【文化】发掘地方文献中的城市景观精神意向 ——以什刹海历史文化保护区为例,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483691&idx=1&sn=ce81212916bd713303cb55c486d7f6bf&chksm=97ea1ddfa09d94c9732cb763857f9a9c1b4ffbae6cf36dc18b9e302d65bec24539bd1579561b#rd
355,【法律】私人如何影响言论自由 ——一个美国法上的观察,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483691&idx=2&sn=6dcc0802c2da80b694a0a62a455160cd&chksm=97ea1ddfa09d94c956c29c0bb59afa7149cefebbe7b01e34a4247aa61dba71b4be585f85c9af#rd
356,【农村·农民问题】中国农民工工资：概念澄清与数据核准,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483691&idx=3&sn=2a72e4f870f362fd56a22708258b5e89&chksm=97ea1ddfa09d94c9a024b86ba67f9557504b0ec11ebed7ca2e57571ef40c89f2e05a523d27b2#rd
357,【古代文学】宋代题名与题名记考论：缘起、新变和审美价值,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483691&idx=4&sn=90178f70b924280d4919cb5ff536dc67&chksm=97ea1ddfa09d94c9ce34ccf16fb3184e7dfa2e5fdc36704f9375c824301d61a4fe2fd925c5bf#rd
358,【历史】角色转变与职能沿传：南宋内藏库的财政实态——以《建炎以来朝野杂记》相关记载为中心,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483691&idx=5&sn=5f86a3a0aa3da40f7261c70bdcb11ac7&chksm=97ea1ddfa09d94c93a257c1159b1ab079c2d374a5d4f65c64701ccb4eaeddce33c7f9bfb8dd6#rd
359,【经济】多层次资本市场:北京金融产业的新增长点——“十三五”时期首都多层次资本市场发展的思考,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483660&idx=1&sn=5ce66aa087e9c1ca653e3d0a75202ca7&chksm=97ea1df8a09d94ee79c9d61f331409dec032381e0c41eae433786a9f2360f4e78b28a7d163ee#rd
360,【农村?农民问题】生态补偿项目对缓解贫困的影响分析 ——基于农户异质性的视角,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483660&idx=2&sn=0b07f240d9b1c023e895a1dacd881d30&chksm=97ea1df8a09d94eea78d02f9de5f7878c18e6fbafd5905c8e0f54d7193a2191ea2f30f839f9b#rd
361,【文化】女性之间的暴力:一种被忽视的性别暴力,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483656&idx=1&sn=07ef42c8d6893934e4e0d5f84ec7f3a8&chksm=97ea1dfca09d94ea7d620179eb698bb201c1cbd1b029db081d08a7317b78ab3960696ebce9e5#rd
362,【法律】中国金融混业经营的安全底线——商业银行介入投资银行业务的必要法律界限研究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483656&idx=2&sn=128c79fa1e421ee36f7f891d4c7f55fd&chksm=97ea1dfca09d94ea3dc437092cba06b7f675de45abcd545e36d4e7590dd36755b1134e371a92#rd
363,【经济】银行业效率究竟由什么因素决定？——基于世界跨国经济数据的实证检验,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483656&idx=3&sn=bcd1df2fb3fa19540007fff3c705b566&chksm=97ea1dfca09d94ea219d9dec3f97c81fa8a414496c1348724674ae27944a12f0043289240d7b#rd
364,【社会】物与鄂伦春人的人观研究：猎业时代,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483656&idx=4&sn=873ef6b8f12e30cdfa3cc1364d14abe5&chksm=97ea1dfca09d94ea22c591db9aa764a9b3f09a1349b3736b20ec23fb7cf2720406989811c61d#rd
365,【农村?农民问题】“双轨政治”重构与农村基层行政改革,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483656&idx=5&sn=9e2c2abf4909b1b138e7a206d22f8abb&chksm=97ea1dfca09d94eaff3bcb564a570be59f3473cb2638cb26895c2c94cb131743d4a8dde17b4d#rd
